RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,fixation_1.started,fixation_1.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,77,77,77,,,,,,,,,None,None,0,295.8084337001201,None,295.8084337001201,296.80844620009884,296.7918004000094,297.7918138001114,0,1,295.8084337001201,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,78,78,78,,,,,,,,,None,None,0,297.80845959996805,None,297.80845959996805,298.8084667001385,298.7918104000855,299.7918291001115,0,1,297.80845959996805,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,79,79,79,,,,,,,,,None,None,0,299.8083729001228,None,299.8083729001228,300.80847869999707,300.7918295999989,301.7918340000324,0,1,299.8083729001228,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,3,"[0.2, 0.2]",1,0,0,0,0,,,,,0,0,0,0,0,80,80,80,,,,,,,,,None,None,0,301.8084901999682,None,301.8084901999682,302.8084998000413,302.7918559999671,303.79184810002334,0,1,301.8084901999682,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,81,81,81,,,,,,,,,None,None,0,303.80849850014783,None,303.80849850014783,304.8085084001068,304.7918589999899,305.79187129996717,0,1,303.80849850014783,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,82,82,82,,,,,,,,,None,None,0,305.8085354999639,None,305.8085354999639,306.80853540007956,306.7918730999809,307.79187760013156,0,1,305.8085354999639,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,4,"[-0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,83,83,83,,,,,,,,,None,None,0,307.80844669998623,None,307.80844669998623,308.8085578000173,308.79188070003875,309.79189280001447,0,1,307.80844669998623,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,84,84,84,,,,,,,,,None,None,0,309.8085477000568,None,309.8085477000568,310.8085575001314,310.79191150004044,311.791922400007,0,1,309.8085477000568,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,85,85,85,,,,,,,,,None,None,0,311.8085801000707,None,311.8085801000707,312.8085725000128,312.79184680012986,313.7919352001045,0,1,311.8085801000707,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,86,86,86,,,,,,,,,None,None,0,313.80858870013617,None,313.80858870013617,314.80859860009514,314.79193269996904,315.7919439000543,0,1,313.80858870013617,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,87,87,87,,,,,,,,,None,None,0,315.80854140012525,None,315.80854140012525,316.80862160003744,316.7919558000285,317.7919668999966,0,1,315.80854140012525,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,88,88,88,,,,,,,,,None,None,0,317.8086228000466,None,317.8086228000466,318.80863560014404,318.79198190011084,319.7919851001352,0,1,317.8086228000466,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,89,89,89,,,,,,,,,None,None,0,319.8086359000299,None,319.8086359000299,320.8086488000117,320.7919819999952,321.7920075999573,0,1,319.8086359000299,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,90,90,90,,,,,,,,,None,None,0,321.80854890006594,None,321.80854890006594,322.80865960009396,322.7920085999649,323.79200770007446,0,1,321.80854890006594,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,91,91,91,,,,,,,,,None,None,0,323.808671399951,None,323.808671399951,324.80868060002103,324.7920143001247,325.7920285,0,1,323.808671399951,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,92,92,92,,,,,,,,,None,None,0,325.8086864000652,None,325.8086864000652,326.80871320003644,326.792027000105,327.7920399000868,0,1,325.8086864000652,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,93,93,93,,,,,,,,,None,None,0,327.80870230006985,None,327.80870230006985,328.8087363000959,328.7920596001204,329.7920619000215,0,1,327.80870230006985,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,94,94,94,,,,,,,,,None,None,0,329.8087329999544,None,329.8087329999544,330.8087270001415,330.7920757001266,331.7920806000475,0,1,329.8087329999544,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,95,95,95,,,,,,,,,None,None,0,331.80874370015226,None,331.80874370015226,332.8087433001492,332.7920899000019,333.7921021999791,0,0,331.80874370015226,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,96,96,96,,,,,,,,,None,None,0,333.8087557000108,None,333.8087557000108,334.80876160017215,334.7920929000247,335.7921047999989,0,0,333.8087557000108,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,97,97,97,,,,,,,,,None,None,0,335.80878100008704,None,335.80878100008704,336.80877860006876,336.7921225000173,337.79212780017406,0,1,335.80878100008704,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,4,"[-0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,98,98,98,,,,,,,,,None,None,0,337.80878530000336,None,337.80878530000336,338.8088070000522,338.7921262001619,339.7921327999793,0,1,337.80878530000336,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,99,99,99,,,,,,,,,None,None,0,339.8087975999806,None,339.8087975999806,340.80880760005675,340.7921390000265,341.7921515000053,0,1,339.8087975999806,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,100,100,100,,,,,,,,,None,None,0,341.8088166001253,None,341.8088166001253,342.8088299999945,342.792156400159,343.79217130015604,0,1,341.8088166001253,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,3,"[0.2, 0.2]",1,0,0,0,0,,,,,0,0,0,0,0,101,101,101,,,,,,,,,None,None,0,343.8088352000341,None,343.8088352000341,344.80883870017715,344.7921740000602,345.79218320013024,0,1,343.8088352000341,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,102,102,102,,,,,,,,,None,None,0,345.80885080015287,None,345.80885080015287,346.8088818001561,346.7921818001196,347.7921057001222,0,1,345.80885080015287,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,103,103,103,,,,,,,,,None,None,0,347.8088847999461,None,347.8088847999461,348.80887020006776,348.7921985001303,349.79222059994936,0,1,347.8088847999461,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,104,104,104,,,,,,,,,None,None,0,349.80887870001607,None,349.80887870001607,350.80890200007707,350.79222299996763,351.79223490017466,0,1,349.80887870001607,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,8,"[0, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,105,105,105,,,,,,,,,None,None,0,351.8089030000847,None,351.8089030000847,352.8089089000132,352.7922345001716,353.7922501000576,0,1,351.8089030000847,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,106,106,106,,,,,,,,,None,None,0,353.808930600062,None,353.808930600062,354.808924500132,354.79225319996476,355.79224760015495,0,1,353.808930600062,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,107,107,107,,,,,,,,,None,None,0,355.808924500132,None,355.808924500132,356.8089479000773,356.7922664999496,357.79228330007754,0,1,355.808924500132,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,108,108,108,,,,,,,,,None,None,0,357.80895150010474,None,357.80895150010474,358.8089636999648,358.7922964999452,359.7922968000639,0,1,357.80895150010474,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,109,109,109,,,,,,,,,None,None,0,359.8089718001429,None,359.8089718001429,360.8088869000785,360.7922506001778,361.79231430008076,0,1,359.8089718001429,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,110,110,110,,,,,,,,,None,None,0,361.8089870000258,None,361.8089870000258,362.8089962999802,362.7923171999864,363.7923380001448,0,1,361.8089870000258,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,5,"[0, 0]",1,0,0,0,0,,,,,0,0,0,0,0,111,111,111,,,,,,,,,None,None,0,363.8089920000639,None,363.8089920000639,364.80900550005026,364.79233890003525,365.79235710017383,0,1,363.8089920000639,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,112,112,112,,,,,,,,,None,None,0,365.80897500016727,None,365.80897500016727,366.80902489996515,366.79236289998516,367.7923662001267,0,1,365.80897500016727,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,113,113,113,,,,,,,,,None,None,0,367.8090507001616,None,367.8090507001616,368.8090349000413,368.79236630001105,369.79239400010556,0,1,367.8090507001616,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,114,114,114,,,,,,,,,None,None,0,369.80904410011135,None,369.80904410011135,370.8090556000825,370.79238780005835,371.7923910000827,0,1,369.80904410011135,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,115,115,115,,,,,,,,,None,None,0,371.8090554999653,None,371.8090554999653,372.8090654001571,372.7924035000615,373.7924157001544,0,1,371.8090554999653,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,9,"[0.2, -0.2]",1,0,0,0,0,,,,,0,0,0,0,0,116,116,116,,,,,,,,,None,None,0,373.8090884000994,None,373.8090884000994,374.8090968001634,374.7924120000098,375.792436900083,0,1,373.8090884000994,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,117,117,117,,,,,,,,,None,None,0,375.8090942001436,None,375.8090942001436,376.80909970006905,376.7924379000906,377.79243770008907,0,1,375.8090942001436,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,118,118,118,,,,,,,,,None,None,0,377.80912069999613,None,377.80912069999613,378.8090874000918,378.79244780004956,379.7924532000907,0,1,377.80912069999613,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,119,119,119,,,,,,,,,None,None,0,379.8091351999901,None,379.8091351999901,380.8091345001012,380.7924671000801,381.7924948001746,0,1,379.8091351999901,None,,,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
1,0,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.809619900072,None,01002,m,3,r,CIB,2021_Nov_03_2108,WASABI Nback,2020.2.10,59.980302514181155,
