	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
94	313.76125989994034	2.0036011800402775	0.31320360000245273	2.0	0.0	Abdomen	46.5	1back	
95	322.757159999921	5.012601779890247		1.666666666666668		Abdomen	46.5	1back Rating	7.0
96	327.7827608999796	332.7883327999152				Abdomen	46.5	2back Instructions	
97	335.82282589992974	1.9974648598581553	0.0	2.0	0.0	Abdomen	46.5	2back	
98	337.8269507000223	2.0059520800132304	0.0	2.0	0.0	Abdomen	46.5	2back	3.0
99	339.8427613999229	2.0075624800520018	0.0	2.0	1.0	Abdomen	46.5	2back	
100	341.85949860000983	2.007584679988213	0.0	2.0	1.0	Abdomen	46.5	2back	
101	343.89487600000575	1.98685145995114	0.5499568999512121	0.0	1.0	Abdomen	46.5	2back	
102	345.8929001999786	2.007484680041671	0.9535022999625653	0.0	1.0	Abdomen	46.5	2back	
103	347.90948829997797	2.007698579924181	0.0	2.0	1.0	Abdomen	46.5	2back	
104	349.92620159999933	2.0076143799815327	0.0	2.0	1.0	Abdomen	46.5	2back	
105	351.9434371999232	2.0065238799434155	0.0	2.0	1.0	Abdomen	46.5	2back	
106	353.9594768999377	2.00781007995829	1.070651900023222	0.0	1.0	Abdomen	46.5	2back	
107	362.97409619996324	5.012695880024694		14.938271604938272		Abdomen	46.5	2back Rating	7.0
108	367.9802671999205	372.98895279993303				Abdomen	46.5	2back Instructions	
109	376.0229709999403	1.9977861598599702	0.0	2.0	0.0	Abdomen	46.5	2back	
110	378.0271959999809	2.0060900800162926	0.0	2.0	0.0	Abdomen	46.5	2back	3.0
111	380.04300089995377	2.0078137799864635	0.0	2.0	1.0	Abdomen	46.5	2back	
112	382.05986449995544	2.0074624799890444	0.0	2.0	1.0	Abdomen	46.5	2back	
113	384.10677700000815	1.980324239935726	0.6665669000940397	0.0	1.0	Abdomen	46.5	2back	
114	386.093125400017	2.00769917992875	0.0	2.0	1.0	Abdomen	46.5	2back	
115	388.10971479990985	2.0078414800809696	0.0	2.0	1.0	Abdomen	46.5	2back	
116	390.12661279994063	2.0074537800392136			0.0	Abdomen	46.5	2back	
117	392.1431876999559	2.0076448798645288	0.0	2.0	1.0	Abdomen	46.5	2back	
118	394.15975459991023	2.0078702800674364	0.6669454999500886	0.0	0.0	Abdomen	46.5	2back	
119	403.17474279995076	5.012019579997286		2.098765432098763		Abdomen	46.5	2back Rating	7.0
120	408.18003869999666	413.18927420000546				Abdomen	46.5	2back Instructions	
121	416.2243004000047	1.9957699599908665			1.0	Abdomen	46.5	2back	
122	418.2275380999781	2.0060246801003814			1.0	Abdomen	46.5	2back	3.0
123	420.2437799000181	2.00691698002629			0.0	Abdomen	46.5	2back	
124	422.2600631999085	2.007703780080192	0.0	2.0	1.0	Abdomen	46.5	2back	
125	424.31672020000406	1.961036239983514	0.0	2.0	1.0	Abdomen	46.5	2back	
126	426.29359959997237	2.0073397799860686	0.0	2.0	1.0	Abdomen	46.5	2back	
127	428.31008849991485	2.0077329800697044	0.9503500999417156	0.0	0.0	Abdomen	46.5	2back	
128	430.32683019991964	2.0076391799375415	0.0	2.0	1.0	Abdomen	46.5	2back	
129	432.3436177999247	2.007445980096236	0.0	2.0	0.0	Abdomen	46.5	2back	
130	434.36021239997353	2.0075868800049648	0.0	2.0	1.0	Abdomen	46.5	2back	
131	441.3753050999949	5.011411879910156		4.012345679012349		Abdomen	46.5	2back Rating	5.0
132	446.3992697999347	451.40590829995926				Abdomen	46.5	1back Instructions	
133	456.4389632999664	1.9837295800680295			1.0	Abdomen	46.5	1back	
134	458.44458819995634	2.0058684799587354			0.0	Abdomen	46.5	1back	5.0
135	460.4456547999289	2.0037505800137296	0.39657800004351884	2.0	1.0	Abdomen	46.5	1back	
136	462.44558479997795	2.003916179994121	0.7163825000170618	2.0	1.0	Abdomen	46.5	1back	
137	464.4865978999296	1.955246039899066	0.7298393999226391	2.0	0.0	Abdomen	46.5	1back	
138	466.4603754999116	2.007839080062695	0.8327917999122292	2.0	1.0	Abdomen	46.5	1back	
139	468.4625192999374	2.0035845800302923	0.47989429999142885	2.0	1.0	Abdomen	46.5	1back	
140	470.46254039998166	2.003488880000077	0.24649849999696016	2.0	0.0	Abdomen	46.5	1back	
141	472.46230549993925	2.0040184799581766	0.4464138000039384	0.0	0.0	Abdomen	46.5	1back	
142	474.46239599992987	2.003873180015944	0.7461555999470875	2.0	1.0	Abdomen	46.5	1back	
143	483.4587405999191	5.011987979989499		0.0		Abdomen	46.5	1back Rating	7.0
144	488.46411359997	493.47317479993217				Abdomen	46.5	1back Instructions	
145	496.5052202999359	1.9851878799963742	0.6278638999210671	2.0	0.0	Abdomen	46.5	1back	
146	498.5116059000138	2.0057626799680293	0.6462173000909388	0.0	1.0	Abdomen	46.5	1back	3.0
147	500.51304479991086	2.0029549800092354	0.6793402000330389	2.0	1.0	Abdomen	46.5	1back	
148	502.5130616999231	2.0029746799264103	0.9158525000093505	2.0	1.0	Abdomen	46.5	1back	
149	504.58255709998775	1.9306446000700817	0.6126246000640094	2.0	0.0	Abdomen	46.5	1back	
150	506.52738059998956	2.007725980016403	0.5466282999841496	2.0	1.0	Abdomen	46.5	1back	
151	508.5301057000179	2.002310879994184	0.4833371000131592	2.0	1.0	Abdomen	46.5	1back	
152	510.5298059999477	2.002933179959655	0.4631838999921456	2.0	1.0	Abdomen	46.5	1back	
153	512.5300527999643	2.002457780065015	0.41307410004083067	2.0	1.0	Abdomen	46.5	1back	
154	514.5298512999434	2.0029051799792796	0.5329767001094297	0.0	1.0	Abdomen	46.5	1back	
155	521.5261758000124	5.011208579991944		50.0		Abdomen	46.5	1back Rating	5.0
156	526.5318893999793	531.5399733999511				Abdomen	46.5	1back Instructions	
157	536.5721441999776	1.9852828800212592	0.6772906000260264	2.0	0.0	Abdomen	46.5	1back	
158	538.5784256999614	2.0061115799471736	0.44611349992919713	2.0	1.0	Abdomen	46.5	1back	5.0
159	540.579663499957	2.0036531798541546	0.31593809998594224	2.0	0.0	Abdomen	46.5	1back	
160	542.5795902999816	2.003848879947327	1.3132078000344336	2.0	1.0	Abdomen	46.5	1back	
161	544.6094974000007	1.977386439917609	1.0956466000061482	2.0	1.0	Abdomen	46.5	1back	
162	546.5944647999713	2.0074863800546154	0.8997011999599636	2.0	1.0	Abdomen	46.5	1back	
163	548.5963033000007	2.0038163799326867	0.666580600081943	2.0	1.0	Abdomen	46.5	1back	
164	550.5963094999315	2.0038591800257564	0.43256319989450276	2.0	1.0	Abdomen	46.5	1back	
165	552.5961697999155	2.0042039799736813	0.32967100001405925	2.0	0.0	Abdomen	46.5	1back	
166	554.5965398999397	2.003483979962766	0.9965499000390992	2.0	1.0	Abdomen	46.5	1back	
167	563.5927582000149	5.011808280018158		0.0		Abdomen	46.5	1back Rating	7.0
168	568.6180078999605	573.6235326000024				Abdomen	46.5	2back Instructions	
169	576.6580357999774	1.9974274600390345	0.0	2.0	0.0	Abdomen	46.5	2back	
170	578.6621295999503	2.006000079913065	0.0	2.0	0.0	Abdomen	46.5	2back	3.0
171	580.6780534000136	2.0075038799550384	0.0	2.0	1.0	Abdomen	46.5	2back	
172	582.6946647999575	2.007652079919353	0.5336243000347167	0.0	1.0	Abdomen	46.5	2back	
173	584.8071727999486	1.9160017600515857	0.0	2.0	1.0	Abdomen	46.5	2back	
174	586.7282302000094	2.0072804800001904	0.0	2.0	1.0	Abdomen	46.5	2back	
175	588.7446953000035	2.0076865799492225	0.0	2.0	1.0	Abdomen	46.5	2back	
176	590.7615148000186	2.0074510800186545	0.6836419999599457	0.0	1.0	Abdomen	46.5	2back	
177	592.7780285999179	2.0077832801034674	0.0	2.0	1.0	Abdomen	46.5	2back	
178	594.7949238999281	2.007322679972276	0.6835742000257596	0.0	1.0	Abdomen	46.5	2back	
179	601.8097958000144	5.011689779930748		10.987654320987657		Abdomen	46.5	2back Rating	5.0
180	606.8154177999822	611.8238746999996				Abdomen	46.5	2back Instructions	
181	616.8586195999524	1.9969298599753529			1.0	Abdomen	46.5	2back	
182	618.8629282999318	2.005042679957114			1.0	Abdomen	46.5	2back	5.0
183	620.8785517999204	2.0071608800208196			0.0	Abdomen	46.5	2back	
184	622.894907400012	2.0078097799560055			0.0	Abdomen	46.5	2back	
185	624.9594160999404	1.962124819867313	0.0	2.0	0.0	Abdomen	46.5	2back	
186	626.9286469999934	2.007125179981813	0.0	2.0	1.0	Abdomen	46.5	2back	
187	628.9449450999964	2.0078170800115913	0.0	2.0	1.0	Abdomen	46.5	2back	
188	630.961612300016	2.0078294798731804	1.0838229999644682	0.0	0.0	Abdomen	46.5	2back	
189	632.9783470999682	2.0077598800417036	0.0	2.0	1.0	Abdomen	46.5	2back	
190	634.9951081000036	2.0075731800170615	0.0	2.0	0.0	Abdomen	46.5	2back	
191	644.0104079999728	5.011097979964688		10.61728395061728		Abdomen	46.5	2back Rating	7.0
