	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
27	96.9753880999051	2.004041780019179	0.5961024999851361	2.0	1.0	Left Arm	46.5	1back	
28	98.97540479991585	2.0040343799628317	0.6961181000806391	2.0	1.0	Left Arm	46.5	1back	
29	101.01959699997678	1.9656712199794129	0.9459447999252006	2.0	1.0	Left Arm	46.5	1back	
30	102.99022749997675	2.0077981799840927	0.8151873000897467	2.0	1.0	Left Arm	46.5	1back	
31	104.99203219998162	2.004244580049999	0.4631603000452742	2.0	1.0	Left Arm	46.5	1back	
32	106.99214609991759	2.004037579987198	0.4498082000063732	2.0	1.0	Left Arm	46.5	1back	
33	108.99245099991094	2.003362979972735	0.44666050001978874	0.0	1.0	Left Arm	46.5	1back	
34	110.99235239997506	2.0035817800089717	0.49646290007513016	0.0	1.0	Left Arm	46.5	1back	
35	115.98876410000958	5.011580879916437		11.604938271604937		Left Arm	46.5	1back Rating	3.0
36	121.01319669990335	126.0193940999452				Left Arm	46.5	2back Instructions	
37	133.05450420000125	1.9963230600114912	0.0	2.0	0.0	Left Arm	46.5	2back	
38	135.05825489992276	2.0056274799862877	0.0	2.0	0.0	Left Arm	46.5	2back	7.0
39	137.07383289991412	2.0078152799978852	0.0	2.0	1.0	Left Arm	46.5	2back	
40	139.0909559999127	2.006943879998289	0.0	2.0	1.0	Left Arm	46.5	2back	
41	141.1642317000078	1.943754919921048	0.7831655000336468	0.0	1.0	Left Arm	46.5	2back	
42	143.1240920999553	2.007385579869151	0.0	2.0	1.0	Left Arm	46.5	2back	
43	145.14051259995904	2.0079116800334305	0.3836083000060171	0.0	1.0	Left Arm	46.5	2back	
44	147.15724989993032	2.0078021800145507	0.0	2.0	1.0	Left Arm	46.5	2back	
45	149.17382899997756	2.008035480044782	0.7502796000335366	0.0	1.0	Left Arm	46.5	2back	
46	151.19060480000917	2.007843979867175	0.683658399968408	0.0	1.0	Left Arm	46.5	2back	
47	156.20521529996768	5.012651179917157		7.098765432098768		Left Arm	46.5	2back Rating	3.0
48	161.21143099991605	166.22005769994576				Left Arm	46.5	2back Instructions	
49	173.25484879990108	1.9963323599658906	0.0	2.0	0.0	Left Arm	46.5	2back	
50	175.25881639996078	2.005084180040285	0.0	2.0	0.0	Left Arm	46.5	2back	7.0
51	177.2741864999989	2.007758180028759	0.5336030001053587	0.0	1.0	Left Arm	46.5	2back	
52	179.2909798999317	2.0074977800250053	0.0	2.0	1.0	Left Arm	46.5	2back	
53	181.35232669999823	1.9514955399790779	0.0	2.0	1.0	Left Arm	46.5	2back	
54	183.32433019997552	2.0074727800674736	0.0	2.0	1.0	Left Arm	46.5	2back	
55	185.34098179999273	2.0076192800188437	0.5502743000397459	0.0	1.0	Left Arm	46.5	2back	
56	187.35762309993152	2.0076455799862742	0.5336086000315845	0.0	1.0	Left Arm	46.5	2back	
57	189.3745303999167	2.0072435800684616	0.5001876999158412	0.0	1.0	Left Arm	46.5	2back	
58	191.39094499999192	2.00776238006074	0.0	2.0	1.0	Left Arm	46.5	2back	
59	198.40558759996202	5.0125853799982		9.074074074074073		Left Arm	46.5	2back Rating	5.0
60	203.41071879991796	208.42041479994077				Left Arm	46.5	2back Instructions	
61	213.45500969991554	1.9966674599563703	0.0	2.0	0.0	Left Arm	46.5	2back	
62	215.45876179996412	2.0058623800287023	0.0	2.0	0.0	Left Arm	46.5	2back	5.0
63	217.47501149994787	2.0067085799528286	0.5671796000096947	0.0	1.0	Left Arm	46.5	2back	
64	219.4911256999476	2.0078660800354555	0.0	2.0	1.0	Left Arm	46.5	2back	
65	221.553537699976	1.9663588200928643	0.0	2.0	1.0	Left Arm	46.5	2back	
66	223.52471929998137	2.0073967799544334	0.0	2.0	1.0	Left Arm	46.5	2back	
67	225.54119499993976	2.007824380067177	0.6669421999249607	0.0	1.0	Left Arm	46.5	2back	
68	227.5578552999068	2.007840779959224	0.0	2.0	1.0	Left Arm	46.5	2back	
69	229.57462369999848	2.007629879983142	0.0	2.0	1.0	Left Arm	46.5	2back	
70	231.59144669992384	2.007424380048178	0.6502645000582561	0.0	1.0	Left Arm	46.5	2back	
71	236.6062536999816	5.011832580086775		8.641975308641976		Left Arm	46.5	2back Rating	3.0
72	241.6307252999395	246.6370265999576				Left Arm	46.5	1back Instructions	
73	253.6696537999669	1.9846464799484238	0.5472652000607923	2.0	0.0	Left Arm	46.5	1back	
74	255.67562669992913	2.0060888800071552	0.5464949000161141	2.0	1.0	Left Arm	46.5	1back	7.0
75	257.6772383999778	2.002869180054404	0.5489596000406891	0.0	1.0	Left Arm	46.5	1back	
76	259.67644159996416	2.004500580020249	0.546067800023593	2.0	1.0	Left Arm	46.5	1back	
77	261.7046146999346	1.9815402398817241	0.4292305000126362	2.0	1.0	Left Arm	46.5	1back	
78	263.6915441999445	2.0077124799136072	0.39660320000257343	2.0	1.0	Left Arm	46.5	1back	
79	265.6930757999653	2.0046910799574107	0.3631408999208361	2.0	1.0	Left Arm	46.5	1back	
80	267.6932984999148	2.0042668799869716	0.413286600029096	2.0	1.0	Left Arm	46.5	1back	
81	269.693181599956	2.004513780004345	0.39658170007169247	2.0	1.0	Left Arm	46.5	1back	
82	271.6934586999705	2.0039878799580038	0.5965656000189483	0.0	1.0	Left Arm	46.5	1back	
83	280.689820199972	5.0120694800280035		7.7777777777777795		Left Arm	46.5	1back Rating	7.0
84	285.71497089997865	290.72062429995276				Left Arm	46.5	2back Instructions	
85	293.73879109998234	1.99703365995083	0.0	2.0	0.0	Left Arm	46.5	2back	
86	295.74254329991527	2.006197980022989	0.0	2.0	0.0	Left Arm	46.5	2back	3.0
87	297.758463999955	2.0077361799776554	0.0	2.0	1.0	Left Arm	46.5	2back	
88	299.7753182000015	2.0073708799900487	0.0	2.0	1.0	Left Arm	46.5	2back	
89	301.83593349996954	1.9528772400226444	0.6332610999234021	0.0	1.0	Left Arm	46.5	2back	
90	303.8085393999936	2.0076787798898295	0.6336040999740362	0.0	1.0	Left Arm	46.5	2back	
91	305.8252867999254	2.007582479971461	0.0	2.0	1.0	Left Arm	46.5	2back	
92	307.84192769997753	2.007651780033484	0.0	2.0	1.0	Left Arm	46.5	2back	
93	309.8587497000117	2.0073659799527377	0.0	2.0	1.0	Left Arm	46.5	2back	
94	311.87529250001535	2.0076523799216375	0.5337082999758422	0.0	1.0	Left Arm	46.5	2back	
95	316.89000389992725	5.012306179967709		7.160493827160493		Left Arm	46.5	2back Rating	3.0
96	321.91451279993635	326.9208716999274				Left Arm	46.5	1back Instructions	
97	333.93675889994483	1.985044279950671	0.9776815000222996	2.0	0.0	Left Arm	46.5	1back	
98	335.9428700999124	2.0061325799906626	0.6464279000647366	0.0	1.0	Left Arm	46.5	1back	7.0
99	337.94424529990647	2.0034725799923763	0.5963334999978542	0.0	1.0	Left Arm	46.5	1back	
100	339.94396750000305	2.0040483799530193	0.779808699968271	2.0	1.0	Left Arm	46.5	1back	
101	341.9800585999619	1.965216439915821	0.5291651000734419	2.0	1.0	Left Arm	46.5	1back	
102	343.9589033999946	2.0075890800217167	0.4156644999748096	2.0	1.0	Left Arm	46.5	1back	
103	345.96101779991295	2.003401180030778	0.39648959995247424	2.0	1.0	Left Arm	46.5	1back	
104	347.9610137999989	2.0034437800059095	0.42974149994552135	2.0	1.0	Left Arm	46.5	1back	
105	349.9611865999177	2.0031039799796417	0.46312359999865294	2.0	1.0	Left Arm	46.5	1back	
106	351.9610670999391	2.0033947799820453	0.6798886000178754	0.0	1.0	Left Arm	46.5	1back	
107	358.9574397999095	5.011418579961173		2.592592592592591		Left Arm	46.5	1back Rating	5.0
108	363.98228639992885	368.9879883999238				Left Arm	46.5	2back Instructions	
109	374.0233285999857	1.9958642601268366	0.0	2.0	0.0	Left Arm	46.5	2back	
110	376.0266875999514	2.0058541799662635	0.0	2.0	0.0	Left Arm	46.5	2back	5.0
111	378.04251790000126	2.0075894800247625	0.0	2.0	1.0	Left Arm	46.5	2back	
112	380.0592455000151	2.007428179960698	0.0	2.0	1.0	Left Arm	46.5	2back	
113	382.1145207999507	1.9636393398977816	0.0	2.0	0.0	Left Arm	46.5	2back	
114	384.0926314999815	2.007451880024746	0.0	2.0	1.0	Left Arm	46.5	2back	
115	386.1091926000081	2.007689779973589	0.0	2.0	1.0	Left Arm	46.5	2back	
116	388.12595199991483	2.0075134800281376	0.6003563998965546	0.0	1.0	Left Arm	46.5	2back	
117	390.1425692999037	2.0076688800472766	0.0	2.0	1.0	Left Arm	46.5	2back	
118	392.15928939997684	2.0075916800415143	1.1836463999934494	0.0	0.0	Left Arm	46.5	2back	
119	401.1751139999833	5.0100584799656644		6.666666666666665		Left Arm	46.5	2back Rating	7.0
120	406.1799624999985	411.188686999958				Left Arm	46.5	2back Instructions	
121	414.2228194999043	1.9975212599383667	0.0	2.0	0.0	Left Arm	46.5	2back	
122	416.2269329999108	2.0059944801032543	0.0	2.0	0.0	Left Arm	46.5	2back	3.0
123	418.2427478999598	2.0077188800787553	0.6169557999819517	0.0	1.0	Left Arm	46.5	2back	
124	420.25947699998505	2.00766327988822	0.0	2.0	1.0	Left Arm	46.5	2back	
125	422.33397309994325	1.941791519871913	0.0	2.0	1.0	Left Arm	46.5	2back	
126	424.2929482999025	2.0074345800094306	0.0	2.0	1.0	Left Arm	46.5	2back	
127	426.30950689991005	2.00770158006344	0.0	2.0	1.0	Left Arm	46.5	2back	
128	428.3262998999562	2.007481279899366	0.0	2.0	1.0	Left Arm	46.5	2back	
129	430.3430384999374	2.007347479928285	0.45028150000143796	0.0	1.0	Left Arm	46.5	2back	
130	432.3594990000129	2.0076860799454153	0.0	2.0	1.0	Left Arm	46.5	2back	
131	439.3746154999826	5.011671179905534		6.23456790123457		Left Arm	46.5	2back Rating	5.0
132	444.3990524999099	449.4051744999597				Left Arm	46.5	1back Instructions	
133	454.4215126999188	1.9840575800044462	0.7112462000222877	2.0	0.0	Left Arm	46.5	1back	
134	456.42730450001545	2.0059074799064547	0.4827724000206217	2.0	1.0	Left Arm	46.5	1back	5.0
135	458.42876109993085	2.0030303800012916	0.5298976000631228	2.0	1.0	Left Arm	46.5	1back	
136	460.42869689990766	2.0031852800166234	0.3997529000043869	2.0	1.0	Left Arm	46.5	1back	
137	462.452845599968	1.971464760019444	0.5792216999689117	0.0	1.0	Left Arm	46.5	1back	
138	464.44313209992833	2.0076914799865335	0.6631830000551417	2.0	1.0	Left Arm	46.5	1back	
139	466.4458550999407	2.002347780042328	0.4794056999962777	2.0	1.0	Left Arm	46.5	1back	
140	468.445641099941	2.002830179873854	0.6297052999725565	0.0	1.0	Left Arm	46.5	1back	
141	470.44553429994266	2.002978280070238	0.5298979000654072	2.0	1.0	Left Arm	46.5	1back	
142	472.4455652999459	2.0029623799491674	0.6130137000000104	2.0	1.0	Left Arm	46.5	1back	
143	479.441785999923	5.011283079977147		6.111111111111112		Left Arm	46.5	1back Rating	5.0
144	484.4471669999184	489.45594079990406				Left Arm	46.5	1back Instructions	
145	494.4878949999111	1.985281080007553	0.6439371999586001	2.0	0.0	Left Arm	46.5	1back	
146	496.4942140999483	2.0060780799249187	0.4464803000446409	0.0	1.0	Left Arm	46.5	1back	5.0
147	498.49555489991326	2.003418380045332	0.7632807999616489	2.0	1.0	Left Arm	46.5	1back	
148	500.4952401999617	2.004070980125107	0.9965419999789447	2.0	1.0	Left Arm	46.5	1back	
149	502.57322379993275	1.9314567800611258	0.7458932999288663	0.0	1.0	Left Arm	46.5	1back	
150	504.51012979994994	2.0076570799574256	0.513215099927038	2.0	1.0	Left Arm	46.5	1back	
151	506.51293019996956	2.002143680001609	0.3796042000176385	2.0	1.0	Left Arm	46.5	1back	
152	508.5126150000142	2.0027906799223274	0.5129503000061959	2.0	1.0	Left Arm	46.5	1back	
153	510.51281410001684	2.002407480031252	0.429783400031738	2.0	1.0	Left Arm	46.5	1back	
154	512.5135912999976	2.000864279922098	0.5630638999864459	0.0	1.0	Left Arm	46.5	1back	
155	519.5089416999836	5.010940679931082		5.493827160493825		Left Arm	46.5	1back Rating	5.0
156	524.5144307999872	529.5228453999152				Left Arm	46.5	1back Instructions	
157	534.5552170999581	1.98463238007389	0.5606596999568865	2.0	0.0	Left Arm	46.5	1back	
158	536.5613419999136	2.0057808799901977	0.6464834000216797	2.0	1.0	Left Arm	46.5	1back	5.0
159	538.5622570000123	2.0039793798932806	0.7464519999921322	0.0	1.0	Left Arm	46.5	1back	
160	540.5626439999323	2.003223279956728	0.6127389000030234	2.0	1.0	Left Arm	46.5	1back	
161	542.6152757999953	1.947974120033905	0.49561110010836273	2.0	1.0	Left Arm	46.5	1back	
162	544.5770900999196	2.00770158006344	0.6992063000798225	2.0	1.0	Left Arm	46.5	1back	
163	546.5791495000012	2.003624579985626	0.4663875999394804	2.0	1.0	Left Arm	46.5	1back	
164	548.5792520999676	2.003455779980868	0.36649200005922467	2.0	1.0	Left Arm	46.5	1back	
165	550.5793324999977	2.0033205799991265	0.6463445000117645	0.0	1.0	Left Arm	46.5	1back	
166	552.5788615999045	2.0043607800034806	0.42989579995628446	2.0	1.0	Left Arm	46.5	1back	
167	557.5752854999155	5.012205480015837		12.098765432098764		Left Arm	46.5	1back Rating	3.0
168	562.5994005999528	567.6062226999784				Left Arm	46.5	2back Instructions	
169	574.6409897999838	1.9970663599669933	0.0	2.0	0.0	Left Arm	46.5	2back	
170	576.6451192999957	2.0055232800077647	0.0	2.0	0.0	Left Arm	46.5	2back	7.0
171	578.6606402999023	2.007808079943061	0.0	2.0	1.0	Left Arm	46.5	2back	
172	580.6773179000011	2.0078746798681095	0.5002620000159368	0.0	1.0	Left Arm	46.5	2back	
173	582.7439493999118	1.9579246198991314	0.0	2.0	1.0	Left Arm	46.5	2back	
174	584.7109026999678	2.0073918799171224	0.0	2.0	1.0	Left Arm	46.5	2back	
175	586.727441499941	2.007683779927902	0.0	2.0	1.0	Left Arm	46.5	2back	
176	588.7440738999285	2.007775479927659	0.5539996000006795	0.0	1.0	Left Arm	46.5	2back	
177	590.7609514999203	2.0073804799467325	0.0	2.0	1.0	Left Arm	46.5	2back	
178	592.7775764999678	2.007530080038123	0.4669456999981776	0.0	1.0	Left Arm	46.5	2back	
179	601.792786499951	5.011200180044398		12.03703703703704		Left Arm	46.5	2back Rating	7.0
180	606.7986601999728	611.8069042999996				Left Arm	46.5	2back Instructions	
181	614.8419520999305	1.9957411598879844	0.0	2.0	0.0	Left Arm	46.5	2back	
182	616.8452919999836	2.005898680072278	0.0	2.0	0.0	Left Arm	46.5	2back	3.0
183	618.8611441999674	2.007440779940225	0.0	2.0	0.0	Left Arm	46.5	2back	
184	620.8778841999592	2.007340280106291	0.0	2.0	1.0	Left Arm	46.5	2back	
185	622.9273864999413	1.9750211398350075	0.43330300005618483	0.0	1.0	Left Arm	46.5	2back	
186	624.9112189000007	2.007410979946144	0.0	2.0	1.0	Left Arm	46.5	2back	
187	626.9276443999261	2.007820380036719	0.0	2.0	1.0	Left Arm	46.5	2back	
188	628.9446675999789	2.0072545800358057	0.0	2.0	1.0	Left Arm	46.5	2back	
189	630.9611773999641	2.007569079985842	0.0	2.0	1.0	Left Arm	46.5	2back	
190	632.9778579999693	2.0075351800769567	0.5335931000299752	0.0	1.0	Left Arm	46.5	2back	
191	641.9934049999574	5.010603279923089		12.592592592592592		Left Arm	46.5	2back Rating	7.0
