RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,fixation_1.started,fixation_1.stopped,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,77,77,77,,,,,,,,,,,None,None,0,537.4970728999469,None,537.4970728999469,538.4970767999766,538.4804005000042,539.4804083999479,0,1,537.4970728999469,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,78,78,78,,,,,,,,,,,None,None,0,539.4970928999828,None,539.4970928999828,540.4970945999958,540.48044449999,541.4804440999869,0,1,539.4970928999828,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,79,79,79,,,,,,,,,,,None,None,0,541.4971120000118,None,541.4971120000118,542.4971218999708,542.480453099939,543.4804584999802,0,1,541.4971120000118,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,80,80,80,,,,,,,,,,,None,None,0,543.4971251999959,None,543.4971251999959,544.4971292000264,544.4804563999642,545.4804716999643,0,0,543.4971251999959,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,81,81,81,,,,,,,,,,,None,None,0,545.4971278000157,None,545.4971278000157,546.4971390999854,546.4804903999902,547.4804896999849,0,1,545.4971278000157,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,82,82,82,,,,,,,,,,,None,None,0,547.4971397999907,None,547.4971397999907,548.4971540999832,548.4804985999363,549.4805134999333,0,1,547.4971397999907,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,83,83,83,,,,,,,,,,,None,None,0,549.4971611999208,None,549.4971611999208,550.4971154999221,550.480503299972,551.480519899982,0,1,549.4971611999208,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,84,84,84,,,,,,,,,,,None,None,0,551.4971682999749,None,551.4971682999749,552.497219300014,552.4805223000003,553.4805285999319,0,1,551.4971682999749,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,85,85,85,,,,,,,,,,,None,None,0,553.4971892000176,None,553.4971892000176,554.4971897000214,554.4805308999494,555.4805465999525,0,1,553.4971892000176,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,86,86,86,,,,,,,,,,,None,None,0,555.4972180000041,None,555.4972180000041,556.4972137999721,556.4805634999648,557.48058819992,0,1,555.4972180000041,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,87,87,87,,,,,,,,,,,None,None,0,557.4972213000292,None,557.4972213000292,558.497233800008,558.4805687000044,559.4805982999969,0,1,557.4972213000292,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,88,88,88,,,,,,,,,,,None,None,0,559.4967621000251,None,559.4967621000251,560.4972549999366,560.4805856000166,561.4806145000039,0,1,559.4967621000251,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,89,89,89,,,,,,,,,,,None,None,0,561.4972646000097,None,561.4972646000097,562.4972646000097,562.4806124999886,563.4805921999505,0,1,561.4972646000097,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,90,90,90,,,,,,,,,,,None,None,0,563.4972778999945,None,563.4972778999945,564.4972801000113,564.4806267999811,565.480601600022,0,1,563.4972778999945,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,91,91,91,,,,,,,,,,,None,None,0,565.4973016999429,None,565.4973016999429,566.4973022999475,566.48063060001,567.4806011000182,0,1,565.4973016999429,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,92,92,92,,,,,,,,,,,None,None,0,567.4973105000099,None,567.4973105000099,568.4972986999201,568.4806527999463,569.4806394999614,0,1,567.4973105000099,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,93,93,93,,,,,,,,,,,None,None,0,569.4973319999408,None,569.4973319999408,570.4973308999324,570.4807354999939,571.4806757000042,0,1,569.4973319999408,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,94,94,94,,,,,,,,,,,None,None,0,571.4973323999438,None,571.4973323999438,572.4973320999416,572.4807012999663,573.480707300012,0,1,571.4973323999438,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,95,95,95,,,,,,,,,,,None,None,0,573.497354799998,None,573.497354799998,574.4973693999927,574.4806766000111,575.4808009000262,0,0,573.497354799998,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,96,96,96,,,,,,,,,,,None,None,0,575.4973813999677,None,575.4973813999677,576.4973621999379,576.4807155999588,577.4807039999869,0,1,575.4973813999677,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,97,97,97,,,,,,,,,,,None,None,0,577.4973942999495,None,577.4973942999495,578.4973987999838,578.480724300025,579.4807428999338,0,1,577.4973942999495,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,98,98,98,,,,,,,,,,,None,None,0,579.4973865000065,None,579.4973865000065,580.4974004999967,580.4807349999901,581.4807479999727,0,1,579.4973865000065,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,99,99,99,,,,,,,,,,,None,None,0,581.4974254999543,None,581.4974254999543,582.4974294999847,582.4807418999262,583.4807700000238,0,1,581.4974254999543,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,100,100,100,,,,,,,,,,,None,None,0,583.4974401999498,None,583.4974401999498,584.497452099924,584.4807571999263,585.480786500033,0,1,583.4974401999498,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,101,101,101,,,,,,,,,,,None,None,0,585.4974470000016,None,585.4974470000016,586.4974678999279,586.4807743999409,587.4808037999319,0,1,585.4974470000016,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,102,102,102,,,,,,,,,,,None,None,0,587.4974704999477,None,587.4974704999477,588.4974699999439,588.4807969999965,589.4808103999821,0,1,587.4974704999477,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,103,103,103,,,,,,,,,,,None,None,0,589.4974151999922,None,589.4974151999922,590.4975201999769,590.4808124999981,591.4808747000061,0,1,589.4974151999922,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,104,104,104,,,,,,,,,,,None,None,0,591.4975296999328,None,591.4975296999328,592.4975096000126,592.4808295000112,593.4808597000083,0,0,591.4975296999328,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,8,"[0, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,105,105,105,,,,,,,,,,,None,None,0,593.4975177999586,None,593.4975177999586,594.4975161999464,594.4808306000195,595.4808604000136,0,1,593.4975177999586,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,106,106,106,,,,,,,,,,,None,None,0,595.4975350999739,None,595.4975350999739,596.4975431000348,596.4808537999634,597.4808612000197,0,1,595.4975350999739,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,107,107,107,,,,,,,,,,,None,None,0,597.4975420000264,None,597.4975420000264,598.4975505999755,598.4808823999483,599.4809098999249,0,1,597.4975420000264,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,108,108,108,,,,,,,,,,,None,None,0,599.4975621999474,None,599.4975621999474,600.4975557000143,600.4809046000009,601.4808893000009,0,0,599.4975621999474,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,109,109,109,,,,,,,,,,,None,None,0,601.4976013000123,None,601.4976013000123,602.49759179994,602.4809133999515,603.4809264999349,0,1,601.4976013000123,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,110,110,110,,,,,,,,,,,None,None,0,603.49758570001,None,603.49758570001,604.4976063999347,604.4809346999973,605.4810009999201,0,1,603.49758570001,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,5,"[0, 0]",1,0,1,1,1,,,,,0,0,0,0,0,111,111,111,,,,,,,,,,,None,None,0,605.4976053999271,None,605.4976053999271,606.4975978999864,606.4809337999905,607.4809306999668,0,0,605.4976053999271,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,112,112,112,,,,,,,,,,,None,None,0,607.49760839995,None,607.49760839995,608.4977251000237,608.4809452999616,609.4809724999359,0,1,607.49760839995,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,113,113,113,,,,,,,,,,,None,None,0,609.4976320000133,None,609.4976320000133,610.4976366999326,610.4809735999443,611.4808629000327,0,1,609.4976320000133,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,114,114,114,,,,,,,,,,,None,None,0,611.4976582999807,None,611.4976582999807,612.4976553999586,612.4809895999497,613.48098569992,0,1,611.4976582999807,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,115,115,115,,,,,,,,,,,None,None,0,613.4976747999899,None,613.4976747999899,614.4976672999328,614.4809931999771,615.4810074999696,0,1,613.4976747999899,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,9,"[0.2, -0.2]",1,0,1,1,1,,,,,0,0,0,0,0,116,116,116,,,,,,,,,,,None,None,0,615.4976748999907,None,615.4976748999907,616.4976783000166,616.4810310000321,617.481031699921,0,0,615.4976748999907,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,117,117,117,,,,,,,,,,,None,None,0,617.4976995999459,None,617.4976995999459,618.4977062999969,618.481021799962,619.4810440000147,0,1,617.4976995999459,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,118,118,118,,,,,,,,,,,None,None,0,619.4977203999879,None,619.4977203999879,620.4976780000143,620.4810498999432,621.4810587000102,0,1,619.4977203999879,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,119,119,119,,,,,,,,,,,None,None,0,621.49775520002,None,621.49775520002,622.4976517999312,622.4810462000314,623.481063199928,0,1,621.49775520002,None,1,M,20,Right,KB,2021_Jul_23_1408,WASABI Nback,2020.2.10,59.992608924141734,
