	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
69	305.809563399991	2.0104732600739226	0.6169079999672249	0.0	1.0	Right Face	49.0	2back-stim	
70	307.82613579998724	2.0107019600691274	0.0	2.0	1.0	Right Face	49.0	2back-stim	
71	309.8968943998916	1.9525695401243865	0.7335390000371262	0.0	1.0	Right Face	49.0	2back-stim	
72	311.8599283999065	2.00985365989618	0.0	2.0	1.0	Right Face	49.0	2back-stim	
73	313.8762195999734	2.0106364600360394	0.0	2.0	1.0	Right Face	49.0	2back-stim	
74	315.8930422998965	2.0102353600086644	0.0	2.0	1.0	Right Face	49.0	2back-stim	
75	317.9107183999149	2.0083792599616572	0.0	2.0	1.0	Right Face	49.0	2back-stim	
76	319.9264417999657	2.0103198600700125	0.3668957999907434	0.0	1.0	Right Face	49.0	2back-stim	
77	328.94387129996903	5.009298560093157		13.33333333333333		Right Face	49.0	2back-stim Rating	7.0
78	336.9417877999367	20.01341205998324				Right Face	32.0	Rest-NoStim	3.0
79	356.94197399995755	7.01326736016199				Right Face		PostTrialFixation	
80	366.9418275000062	20.013866259949282				Right Face	32.0	Rest-NoStim	3.0
81	386.9420395999914	5.013638460077345				Right Face		PostTrialFixation	
82	396.94289999990724	20.012342459871434				Right Face	32.0	Rest-NoStim	5.0
83	416.9428012999706	3.012721959967166				Right Face		PostTrialFixation	
84	419.94958729995415	424.95951979991514				Right Face	32.0	2back Instructions	
85	431.98237959994003	2.000440960051492			1.0	Right Face	49.0	2back-stim	
86	433.9947680999758	2.009034060058184			1.0	Right Face	49.0	2back-stim	7.0
87	436.0108134999173	2.010281960014254	0.0	2.0	1.0	Right Face	49.0	2back-stim	
88	438.02742969989777	2.0104475599946454	0.0	2.0	1.0	Right Face	49.0	2back-stim	
89	440.0754139999626	1.9811982801184058	0.7165460999822244	0.0	1.0	Right Face	49.0	2back-stim	
90	442.0608582999557	2.0102953599998727	0.0	2.0	1.0	Right Face	49.0	2back-stim	
91	444.077497899998	2.010429859976284	0.40022660000249743	0.0	1.0	Right Face	49.0	2back-stim	
92	446.0943933998933	2.0100144599564373	0.0	2.0	1.0	Right Face	49.0	2back-stim	
93	448.11063349992037	2.010857759974897	0.5002563999732956	0.0	1.0	Right Face	49.0	2back-stim	
94	450.1279017999768	2.009721360052936	0.5668830999638885	0.0	1.0	Right Face	49.0	2back-stim	
95	459.145950099919	5.007472060038708		13.086419753086421		Right Face	49.0	2back-stim Rating	7.0
96	464.1514885999495	469.1580819999799				Right Face	32.0	2back Instructions	
97	472.1825963999145	1.9840377599466592			1.0	Right Face	49.0	2back-stim	
98	474.1785673999693	2.008818960050121			1.0	Right Face	49.0	2back-stim	3.0
99	476.1946527999826	2.009917060029693	0.5835643999744207	0.0	1.0	Right Face	49.0	2back-stim	
100	478.21112110000104	2.0104976600268856	0.0	2.0	1.0	Right Face	49.0	2back-stim	
101	480.2790240999311	1.9580076400889084	0.0	2.0	1.0	Right Face	49.0	2back-stim	
102	482.2446006999817	2.0102787599898875	0.0	2.0	1.0	Right Face	49.0	2back-stim	
103	484.26126009994186	2.0102856600424275	0.5169157999334857	0.0	1.0	Right Face	49.0	2back-stim	
104	486.2777594999643	2.0106577600818127	0.5502159000607207	0.0	1.0	Right Face	49.0	2back-stim	
105	488.29455409990624	2.0104031598893926	0.7002423000521958	0.0	1.0	Right Face	49.0	2back-stim	
106	490.3112192999106	2.0104818599065766	0.0	2.0	1.0	Right Face	49.0	2back-stim	
107	497.32940499996766	5.007903260062449		20.370370370370374		Right Face	49.0	2back-stim Rating	5.0
108	502.3346358999843	507.3414874000009				Right Face	32.0	2back Instructions	
109	512.3499833999667	1.9999815600458533			1.0	Right Face	49.0	2back-stim	
110	514.3622747999616	2.008801760035567			1.0	Right Face	49.0	2back-stim	5.0
111	516.3782343999483	2.0102541600354016	0.6335956999100745	0.0	1.0	Right Face	49.0	2back-stim	
112	518.3946722999681	2.0107051599770784	0.0	2.0	1.0	Right Face	49.0	2back-stim	
113	520.4481979999691	1.9703770800260827	0.0	2.0	1.0	Right Face	49.0	2back-stim	
114	522.4288037999067	2.009213259909302	0.0	2.0	1.0	Right Face	49.0	2back-stim	
115	524.4454997999128	2.0091598599683493	0.666909100022167	0.0	1.0	Right Face	49.0	2back-stim	
116	526.4619388999417	2.0096374599961564	0.0	2.0	1.0	Right Face	49.0	2back-stim	
117	528.4783363000024	2.0102357600117102	0.0	2.0	1.0	Right Face	49.0	2back-stim	
118	530.4951010999503	2.0100814601173624	0.8361847000196576	0.0	1.0	Right Face	49.0	2back-stim	
119	535.5120559999486	5.009940759977326		13.703703703703706		Right Face	49.0	2back-stim Rating	3.0
120	547.5253533999203	20.00001656007953				Right Face	49.0	Rest-Stim	7.0
121	567.5255461999914	5.016527859959751				Right Face		PostTrialFixation	
122	572.5277019999921	5.012622659909539		14.876543209876539		Right Face	49.0	Rest-Stim Rating	5.0
123	582.5423468999797	20.000006060115993				Right Face	49.0	Rest-Stim	5.0
124	602.5425028000027	5.016552860033698				Right Face		PostTrialFixation	
125	607.5444384999573	5.013108259998262		14.691358024691356		Right Face	49.0	Rest-Stim Rating	5.0
126	617.5592941999203	20.000066759996116				Right Face	49.0	Rest-Stim	5.0
127	637.5594996999716	7.0165506600169465				Right Face		PostTrialFixation	
128	644.5614332999103	5.013223260059021		11.913580246913579		Right Face	49.0	Rest-Stim Rating	7.0
