	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
35	196.2312998000998	2.0109412900637835	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
36	198.24811689998023	2.0106405899859965	0.4835474998690188	0.0	1.0	Left Face	32.0	2back-nostim	
37	200.26469169999473	2.01090028998442	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
38	202.28170370007865	2.010211689863354	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
39	204.29811990004964	2.0107746897265315	0.8169003999792039	0.0	1.0	Left Face	32.0	2back-nostim	
40	206.3149986001663	2.010413190117106	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
41	208.33141040010378	2.0109269900713116	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
42	215.35527759999968	220.3618596000597				Left Face	32.0	2back Instructions	
43	225.37021780014038	2.000283290166408			1.0	Left Face	49.0	2back-stim	
44	227.3821147000417	2.009882190031931			1.0	Left Face	49.0	2back-stim	5.0
45	229.39827000000514	2.0109191900119185	0.8002207998652011	0.0	1.0	Left Face	49.0	2back-stim	
46	231.4150742001366	2.010735590243712	0.0	2.0	1.0	Left Face	49.0	2back-stim	
47	233.500215300126	1.9404525498393923	0.0	2.0	1.0	Left Face	49.0	2back-stim	
48	235.44845310016535	2.010641389992088	0.0	2.0	1.0	Left Face	49.0	2back-stim	
49	237.465068400139	2.0107976901344955	0.0	2.0	1.0	Left Face	49.0	2back-stim	
50	239.48177670012228	2.0107885899487883	0.0	2.0	1.0	Left Face	49.0	2back-stim	
51	241.4990575001575	2.009514190023765	0.6835394999943674	0.0	1.0	Left Face	49.0	2back-stim	
52	243.51510660001077	2.0108336901757866	0.0	2.0	1.0	Left Face	49.0	2back-stim	
53	250.5330513000954	5.008751889923587		35.98765432098765		Left Face	49.0	2back-stim Rating	5.0
54	255.53880350012332	260.54590860009193				Left Face	32.0	2back Instructions	
55	265.57059650006704	1.9835766900796443			1.0	Left Face	49.0	2back-stim	
56	267.5659874000121	2.0094946899916977			1.0	Left Face	49.0	2back-stim	5.0
57	269.5820473001804	2.0107505896594375	0.0	2.0	1.0	Left Face	49.0	2back-stim	
58	271.59859460010193	2.011058289790526	0.0	2.0	0.0	Left Face	49.0	2back-stim	
59	273.65517370007	1.9645552700385451	0.0	2.0	1.0	Left Face	49.0	2back-stim	
60	275.6321857001167	2.0105855900328606	0.0	2.0	1.0	Left Face	49.0	2back-stim	
61	277.6487648000475	2.0108062899671495	0.0	2.0	1.0	Left Face	49.0	2back-stim	
62	279.6653462999966	2.0109866899438202	0.41686049988493323	0.0	1.0	Left Face	49.0	2back-stim	
63	281.6820592000149	2.0109428900759667	0.0	2.0	1.0	Left Face	49.0	2back-stim	
64	283.6987712001428	2.010909690055996	0.5002378998324275	0.0	1.0	Left Face	49.0	2back-stim	
65	292.7162632001564	5.009740289999172		35.123456790123456		Left Face	49.0	2back-stim Rating	7.0
66	297.72120700008236	302.7296951999888				Left Face	32.0	2back Instructions	
67	305.7543656001799	2.000085690058768			1.0	Left Face	49.0	2back-stim	
68	307.76647160016	2.0092698901426047			1.0	Left Face	49.0	2back-stim	3.0
69	309.78226330014877	2.011031090049073	0.6168881999328732	0.0	1.0	Left Face	49.0	2back-stim	
70	311.79918740014546	2.0104620901402086	0.0	2.0	1.0	Left Face	49.0	2back-stim	
71	313.86681980011053	1.9586436601821333	0.6168150000739843	0.0	1.0	Left Face	49.0	2back-stim	
72	315.8325441000052	2.010628790128976	0.0	2.0	1.0	Left Face	49.0	2back-stim	
73	317.8491517000366	2.0107307902071625	0.0	2.0	1.0	Left Face	49.0	2back-stim	
74	319.8657929999754	2.0108251902274787	0.0	2.0	1.0	Left Face	49.0	2back-stim	
75	321.8824724999722	2.010833589825779	0.0	2.0	1.0	Left Face	49.0	2back-stim	
76	323.8991909001488	2.010782590135932	0.583557500038296	0.0	1.0	Left Face	49.0	2back-stim	
77	330.91684730001725	5.009258989710361		30.74074074074074		Left Face	49.0	2back-stim Rating	5.0
78	340.9145394000225	20.01382029009983				Left Face	32.0	Rest-NoStim	5.0
79	360.91471250006	5.0137028901372105				Left Face		PostTrialFixation	
80	370.91583589999937	20.011832890100777				Left Face	32.0	Rest-NoStim	5.0
81	390.915668200003	5.012273190077394				Left Face		PostTrialFixation	
82	400.9157947001513	20.01245988998562				Left Face	32.0	Rest-NoStim	5.0
83	420.9155970001593	3.0130562901031226				Left Face		PostTrialFixation	
84	423.9220934000332	428.93216209998354				Left Face	32.0	2back Instructions	
85	435.9557821000926	1.9828835900407284			1.0	Left Face	49.0	2back-stim	
86	437.9506447999738	2.009905789978802			1.0	Left Face	49.0	2back-stim	7.0
87	439.96692020003684	2.0107670901343226	0.0	2.0	1.0	Left Face	49.0	2back-stim	
88	441.98353560012765	2.010855090105906	0.0	2.0	1.0	Left Face	49.0	2back-stim	
89	444.0359479000326	1.9727293699979782	0.4998890000861138	0.0	1.0	Left Face	49.0	2back-stim	
90	446.0170752000995	2.010616790270433	0.0	2.0	1.0	Left Face	49.0	2back-stim	
91	448.03361509996466	2.010782190132886	0.7502132998779416	0.0	1.0	Left Face	49.0	2back-stim	
92	450.0504654000979	2.0104830900672823	0.0	2.0	1.0	Left Face	49.0	2back-stim	
93	452.0669033001177	2.0109814901370555	0.4835682001430541	0.0	1.0	Left Face	49.0	2back-stim	
94	454.08366390015	2.010825389996171	0.9168993998318911	0.0	1.0	Left Face	49.0	2back-stim	
95	463.1013845000416	5.0092363900039345		32.77777777777778		Left Face	49.0	2back-stim Rating	7.0
96	468.1070894000586	473.11456550005823				Left Face	32.0	2back Instructions	
97	476.13900350010954	1.9838168900460005			1.0	Left Face	49.0	2back-stim	
98	478.13437770004384	2.0098343901336193			1.0	Left Face	49.0	2back-stim	3.0
99	480.1505102000665	2.010913989972323	0.8501987000927329	0.0	1.0	Left Face	49.0	2back-stim	
100	482.1672299001366	2.0108535902108997	0.0	2.0	1.0	Left Face	49.0	2back-stim	
101	484.2302586999722	1.9515212699770927	0.0	2.0	1.0	Left Face	49.0	2back-stim	
102	486.200631899992	2.010799289913848	0.0	2.0	1.0	Left Face	49.0	2back-stim	
103	488.21735380007885	2.0107196900062263	0.4502156001981348	0.0	1.0	Left Face	49.0	2back-stim	
104	490.2340188000817	2.010716989869252	0.4528119000606239	0.0	1.0	Left Face	49.0	2back-stim	
105	492.2507227000315	2.0106380900833756	1.100263100117445	0.0	1.0	Left Face	49.0	2back-stim	
106	494.26758450013585	2.01037758984603	0.0	2.0	1.0	Left Face	49.0	2back-stim	
107	501.2850769001525	5.009196389932185		33.02469135802469		Left Face	49.0	2back-stim Rating	5.0
108	506.2899303000886	511.2982370001264				Left Face	32.0	2back Instructions	
109	516.3231357999612	1.9829662900883704			1.0	Left Face	49.0	2back-stim	
110	518.3181752001401	2.0096229899208993			1.0	Left Face	49.0	2back-stim	5.0
111	520.3344599001575	2.0103974901139736	0.4501936000306159	0.0	1.0	Left Face	49.0	2back-stim	
112	522.3513071001507	2.0101036899723113	0.0	2.0	1.0	Left Face	49.0	2back-stim	
113	524.403018400073	1.9732948699966073	0.0	2.0	1.0	Left Face	49.0	2back-stim	
114	526.3847370999865	2.0100314901210368	0.0	2.0	1.0	Left Face	49.0	2back-stim	
115	528.40132179996	2.0101981898769736	0.4002332999370992	0.0	1.0	Left Face	49.0	2back-stim	
116	530.4176495999563	2.0108874898869544	0.0	2.0	1.0	Left Face	49.0	2back-stim	
117	532.4345215000212	2.0105200898833573	0.0	2.0	1.0	Left Face	49.0	2back-stim	
118	534.4510026001371	2.010918390005827	0.7335286000743508	0.0	1.0	Left Face	49.0	2back-stim	
119	539.4681989999954	5.0103310900740325		32.77777777777778		Left Face	49.0	2back-stim Rating	3.0
120	551.4816701000091	20.000005590030923				Left Face	49.0	Rest-Stim	7.0
121	571.4818659999873	5.01654549036175				Left Face		PostTrialFixation	
122	576.4846672001295	5.011403789976612		38.02469135802469		Left Face	49.0	Rest-Stim Rating	5.0
123	586.4986437000334	20.000046089990065				Left Face	49.0	Rest-Stim	5.0
124	606.498831700068	3.0165375901851803				Left Face		PostTrialFixation	
125	609.5014077001251	5.011817489983514		43.39506172839506		Left Face	49.0	Rest-Stim Rating	3.0
126	621.5156221000943	20.000053990166634				Left Face	49.0	Rest-Stim	7.0
127	641.5158208999783	6.999895990127698				Left Face		PostTrialFixation	
128	648.5162450000644	5.016169290291145		42.59259259259259		Left Face	49.0	Rest-Stim Rating	7.0
