RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,fixation_1.started,fixation_1.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,29,29,29,,,,,,,,,None,None,0,159.21376530002453,None,159.21376530002453,160.21377620002022,160.19708050001645,161.19710499999928,0,1,159.21376530002453,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,30,30,30,,,,,,,,,None,None,0,161.21376650000457,None,161.21376650000457,162.21378550000372,162.19710740001756,163.19711460001417,0,1,161.21376650000457,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,31,31,31,,,,,,,,,None,None,0,163.2138094000111,None,163.2138094000111,164.21379300000262,164.19712040000013,165.19712990001426,0,0,163.2138094000111,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,32,32,32,,,,,,,,,None,None,0,165.21378440002445,None,165.21378440002445,166.2138073000242,166.19714190001832,167.19713010001578,0,1,165.21378440002445,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,33,33,33,,,,,,,,,None,None,0,167.21381030001794,None,167.21381030001794,168.21379890001845,168.19714570001815,169.19716490001883,0,1,167.21381030001794,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,34,34,34,,,,,,,,,None,None,0,169.2138277000049,None,169.2138277000049,170.21383180000703,170.1971536000201,171.1971748000069,0,0,169.2138277000049,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,35,35,35,,,,,,,,,None,None,0,171.21382340000127,None,171.21382340000127,172.21383970000898,172.19717700002366,173.1971782000037,0,1,171.21382340000127,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,36,36,36,,,,,,,,,None,None,0,173.21385640001972,None,173.21385640001972,174.21384440001566,174.19718499999726,175.19720310001867,0,1,173.21385640001972,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,37,37,37,,,,,,,,,None,None,0,175.21386850002455,None,175.21386850002455,176.21388460000162,176.19719440001063,177.19720840000082,0,1,175.21386850002455,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,4,"[-0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,38,38,38,,,,,,,,,None,None,0,177.21387620002497,None,177.21387620002497,178.21388160000788,178.19722540001385,179.19723830002476,0,1,177.21387620002497,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,39,39,39,,,,,,,,,None,None,0,179.21388720002142,None,179.21388720002142,180.21390080000856,180.19722690002527,181.1972483000136,0,1,179.21388720002142,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,40,40,40,,,,,,,,,None,None,0,181.21391479999875,None,181.21391479999875,182.21393890000763,182.19724690000294,183.19725590001326,0,1,181.21391479999875,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,3,"[0.2, 0.2]",1,0,0,0,0,,,,,0,0,0,0,0,41,41,41,,,,,,,,,None,None,0,183.21392790001119,None,183.21392790001119,184.21393630001694,184.1972532000218,185.1972651000251,0,1,183.21392790001119,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,42,42,42,,,,,,,,,None,None,0,185.21394430001965,None,185.21394430001965,186.21393470000476,186.19726400001673,187.19729450001614,0,1,185.21394430001965,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,43,43,43,,,,,,,,,None,None,0,187.21395930001745,None,187.21395930001745,188.21396570000798,188.1972879000241,189.19730970001547,0,1,187.21395930001745,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,44,44,44,,,,,,,,,None,None,0,189.21396210000967,None,189.21396210000967,190.21398310002405,190.1973179000197,191.19730300002266,0,1,189.21396210000967,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,8,"[0, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,45,45,45,,,,,,,,,None,None,0,191.21397050001542,None,191.21397050001542,192.21397900002194,192.19731930000125,193.1973259000224,0,1,191.21397050001542,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,46,46,46,,,,,,,,,None,None,0,193.21400100001483,None,193.21400100001483,194.21399970000493,194.19733710002038,195.19735040000523,0,1,193.21400100001483,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,47,47,47,,,,,,,,,None,None,0,195.21400360000553,None,195.21400360000553,196.21402600000147,196.19736980000744,197.19743190001464,0,1,195.21400360000553,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,48,48,48,,,,,,,,,None,None,0,197.2140249000222,None,197.2140249000222,198.21404750001966,198.1973696000059,199.1973699000082,0,0,197.2140249000222,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,49,49,49,,,,,,,,,None,None,0,199.21404890000122,None,199.21404890000122,200.21404280001298,200.19738779999898,201.19739520002622,0,0,199.21404890000122,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,50,50,50,,,,,,,,,None,None,0,201.21404940000502,None,201.21404940000502,202.214068900008,202.19739270000719,203.19741030002479,0,1,201.21404940000502,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,5,"[0, 0]",1,0,0,0,0,,,,,0,0,0,0,0,51,51,51,,,,,,,,,None,None,0,203.21406960001332,None,203.21406960001332,204.21399610000663,204.19769800000358,205.1974165000138,0,1,203.21406960001332,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,52,52,52,,,,,,,,,None,None,0,205.21409870000207,None,205.21409870000207,206.21410000001197,206.19744450002327,207.19742850001785,0,1,205.21409870000207,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,53,53,53,,,,,,,,,None,None,0,207.2140929000161,None,207.2140929000161,208.21412030002102,208.19743960001506,209.19746210001176,0,1,207.2140929000161,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,54,54,54,,,,,,,,,None,None,0,209.21411320002517,None,209.21411320002517,210.21411690002424,210.19746320002014,211.19747710000956,0,1,209.21411320002517,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,55,55,55,,,,,,,,,None,None,0,211.21413940002094,None,211.21413940002094,212.21414270001696,212.1974198000098,213.19748000000254,0,1,211.21413940002094,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,9,"[0.2, -0.2]",1,0,0,0,0,,,,,0,0,0,0,0,56,56,56,,,,,,,,,None,None,0,213.21416830000817,None,213.21416830000817,214.21416140001384,214.19749760002014,215.1974778000149,0,0,213.21416830000817,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,57,57,57,,,,,,,,,None,None,0,215.214165900019,None,215.214165900019,216.21416140001384,216.19750040001236,217.19752830002108,0,1,215.214165900019,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,58,58,58,,,,,,,,,None,None,0,217.21418330000597,None,217.21418330000597,218.2141951000085,218.19743030000245,219.19751950001228,0,1,217.21418330000597,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,59,59,59,,,,,,,,,None,None,0,219.21418930002255,None,219.21418930002255,220.21419990001596,220.19755040001473,221.19753440000932,0,1,219.21418930002255,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,60,60,60,,,,,,,,,None,None,0,221.21420590000344,None,221.21420590000344,222.21420890002628,222.1975427000143,223.19758190002176,0,0,221.21420590000344,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,61,61,61,,,,,,,,,None,None,0,223.21422580000944,None,223.21422580000944,224.21422910000547,224.19757600000594,225.19758760000695,0,0,223.21422580000944,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,62,62,62,,,,,,,,,None,None,0,225.21423230000073,None,225.21423230000073,226.21424490000936,226.19759820000036,227.19760080002015,0,1,225.21423230000073,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,63,63,63,,,,,,,,,None,None,0,227.2142518000037,None,227.2142518000037,228.21426020000945,228.1976030000078,229.19761709999875,0,1,227.2142518000037,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,64,64,64,,,,,,,,,None,None,0,229.21427019999828,None,229.21427019999828,230.21429210001952,230.19761400000425,231.19762280001305,0,1,229.21427019999828,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,9,"[0.2, -0.2]",1,0,0,0,0,,,,,0,0,0,0,0,65,65,65,,,,,,,,,None,None,0,231.21428060001926,None,231.21428060001926,232.2142958000186,232.19764220001525,233.19764320002287,0,1,231.21428060001926,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,66,66,66,,,,,,,,,None,None,0,233.21429210001952,None,233.21429210001952,234.214306400012,234.1976643000089,235.19766220002202,0,1,233.21429210001952,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,67,67,67,,,,,,,,,None,None,0,235.2143227000197,None,235.2143227000197,236.21431030001258,236.19766010000603,237.19767069999943,0,1,235.2143227000197,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,68,68,68,,,,,,,,,None,None,0,237.2143144000147,None,237.2143144000147,238.21433450002223,238.19754310001736,239.19768750001094,0,0,237.2143144000147,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,69,69,69,,,,,,,,,None,None,0,239.21433750001597,None,239.21433750001597,240.2143418000196,240.19770509999944,241.19757620000746,0,0,239.21433750001597,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,5,"[0, 0]",1,0,0,0,0,,,,,0,0,0,0,0,70,70,70,,,,,,,,,None,None,0,241.21437070000684,None,241.21437070000684,242.21438750001835,242.19770530000096,243.19759210001212,0,1,241.21437070000684,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,71,71,71,,,,,,,,,None,None,0,243.21436370001175,None,243.21436370001175,244.2143845000246,244.1977298000129,245.19773070001975,0,1,243.21436370001175,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,72,72,72,,,,,,,,,None,None,0,245.21438280001166,None,245.21438280001166,246.2143866000115,246.1977365000057,247.19776720000664,0,1,245.21438280001166,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,73,73,73,,,,,,,,,None,None,0,247.21440920000896,None,247.21440920000896,248.21442610002123,248.19793670001673,249.19776380000985,0,1,247.21440920000896,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,8,"[0, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,74,74,74,,,,,,,,,None,None,0,249.21441240000422,None,249.21441240000422,250.2143721000175,250.1977924000239,251.19781250000233,0,1,249.21441240000422,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,75,75,75,,,,,,,,,None,None,0,251.21443270001328,None,251.21443270001328,252.21443170000566,252.197785700002,253.19782570001553,0,1,251.21443270001328,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,76,76,76,,,,,,,,,None,None,0,253.2144593000121,None,253.2144593000121,254.2144505000033,254.19780210001045,255.1977404000063,0,0,253.2144593000121,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,77,77,77,,,,,,,,,None,None,0,255.21445390000008,None,255.21445390000008,256.21447800000897,256.1978250000102,257.1978248000087,0,1,255.21445390000008,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,78,78,78,,,,,,,,,None,None,0,257.21447210002225,None,257.21447210002225,258.2144088000059,258.19783960000495,259.197848300013,0,0,257.21447210002225,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,79,79,79,,,,,,,,,None,None,0,259.214497900015,None,259.214497900015,260.21440530000837,260.19784269999946,261.1978388999996,0,1,259.214497900015,None,,,8,f,2,r,CIB,2021_Sep_17_1249,WASABI Nback,2020.2.10,60.005172439843975,
