	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
67	223.36379730002955	2.003777979873121			0.0	Right Arm	46	1back	5.0
68	225.3637542000506	2.0039321798831224			0.0	Right Arm	46	1back	5.0
69	227.3638973000925	2.003636479843408			0.0	Right Arm	46	1back	5.0
70	229.36372360005043	2.004088579909876			0.0	Right Arm	46	1back	5.0
71	234.3600355000235	5.012029380304739		50.0		Right Arm	46	1back Rating	3.0
72	239.38331950013526	244.3913549000863				Right Arm	46	2back Instructions	
73	251.42556460015476	1.9803129599895328			1.0	Right Arm	46	2back	7.0
74	253.413298800122	2.0053400800097734			1.0	Right Arm	46	2back	7.0
75	255.42863110010512	2.0075697801075876			0.0	Right Arm	46	2back	7.0
76	257.44524020003155	2.00780837982893			0.0	Right Arm	46	2back	7.0
77	259.51208940008655	1.9574021198786795			0.0	Right Arm	46	2back	7.0
78	261.4789845000487	2.0073883801233023			0.0	Right Arm	46	2back	7.0
79	263.4953403000254	2.007626179838553			0.0	Right Arm	46	2back	7.0
80	265.5119400001131	2.0078167801257223			0.0	Right Arm	46	2back	7.0
81	267.52855859999545	2.0077358800917864			0.0	Right Arm	46	2back	7.0
82	269.54546510009095	2.007484879810363			0.0	Right Arm	46	2back	7.0
83	276.56007360015064	5.012633879669011		50.0		Right Arm	46	2back Rating	5.0
84	281.5668040001765	286.5751569001004				Right Arm	46	2back Instructions	
85	291.60962040000595	1.9796109597664326			1.0	Right Arm	46	2back	5.0
86	293.5966314000543	2.005885880207643			1.0	Right Arm	46	2back	5.0
87	295.6121701002121	2.007806379813701			0.0	Right Arm	46	2back	5.0
88	297.6288352000993	2.007884979713708			0.0	Right Arm	46	2back	5.0
89	299.68126050010324	1.9696090398356318			0.0	Right Arm	46	2back	5.0
90	301.66277080005966	2.0071814802940935			0.0	Right Arm	46	2back	5.0
91	303.67889910005033	2.007829180220142			0.0	Right Arm	46	2back	5.0
92	305.6959158000536	2.007128780009225			0.0	Right Arm	46	2back	5.0
93	307.7123312000185	2.0077031799592078			0.0	Right Arm	46	2back	5.0
94	309.72916440013796	2.007351979846135			0.0	Right Arm	46	2back	5.0
95	314.74407510017045	5.011887879809365		50.0		Right Arm	46	2back Rating	3.0
96	319.7673564001452	324.77536590001546				Right Arm	46	1back Instructions	
97	331.8076598001644	1.967611779924482			1.0	Right Arm	46	1back	7.0
98	333.7973470001016	2.0051804799586535			0.0	Right Arm	46	1back	7.0
99	335.7978192002047	2.004243779927492			0.0	Right Arm	46	1back	7.0
100	337.7977733002044	2.004238279769197			0.0	Right Arm	46	1back	7.0
101	339.82177030015737	1.9729901601094753			0.0	Right Arm	46	1back	7.0
102	341.81287060002796	2.00761387986131			0.0	Right Arm	46	1back	7.0
103	343.8148588000331	2.0036587801296264			0.0	Right Arm	46	1back	7.0
104	345.8147905000951	2.0038027798291296			0.0	Right Arm	46	1back	7.0
105	347.81480769999325	2.0037919799797237			0.0	Right Arm	46	1back	7.0
106	349.8148392001167	2.003779579885304			0.0	Right Arm	46	1back	7.0
107	354.81110920012	5.012065880233422		50.0		Right Arm	46	1back Rating	3.0
108	359.8350655999966	364.84234840003774				Right Arm	46	2back Instructions	
109	371.8767457001377	1.9800398601219058			1.0	Right Arm	46	2back	7.0
110	373.8644070001319	2.005127080017701			1.0	Right Arm	46	2back	7.0
111	375.87951080012135	2.0077061797492206			0.0	Right Arm	46	2back	7.0
112	377.8961426001042	2.007801879895851			0.0	Right Arm	46	2back	7.0
113	379.9533317000605	1.9601304398383945			0.0	Right Arm	46	2back	7.0
114	381.9298878000118	2.0074956798925996			0.0	Right Arm	46	2back	7.0
115	383.94638169999234	2.007460979744792			0.0	Right Arm	46	2back	7.0
116	385.9630158999935	2.007571180118248			0.0	Right Arm	46	2back	7.0
117	387.9796047999989	2.0077480799518526			0.0	Right Arm	46	2back	7.0
118	389.99648770014755	2.007386379642412			0.0	Right Arm	46	2back	7.0
119	399.0110792000778	5.0125852797646075		50.0		Right Arm	46	2back Rating	7.0
120	404.0180481001735	409.02606330020353				Right Arm	46	2back Instructions	
121	412.06031060009263	1.9800170597154647			1.0	Right Arm	46	2back	3.0
122	414.04763300018385	2.005904580000788			1.0	Right Arm	46	2back	3.0
123	416.06367970001884	2.0070143796037883			0.0	Right Arm	46	2back	3.0
124	418.0799302000087	2.007647280115634			0.0	Right Arm	46	2back	3.0
125	420.1617195000872	1.9441541000269353			0.0	Right Arm	46	2back	3.0
126	422.1135136000812	2.007546180160716			0.0	Right Arm	46	2back	3.0
127	424.1298974000383	2.0077782799489796			0.0	Right Arm	46	2back	3.0
128	426.1465106999967	2.007830979768187			0.0	Right Arm	46	2back	3.0
129	428.16339020011947	2.0074562802910805			0.0	Right Arm	46	2back	3.0
130	430.17993209999986	2.007640279829502			0.0	Right Arm	46	2back	3.0
131	435.1951105000917	5.011590279871598		50.0		Right Arm	46	2back Rating	3.0
132	440.2178939001169	445.27585910004564				Right Arm	46	1back Instructions	
133	452.30844280007295	1.9677209802903235			1.0	Right Arm	46	1back	7.0
134	454.29808060009964	2.0055757800582796			0.0	Right Arm	46	1back	7.0
135	456.2988778001163	2.004009080119431			0.0	Right Arm	46	1back	7.0
136	458.29881770000793	2.0041810797993094			0.0	Right Arm	46	1back	7.0
137	460.33024310017936	1.9746902401093394			0.0	Right Arm	46	1back	7.0
138	462.31384240021	2.0074630798771977			0.0	Right Arm	46	1back	7.0
139	464.31585790007375	2.003474779892713			0.0	Right Arm	46	1back	7.0
140	466.31582450005226	2.0035830803681165			0.0	Right Arm	46	1back	7.0
141	468.3159308000468	2.0034059800673276			0.0	Right Arm	46	1back	7.0
142	470.31573810009286	2.0037382799200714			0.0	Right Arm	46	1back	7.0
143	479.3110217000358	5.0137872798368335		50.0		Right Arm	46	1back Rating	7.0
144	484.3351220001932	489.3432730000932				Right Arm	46	2back Instructions	
145	492.37759000016376	1.9801297599915415			1.0	Right Arm	46	2back	3.0
146	494.3650603001006	2.005529179936275			1.0	Right Arm	46	2back	3.0
147	496.3805186001118	2.0076583800837398			0.0	Right Arm	46	2back	3.0
148	498.3971167001873	2.007823380175978			0.0	Right Arm	46	2back	3.0
149	500.45354170002975	1.9616469398606569			0.0	Right Arm	46	2back	3.0
150	502.43094120011665	2.007274779956788			0.0	Right Arm	46	2back	3.0
151	504.4473546000663	2.007391779916361			0.0	Right Arm	46	2back	3.0
152	506.46389910019934	2.00769638014026			0.0	Right Arm	46	2back	3.0
153	508.4805780001916	2.007705580210313			0.0	Right Arm	46	2back	3.0
154	510.49725480005145	2.0077485803049058			0.0	Right Arm	46	2back	3.0
155	519.5120969000272	5.012386479880661		50.0		Right Arm	46	2back Rating	7.0
156	524.5359152001329	529.543478500098				Right Arm	46	1back Instructions	
157	532.5756511001382	1.9679342799354345			1.0	Right Arm	46	1back	3.0
158	534.5653932001442	2.0055781800765544			0.0	Right Arm	46	1back	3.0
159	536.5659178001806	2.004578380146995			0.0	Right Arm	46	1back	3.0
160	538.5657521001995	2.0049101798795164			0.0	Right Arm	46	1back	3.0
161	540.612234500004	1.9619906200096011			0.0	Right Arm	46	1back	3.0
162	542.5812763001304	2.0072475797496736			0.0	Right Arm	46	1back	3.0
163	544.5829392999876	2.0039122796151787			0.0	Right Arm	46	1back	3.0
164	546.5828998000361	2.003876379923895			0.0	Right Arm	46	1back	3.0
165	548.5827144000214	2.0043383799493313			0.0	Right Arm	46	1back	3.0
166	550.5828203000128	2.0041851801797748			0.0	Right Arm	46	1back	3.0
167	557.5790550000966	5.012439779937267		50.0		Right Arm	46	1back Rating	5.0
168	562.6030354001559	567.6105240001343				Right Arm	46	2back Instructions	
169	572.6448935000226	1.9801285597495735			1.0	Right Arm	46	2back	5.0
170	574.6324266002048	2.0054278797470033			1.0	Right Arm	46	2back	5.0
171	576.647781800013	2.0077010800596327			0.0	Right Arm	46	2back	5.0
172	578.6644633000251	2.0076490798965096			0.0	Right Arm	46	2back	5.0
173	580.7083274000324	1.9699112600646913			0.0	Right Arm	46	2back	5.0
174	582.6980715000536	2.0076085799373686			0.0	Right Arm	46	2back	5.0
175	584.7145769000053	2.007550680078566			0.0	Right Arm	46	2back	5.0
176	586.7313882000744	2.0073262797668576			0.0	Right Arm	46	2back	5.0
177	588.7481733001769	2.007110380101949			0.0	Right Arm	46	2back	5.0
178	590.7645747000352	2.007775279926136			0.0	Right Arm	46	2back	5.0
179	599.7790679000318	5.013039280194789		50.0		Right Arm	46	2back Rating	7.0
180	604.8032372000162	609.8108312000986				Right Arm	46	1back Instructions	
181	612.8429883001372	1.9677787797991186			1.0	Right Arm	46	1back	3.0
182	614.8326568000484	2.0056757798884064			0.0	Right Arm	46	1back	3.0
183	616.8337310000788	2.0035261798184365			0.0	Right Arm	46	1back	3.0
184	618.8337001001928	2.003608379745856			0.0	Right Arm	46	1back	3.0
185	620.8892330001108	1.9427376200910658			0.0	Right Arm	46	1back	3.0
186	622.8488547999877	2.006756880087778			0.0	Right Arm	46	1back	3.0
187	624.8496973000001	2.0049508798401803			0.0	Right Arm	46	1back	3.0
188	626.8497409999836	2.0050352800171822			0.0	Right Arm	46	1back	3.0
189	628.8507682001218	2.0030368799343705			0.0	Right Arm	46	1back	3.0
190	630.8496952001005	2.0051427795551717			0.0	Right Arm	46	1back	3.0
191	639.8461290001869	5.0292112801689655		50.0		Right Arm	46	1back Rating	7.0
