	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
136	462.40354650001973	2.0034689798485488			0.0	Left Arm	46	1back	7.0
137	464.45974100008607	1.9410954196937382			0.0	Left Arm	46	1back	7.0
138	466.4182126999367	2.0076310799922794			0.0	Left Arm	46	1back	7.0
139	468.41959340008907	2.004979379940778			0.0	Left Arm	46	1back	7.0
140	470.4205959001556	2.0030644799117			0.0	Left Arm	46	1back	7.0
141	472.4205477000214	2.003120179986581			0.0	Left Arm	46	1back	7.0
142	474.41953469999135	2.005183380097151			0.0	Left Arm	46	1back	7.0
143	483.41582510014996	5.013244879897684		50.0		Left Arm	46	1back Rating	7.0
144	488.4396512999665	493.44770759996027				Left Arm	46	2back Instructions	
145	496.4820749000646	1.9799726598430425			1.0	Left Arm	46	2back	3.0
146	498.46974930004217	2.005138680106029			1.0	Left Arm	46	2back	3.0
147	500.48485739994794	2.007836379809305			0.0	Left Arm	46	2back	3.0
148	502.50142550002784	2.0080339796841145			0.0	Left Arm	46	2back	3.0
149	504.56348210014403	1.9507133399602026			0.0	Left Arm	46	2back	3.0
150	506.53534610010684	2.007350580068305			0.0	Left Arm	46	2back	3.0
151	508.5516296001151	2.0078677800484			0.0	Left Arm	46	2back	3.0
152	510.56816960009746	2.007950979983434			0.0	Left Arm	46	2back	3.0
153	512.5849236999638	2.0078059800434858			0.0	Left Arm	46	2back	3.0
154	514.6016079999972	2.007888280088082			0.0	Left Arm	46	2back	3.0
155	521.6168476999737	5.011825880035758		50.0		Left Arm	46	2back Rating	5.0
156	526.6401470000856	531.6480185000692				Left Arm	46	1back Instructions	
157	536.6800814999733	1.967976680258289			1.0	Left Arm	46	1back	5.0
158	538.6697208001278	2.0057365798857063			0.0	Left Arm	46	1back	5.0
159	540.6706223001238	2.004040780244395			0.0	Left Arm	46	1back	5.0
160	542.6705972000491	2.004098579986021			0.0	Left Arm	46	1back	5.0
161	544.7297066000756	1.935887219849974			0.0	Left Arm	46	1back	5.0
162	546.6858076001517	2.007205680012703			0.0	Left Arm	46	1back	5.0
163	548.6875980000477	2.0035837800242007			0.0	Left Arm	46	1back	5.0
164	550.6875833000522	2.0036112798843533			0.0	Left Arm	46	1back	5.0
165	552.6876415000297	2.0035194798838347			0.0	Left Arm	46	1back	5.0
166	554.6873727999628	2.0040049797389656			0.0	Left Arm	46	1back	5.0
167	563.6827770001255	5.013860579580069		50.0		Left Arm	46	1back Rating	7.0
168	568.6896047999617	573.6985278001521				Left Arm	46	1back Instructions	
169	576.7305101000238	1.9677740798797458			1.0	Left Arm	46	1back	3.0
170	578.7204364000354	2.0050016797613353			0.0	Left Arm	46	1back	3.0
171	580.720997299999	2.003851180197671			0.0	Left Arm	46	1back	3.0
172	582.7211395001505	2.0035819795448333			0.0	Left Arm	46	1back	3.0
173	584.7607202001382	1.957817839924246			0.0	Left Arm	46	1back	3.0
174	586.7358671000693	2.0075506803113967			0.0	Left Arm	46	1back	3.0
175	588.7370804999955	2.005163379944861			0.0	Left Arm	46	1back	3.0
176	590.7379718001466	2.0034309797920287			0.0	Left Arm	46	1back	3.0
177	592.7380417000968	2.00326797994785			0.0	Left Arm	46	1back	3.0
178	594.7379610000644	2.0035344802308828			0.0	Left Arm	46	1back	3.0
179	601.7333110000473	5.013262480031699		50.0		Left Arm	46	1back Rating	5.0
180	606.7400579999667	611.7489432001021				Left Arm	46	1back Instructions	
181	616.7806941999588	1.9680312797427177			1.0	Left Arm	46	1back	5.0
182	618.7704054000787	2.005688280100003			0.0	Left Arm	46	1back	5.0
183	620.7710484000854	2.0044276798143983			0.0	Left Arm	46	1back	5.0
184	622.7712308999617	2.0040530799888074			0.0	Left Arm	46	1back	5.0
185	624.8035496000666	1.9727024401072413			0.0	Left Arm	46	1back	5.0
186	626.7862607000861	2.0074362801387906			0.0	Left Arm	46	1back	5.0
187	628.7881330000237	2.003796980017796			0.0	Left Arm	46	1back	5.0
188	630.7881261999719	2.003719780128449			0.0	Left Arm	46	1back	5.0
189	632.7879848999437	2.0039887803141028			0.0	Left Arm	46	1back	5.0
190	634.7880361001007	2.0040048798546195			0.0	Left Arm	46	1back	5.0
191	639.7843311999459	5.012014579726383		50.0		Left Arm	46	1back Rating	3.0
