RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,fixation_1.started,fixation_1.stopped,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,77,77,77,,,,,,,,,,,None,None,0,527.9807220000075,None,527.9807220000075,528.9807233000174,528.9640407999977,529.964086299995,0,1,527.9807220000075,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,78,78,78,,,,,,,,,,,None,None,0,529.9807407000335,None,529.9807407000335,530.9807400000282,530.9640763000352,531.9640709999949,0,1,529.9807407000335,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,79,79,79,,,,,,,,,,,None,None,0,531.9807560000336,None,531.9807560000336,532.9807685000123,532.9639797999989,533.9640997000388,0,1,531.9807560000336,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,80,80,80,,,,,,,,,,,None,None,0,533.9807685000123,None,533.9807685000123,534.980781899998,534.9641211000271,535.9641357000219,0,0,533.9807685000123,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,81,81,81,,,,,,,,,,,None,None,0,535.9807901000022,None,535.9807901000022,536.9807853000239,536.9641253000009,537.9641223000363,0,1,535.9807901000022,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,82,82,82,,,,,,,,,,,None,None,0,537.9808017000323,None,537.9808017000323,538.9808147000149,538.9641363000264,539.9641430000192,0,1,537.9808017000323,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,83,83,83,,,,,,,,,,,None,None,0,539.9808152000187,None,539.9808152000187,540.9808330000378,540.9641598000308,541.9641685000388,0,0,539.9808152000187,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,84,84,84,,,,,,,,,,,None,None,0,541.9808514000033,None,541.9808514000033,542.9808364000055,542.9641731000156,543.9641792000039,0,1,541.9808514000033,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,85,85,85,,,,,,,,,,,None,None,0,543.9808668000042,None,543.9808668000042,544.9808606000151,544.9642015999998,545.9642160999938,0,1,543.9808668000042,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,86,86,86,,,,,,,,,,,None,None,0,545.9808556000353,None,545.9808556000353,546.9808753000107,546.9642114000162,547.9642307000468,0,1,545.9808556000353,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,87,87,87,,,,,,,,,,,None,None,0,547.9808819000027,None,547.9808819000027,548.9808866000385,548.9641186000081,549.9643217000412,0,1,547.9808819000027,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,88,88,88,,,,,,,,,,,None,None,0,549.9809273999999,None,549.9809273999999,550.9809033999918,550.9642473999993,551.9642602000386,0,1,549.9809273999999,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,89,89,89,,,,,,,,,,,None,None,0,551.9809155000257,None,551.9809155000257,552.9809518000111,552.9642512000282,553.9642808000208,0,0,551.9809155000257,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,90,90,90,,,,,,,,,,,None,None,0,553.9809484000434,None,553.9809484000434,554.980936500011,554.9642819000292,555.9642893000273,0,1,553.9809484000434,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,91,91,91,,,,,,,,,,,None,None,0,555.9809548000339,None,555.9809548000339,556.9809500999982,556.9642931999988,557.9642873000121,0,0,555.9809548000339,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,92,92,92,,,,,,,,,,,None,None,0,557.9809574999963,None,557.9809574999963,558.9809811000014,558.9643141000415,559.9643195000244,0,0,557.9809574999963,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,93,93,93,,,,,,,,,,,None,None,0,559.9809733000002,None,559.9809733000002,560.9809926000307,560.9643092000042,561.9643236999982,0,1,559.9809733000002,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,94,94,94,,,,,,,,,,,None,None,0,561.9810005000327,None,561.9810005000327,562.9809960999992,562.9643258000142,563.9643388999975,0,1,561.9810005000327,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,95,95,95,,,,,,,,,,,None,None,0,563.9810047000065,None,563.9810047000065,564.9810753000202,564.9643998999964,565.9643494000193,0,1,563.9810047000065,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,96,96,96,,,,,,,,,,,None,None,0,565.981023600034,None,565.981023600034,566.9810881000012,566.9643811000278,567.9643841999932,0,1,565.981023600034,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,97,97,97,,,,,,,,,,,None,None,0,567.9810376000241,None,567.9810376000241,568.9810524000204,568.9643942000112,569.9644023000146,0,1,567.9810376000241,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,98,98,98,,,,,,,,,,,None,None,0,569.9810595000163,None,569.9810595000163,570.9810600000201,570.9644040000276,571.964400900004,0,0,569.9810595000163,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,99,99,99,,,,,,,,,,,None,None,0,571.9810714999912,None,571.9810714999912,572.9810764000285,572.9644239000045,573.9644189000246,0,1,571.9810714999912,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,100,100,100,,,,,,,,,,,None,None,0,573.9810822000145,None,573.9810822000145,574.9810851000366,574.9644427000312,575.9644444000442,0,1,573.9810822000145,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,101,101,101,,,,,,,,,,,None,None,0,575.9810991000268,None,575.9810991000268,576.981124300044,576.9644509000354,577.9644495000248,0,0,575.9810991000268,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,102,102,102,,,,,,,,,,,None,None,0,577.9811179999961,None,577.9811179999961,578.9811273000087,578.9644545000046,579.9644763999968,0,1,577.9811179999961,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,103,103,103,,,,,,,,,,,None,None,0,579.9811340000015,None,579.9811340000015,580.981132200046,580.9645032000262,581.9644771000021,0,1,579.9811340000015,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,104,104,104,,,,,,,,,,,None,None,0,581.9811545000412,None,581.9811545000412,582.9811563999974,582.9645004000049,583.9645135000465,0,1,581.9811545000412,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,8,"[0, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,105,105,105,,,,,,,,,,,None,None,0,583.9811645000009,None,583.9811645000009,584.9811733000097,584.9644991999958,585.964526100026,0,1,583.9811645000009,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,106,106,106,,,,,,,,,,,None,None,0,585.9811780000455,None,585.9811780000455,586.9811950000003,586.9645424000337,587.9645259000245,0,1,585.9811780000455,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,107,107,107,,,,,,,,,,,None,None,0,587.9811953000026,None,587.9811953000026,588.9812029000022,588.9645353000378,589.9645629000152,0,1,587.9811953000026,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,108,108,108,,,,,,,,,,,None,None,0,589.9812161000445,None,589.9812161000445,590.9811948999995,590.9645657000365,591.9645627000136,0,0,589.9812161000445,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,109,109,109,,,,,,,,,,,None,None,0,591.981220000016,None,591.981220000016,592.9813027000055,592.9645827999921,593.9645947000245,0,1,591.981220000016,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,110,110,110,,,,,,,,,,,None,None,0,593.9812377000344,None,593.9812377000344,594.981265600014,594.9645972000435,595.9646114000352,0,1,593.9812377000344,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,5,"[0, 0]",1,0,1,1,1,,,,,0,0,0,0,0,111,111,111,,,,,,,,,,,None,None,0,595.9812662000186,None,595.9812662000186,596.9812396999914,596.9646131999907,597.9645963000366,0,0,595.9812662000186,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,112,112,112,,,,,,,,,,,None,None,0,597.9812935999944,None,597.9812935999944,598.9812827000278,598.9646292999969,599.9646190000349,0,1,597.9812935999944,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,113,113,113,,,,,,,,,,,None,None,0,599.9812918000389,None,599.9812918000389,600.9812931999913,600.9646425000392,601.9646358000464,0,1,599.9812918000389,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,114,114,114,,,,,,,,,,,None,None,0,601.9813455000403,None,601.9813455000403,602.9813179000048,602.964664100029,603.9646536000073,0,1,601.9813455000403,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,115,115,115,,,,,,,,,,,None,None,0,603.9813375000376,None,603.9813375000376,604.9813349000178,604.9646681000013,605.9646710000234,0,1,603.9813375000376,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,9,"[0.2, -0.2]",1,0,1,1,1,,,,,0,0,0,0,0,116,116,116,,,,,,,,,,,None,None,0,605.981351400027,None,605.981351400027,606.9813491000095,606.9646973999916,607.9646990000037,0,1,605.981351400027,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,117,117,117,,,,,,,,,,,None,None,0,607.9813588000252,None,607.9813588000252,608.9813722000108,608.9646967000444,609.9646917000064,0,1,607.9813588000252,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,118,118,118,,,,,,,,,,,None,None,0,609.9813679000363,None,609.9813679000363,610.9813819000265,610.964713399997,611.964734600042,0,1,609.9813679000363,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,119,119,119,,,,,,,,,,,None,None,0,611.9813837000402,None,611.9813837000402,612.9813925999915,612.9647320000222,613.9647349000443,0,1,611.9813837000402,None,3,f,10,l,KB,2021_Jun_15_1202,WASABI Nback,2020.2.10,60.0083771773547,
