16.1123 	WARNING 	Requested an unavailable screen number - using first available.
343.2904 	DATA 	Keypress: 5
343.7571 	DATA 	Keypress: 5
344.2063 	DATA 	Keypress: 5
344.6651 	DATA 	Keypress: 5
345.1236 	DATA 	Keypress: 5
345.5820 	DATA 	Keypress: 5
346.0409 	DATA 	Keypress: 5
346.5232 	DATA 	Keypress: 5
346.9824 	DATA 	Keypress: 5
347.4407 	DATA 	Keypress: 5
347.8902 	DATA 	Keypress: 5
348.3571 	DATA 	Keypress: 5
348.8065 	DATA 	Keypress: 5
349.2650 	DATA 	Keypress: 5
349.7236 	DATA 	Keypress: 5
350.1816 	DATA 	Keypress: 5
350.6404 	DATA 	Keypress: 5
351.1242 	DATA 	Keypress: 5
351.5817 	DATA 	Keypress: 5
352.0404 	DATA 	Keypress: 5
352.4902 	DATA 	Keypress: 5
352.9574 	DATA 	Keypress: 5
353.4073 	DATA 	Keypress: 5
353.8647 	DATA 	Keypress: 5
354.3235 	DATA 	Keypress: 5
354.7814 	DATA 	Keypress: 5
355.2406 	DATA 	Keypress: 5
355.7234 	DATA 	Keypress: 5
356.1821 	DATA 	Keypress: 5
356.6408 	DATA 	Keypress: 5
357.0987 	DATA 	Keypress: 5
357.5570 	DATA 	Keypress: 5
358.0066 	DATA 	Keypress: 5
358.4743 	DATA 	Keypress: 5
358.9245 	DATA 	Keypress: 5
359.3824 	DATA 	Keypress: 5
359.8407 	DATA 	Keypress: 5
360.3238 	DATA 	Keypress: 5
360.7816 	DATA 	Keypress: 5
361.2410 	DATA 	Keypress: 5
361.6907 	DATA 	Keypress: 5
362.1569 	DATA 	Keypress: 5
362.6073 	DATA 	Keypress: 5
363.0745 	DATA 	Keypress: 5
363.5230 	DATA 	Keypress: 5
363.9821 	DATA 	Keypress: 5
364.4409 	DATA 	Keypress: 5
364.9234 	DATA 	Keypress: 5
365.3824 	DATA 	Keypress: 5
365.8408 	DATA 	Keypress: 5
366.2989 	DATA 	Keypress: 5
366.7575 	DATA 	Keypress: 5
367.2072 	DATA 	Keypress: 5
367.6650 	DATA 	Keypress: 5
368.1234 	DATA 	Keypress: 5
368.5818 	DATA 	Keypress: 5
369.0412 	DATA 	Keypress: 5
369.5241 	DATA 	Keypress: 5
369.9818 	DATA 	Keypress: 5
370.4407 	DATA 	Keypress: 5
370.8988 	DATA 	Keypress: 5
371.3580 	DATA 	Keypress: 5
371.8069 	DATA 	Keypress: 5
372.2735 	DATA 	Keypress: 5
372.7240 	DATA 	Keypress: 5
373.1822 	DATA 	Keypress: 5
373.6407 	DATA 	Keypress: 5
374.1242 	DATA 	Keypress: 5
374.5826 	DATA 	Keypress: 5
375.0412 	DATA 	Keypress: 5
375.4985 	DATA 	Keypress: 5
375.9571 	DATA 	Keypress: 5
376.4072 	DATA 	Keypress: 5
376.8651 	DATA 	Keypress: 5
377.3238 	DATA 	Keypress: 5
377.7822 	DATA 	Keypress: 5
378.2407 	DATA 	Keypress: 5
378.7242 	DATA 	Keypress: 5
379.1826 	DATA 	Keypress: 5
379.6410 	DATA 	Keypress: 5
380.0912 	DATA 	Keypress: 5
380.5575 	DATA 	Keypress: 5
381.0074 	DATA 	Keypress: 5
381.4737 	DATA 	Keypress: 5
381.9239 	DATA 	Keypress: 5
382.3824 	DATA 	Keypress: 5
382.8416 	DATA 	Keypress: 5
383.3241 	DATA 	Keypress: 5
383.7820 	DATA 	Keypress: 5
384.2409 	DATA 	Keypress: 5
384.6991 	DATA 	Keypress: 5
385.1583 	DATA 	Keypress: 5
385.6065 	DATA 	Keypress: 5
386.0740 	DATA 	Keypress: 5
386.5242 	DATA 	Keypress: 5
386.9824 	DATA 	Keypress: 5
387.4414 	DATA 	Keypress: 5
387.9240 	DATA 	Keypress: 5
388.3821 	DATA 	Keypress: 5
388.8414 	DATA 	Keypress: 5
389.2994 	DATA 	Keypress: 5
389.7578 	DATA 	Keypress: 5
390.2078 	DATA 	Keypress: 5
390.6744 	DATA 	Keypress: 5
391.1235 	DATA 	Keypress: 5
391.5823 	DATA 	Keypress: 5
392.0405 	DATA 	Keypress: 5
392.5245 	DATA 	Keypress: 5
392.9830 	DATA 	Keypress: 5
393.4405 	DATA 	Keypress: 5
393.8994 	DATA 	Keypress: 5
394.3575 	DATA 	Keypress: 5
394.8072 	DATA 	Keypress: 5
395.2740 	DATA 	Keypress: 5
395.7239 	DATA 	Keypress: 5
396.1828 	DATA 	Keypress: 5
396.6420 	DATA 	Keypress: 5
397.1245 	DATA 	Keypress: 5
397.5827 	DATA 	Keypress: 5
398.0416 	DATA 	Keypress: 5
398.4995 	DATA 	Keypress: 5
398.9574 	DATA 	Keypress: 5
399.4079 	DATA 	Keypress: 5
399.8741 	DATA 	Keypress: 5
400.3241 	DATA 	Keypress: 5
400.7826 	DATA 	Keypress: 5
401.2411 	DATA 	Keypress: 5
401.7244 	DATA 	Keypress: 5
402.1822 	DATA 	Keypress: 5
402.6413 	DATA 	Keypress: 5
403.0909 	DATA 	Keypress: 5
403.5568 	DATA 	Keypress: 5
404.0081 	DATA 	Keypress: 5
404.4742 	DATA 	Keypress: 5
404.9238 	DATA 	Keypress: 5
405.3822 	DATA 	Keypress: 5
405.8407 	DATA 	Keypress: 5
406.3239 	DATA 	Keypress: 5
406.7828 	DATA 	Keypress: 5
407.2424 	DATA 	Keypress: 5
407.6996 	DATA 	Keypress: 5
408.1581 	DATA 	Keypress: 5
408.6067 	DATA 	Keypress: 5
409.0742 	DATA 	Keypress: 5
409.5234 	DATA 	Keypress: 5
409.9825 	DATA 	Keypress: 5
410.4413 	DATA 	Keypress: 5
410.8995 	DATA 	Keypress: 5
411.3821 	DATA 	Keypress: 5
411.8407 	DATA 	Keypress: 5
412.2991 	DATA 	Keypress: 5
412.7573 	DATA 	Keypress: 5
413.2079 	DATA 	Keypress: 5
413.6653 	DATA 	Keypress: 5
414.1243 	DATA 	Keypress: 5
414.5823 	DATA 	Keypress: 5
415.0409 	DATA 	Keypress: 5
415.5242 	DATA 	Keypress: 5
415.9825 	DATA 	Keypress: 5
416.4409 	DATA 	Keypress: 5
416.8991 	DATA 	Keypress: 5
417.3582 	DATA 	Keypress: 5
417.8081 	DATA 	Keypress: 5
418.2746 	DATA 	Keypress: 5
418.7246 	DATA 	Keypress: 5
419.1824 	DATA 	Keypress: 5
419.6408 	DATA 	Keypress: 5
420.0995 	DATA 	Keypress: 5
420.5824 	DATA 	Keypress: 5
421.0415 	DATA 	Keypress: 5
421.4994 	DATA 	Keypress: 5
421.9583 	DATA 	Keypress: 5
422.4075 	DATA 	Keypress: 5
422.8746 	DATA 	Keypress: 5
423.3249 	DATA 	Keypress: 5
423.7823 	DATA 	Keypress: 5
424.2411 	DATA 	Keypress: 5
424.6996 	DATA 	Keypress: 5
425.1831 	DATA 	Keypress: 5
425.6416 	DATA 	Keypress: 5
426.0995 	DATA 	Keypress: 5
426.5580 	DATA 	Keypress: 5
427.0075 	DATA 	Keypress: 5
427.4748 	DATA 	Keypress: 5
427.9246 	DATA 	Keypress: 5
428.3830 	DATA 	Keypress: 5
428.8413 	DATA 	Keypress: 5
429.3254 	DATA 	Keypress: 5
429.7833 	DATA 	Keypress: 5
430.2407 	DATA 	Keypress: 5
430.6992 	DATA 	Keypress: 5
431.1580 	DATA 	Keypress: 5
431.6080 	DATA 	Keypress: 5
432.0750 	DATA 	Keypress: 5
432.5250 	DATA 	Keypress: 5
432.9829 	DATA 	Keypress: 5
433.4746 	DATA 	Keypress: 5
433.9243 	DATA 	Keypress: 5
434.3827 	DATA 	Keypress: 5
434.8412 	DATA 	Keypress: 5
435.2994 	DATA 	Keypress: 5
435.7583 	DATA 	Keypress: 5
436.2084 	DATA 	Keypress: 5
436.6739 	DATA 	Keypress: 5
437.1240 	DATA 	Keypress: 5
437.5828 	DATA 	Keypress: 5
438.0422 	DATA 	Keypress: 5
438.5246 	DATA 	Keypress: 5
438.9833 	DATA 	Keypress: 5
439.4406 	DATA 	Keypress: 5
439.8997 	DATA 	Keypress: 5
440.3590 	DATA 	Keypress: 5
440.8074 	DATA 	Keypress: 5
441.2751 	DATA 	Keypress: 5
441.7244 	DATA 	Keypress: 5
442.1829 	DATA 	Keypress: 5
442.6416 	DATA 	Keypress: 5
443.1248 	DATA 	Keypress: 5
443.5824 	DATA 	Keypress: 5
444.0412 	DATA 	Keypress: 5
444.4994 	DATA 	Keypress: 5
444.9574 	DATA 	Keypress: 5
445.4083 	DATA 	Keypress: 5
445.8743 	DATA 	Keypress: 5
446.3255 	DATA 	Keypress: 5
446.7833 	DATA 	Keypress: 5
447.2412 	DATA 	Keypress: 5
447.7248 	DATA 	Keypress: 5
448.1826 	DATA 	Keypress: 5
448.6408 	DATA 	Keypress: 5
449.1000 	DATA 	Keypress: 5
449.5581 	DATA 	Keypress: 5
450.0082 	DATA 	Keypress: 5
450.4753 	DATA 	Keypress: 5
450.9252 	DATA 	Keypress: 5
451.3827 	DATA 	Keypress: 5
451.8422 	DATA 	Keypress: 5
452.3256 	DATA 	Keypress: 5
452.7825 	DATA 	Keypress: 5
453.2419 	DATA 	Keypress: 5
453.6992 	DATA 	Keypress: 5
454.1580 	DATA 	Keypress: 5
454.6087 	DATA 	Keypress: 5
455.0750 	DATA 	Keypress: 5
455.5249 	DATA 	Keypress: 5
455.9835 	DATA 	Keypress: 5
456.4421 	DATA 	Keypress: 5
456.9247 	DATA 	Keypress: 5
457.3827 	DATA 	Keypress: 5
457.8418 	DATA 	Keypress: 5
458.2994 	DATA 	Keypress: 5
458.7582 	DATA 	Keypress: 5
459.2091 	DATA 	Keypress: 5
459.6749 	DATA 	Keypress: 5
460.1249 	DATA 	Keypress: 5
460.5830 	DATA 	Keypress: 5
461.0414 	DATA 	Keypress: 5
461.5243 	DATA 	Keypress: 5
461.9826 	DATA 	Keypress: 5
462.4421 	DATA 	Keypress: 5
462.9000 	DATA 	Keypress: 5
463.3576 	DATA 	Keypress: 5
463.8082 	DATA 	Keypress: 5
464.2753 	DATA 	Keypress: 5
464.7252 	DATA 	Keypress: 5
465.1826 	DATA 	Keypress: 5
465.6416 	DATA 	Keypress: 5
466.1245 	DATA 	Keypress: 5
466.5831 	DATA 	Keypress: 5
467.0414 	DATA 	Keypress: 5
467.5001 	DATA 	Keypress: 5
467.9583 	DATA 	Keypress: 5
468.4091 	DATA 	Keypress: 5
468.8756 	DATA 	Keypress: 5
469.3254 	DATA 	Keypress: 5
469.7832 	DATA 	Keypress: 5
470.2420 	DATA 	Keypress: 5
470.7253 	DATA 	Keypress: 5
471.1831 	DATA 	Keypress: 5
471.6415 	DATA 	Keypress: 5
472.1003 	DATA 	Keypress: 5
472.5592 	DATA 	Keypress: 5
473.0086 	DATA 	Keypress: 5
473.4759 	DATA 	Keypress: 5
473.9251 	DATA 	Keypress: 5
474.3835 	DATA 	Keypress: 5
474.8421 	DATA 	Keypress: 5
475.3251 	DATA 	Keypress: 5
475.7832 	DATA 	Keypress: 5
476.2428 	DATA 	Keypress: 5
476.7000 	DATA 	Keypress: 5
477.1585 	DATA 	Keypress: 5
477.6089 	DATA 	Keypress: 5
478.0749 	DATA 	Keypress: 5
478.5250 	DATA 	Keypress: 5
478.9836 	DATA 	Keypress: 5
479.4419 	DATA 	Keypress: 5
479.9243 	DATA 	Keypress: 5
480.3836 	DATA 	Keypress: 5
480.8415 	DATA 	Keypress: 5
481.3004 	DATA 	Keypress: 5
481.7587 	DATA 	Keypress: 5
482.2088 	DATA 	Keypress: 5
482.6754 	DATA 	Keypress: 5
483.1251 	DATA 	Keypress: 5
483.5835 	DATA 	Keypress: 5
484.0420 	DATA 	Keypress: 5
484.5249 	DATA 	Keypress: 5
484.9837 	DATA 	Keypress: 5
485.4425 	DATA 	Keypress: 5
485.9006 	DATA 	Keypress: 5
486.3589 	DATA 	Keypress: 5
486.8084 	DATA 	Keypress: 5
487.2758 	DATA 	Keypress: 5
487.7251 	DATA 	Keypress: 5
488.1838 	DATA 	Keypress: 5
488.6420 	DATA 	Keypress: 5
489.1251 	DATA 	Keypress: 5
489.5836 	DATA 	Keypress: 5
490.0413 	DATA 	Keypress: 5
490.4999 	DATA 	Keypress: 5
490.9582 	DATA 	Keypress: 5
491.4087 	DATA 	Keypress: 5
491.8750 	DATA 	Keypress: 5
492.3252 	DATA 	Keypress: 5
492.7837 	DATA 	Keypress: 5
493.2412 	DATA 	Keypress: 5
493.7007 	DATA 	Keypress: 5
494.1836 	DATA 	Keypress: 5
494.6422 	DATA 	Keypress: 5
495.1002 	DATA 	Keypress: 5
495.5598 	DATA 	Keypress: 5
496.0086 	DATA 	Keypress: 5
496.4756 	DATA 	Keypress: 5
496.9250 	DATA 	Keypress: 5
497.3830 	DATA 	Keypress: 5
497.8420 	DATA 	Keypress: 5
498.3259 	DATA 	Keypress: 5
498.7842 	DATA 	Keypress: 5
499.2420 	DATA 	Keypress: 5
499.7002 	DATA 	Keypress: 5
500.1584 	DATA 	Keypress: 5
500.6083 	DATA 	Keypress: 5
501.0750 	DATA 	Keypress: 5
501.5258 	DATA 	Keypress: 5
501.9834 	DATA 	Keypress: 5
502.4420 	DATA 	Keypress: 5
502.9253 	DATA 	Keypress: 5
503.3841 	DATA 	Keypress: 5
503.8421 	DATA 	Keypress: 5
504.3006 	DATA 	Keypress: 5
504.7592 	DATA 	Keypress: 5
505.2086 	DATA 	Keypress: 5
505.6757 	DATA 	Keypress: 5
506.1246 	DATA 	Keypress: 5
506.5833 	DATA 	Keypress: 5
507.0413 	DATA 	Keypress: 5
507.5261 	DATA 	Keypress: 5
507.9838 	DATA 	Keypress: 5
508.4425 	DATA 	Keypress: 5
508.9000 	DATA 	Keypress: 5
509.3592 	DATA 	Keypress: 5
509.8082 	DATA 	Keypress: 5
510.2755 	DATA 	Keypress: 5
510.7259 	DATA 	Keypress: 5
511.1837 	DATA 	Keypress: 5
511.6422 	DATA 	Keypress: 5
512.1248 	DATA 	Keypress: 5
512.5834 	DATA 	Keypress: 5
513.0427 	DATA 	Keypress: 5
513.4999 	DATA 	Keypress: 5
513.9588 	DATA 	Keypress: 5
514.4092 	DATA 	Keypress: 5
514.8760 	DATA 	Keypress: 5
515.3256 	DATA 	Keypress: 5
515.7836 	DATA 	Keypress: 5
516.2418 	DATA 	Keypress: 5
516.7261 	DATA 	Keypress: 5
517.1842 	DATA 	Keypress: 5
517.6427 	DATA 	Keypress: 5
518.1010 	DATA 	Keypress: 5
518.5587 	DATA 	Keypress: 5
519.0094 	DATA 	Keypress: 5
519.4760 	DATA 	Keypress: 5
519.9258 	DATA 	Keypress: 5
520.3833 	DATA 	Keypress: 5
520.8426 	DATA 	Keypress: 5
521.3007 	DATA 	Keypress: 5
521.7836 	DATA 	Keypress: 5
522.2425 	DATA 	Keypress: 5
522.7004 	DATA 	Keypress: 5
523.1595 	DATA 	Keypress: 5
523.6098 	DATA 	Keypress: 5
524.0762 	DATA 	Keypress: 5
524.5254 	DATA 	Keypress: 5
524.9837 	DATA 	Keypress: 5
525.4425 	DATA 	Keypress: 5
525.9259 	DATA 	Keypress: 5
526.3841 	DATA 	Keypress: 5
526.8435 	DATA 	Keypress: 5
527.3008 	DATA 	Keypress: 5
527.7594 	DATA 	Keypress: 5
528.2085 	DATA 	Keypress: 5
528.6762 	DATA 	Keypress: 5
529.1259 	DATA 	Keypress: 5
529.5843 	DATA 	Keypress: 5
530.0417 	DATA 	Keypress: 5
530.5261 	DATA 	Keypress: 5
530.9837 	DATA 	Keypress: 5
531.4430 	DATA 	Keypress: 5
531.9011 	DATA 	Keypress: 5
532.3586 	DATA 	Keypress: 5
532.8096 	DATA 	Keypress: 5
533.2768 	DATA 	Keypress: 5
533.7256 	DATA 	Keypress: 5
534.1842 	DATA 	Keypress: 5
534.6422 	DATA 	Keypress: 5
535.1252 	DATA 	Keypress: 5
535.5838 	DATA 	Keypress: 5
536.0422 	DATA 	Keypress: 5
536.5009 	DATA 	Keypress: 5
536.9593 	DATA 	Keypress: 5
537.4087 	DATA 	Keypress: 5
537.8761 	DATA 	Keypress: 5
538.3259 	DATA 	Keypress: 5
538.7844 	DATA 	Keypress: 5
539.2418 	DATA 	Keypress: 5
539.7255 	DATA 	Keypress: 5
540.1840 	DATA 	Keypress: 5
540.6425 	DATA 	Keypress: 5
541.1010 	DATA 	Keypress: 5
541.5600 	DATA 	Keypress: 5
542.0100 	DATA 	Keypress: 5
542.4759 	DATA 	Keypress: 5
542.9254 	DATA 	Keypress: 5
543.3841 	DATA 	Keypress: 5
543.8436 	DATA 	Keypress: 5
544.3263 	DATA 	Keypress: 5
544.7843 	DATA 	Keypress: 5
545.2422 	DATA 	Keypress: 5
545.7008 	DATA 	Keypress: 5
546.1592 	DATA 	Keypress: 5
546.6090 	DATA 	Keypress: 5
547.0754 	DATA 	Keypress: 5
547.5265 	DATA 	Keypress: 5
547.9836 	DATA 	Keypress: 5
548.4423 	DATA 	Keypress: 5
548.9255 	DATA 	Keypress: 5
549.3838 	DATA 	Keypress: 5
549.8430 	DATA 	Keypress: 5
550.3004 	DATA 	Keypress: 5
550.7592 	DATA 	Keypress: 5
551.2093 	DATA 	Keypress: 5
551.6754 	DATA 	Keypress: 5
552.1258 	DATA 	Keypress: 5
552.5835 	DATA 	Keypress: 5
553.0425 	DATA 	Keypress: 5
553.5259 	DATA 	Keypress: 5
553.9848 	DATA 	Keypress: 5
554.4429 	DATA 	Keypress: 5
554.9005 	DATA 	Keypress: 5
555.3592 	DATA 	Keypress: 5
555.8097 	DATA 	Keypress: 5
556.2764 	DATA 	Keypress: 5
556.7260 	DATA 	Keypress: 5
557.1837 	DATA 	Keypress: 5
557.6430 	DATA 	Keypress: 5
558.1262 	DATA 	Keypress: 5
558.5842 	DATA 	Keypress: 5
559.0425 	DATA 	Keypress: 5
559.5008 	DATA 	Keypress: 5
559.9614 	DATA 	Keypress: 5
560.4099 	DATA 	Keypress: 5
560.8757 	DATA 	Keypress: 5
561.3257 	DATA 	Keypress: 5
561.7839 	DATA 	Keypress: 5
562.2419 	DATA 	Keypress: 5
562.7265 	DATA 	Keypress: 5
563.1843 	DATA 	Keypress: 5
563.6436 	DATA 	Keypress: 5
564.1017 	DATA 	Keypress: 5
564.5594 	DATA 	Keypress: 5
565.0092 	DATA 	Keypress: 5
565.4753 	DATA 	Keypress: 5
565.9270 	DATA 	Keypress: 5
566.3847 	DATA 	Keypress: 5
566.8427 	DATA 	Keypress: 5
567.3262 	DATA 	Keypress: 5
567.7846 	DATA 	Keypress: 5
568.2423 	DATA 	Keypress: 5
568.7013 	DATA 	Keypress: 5
569.1593 	DATA 	Keypress: 5
569.6090 	DATA 	Keypress: 5
570.0754 	DATA 	Keypress: 5
570.5262 	DATA 	Keypress: 5
570.9844 	DATA 	Keypress: 5
571.4430 	DATA 	Keypress: 5
571.9259 	DATA 	Keypress: 5
572.3842 	DATA 	Keypress: 5
572.8434 	DATA 	Keypress: 5
573.3008 	DATA 	Keypress: 5
573.7595 	DATA 	Keypress: 5
574.2095 	DATA 	Keypress: 5
574.6759 	DATA 	Keypress: 5
575.1270 	DATA 	Keypress: 5
575.5846 	DATA 	Keypress: 5
576.0443 	DATA 	Keypress: 5
576.5257 	DATA 	Keypress: 5
576.9848 	DATA 	Keypress: 5
577.4431 	DATA 	Keypress: 5
577.9006 	DATA 	Keypress: 5
578.3602 	DATA 	Keypress: 5
578.8093 	DATA 	Keypress: 5
579.2757 	DATA 	Keypress: 5
579.7261 	DATA 	Keypress: 5
580.1844 	DATA 	Keypress: 5
580.6434 	DATA 	Keypress: 5
581.1267 	DATA 	Keypress: 5
581.5848 	DATA 	Keypress: 5
582.0434 	DATA 	Keypress: 5
582.5012 	DATA 	Keypress: 5
582.9598 	DATA 	Keypress: 5
583.4101 	DATA 	Keypress: 5
583.8761 	DATA 	Keypress: 5
584.3253 	DATA 	Keypress: 5
584.7842 	DATA 	Keypress: 5
585.2433 	DATA 	Keypress: 5
585.7256 	DATA 	Keypress: 5
586.1852 	DATA 	Keypress: 5
586.6433 	DATA 	Keypress: 5
587.1017 	DATA 	Keypress: 5
587.5598 	DATA 	Keypress: 5
588.0098 	DATA 	Keypress: 5
588.4772 	DATA 	Keypress: 5
588.9259 	DATA 	Keypress: 5
589.3845 	DATA 	Keypress: 5
589.8425 	DATA 	Keypress: 5
590.3262 	DATA 	Keypress: 5
590.7843 	DATA 	Keypress: 5
591.2437 	DATA 	Keypress: 5
591.7014 	DATA 	Keypress: 5
592.1596 	DATA 	Keypress: 5
592.6101 	DATA 	Keypress: 5
593.0772 	DATA 	Keypress: 5
593.5264 	DATA 	Keypress: 5
593.9844 	DATA 	Keypress: 5
594.4428 	DATA 	Keypress: 5
594.9264 	DATA 	Keypress: 5
595.3852 	DATA 	Keypress: 5
595.8436 	DATA 	Keypress: 5
596.3015 	DATA 	Keypress: 5
596.7592 	DATA 	Keypress: 5
597.2089 	DATA 	Keypress: 5
597.6771 	DATA 	Keypress: 5
598.1259 	DATA 	Keypress: 5
598.5844 	DATA 	Keypress: 5
599.0431 	DATA 	Keypress: 5
599.5273 	DATA 	Keypress: 5
599.9843 	DATA 	Keypress: 5
600.4428 	DATA 	Keypress: 5
600.9018 	DATA 	Keypress: 5
601.3602 	DATA 	Keypress: 5
601.8099 	DATA 	Keypress: 5
602.2762 	DATA 	Keypress: 5
602.7257 	DATA 	Keypress: 5
603.1842 	DATA 	Keypress: 5
603.6431 	DATA 	Keypress: 5
604.1018 	DATA 	Keypress: 5
604.5847 	DATA 	Keypress: 5
605.0433 	DATA 	Keypress: 5
605.5012 	DATA 	Keypress: 5
605.9600 	DATA 	Keypress: 5
606.4096 	DATA 	Keypress: 5
606.8769 	DATA 	Keypress: 5
607.3260 	DATA 	Keypress: 5
607.7849 	DATA 	Keypress: 5
608.2432 	DATA 	Keypress: 5
608.7020 	DATA 	Keypress: 5
609.1842 	DATA 	Keypress: 5
609.6435 	DATA 	Keypress: 5
610.1009 	DATA 	Keypress: 5
610.5606 	DATA 	Keypress: 5
611.0100 	DATA 	Keypress: 5
611.4760 	DATA 	Keypress: 5
611.9259 	DATA 	Keypress: 5
612.3850 	DATA 	Keypress: 5
612.8422 	DATA 	Keypress: 5
613.3271 	DATA 	Keypress: 5
613.7843 	DATA 	Keypress: 5
614.2427 	DATA 	Keypress: 5
614.7014 	DATA 	Keypress: 5
615.1604 	DATA 	Keypress: 5
615.6095 	DATA 	Keypress: 5
616.0770 	DATA 	Keypress: 5
616.5267 	DATA 	Keypress: 5
616.9847 	DATA 	Keypress: 5
617.4435 	DATA 	Keypress: 5
617.9263 	DATA 	Keypress: 5
618.3846 	DATA 	Keypress: 5
618.8437 	DATA 	Keypress: 5
619.3014 	DATA 	Keypress: 5
619.7601 	DATA 	Keypress: 5
620.2096 	DATA 	Keypress: 5
620.6769 	DATA 	Keypress: 5
621.1272 	DATA 	Keypress: 5
621.5848 	DATA 	Keypress: 5
622.0429 	DATA 	Keypress: 5
622.5271 	DATA 	Keypress: 5
622.9938 	DATA 	Keypress: 5
623.4436 	DATA 	Keypress: 5
623.9014 	DATA 	Keypress: 5
624.3601 	DATA 	Keypress: 5
624.8179 	DATA 	Keypress: 5
625.2765 	DATA 	Keypress: 5
625.7272 	DATA 	Keypress: 5
626.1848 	DATA 	Keypress: 5
626.6444 	DATA 	Keypress: 5
627.1271 	DATA 	Keypress: 5
627.5847 	DATA 	Keypress: 5
628.0438 	DATA 	Keypress: 5
628.5020 	DATA 	Keypress: 5
628.9603 	DATA 	Keypress: 5
629.4101 	DATA 	Keypress: 5
629.8771 	DATA 	Keypress: 5
630.3275 	DATA 	Keypress: 5
630.7847 	DATA 	Keypress: 5
631.2434 	DATA 	Keypress: 5
631.7266 	DATA 	Keypress: 5
632.1939 	DATA 	Keypress: 5
632.6435 	DATA 	Keypress: 5
633.1018 	DATA 	Keypress: 5
633.5601 	DATA 	Keypress: 5
634.0098 	DATA 	Keypress: 5
634.4771 	DATA 	Keypress: 5
634.9263 	DATA 	Keypress: 5
635.3845 	DATA 	Keypress: 5
635.8433 	DATA 	Keypress: 5
636.3266 	DATA 	Keypress: 5
636.7846 	DATA 	Keypress: 5
637.2444 	DATA 	Keypress: 5
637.7014 	DATA 	Keypress: 5
638.1598 	DATA 	Keypress: 5
638.6185 	DATA 	Keypress: 5
639.0768 	DATA 	Keypress: 5
639.5273 	DATA 	Keypress: 5
639.9940 	DATA 	Keypress: 5
640.4432 	DATA 	Keypress: 5
640.9267 	DATA 	Keypress: 5
641.3852 	DATA 	Keypress: 5
641.8443 	DATA 	Keypress: 5
642.3019 	DATA 	Keypress: 5
642.7605 	DATA 	Keypress: 5
643.2185 	DATA 	Keypress: 5
643.6763 	DATA 	Keypress: 5
644.1264 	DATA 	Keypress: 5
644.5937 	DATA 	Keypress: 5
645.0438 	DATA 	Keypress: 5
645.5267 	DATA 	Keypress: 5
645.9849 	DATA 	Keypress: 5
646.4434 	DATA 	Keypress: 5
646.9021 	DATA 	Keypress: 5
647.3603 	DATA 	Keypress: 5
647.8186 	DATA 	Keypress: 5
648.2779 	DATA 	Keypress: 5
648.7267 	DATA 	Keypress: 5
649.1853 	DATA 	Keypress: 5
649.6444 	DATA 	Keypress: 5
650.1268 	DATA 	Keypress: 5
650.5947 	DATA 	Keypress: 5
651.0439 	DATA 	Keypress: 5
651.5018 	DATA 	Keypress: 5
651.9604 	DATA 	Keypress: 5
652.4185 	DATA 	Keypress: 5
652.8774 	DATA 	Keypress: 5
653.3277 	DATA 	Keypress: 5
653.7944 	DATA 	Keypress: 5
654.2430 	DATA 	Keypress: 5
654.7279 	DATA 	Keypress: 5
655.1848 	DATA 	Keypress: 5
655.6436 	DATA 	Keypress: 5
656.1016 	DATA 	Keypress: 5
656.5613 	DATA 	Keypress: 5
657.0109 	DATA 	Keypress: 5
657.4778 	DATA 	Keypress: 5
657.9267 	DATA 	Keypress: 5
658.3937 	DATA 	Keypress: 5
658.8441 	DATA 	Keypress: 5
659.3281 	DATA 	Keypress: 5
659.7848 	DATA 	Keypress: 5
660.2434 	DATA 	Keypress: 5
660.7021 	DATA 	Keypress: 5
661.1612 	DATA 	Keypress: 5
661.6187 	DATA 	Keypress: 5
662.0771 	DATA 	Keypress: 5
662.5268 	DATA 	Keypress: 5
662.9849 	DATA 	Keypress: 5
663.4430 	DATA 	Keypress: 5
663.9269 	DATA 	Keypress: 5
664.3942 	DATA 	Keypress: 5
664.8435 	DATA 	Keypress: 5
665.3025 	DATA 	Keypress: 5
665.7613 	DATA 	Keypress: 5
666.2186 	DATA 	Keypress: 5
666.6776 	DATA 	Keypress: 5
667.1272 	DATA 	Keypress: 5
667.5850 	DATA 	Keypress: 5
668.0440 	DATA 	Keypress: 5
668.5276 	DATA 	Keypress: 5
668.9943 	DATA 	Keypress: 5
669.4437 	DATA 	Keypress: 5
669.9023 	DATA 	Keypress: 5
670.3611 	DATA 	Keypress: 5
670.8186 	DATA 	Keypress: 5
671.2784 	DATA 	Keypress: 5
671.7271 	DATA 	Keypress: 5
672.1853 	DATA 	Keypress: 5
672.6442 	DATA 	Keypress: 5
673.1278 	DATA 	Keypress: 5
673.5854 	DATA 	Keypress: 5
674.0438 	DATA 	Keypress: 5
674.5029 	DATA 	Keypress: 5
674.9610 	DATA 	Keypress: 5
675.4189 	DATA 	Keypress: 5
675.8778 	DATA 	Keypress: 5
676.3270 	DATA 	Keypress: 5
676.7944 	DATA 	Keypress: 5
677.2437 	DATA 	Keypress: 5
677.7276 	DATA 	Keypress: 5
678.1943 	DATA 	Keypress: 5
678.6441 	DATA 	Keypress: 5
679.1024 	DATA 	Keypress: 5
679.5610 	DATA 	Keypress: 5
680.0191 	DATA 	Keypress: 5
680.4766 	DATA 	Keypress: 5
680.9272 	DATA 	Keypress: 5
