	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
79	358.9486265000887	4.99989479011856				Right Arm		PostTrialFixation	
80	368.9487498002127	19.999998489860445				Right Arm	32.0	Rest-NoStim	5.0
81	388.94892550003715	3.0165119899902493				Right Arm		PostTrialFixation	
82	398.9510457001161	20.012591589940712				Right Arm	32.0	Rest-NoStim	7.0
83	418.9508832001593	3.0131361896637827				Right Arm		PostTrialFixation	
84	428.9659644002095	19.999983390094712				Right Arm	49.0	Rest-Stim	7.0
85	448.96608970011584	4.999914990039542				Right Arm		PostTrialFixation	
86	453.9665326999966	5.016113089863211		55.55555555555556		Right Arm	49.0	Rest-Stim Rating	5.0
87	463.9829141001683	20.000028989976272				Right Arm	49.0	Rest-Stim	5.0
88	483.9831056999974	5.016529789892957				Right Arm		PostTrialFixation	
89	488.9854346001521	5.0122750899754465		56.851851851851855		Right Arm	49.0	Rest-Stim Rating	5.0
90	498.99988480005413	20.000029489863664				Right Arm	49.0	Rest-Stim	5.0
91	519.0000831000507	5.0165437899995595				Right Arm		PostTrialFixation	
92	524.0028519001789	5.011375589994714		57.407407407407405		Right Arm	49.0	Rest-Stim Rating	5.0
93	529.0097802001983	534.0171419000253				Right Arm	32.0	2back Instructions	
94	539.0416036001407	2.000500689726323			1.0	Right Arm	49.0	2back-stim	
95	541.0537885001395	2.009489889955148			1.0	Right Arm	49.0	2back-stim	5.0
96	543.0698097001296	2.0108716902323067	0.8502225000411272	0.0	1.0	Right Arm	49.0	2back-stim	
97	545.0864717001095	2.0108761901501566	0.0	2.0	1.0	Right Arm	49.0	2back-stim	
98	547.1637173001654	1.9397391602396965	0.5332692000083625	0.0	1.0	Right Arm	49.0	2back-stim	
99	549.1198408000637	2.0108860903419554	0.0	2.0	1.0	Right Arm	49.0	2back-stim	
100	551.1365483000409	2.0108081900980324	0.0	2.0	1.0	Right Arm	49.0	2back-stim	
101	553.1532896000426	2.0106936902739108	0.0	2.0	1.0	Right Arm	49.0	2back-stim	
102	555.1699857001659	2.0107023902237415	0.0	2.0	1.0	Right Arm	49.0	2back-stim	
103	557.186542800162	2.0109467902220786	0.0	2.0	0.0	Right Arm	49.0	2back-stim	
104	566.2043185001239	5.009217590093613		45.74074074074074		Right Arm	49.0	2back-stim Rating	7.0
105	571.2091748001985	576.2175032000523				Right Arm	32.0	2back Instructions	
106	579.2423197000753	1.9999223900958896			1.0	Right Arm	49.0	2back-stim	
107	581.2540555000305	2.0096924901008606			1.0	Right Arm	49.0	2back-stim	3.0
108	583.2702757001389	2.0106036900542676	0.0	2.0	1.0	Right Arm	49.0	2back-stim	
109	585.2869796000887	2.010617289924994	0.0	2.0	1.0	Right Arm	49.0	2back-stim	
110	587.355226200074	1.9574441600125283	0.5663397000171244	0.0	1.0	Right Arm	49.0	2back-stim	
111	589.3203613001388	2.010556689929217	0.0	2.0	1.0	Right Arm	49.0	2back-stim	
112	591.3368305000477	2.010995490010828	0.6168880998156965	0.0	1.0	Right Arm	49.0	2back-stim	
113	593.3536813000683	2.01063738996163	0.0	2.0	1.0	Right Arm	49.0	2back-stim	
114	595.3702136999927	2.0109451899770647	1.1003265001345426	0.0	1.0	Right Arm	49.0	2back-stim	
115	597.3869486001786	2.0108825899660587	0.0	2.0	0.0	Right Arm	49.0	2back-stim	
116	604.4043267001398	5.009906290099025		44.629629629629626		Right Arm	49.0	2back-stim Rating	5.0
117	609.4102319001686	614.4178365999833				Right Arm	32.0	2back Instructions	
118	619.4423162001185	2.0005126900505275			1.0	Right Arm	49.0	2back-stim	
119	621.454363900004	2.009784889873117			1.0	Right Arm	49.0	2back-stim	5.0
120	623.4705365002155	2.01081358990632	0.6168634002096951	0.0	1.0	Right Arm	49.0	2back-stim	
121	625.4871939001605	2.010872389888391	0.0	2.0	1.0	Right Arm	49.0	2back-stim	
122	627.5646291000303	1.9393520602025092	0.0	2.0	1.0	Right Arm	49.0	2back-stim	
123	629.5206548001152	2.0106836897321045	0.0	2.0	1.0	Right Arm	49.0	2back-stim	
124	631.5373054000083	2.0107504902407527	0.43355760001577437	0.0	1.0	Right Arm	49.0	2back-stim	
125	633.5542423001025	2.010095790028572	0.5835448000580072	0.0	1.0	Right Arm	49.0	2back-stim	
126	635.57057550014	2.0109579900745302	0.7835500000510365	0.0	1.0	Right Arm	49.0	2back-stim	
127	637.5873792001512	2.010713790077716	0.0	2.0	1.0	Right Arm	49.0	2back-stim	
128	646.6052691000514	5.008755290182307		44.629629629629626		Right Arm	49.0	2back-stim Rating	7.0
