	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
105	568.1842161000022	2.009666230005678	0.0	2.0	0.0	Chest	32.0	2back-nostim	
106	570.2005598000032	2.0103491300033056	0.0	2.0	1.0	Chest	32.0	2back-nostim	
107	579.2240958000039	584.2308693000014				Chest	49.0	2back Instructions	
108	587.2390204000039	1.9837326300039422			1.0	Chest	32.0	2back-nostim	
109	589.234277800002	2.009943730008672			1.0	Chest	32.0	2back-nostim	3.0
110	591.2504021999994	2.011037030002626	0.5002058000027318	0.0	1.0	Chest	32.0	2back-nostim	
111	593.2671813999987	2.0108597299986286	0.0	2.0	1.0	Chest	32.0	2back-nostim	
112	595.2840370000049	2.0105313300009584	0.0	2.0	1.0	Chest	32.0	2back-nostim	
113	597.3004951000039	2.010950130003039	0.0	2.0	1.0	Chest	32.0	2back-nostim	
114	599.3171574000007	2.010994030002621	0.40018650000274647	0.0	1.0	Chest	32.0	2back-nostim	
115	601.3340504000007	2.010580430003756	0.0	2.0	1.0	Chest	32.0	2back-nostim	
116	603.350634399998	2.010775429997011	0.0	2.0	1.0	Chest	32.0	2back-nostim	
117	605.3674530999997	2.0105179299935116	0.3835348999928101	0.0	1.0	Chest	32.0	2back-nostim	
118	612.392081900005	617.3978212000002				Chest	49.0	2back Instructions	
119	622.4060553000018	1.9836291299943696			1.0	Chest	32.0	2back-nostim	
120	624.4011243999994	2.0101963300039642			1.0	Chest	32.0	2back-nostim	5.0
121	626.4174889999995	2.010727629996836	0.0	2.0	1.0	Chest	32.0	2back-nostim	
122	628.4341371000046	2.0108969299908495	0.0	2.0	1.0	Chest	32.0	2back-nostim	
123	630.450811200004	2.0109481299950858	0.602139000002353	0.0	1.0	Chest	32.0	2back-nostim	
124	632.4674625000043	2.010968729999149	0.8503600999974879	0.0	1.0	Chest	32.0	2back-nostim	
125	634.4846793000033	2.009912230001646	0.0	2.0	1.0	Chest	32.0	2back-nostim	
126	636.5008230000021	2.010997530007444	0.0	2.0	1.0	Chest	32.0	2back-nostim	
127	638.5178146000035	2.0103953300058492	0.0	2.0	1.0	Chest	32.0	2back-nostim	
128	640.5342806000044	2.0108367299981182	0.5002233000050182	0.0	1.0	Chest	32.0	2back-nostim	
