	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
24	81.15411889999814	86.1625264999966				Chest	32.0	2back Instructions	
25	91.18700610000087	2.0004313300087233			1.0	Chest	49.0	2back-stim	
26	93.19879499999661	2.010205330007011			1.0	Chest	49.0	2back-stim	5.0
27	95.21515179999551	2.0108729299972765	0.0	2.0	1.0	Chest	49.0	2back-stim	
28	97.23189719999937	2.010725829997682	0.0	2.0	1.0	Chest	49.0	2back-stim	
29	99.28919959999621	1.9628586899925722	0.5503928999969503	0.0	1.0	Chest	49.0	2back-stim	
30	101.2652941999986	2.010688130001654	0.6668879999997444	0.0	1.0	Chest	49.0	2back-stim	
31	103.28229819999979	2.010035630002676	0.0	2.0	1.0	Chest	49.0	2back-stim	
32	105.29854259999411	2.0109291300032055	0.0	2.0	1.0	Chest	49.0	2back-stim	
33	107.31533459999628	2.0106951299967477	0.0	2.0	1.0	Chest	49.0	2back-stim	
34	109.33206119999522	2.01061302999733	0.4668881999969017	0.0	1.0	Chest	49.0	2back-stim	
35	118.35001379999449	5.008592630001658		32.59259259259259		Chest	49.0	2back-stim Rating	7.0
36	123.35532460000104	128.36283939999703				Chest	49.0	2back Instructions	
37	131.37206779999542	1.9976822300013737			1.0	Chest	32.0	2back-nostim	
38	133.38324419999844	2.0086601300063194			1.0	Chest	32.0	2back-nostim	3.0
39	135.39881109999988	2.010918829997536	0.0	2.0	1.0	Chest	32.0	2back-nostim	
40	137.41544079999585	2.0110089300069376	0.0	2.0	1.0	Chest	32.0	2back-nostim	
41	139.432272799997	2.0107116300059715	0.7502185000048485	0.0	1.0	Chest	32.0	2back-nostim	
42	141.44902799999545	2.0105853300046874	0.0	2.0	1.0	Chest	32.0	2back-nostim	
43	143.46562339999946	2.0108008300012443	0.0	2.0	1.0	Chest	32.0	2back-nostim	
44	145.48241399999824	2.010543830001552	0.5185157000014442	0.0	1.0	Chest	32.0	2back-nostim	
45	147.49892039999395	2.010911129997112	0.0	2.0	1.0	Chest	32.0	2back-nostim	
46	149.51555379999627	2.0110045300025376	0.0	2.0	1.0	Chest	32.0	2back-nostim	
47	156.53948359999777	161.54615689999628				Chest	49.0	2back Instructions	
48	166.55424369999673	2.00058502999309			1.0	Chest	32.0	2back-nostim	
49	168.56617679999908	2.0100947299943073			1.0	Chest	32.0	2back-nostim	5.0
50	170.58257249999588	2.010663729997759	0.516902300005313	0.0	1.0	Chest	32.0	2back-nostim	
51	172.59919209999498	2.01079682999989	0.0	2.0	1.0	Chest	32.0	2back-nostim	
52	174.61615119999624	2.01025163000304	0.0	2.0	1.0	Chest	32.0	2back-nostim	
53	176.63269469999796	2.0105227300009574	0.0	2.0	1.0	Chest	32.0	2back-nostim	
54	178.64919920000102	2.010888030003116	0.0	2.0	1.0	Chest	32.0	2back-nostim	
55	180.6658435999998	2.0108670300032827	0.0	2.0	1.0	Chest	32.0	2back-nostim	
56	182.6827001999991	2.0106303300053696	0.46689150000020163	0.0	1.0	Chest	32.0	2back-nostim	
57	184.69920419999835	2.011017830001947	0.0	2.0	1.0	Chest	32.0	2back-nostim	
58	189.72341589999996	194.72978239999793				Chest	49.0	2back Instructions	
59	201.737810599996	1.984068429999752			1.0	Chest	32.0	2back-nostim	
60	203.73323259999597	2.0099555299966596			1.0	Chest	32.0	2back-nostim	7.0
61	205.74942369999917	2.01089392999711	0.0	2.0	1.0	Chest	32.0	2back-nostim	
62	207.76604450000013	2.011086329999671	0.5668630000000121	0.0	1.0	Chest	32.0	2back-nostim	
63	209.78291579999495	2.010696029996325	0.0	2.0	1.0	Chest	32.0	2back-nostim	
64	211.79945649999718	2.0109556300012628	0.0	2.0	1.0	Chest	32.0	2back-nostim	
65	213.81620499999553	2.0108352300012484	0.0	2.0	1.0	Chest	32.0	2back-nostim	
66	215.8330724999978	2.0104723300100886	0.416874700000335	0.0	1.0	Chest	32.0	2back-nostim	
67	217.84971419999783	2.0105467300018063	0.0	2.0	1.0	Chest	32.0	2back-nostim	
68	219.86620479999692	2.0109415300030378	0.9355331999977352	0.0	1.0	Chest	32.0	2back-nostim	
69	231.89684280000074	20.000025930006814				Chest	49.0	Rest-Stim	5.0
70	251.89701679999416	6.99989853000443				Chest		PostTrialFixation	
71	258.89745169999514	5.016117929997563		34.5679012345679		Chest	49.0	Rest-Stim Rating	7.0
72	266.91382059999887	20.00002083000436				Chest	49.0	Rest-Stim	3.0
73	286.9140058999983	7.016554230009206				Chest		PostTrialFixation	
74	293.91626559999713	5.012451630005671		33.14814814814815		Chest	49.0	Rest-Stim Rating	7.0
75	301.93078079999395	20.000033230004192				Chest	49.0	Rest-Stim	3.0
76	321.9309926999995	3.0165388300083578				Chest		PostTrialFixation	
77	324.9338365000003	5.011210529999516		37.901234567901234		Chest	49.0	Rest-Stim Rating	3.0
78	336.9330068999989	20.012861729999713				Chest	32.0	Rest-NoStim	7.0
79	356.9330206999948	7.013047730004473				Chest		PostTrialFixation	
80	366.9330109000002	20.01337532999605				Chest	32.0	Rest-NoStim	3.0
81	386.93302699999913	3.013532530007069				Chest		PostTrialFixation	
82	396.9330177000011	20.01388732999476				Chest	32.0	Rest-NoStim	7.0
83	416.9330320000008	3.0140714299996034				Chest		PostTrialFixation	
84	419.9399721999944	424.9499799999976				Chest	32.0	2back Instructions	
85	431.97351779999735	2.0000582300053793			1.0	Chest	49.0	2back-stim	
86	433.98522159999993	2.0100079299954814			1.0	Chest	49.0	2back-stim	7.0
87	436.0014047999939	2.011018729994248	0.5168890000059037	0.0	1.0	Chest	49.0	2back-stim	
88	438.01814629999717	2.0108725300015067	0.0	2.0	1.0	Chest	49.0	2back-stim	
89	440.07987399999547	1.9541543899977114	0.43323789999703877	0.0	1.0	Chest	49.0	2back-stim	
90	442.05154209999455	2.0108427300001495	0.0	2.0	1.0	Chest	49.0	2back-stim	
91	444.06816249999974	2.010987229994498	0.0	2.0	1.0	Chest	49.0	2back-stim	
92	446.08485649999784	2.010940930005745	0.0	2.0	1.0	Chest	49.0	2back-stim	
93	448.1016582999946	2.0107231299989508	0.0	2.0	1.0	Chest	49.0	2back-stim	
94	450.11817529999826	2.0110525299969595	0.9168768000017735	0.0	1.0	Chest	49.0	2back-stim	
95	457.1359347999969	5.009291830006987		31.913580246913583		Chest	49.0	2back-stim Rating	5.0
96	462.1409304999979	467.1491726999957				Chest	32.0	2back Instructions	
97	472.1735136999996	2.0007623300043633			1.0	Chest	49.0	2back-stim	
98	474.185665099998	2.0097232300031465			1.0	Chest	49.0	2back-stim	5.0
99	476.2018332999942	2.0109350300044753	0.0	2.0	1.0	Chest	49.0	2back-stim	
100	478.21856339999795	2.010781129996758	0.0	2.0	1.0	Chest	49.0	2back-stim	
101	480.2756975000011	1.9630993899918394	0.6340319000009913	0.0	1.0	Chest	49.0	2back-stim	
102	482.2521054999961	2.0104527299990878	0.0	2.0	1.0	Chest	49.0	2back-stim	
103	484.26852539999527	2.010958529994241	0.4851760999954422	0.0	1.0	Chest	49.0	2back-stim	
104	486.28553159999865	2.010323429996788	0.0	2.0	1.0	Chest	49.0	2back-stim	
105	488.302157099999	2.0104192299986607	0.43355110000265995	0.0	1.0	Chest	49.0	2back-stim	
106	490.31861009999557	2.0109075299988035	0.43356569999741623	0.0	1.0	Chest	49.0	2back-stim	
107	497.3360255999942	5.009867929991742		32.407407407407405		Chest	49.0	2back-stim Rating	5.0
108	502.3421401999949	507.34884299999976				Chest	32.0	2back Instructions	
109	512.3573069999984	2.0005382300005294			1.0	Chest	49.0	2back-stim	
110	514.3691792999962	2.010191229994234			1.0	Chest	49.0	2back-stim	5.0
111	516.385434799995	2.0110598299943376	0.7502047000016319	0.0	1.0	Chest	49.0	2back-stim	
112	518.4022868999964	2.0106966300081694	0.0	2.0	1.0	Chest	49.0	2back-stim	
113	520.4456648999985	1.973986060002062	1.0168590000030235	0.0	0.0	Chest	49.0	2back-stim	
114	522.4359722000008	2.0100760299974354	0.0	2.0	1.0	Chest	49.0	2back-stim	
115	524.4524228000009	2.0105395300051896	0.7669578999993973	0.0	1.0	Chest	49.0	2back-stim	
116	526.4693096999981	2.010115830002178	0.8502021000022069	0.0	1.0	Chest	49.0	2back-stim	
117	528.4856199999995	2.010896629995841	0.9502307000002475	0.0	1.0	Chest	49.0	2back-stim	
118	530.5023338999963	2.010817030000908	0.0	2.0	1.0	Chest	49.0	2back-stim	
119	535.5202015999967	5.008860829999321		27.34567901234568		Chest	49.0	2back-stim Rating	3.0
120	547.532959199998	20.000021630003175				Chest	49.0	Rest-Stim	7.0
121	567.5331436999986	3.016531130007934				Chest		PostTrialFixation	
122	570.5353623999981	5.012470729998313		39.19753086419753		Chest	49.0	Rest-Stim Rating	3.0
123	582.5499315999987	20.000044530002924				Chest	49.0	Rest-Stim	7.0
124	602.5501332999993	6.999877030008065				Chest		PostTrialFixation	
125	609.5505359999952	5.0161546299932525		36.851851851851855		Chest	49.0	Rest-Stim Rating	7.0
126	617.566910900001	20.000022629996238				Chest	49.0	Rest-Stim	3.0
127	637.5670680999974	4.99992003000807				Chest		PostTrialFixation	
128	642.5674997999959	5.0161641300001065		39.876543209876544		Chest	49.0	Rest-Stim Rating	5.0
