RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,fixation_1.started,fixation_1.stopped,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,77,77,77,,,,,,,,,,,None,None,0,549.7754685999826,None,549.7754685999826,550.7754738999065,550.7588019999675,551.7588153998367,0,1,549.7754685999826,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,78,78,78,,,,,,,,,,,None,None,0,551.7754707999993,None,551.7754707999993,552.7753914999776,552.7588143998291,553.7588347999845,0,1,551.7754707999993,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,79,79,79,,,,,,,,,,,None,None,0,553.7755028998945,None,553.7755028998945,554.7755036000162,554.7588433998171,555.7588402999099,0,1,553.7755028998945,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,80,80,80,,,,,,,,,,,None,None,0,555.7758150999434,None,555.7758150999434,556.7755014998838,556.7588370998856,557.7588595999405,0,0,555.7758150999434,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,81,81,81,,,,,,,,,,,None,None,0,557.775530599989,None,557.775530599989,558.7755535999313,558.7588657999877,559.7588853999041,0,1,557.775530599989,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,82,82,82,,,,,,,,,,,None,None,0,559.775555399945,None,559.775555399945,560.7755556998309,560.758907899959,561.7588861999102,0,1,559.775555399945,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,83,83,83,,,,,,,,,,,None,None,0,561.775564200012,None,561.775564200012,562.7755756999832,562.7589055998251,563.7589018999133,0,0,561.775564200012,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,84,84,84,,,,,,,,,,,None,None,0,563.7756131999195,None,563.7756131999195,564.7755930998828,564.7589133998845,565.7589315997902,0,1,563.7756131999195,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,85,85,85,,,,,,,,,,,None,None,0,565.7755976999179,None,565.7755976999179,566.7755966999102,566.7589282998815,567.7589400999714,0,1,565.7755976999179,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,86,86,86,,,,,,,,,,,None,None,0,567.7756164998282,None,567.7756164998282,568.7756230998784,568.7588511998765,569.758966299938,0,1,567.7756164998282,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,87,87,87,,,,,,,,,,,None,None,0,569.7756329998374,None,569.7756329998374,570.7756389998831,570.7589664999396,571.7589728999883,0,1,569.7756329998374,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,88,88,88,,,,,,,,,,,None,None,0,571.7755856998265,None,571.7755856998265,572.775652699871,572.7589690999594,573.7589932999108,0,1,571.7755856998265,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,89,89,89,,,,,,,,,,,None,None,0,573.7756643998437,None,573.7756643998437,574.7757224999368,574.7590595998336,575.758999899961,0,0,573.7756643998437,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,90,90,90,,,,,,,,,,,None,None,0,575.7756685998756,None,575.7756685998756,576.77569889999,576.759029999841,577.7589352999348,0,1,575.7756685998756,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,91,91,91,,,,,,,,,,,None,None,0,577.7757013000082,None,577.7757013000082,578.7757070998196,578.7590313998517,579.7590483999811,0,1,577.7757013000082,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,92,92,92,,,,,,,,,,,None,None,0,579.7757103999611,None,579.7757103999611,580.7757059999276,580.7590456998441,581.7590673000086,0,0,579.7757103999611,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,93,93,93,,,,,,,,,,,None,None,0,581.7757118998561,None,581.7757118998561,582.7757347999141,582.7590622999705,583.7590713999234,0,1,581.7757118998561,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,94,94,94,,,,,,,,,,,None,None,0,583.7757495997939,None,583.7757495997939,584.7757336997893,584.7590987000149,585.7590949998703,0,1,583.7757495997939,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,95,95,95,,,,,,,,,,,None,None,0,585.7757605998777,None,585.7757605998777,586.775779399788,586.7590926999692,587.7591072998475,0,1,585.7757605998777,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,96,96,96,,,,,,,,,,,None,None,0,587.7757850999478,None,587.7757850999478,588.7758001999464,588.7591076998506,589.7591203998309,0,1,587.7757850999478,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,97,97,97,,,,,,,,,,,None,None,0,589.7758002998307,None,589.7758002998307,590.7758056998719,590.7591287998948,591.7591407999862,0,1,589.7758002998307,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,98,98,98,,,,,,,,,,,None,None,0,591.7758102999069,None,591.7758102999069,592.7758233000059,592.7591703999788,593.7590579998214,0,1,591.7758102999069,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,99,99,99,,,,,,,,,,,None,None,0,593.7758299999405,None,593.7758299999405,594.7758392998949,594.7591761997901,595.7591728998814,0,1,593.7758299999405,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,100,100,100,,,,,,,,,,,None,None,0,595.7758468999527,None,595.7758468999527,596.7758537998889,596.7591963999439,597.7592021999881,0,1,595.7758468999527,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,101,101,101,,,,,,,,,,,None,None,0,597.7758826999925,None,597.7758826999925,598.7758549000137,598.759207899915,599.75923039997,0,1,597.7758826999925,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,102,102,102,,,,,,,,,,,None,None,0,599.7758654998615,None,599.7758654998615,600.7759122999851,600.75923039997,601.7592314998619,0,1,599.7758654998615,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,103,103,103,,,,,,,,,,,None,None,0,601.7758983999956,None,601.7758983999956,602.7758702998981,602.7592455998529,603.7592391998041,0,1,601.7758983999956,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,104,104,104,,,,,,,,,,,None,None,0,603.7759197999258,None,603.7759197999258,604.7759193999227,604.7592583999503,605.7592536997981,0,1,603.7759197999258,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,8,"[0, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,105,105,105,,,,,,,,,,,None,None,0,605.7759245999623,None,605.7759245999623,606.7759284998756,606.7592763998546,607.7592833999079,0,1,605.7759245999623,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,106,106,106,,,,,,,,,,,None,None,0,607.7760059998836,None,607.7760059998836,608.7759592998773,608.7593016999308,609.759300599806,0,1,607.7760059998836,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,107,107,107,,,,,,,,,,,None,None,0,609.7759602000006,None,609.7759602000006,610.7759663998149,610.759313999908,611.759322399972,0,1,609.7759602000006,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,108,108,108,,,,,,,,,,,None,None,0,611.7759837999474,None,611.7759837999474,612.7759841999505,612.7593222998548,613.7593304999173,0,1,611.7759837999474,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,109,109,109,,,,,,,,,,,None,None,0,613.7759842998348,None,613.7759842998348,614.7760125999339,614.7593385998625,615.7593560998794,0,1,613.7759842998348,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,110,110,110,,,,,,,,,,,None,None,0,615.7759962999262,None,615.7759962999262,616.7760216000024,616.7593603997957,617.759375799913,0,1,615.7759962999262,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,5,"[0, 0]",1,0,1,1,1,,,,,0,0,0,0,0,111,111,111,,,,,,,,,,,None,None,0,617.7760262999218,None,617.7760262999218,618.7760291998275,618.7593588999007,619.7593827999663,0,0,617.7760262999218,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,112,112,112,,,,,,,,,,,None,None,0,619.7760453999508,None,619.7760453999508,620.7760493999813,620.7593903997913,621.759399499977,0,1,619.7760453999508,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,113,113,113,,,,,,,,,,,None,None,0,621.7760513999965,None,621.7760513999965,622.7760704997927,622.7594121999573,623.7594220999163,0,1,621.7760513999965,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,114,114,114,,,,,,,,,,,None,None,0,623.776077499846,None,623.776077499846,624.7760898999404,624.7594248999376,625.7594265998341,0,1,623.776077499846,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,115,115,115,,,,,,,,,,,None,None,0,625.7760883998126,None,625.7760883998126,626.7760983000044,626.75943609979,627.7594358997885,0,1,625.7760883998126,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,9,"[0.2, -0.2]",1,0,1,1,1,,,,,0,0,0,0,0,116,116,116,,,,,,,,,,,None,None,0,627.7761076998431,None,627.7761076998431,628.776119499933,628.7594519997947,629.7594516999088,0,1,627.7761076998431,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,117,117,117,,,,,,,,,,,None,None,0,629.7761289000046,None,629.7761289000046,630.7761333999224,630.7594828999136,631.7594798998907,0,1,629.7761289000046,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,118,118,118,,,,,,,,,,,None,None,0,631.776138999965,None,631.776138999965,632.7761508999392,632.7594758998603,633.7594814999029,0,1,631.776138999965,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,119,119,119,,,,,,,,,,,None,None,0,633.7761531998403,None,633.7761531998403,634.7761716998648,634.7595000998117,635.759492599871,0,1,633.7761531998403,None,3,f,24,l,MCK,2022_Jan_05_1150,WASABI Nback,2020.2.10,59.98059024492412,
