	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
64	217.5258668998722	2.007772149750963	0.0	2.0	1.0	Chest	48.0	2back	
65	219.57377250003628	1.9786460499744862	0.0	2.0	1.0	Chest	48.0	2back	
66	221.559337799903	2.007545549655333	0.0	2.0	1.0	Chest	48.0	2back	
67	223.5759727000259	2.0076549500226974	0.48590820003300905	0.0	1.0	Chest	48.0	2back	
68	225.59278409997933	2.0074081502389163	0.0	2.0	1.0	Chest	48.0	2back	
69	227.6094112000428	2.0074975499883294	0.0	2.0	1.0	Chest	48.0	2back	
70	229.6260629000608	2.0075636501424015	0.6170391000341624	0.0	1.0	Chest	48.0	2back	
71	238.64081740006804	5.012108550174162		42.65432098765432		Chest	48.0	2back Rating	7.0
72	243.64591789990664	248.65543380007148				Chest	48.0	2back Instructions	
73	251.68978650006466	1.9971379998605698			1.0	Chest	48.0	2back	
74	253.69362149992958	2.0061422497965395			1.0	Chest	48.0	2back	3.0
75	255.70967549993657	2.007427949924022	0.0	2.0	1.0	Chest	48.0	2back	
76	257.72637759987265	2.007254649884999	0.0	2.0	1.0	Chest	48.0	2back	
77	259.7683373999316	1.9734835003037006	0.6999589998740703	0.0	1.0	Chest	48.0	2back	
78	261.75961730000563	2.0076331498567015	0.7193929001223296	0.0	1.0	Chest	48.0	2back	
79	263.77635239996016	2.007531149778515	0.0	2.0	1.0	Chest	48.0	2back	
80	265.7929658999201	2.007683850126341	0.0	2.0	1.0	Chest	48.0	2back	
81	267.81016639992595	2.0066552499774843	0.0	2.0	1.0	Chest	48.0	2back	
82	269.82653469988145	2.0072758498135954	0.766954000107944	0.0	1.0	Chest	48.0	2back	
83	274.8408564000856	5.012715050019324		42.407407407407405		Chest	48.0	2back Rating	3.0
84	279.8657988999039	284.8719249998685				Chest	48.0	1back Instructions	
85	291.88806349993683	1.9845087500289083			1.0	Chest	48.0	1back	
86	293.8940810000058	2.005918350070715	0.8297483001369983	2.0	1.0	Chest	48.0	1back	7.0
87	295.8954429998994	2.0031862501055	0.6466095999348909	0.0	1.0	Chest	48.0	1back	
88	297.8955023000017	2.003112650010735	0.5799247000832111	2.0	1.0	Chest	48.0	1back	
89	299.91859030001797	1.9736158000305295	0.5790772999171168	2.0	1.0	Chest	48.0	1back	
90	301.90998529992066	2.007524050073698	0.5132335000671446	2.0	1.0	Chest	48.0	1back	
91	303.91153390007094	2.004457949893549	0.5465796999633312	2.0	1.0	Chest	48.0	1back	
92	305.91154940007254	2.0044484499376267	0.5132478999439627	2.0	1.0	Chest	48.0	1back	
93	307.9114993000403	2.0045922501012683	0.5632388000376523	2.0	1.0	Chest	48.0	1back	
94	309.9114459999837	2.004730449989438	0.4632955000270158	0.0	1.0	Chest	48.0	1back	
95	316.90782810002565	5.012728650122881		46.85185185185185		Chest	48.0	1back Rating	5.0
96	321.9140921998769	326.92272690008394				Chest	48.0	1back Instructions	
97	331.95545489992946	1.9837017499376088			1.0	Chest	48.0	1back	
98	333.96101860003546	2.005964750191197	0.629957800032571	0.0	1.0	Chest	48.0	1back	5.0
99	335.96262010000646	2.002787349978462	0.5465751998126507	0.0	1.0	Chest	48.0	1back	
100	337.9626031999942	2.0028640497475863	0.6662473001051694	2.0	1.0	Chest	48.0	1back	
101	339.99909999989904	1.963229849934578	0.7627717000432312	2.0	1.0	Chest	48.0	1back	
102	341.9770486999769	2.00735904998146	0.7132049999199808	2.0	1.0	Chest	48.0	1back	
103	343.9785245000385	2.004440850112587	0.5963206000160426	2.0	1.0	Chest	48.0	1back	
104	345.97868679999374	2.004160850076005	0.6965040999930352	2.0	1.0	Chest	48.0	1back	
105	347.978515899973	2.0045264498330653	0.5798771001864225	2.0	1.0	Chest	48.0	1back	
106	349.9784919000231	2.0046108497772366	0.6321294000372291	0.0	1.0	Chest	48.0	1back	
107	354.9748639999889	5.0126429500523955		48.27160493827161		Chest	48.0	1back Rating	3.0
108	359.9999955999665	365.0060169000644				Chest	48.0	2back Instructions	
109	372.0407964999322	1.9969934998080134			1.0	Chest	48.0	2back	
110	374.0447869999334	2.0056913499720395			1.0	Chest	48.0	2back	7.0
111	376.0606601999607	2.0073443497531116	0.0	2.0	1.0	Chest	48.0	2back	
112	378.07721860008314	2.0076088500209153	0.0	2.0	1.0	Chest	48.0	2back	
113	380.14490600000136	1.9555701999925077	0.6833217998500913	0.0	1.0	Chest	48.0	2back	
114	382.11050499998964	2.0076674500014633	0.0	2.0	1.0	Chest	48.0	2back	
115	384.12745929998346	2.006712050177157	0.0	2.0	1.0	Chest	48.0	2back	
116	386.143934099935	2.0075607497710735	0.8837099999655038	0.0	1.0	Chest	48.0	2back	
117	388.1606489000842	2.007563449908048	0.0	2.0	1.0	Chest	48.0	2back	
118	390.17728050006554	2.0076850499026477	0.0	2.0	1.0	Chest	48.0	2back	
119	397.19194950000383	5.012438549892977		43.4567901234568		Chest	48.0	2back Rating	5.0
120	402.1982140999753	407.20669499994256				Chest	48.0	2back Instructions	
121	412.2411155998707	1.99700150010176			1.0	Chest	48.0	2back	
122	414.2452430999838	2.005453450139612			1.0	Chest	48.0	2back	5.0
123	416.2610794000793	2.0071436499711126	0.7503365001175553	0.0	1.0	Chest	48.0	2back	
124	418.2777738000732	2.0071361500304192	0.0	2.0	1.0	Chest	48.0	2back	
125	420.3416355000809	1.9627896999008954	0.0	2.0	1.0	Chest	48.0	2back	
126	422.3108057999052	2.007490549935028	0.0	2.0	1.0	Chest	48.0	2back	
127	424.32742660003714	2.007783349836245	0.0	2.0	1.0	Chest	48.0	2back	
128	426.34433100000024	2.007532750023529	0.0	2.0	1.0	Chest	48.0	2back	
129	428.36116159986705	2.0071914501022547	1.21715970011428	0.0	1.0	Chest	48.0	2back	
130	430.3776620000135	2.0075184497982264	0.0	2.0	1.0	Chest	48.0	2back	
131	435.3929516999051	5.01102185016498		45.123456790123456		Chest	48.0	2back Rating	3.0
132	440.39815849997103	445.4069821999874				Chest	48.0	2back Instructions	
133	452.44630479998887	1.9872624999843538			1.0	Chest	48.0	2back	
134	454.4454192998819	2.0057424497790635			1.0	Chest	48.0	2back	7.0
135	456.46125019993633	2.007447350071743	0.0	2.0	1.0	Chest	48.0	2back	
136	458.4778795999009	2.007560950005427	0.5363566000014544	0.0	1.0	Chest	48.0	2back	
137	460.5146274000872	1.984068499878049	0.0	2.0	1.0	Chest	48.0	2back	
138	462.51121559995227	2.007610349683091	0.0	2.0	1.0	Chest	48.0	2back	
139	464.5281946999021	2.0070795500651	0.0	2.0	1.0	Chest	48.0	2back	
140	466.54460919997655	2.007561249891296	0.4836248999927193	0.0	1.0	Chest	48.0	2back	
141	468.5613446999341	2.0073828499298543	0.0	2.0	1.0	Chest	48.0	2back	
142	470.5780177998822	2.007490050047636	0.4170234000775963	0.0	1.0	Chest	48.0	2back	
143	477.5930170000065	5.011583450017497		46.666666666666664		Chest	48.0	2back Rating	5.0
144	482.6173216998577	487.62364290002733				Chest	48.0	1back Instructions	
145	492.65643949992955	1.984274849994108			1.0	Chest	48.0	1back	
146	494.6625753999688	2.005491750082001	1.1798016999382526	2.0	1.0	Chest	48.0	1back	5.0
147	496.6638418000657	2.0029129500035197	0.6128546998370439	2.0	1.0	Chest	48.0	1back	
148	498.6637935999315	2.0030286500696093	0.5798899000510573	2.0	1.0	Chest	48.0	1back	
149	500.7309778998606	1.9353372498881072	0.4462115000933409	2.0	0.0	Chest	48.0	1back	
150	502.67815569997765	2.007711349753663	0.8133421000093222	2.0	1.0	Chest	48.0	1back	
151	504.68066790001467	2.002743049757555	0.613100599963218	2.0	1.0	Chest	48.0	1back	
152	506.6806518000085	2.002679649973288	0.6969451999757439	0.0	1.0	Chest	48.0	1back	
153	508.68073630006984	2.002614249708131	0.5631738998927176	2.0	1.0	Chest	48.0	1back	
154	510.68057950004004	2.0030143500771374	0.6799413000699133	2.0	1.0	Chest	48.0	1back	
155	515.6770846000873	5.0107844499871135		38.20987654320988		Chest	48.0	1back Rating	3.0
156	520.7012916998938	525.7072824998759				Chest	48.0	2back Instructions	
157	532.7423809000757	1.9963569999672472			1.0	Chest	48.0	2back	
158	534.7460417998955	2.005779449827969			1.0	Chest	48.0	2back	7.0
159	536.7619427000172	2.0073132500983775	0.5337680000811815	0.0	1.0	Chest	48.0	2back	
160	538.7785205000546	2.0075337500311434	0.0	2.0	1.0	Chest	48.0	2back	
161	540.8293735999614	1.9725217502564192	0.9000466000288725	0.0	1.0	Chest	48.0	2back	
162	542.8117440999486	2.0078056501224637	0.0	2.0	1.0	Chest	48.0	2back	
163	544.8285085998941	2.0076572499237955	0.0	2.0	1.0	Chest	48.0	2back	
164	546.845176700037	2.0077048500534147	0.0	2.0	1.0	Chest	48.0	2back	
165	548.8623238999862	2.0067807498853654	0.0	2.0	1.0	Chest	48.0	2back	
166	550.8787569999695	2.0072880496736616	0.6336737999226898	0.0	1.0	Chest	48.0	2back	
167	559.8940987999085	5.010627150069922		41.111111111111114		Chest	48.0	2back Rating	7.0
168	564.9184160998557	569.9242676000576				Chest	48.0	1back Instructions	
169	572.9568912999239	1.9846367500722408			1.0	Chest	48.0	1back	
170	574.9628210000228	2.006098150042817	0.5133511999156326	0.0	1.0	Chest	48.0	1back	3.0
171	576.964693200076	2.002468649763614	0.5797546000685543	2.0	1.0	Chest	48.0	1back	
172	578.9647277998738	2.002430650172755	0.8466950999572873	2.0	1.0	Chest	48.0	1back	
173	581.0064721999224	1.9522978498134762	0.6624757000245154	0.0	1.0	Chest	48.0	1back	
174	582.979393000016	2.0065033501014113	0.6130751001182944	2.0	1.0	Chest	48.0	1back	
175	584.9806989000645	2.003899750066921	0.4965203001629561	2.0	1.0	Chest	48.0	1back	
176	586.98099489999	2.0033579498995095	0.46331599983386695	2.0	1.0	Chest	48.0	1back	
177	588.980696799932	2.0039918499533087	0.5964464000426233	2.0	1.0	Chest	48.0	1back	
178	590.9807347999886	2.0039218498859555	0.5299327000975609	0.0	1.0	Chest	48.0	1back	
179	597.9770963999908	5.01198305003345		49.50617283950617		Chest	48.0	1back Rating	5.0
180	602.9835181999952	607.9912576000206				Chest	48.0	1back Instructions	
181	613.0239675999619	1.9844702500849962			1.0	Chest	48.0	1back	
182	615.0300572998822	2.0056085498072207	1.0799125998746604	2.0	1.0	Chest	48.0	1back	5.0
183	617.0308517999947	2.004060349892825	0.6631493999157101	0.0	1.0	Chest	48.0	1back	
184	619.032025200082	2.0017826498951763	0.5964542999863625	2.0	1.0	Chest	48.0	1back	
185	621.0655167000368	1.9681530501693487	0.4799807001836598	2.0	1.0	Chest	48.0	1back	
186	623.0460083000362	2.007232750300318	0.4799295000266284	2.0	1.0	Chest	48.0	1back	
187	625.047720399918	2.0038270503282547	0.5829861999955028	2.0	1.0	Chest	48.0	1back	
188	627.0476891999133	2.003907250240445	0.5131796000059694	2.0	1.0	Chest	48.0	1back	
189	629.047792899888	2.003706849878654	0.3799896000418812	0.0	1.0	Chest	48.0	1back	
190	631.0477513000369	2.0038361500483006	0.46320450003258884	2.0	1.0	Chest	48.0	1back	
191	640.0440531999338	5.012033449951559		48.02469135802469		Chest	48.0	1back Rating	7.0
