RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,fixation_1.started,fixation_1.stopped,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,77,77,77,,,,,,,,,,,None,None,0,517.7814026000269,None,517.7814026000269,518.7814040000085,518.7647264000261,519.764745100023,0,1,517.7814026000269,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,78,78,78,,,,,,,,,,,None,None,0,519.7813939000189,None,519.7813939000189,520.7814065999992,520.7647556000156,521.7647479000152,0,1,519.7813939000189,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,79,79,79,,,,,,,,,,,None,None,0,521.7814207000192,None,521.7814207000192,522.7814165000163,522.7647516000143,523.7647792000207,0,1,521.7814207000192,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,80,80,80,,,,,,,,,,,None,None,0,523.7814292000257,None,523.7814292000257,524.7814437000197,524.7647735000064,525.7647933000117,0,1,523.7814292000257,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,81,81,81,,,,,,,,,,,None,None,0,525.781453100004,None,525.781453100004,526.7814703000186,526.7647831000213,527.7647956000001,0,1,525.781453100004,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,82,82,82,,,,,,,,,,,None,None,0,527.7814652000088,None,527.7814652000088,528.7814691000094,528.7647971000115,529.7648224000004,0,1,527.7814652000088,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,83,83,83,,,,,,,,,,,None,None,0,529.7814713000262,None,529.7814713000262,530.7814897000208,530.7648164000129,531.7648361000174,0,1,529.7814713000262,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,84,84,84,,,,,,,,,,,None,None,0,531.7814908,None,531.7814908,532.7815127000213,532.7648439000186,533.7648536000052,0,1,531.7814908,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,85,85,85,,,,,,,,,,,None,None,0,533.7814930000168,None,533.7814930000168,534.7815258000046,534.764754600008,535.7648587000149,0,1,533.7814930000168,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,86,86,86,,,,,,,,,,,None,None,0,535.78154180001,None,535.78154180001,536.7815245000238,536.7648640000261,537.7648713000235,0,1,535.78154180001,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,87,87,87,,,,,,,,,,,None,None,0,537.7815450000053,None,537.7815450000053,538.7815527000057,538.7648727000051,539.7648909999989,0,1,537.7815450000053,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,88,88,88,,,,,,,,,,,None,None,0,539.7815427000169,None,539.7815427000169,540.7815662000212,540.7648990000016,541.7648956000048,0,1,539.7815427000169,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,89,89,89,,,,,,,,,,,None,None,0,541.7815726000117,None,541.7815726000117,542.7815720000071,542.7649081000127,543.7649101000279,0,1,541.7815726000117,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,90,90,90,,,,,,,,,,,None,None,0,543.7815879000118,None,543.7815879000118,544.7815974000259,544.7649194000114,545.7649414000043,0,1,543.7815879000118,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,91,91,91,,,,,,,,,,,None,None,0,545.7815889000194,None,545.7815889000194,546.7816031000111,546.7649521999992,547.76495110002,0,1,545.7815889000194,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,92,92,92,,,,,,,,,,,None,None,0,547.7816153000167,None,547.7816153000167,548.781636300002,548.7649514000223,549.7648786000209,0,1,547.7816153000167,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,93,93,93,,,,,,,,,,,None,None,0,549.7816307000176,None,549.7816307000176,550.7816468000237,550.7649657000147,551.7649891000183,0,1,549.7816307000176,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,94,94,94,,,,,,,,,,,None,None,0,551.7816262000124,None,551.7816262000124,552.7816536000173,552.7649941999989,553.7649994000094,0,1,551.7816262000124,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,95,95,95,,,,,,,,,,,None,None,0,553.7816693000204,None,553.7816693000204,554.7816565000103,554.765008300019,555.7650171999994,0,1,553.7816693000204,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,96,96,96,,,,,,,,,,,None,None,0,555.7816755000094,None,555.7816755000094,556.7816837000137,556.7650088000228,557.7650219000061,0,1,555.7816755000094,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,97,97,97,,,,,,,,,,,None,None,0,557.7817073000188,None,557.7817073000188,558.781699300016,558.7650471000234,559.7650508000224,0,1,557.7817073000188,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,98,98,98,,,,,,,,,,,None,None,0,559.7816976000031,None,559.7816976000031,560.7817156000237,560.7650405000022,561.7650676000048,0,1,559.7816976000031,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,99,99,99,,,,,,,,,,,None,None,0,561.7817203000013,None,561.7817203000013,562.7817319000023,562.7650767000159,563.7650838000118,0,1,561.7817203000013,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,100,100,100,,,,,,,,,,,None,None,0,563.7817263000179,None,563.7817263000179,564.7817421000218,564.7650883000169,565.7651004000218,0,1,563.7817263000179,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,101,101,101,,,,,,,,,,,None,None,0,565.7817453000171,None,565.7817453000171,566.7817639000132,566.7651189000171,567.7651193000202,0,1,565.7817453000171,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,102,102,102,,,,,,,,,,,None,None,0,567.7817674000107,None,567.7817674000107,568.781773900002,568.7651193000202,569.765116500028,0,1,567.7817674000107,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,103,103,103,,,,,,,,,,,None,None,0,569.7817951000179,None,569.7817951000179,570.781787600019,570.7651411000115,571.765144200006,0,1,569.7817951000179,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,104,104,104,,,,,,,,,,,None,None,0,571.781802100013,None,571.781802100013,572.7817920000234,572.7651597000076,573.7651436000015,0,1,571.781802100013,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,8,"[0, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,105,105,105,,,,,,,,,,,None,None,0,573.7818079999997,None,573.7818079999997,574.7818237000029,574.765165800025,575.7651843000203,0,1,573.7818079999997,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,106,106,106,,,,,,,,,,,None,None,0,575.7818324000109,None,575.7818324000109,576.7818295000179,576.7651828000089,577.7651779000007,0,1,575.7818324000109,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,107,107,107,,,,,,,,,,,None,None,0,577.7818453000218,None,577.7818453000218,578.781856400019,578.7652025000134,579.7652081000269,0,1,577.7818453000218,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,108,108,108,,,,,,,,,,,None,None,0,579.78186800002,None,579.78186800002,580.7817724000197,580.7652170000074,581.7650985000073,0,1,579.78186800002,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,109,109,109,,,,,,,,,,,None,None,0,581.7818751000159,None,581.7818751000159,582.7818843999994,582.7652152000228,583.7652320000052,0,1,581.7818751000159,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,110,110,110,,,,,,,,,,,None,None,0,583.781927700009,None,583.781927700009,584.7818936000112,584.7652298000176,585.765249500022,0,1,583.781927700009,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,5,"[0, 0]",1,0,1,1,1,,,,,0,0,0,0,0,111,111,111,,,,,,,,,,,None,None,0,585.7819160000072,None,585.7819160000072,586.7819251000183,586.7652547000034,587.7652677000151,0,1,585.7819160000072,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,112,112,112,,,,,,,,,,,None,None,0,587.7819126000104,None,587.7819126000104,588.7818329000147,588.765275200014,589.7652613000246,0,1,587.7819126000104,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,113,113,113,,,,,,,,,,,None,None,0,589.7819535000017,None,589.7819535000017,590.7819587000122,590.7652761000209,591.7652874000196,0,1,589.7819535000017,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,114,114,114,,,,,,,,,,,None,None,0,591.7819484000211,None,591.7819484000211,592.7819747000176,592.7653058000142,593.7652946000162,0,1,591.7819484000211,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,115,115,115,,,,,,,,,,,None,None,0,593.7819566000253,None,593.7819566000253,594.7819792000228,594.7653219000204,595.7653281000094,0,1,593.7819566000253,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,9,"[0.2, -0.2]",1,0,1,1,1,,,,,0,0,0,0,0,116,116,116,,,,,,,,,,,None,None,0,595.7819988000265,None,595.7819988000265,596.7819979000196,596.7653365000151,597.7653514000122,0,1,595.7819988000265,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,117,117,117,,,,,,,,,,,None,None,0,597.7819892000116,None,597.7819892000116,598.7820195000095,598.7653516000137,599.7653510000091,0,1,597.7819892000116,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,118,118,118,,,,,,,,,,,None,None,0,599.7820091000176,None,599.7820091000176,600.7820175000234,600.7653539000021,601.7653731000028,0,1,599.7820091000176,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,119,119,119,,,,,,,,,,,None,None,0,601.7820448000275,None,601.7820448000275,602.7820278000145,602.765370100009,603.7653754000203,0,1,601.7820448000275,None,1,m,34,r,MCK,2022_Jan_14_1510,WASABI Nback,2020.2.10,60.0145355228918,
