RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,fixation_1.started,fixation_1.stopped,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,78,78,78,,,,,,,,,,,None,None,0,532.7239077000413,None,532.7239077000413,533.7238963000709,533.7072362999897,534.7072400000179,0,1,532.7239077000413,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,79,79,79,,,,,,,,,,,None,None,0,534.7239262000658,None,534.7239262000658,535.7239256000612,535.7072586000431,536.7072483000811,0,1,534.7239262000658,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,80,80,80,,,,,,,,,,,None,None,0,536.7239539000439,None,536.7239539000439,537.7238339000614,537.7072771000676,538.7072684000013,0,1,536.7239539000439,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,81,81,81,,,,,,,,,,,None,None,0,538.7239598000888,None,538.7239598000888,539.7239432000788,539.7073041000403,540.7073007000145,0,1,538.7239598000888,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,82,82,82,,,,,,,,,,,None,None,0,540.7239652000135,None,540.7239652000135,541.7239730000729,541.707290600054,542.7072994000046,0,1,540.7239652000135,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,83,83,83,,,,,,,,,,,None,None,0,542.7239697000477,None,542.7239697000477,543.7239765000995,543.7073228000663,544.7073141000001,0,1,542.7239697000477,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,84,84,84,,,,,,,,,,,None,None,0,544.7239964000182,None,544.7239964000182,545.7239984000335,545.707321700058,546.7073496000376,0,1,544.7239964000182,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,85,85,85,,,,,,,,,,,None,None,0,546.724020200083,None,546.724020200083,547.724022300099,547.7073385000695,548.7073476000223,0,1,546.724020200083,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,86,86,86,,,,,,,,,,,None,None,0,548.7240178000648,None,548.7240178000648,549.7240184000693,549.7073631000239,550.7073688000673,0,1,548.7240178000648,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,87,87,87,,,,,,,,,,,None,None,0,550.7240542999934,None,550.7240542999934,551.7240395999979,551.7073900999967,552.7073941000272,0,1,550.7240542999934,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,88,88,88,,,,,,,,,,,None,None,0,552.7240702999989,None,552.7240702999989,553.7240722000133,553.7073841000674,554.707440600032,0,1,552.7240702999989,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,89,89,89,,,,,,,,,,,None,None,0,554.7240809000796,None,554.7240809000796,555.7240920000477,555.7074247000273,556.7074054999975,0,1,554.7240809000796,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,90,90,90,,,,,,,,,,,None,None,0,556.7240784000605,None,556.7240784000605,557.7240975000896,557.7074205999961,558.7074463000754,0,1,556.7240784000605,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,91,91,91,,,,,,,,,,,None,None,0,558.7241044000257,None,558.7241044000257,559.7241063000401,559.7074440000579,560.7074442000594,0,1,558.7241044000257,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,92,92,92,,,,,,,,,,,None,None,0,560.724107200047,None,560.724107200047,561.7241141000995,561.7073445999995,562.7074892000528,0,1,560.724107200047,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,93,93,93,,,,,,,,,,,None,None,0,562.7241414000746,None,562.7241414000746,563.7241398000624,563.7074867000338,564.7074829000048,0,1,562.7241414000746,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,94,94,94,,,,,,,,,,,None,None,0,564.7241641000146,None,564.7241641000146,565.7241668000352,565.7074838000117,566.7075172000332,0,1,564.7241641000146,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,95,95,95,,,,,,,,,,,None,None,0,566.7241565000731,None,566.7241565000731,567.7241835000459,567.7075416999869,568.7075071000727,0,1,566.7241565000731,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,96,96,96,,,,,,,,,,,None,None,0,568.7241075000493,None,568.7241075000493,569.7241752000991,569.707527999999,570.7075230000773,0,1,568.7241075000493,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,97,97,97,,,,,,,,,,,None,None,0,570.7242107000202,None,570.7242107000202,571.7242083000019,571.7075354000553,572.707550900057,0,1,570.7242107000202,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,98,98,98,,,,,,,,,,,None,None,0,572.7242027000757,None,572.7242027000757,573.724209100008,573.7075576999923,574.7075609000167,0,1,572.7242027000757,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,99,99,99,,,,,,,,,,,None,None,0,574.7242302000523,None,574.7242302000523,575.7242237000028,575.7075773000252,576.7075727999909,0,1,574.7242302000523,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,100,100,100,,,,,,,,,,,None,None,0,576.7242520001018,None,576.7242520001018,577.7242558000144,577.7076031999895,578.7075840000762,0,1,576.7242520001018,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,101,101,101,,,,,,,,,,,None,None,0,578.7242481000721,None,578.7242481000721,579.7242530999938,579.7076049000025,580.7076249000384,0,1,578.7242481000721,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,102,102,102,,,,,,,,,,,None,None,0,580.7242816000944,None,580.7242816000944,581.7241958000232,581.7076324000955,582.7076247000368,0,1,580.7242816000944,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,103,103,103,,,,,,,,,,,None,None,0,582.7243038000306,None,582.7243038000306,583.7242467000615,583.7076272000559,584.7076503999997,0,1,582.7243038000306,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,104,104,104,,,,,,,,,,,None,None,0,584.7242966000922,None,584.7242966000922,585.7243021000177,585.7076539000263,586.7076481000986,0,1,584.7242966000922,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,8,"[0, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,105,105,105,,,,,,,,,,,None,None,0,586.7243260000832,None,586.7243260000832,587.7243273000931,587.7076714000432,588.707667300012,0,1,586.7243260000832,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,106,106,106,,,,,,,,,,,None,None,0,588.7243249000749,None,588.7243249000749,589.7243531000568,589.7076741000637,590.7076963,0,1,588.7243249000749,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,107,107,107,,,,,,,,,,,None,None,0,590.7243454999989,None,590.7243454999989,591.7243477000156,591.70768890006,592.7077207000693,0,1,590.7243454999989,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,108,108,108,,,,,,,,,,,None,None,0,592.724372100085,None,592.724372100085,593.724365400034,593.7077214000747,594.7077122000046,0,1,592.724372100085,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,109,109,109,,,,,,,,,,,None,None,0,594.7243311000057,None,594.7243311000057,595.7243982000509,595.7077428000048,596.7077362000709,0,1,594.7243311000057,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,110,110,110,,,,,,,,,,,None,None,0,596.7243895001011,None,596.7243895001011,597.7244004000677,597.7077553001,598.707746900036,0,1,596.7243895001011,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,5,"[0, 0]",1,0,1,1,1,,,,,0,0,0,0,0,111,111,111,,,,,,,,,,,None,None,0,598.7244278000435,None,598.7244278000435,599.7244226000039,599.7077476000413,600.7077682000818,0,1,598.7244278000435,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,112,112,112,,,,,,,,,,,None,None,0,600.7244386000093,None,600.7244386000093,601.7244433000451,601.7077601000201,602.7077675000764,0,1,600.7244386000093,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,113,113,113,,,,,,,,,,,None,None,0,602.7244397000177,None,602.7244397000177,603.7244449000573,603.7077905000187,604.7077824000735,0,1,602.7244397000177,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,114,114,114,,,,,,,,,,,None,None,0,604.7244503000984,None,604.7244503000984,605.7244607000612,605.7077951000538,606.7078190000029,0,1,604.7244503000984,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,115,115,115,,,,,,,,,,,None,None,0,606.7244861000217,None,606.7244861000217,607.7244878000347,607.7078060000204,608.7078292000806,0,1,606.7244861000217,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,9,"[0.2, -0.2]",1,0,1,1,1,,,,,0,0,0,0,0,116,116,116,,,,,,,,,,,None,None,0,608.7245057000546,None,608.7245057000546,609.7245206000516,609.7078413000563,610.7078345000045,0,0,608.7245057000546,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,117,117,117,,,,,,,,,,,None,None,0,610.7245133999968,None,610.7245133999968,611.724517100025,611.7078405000502,612.7078621000983,0,1,610.7245133999968,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,118,118,118,,,,,,,,,,,None,None,0,612.7245369000593,None,612.7245369000593,613.7245363000548,613.7078608000884,614.7078710000496,0,1,612.7245369000593,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,119,119,119,,,,,,,,,,,None,None,0,614.724563100026,None,614.724563100026,615.7245634000283,615.7078836000292,616.7078858000459,0,1,614.724563100026,None,7,f,11,r,ARB,2022_Mar_01_1131,WASABI Nback,2020.2.10,60.009817625031054,
