	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
55	184.65997759997845	2.010803879937157	0.7502086000167765	0.0	1.0	Left Face	32.0	2back-nostim	
56	186.67708619998302	2.009951180021744	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
57	188.69393200002378	2.0096142800175585	1.0502727999701165	0.0	0.0	Left Face	32.0	2back-nostim	
58	197.7170781000168	202.72387709998293				Left Face	49.0	2back Instructions	
59	205.73263630003203	1.982488379930146			1.0	Left Face	32.0	2back-nostim	
60	207.72726710001007	2.009999380039517			1.0	Left Face	32.0	2back-nostim	3.0
61	209.74353999999585	2.0107727799913846	0.6001956000109203	0.0	1.0	Left Face	32.0	2back-nostim	
62	211.7602782000322	2.0105609799502417	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
63	213.77697449998232	2.0106757800094783	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
64	215.79391990002478	2.0100029799505137	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
65	217.81034050002927	2.0106338799232617	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
66	219.8269927999936	2.0107044799951836	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
67	221.84377219999442	2.0105089800199494	0.6168863999773748	0.0	1.0	Left Face	32.0	2back-nostim	
68	223.8602742999792	2.0108791799284518	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
69	235.89091489999555	19.999957179941703				Left Face	49.0	Rest-Stim	5.0
70	255.89109059999464	5.016479480022099				Left Face		PostTrialFixation	
71	260.8933689999976	5.012331179983448		25.679012345679013		Left Face	49.0	Rest-Stim Rating	5.0
72	270.90787850000197	19.99995777994627				Left Face	49.0	Rest-Stim	5.0
73	290.9080355000333	6.999882579955738				Left Face		PostTrialFixation	
74	297.9084456000128	5.016119479958434		34.69135802469136		Left Face	49.0	Rest-Stim Rating	7.0
75	305.92483650002396	20.000010779942386				Left Face	49.0	Rest-Stim	3.0
76	325.9250306999893	3.016469980007969				Left Face		PostTrialFixation	
77	328.9267211999977	5.013405280013103		34.629629629629626		Left Face	49.0	Rest-Stim Rating	3.0
78	340.92633950000163	20.014240979973692				Left Face	32.0	Rest-NoStim	7.0
79	360.9273539999849	5.012404679961037				Left Face		PostTrialFixation	
80	370.92750420002267	20.012441179947928				Left Face	32.0	Rest-NoStim	5.0
81	390.9273534999811	7.012974580051377				Left Face		PostTrialFixation	
82	400.9273900000262	20.013276779965963				Left Face	32.0	Rest-NoStim	3.0
83	420.9274758999818	7.013347280037124				Left Face		PostTrialFixation	
84	427.93453460000455	432.94405470002675				Left Face	32.0	2back Instructions	
85	435.96839490003185	1.9983189799822867			1.0	Left Face	49.0	2back-stim	
86	437.97986860002857	2.0087250799988396			1.0	Left Face	49.0	2back-stim	3.0
87	439.99551789998077	2.010805680009071	0.0	2.0	1.0	Left Face	49.0	2back-stim	
88	442.0122349000303	2.0107299799565226	0.516915499989409	0.0	1.0	Left Face	49.0	2back-stim	
89	444.0969020000193	1.941196299972944	0.0	2.0	1.0	Left Face	49.0	2back-stim	
90	446.04564590001246	2.010662080021575	0.0	2.0	1.0	Left Face	49.0	2back-stim	
91	448.0622338000103	2.010805080004502	0.0	2.0	1.0	Left Face	49.0	2back-stim	
92	450.0790706999833	2.0105339800356887	0.7334596000146121	0.0	1.0	Left Face	49.0	2back-stim	
93	452.09563180000987	2.010818279988598	0.0	2.0	1.0	Left Face	49.0	2back-stim	
94	454.11226359999273	2.010850480000954	0.633533600019291	0.0	1.0	Left Face	49.0	2back-stim	
95	463.1307154999813	5.007970680017024		18.02469135802469		Left Face	49.0	2back-stim Rating	7.0
96	468.1355441000196	473.1430257000029				Left Face	32.0	2back Instructions	
97	476.168880000012	1.9813438800047152			1.0	Left Face	49.0	2back-stim	
98	478.1630472000106	2.009757380001247			1.0	Left Face	49.0	2back-stim	3.0
99	480.179348100035	2.010495279915631	0.6835656000184827	0.0	1.0	Left Face	49.0	2back-stim	
100	482.19591830001445	2.01076087995898	0.0	2.0	1.0	Left Face	49.0	2back-stim	
101	484.23742920003133	1.9776969600352459	0.6010264999931678	0.0	1.0	Left Face	49.0	2back-stim	
102	486.2293507999857	2.0106890799943358	0.0	2.0	1.0	Left Face	49.0	2back-stim	
103	488.245932299993	2.0108441800111905	0.0	2.0	1.0	Left Face	49.0	2back-stim	
104	490.2625560000306	2.010953579971101	0.0	2.0	1.0	Left Face	49.0	2back-stim	
105	492.27927060000366	2.0108765799668618	0.0	2.0	1.0	Left Face	49.0	2back-stim	
106	494.2959891000064	2.0108276800019667	0.8688674999866635	0.0	1.0	Left Face	49.0	2back-stim	
107	499.31433920003474	5.007949679973535		17.839506172839506		Left Face	49.0	2back-stim Rating	3.0
108	504.3196315999958	509.3266070000245				Left Face	32.0	2back Instructions	
109	516.3348470000201	1.983452579996083			1.0	Left Face	49.0	2back-stim	
110	518.3306910999818	2.0085217799642123			1.0	Left Face	49.0	2back-stim	7.0
111	520.3461859999807	2.0108726799371652	0.0	2.0	1.0	Left Face	49.0	2back-stim	
112	522.362905499991	2.0108414799906313	0.0	2.0	1.0	Left Face	49.0	2back-stim	
113	524.4326983999927	1.954290219990071	0.5834890999831259	0.0	1.0	Left Face	49.0	2back-stim	
114	526.3964182999916	2.010530480009038	0.0	2.0	1.0	Left Face	49.0	2back-stim	
115	528.4129359999788	2.010354979953263	0.7169258000212722	0.0	1.0	Left Face	49.0	2back-stim	
116	530.4296796999988	2.010752279951703	0.0	2.0	1.0	Left Face	49.0	2back-stim	
117	532.4463239000179	2.0108055799501017	0.7668761000386439	0.0	1.0	Left Face	49.0	2back-stim	
118	534.4630695999949	2.0105952799785882	0.6835465999902226	0.0	1.0	Left Face	49.0	2back-stim	
119	543.480619399983	5.0094083799631335		18.333333333333336		Left Face	49.0	2back-stim Rating	7.0
120	551.4936454999843	19.999975880025886				Left Face	49.0	Rest-Stim	3.0
121	571.4938480000128	3.016462780011352				Left Face		PostTrialFixation	
122	574.496132100001	5.012270079983864		33.51851851851852		Left Face	49.0	Rest-Stim Rating	3.0
123	586.510613600025	19.999978279985953				Left Face	49.0	Rest-Stim	7.0
124	606.5108114000177	5.01649097999325				Left Face		PostTrialFixation	
125	611.513146399986	5.012243680015672		35.98765432098765		Left Face	49.0	Rest-Stim Rating	5.0
126	621.5276385000325	19.999879279988818				Left Face	49.0	Rest-Stim	5.0
127	641.5277847999823	3.016477479948662				Left Face		PostTrialFixation	
128	644.5301804000046	5.012068879965227		36.91358024691358		Left Face	49.0	Rest-Stim Rating	3.0
