	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
81	388.90227580000646	3.0127304699271917				Right Leg		PostTrialFixation	
82	398.9021160999546	20.01329656993039				Right Leg	32.0	Rest-NoStim	7.0
83	418.90240210003685	7.012957570026629				Right Leg		PostTrialFixation	
84	425.9095284000505	430.9188714999473				Right Leg	32.0	2back Instructions	
85	433.9424570000265	1.9997627700213343			1.0	Right Leg	49.0	2back-stim	
86	435.9541769999778	2.00968727003783			1.0	Right Leg	49.0	2back-stim	3.0
87	437.970312200021	2.0107837700052187	0.7502118999836966	0.0	1.0	Right Leg	49.0	2back-stim	
88	439.98708969994914	2.010600369889289	0.0	2.0	1.0	Right Leg	49.0	2back-stim	
89	442.0409576999955	1.9693268100963905	0.0	2.0	1.0	Right Leg	49.0	2back-stim	
90	444.02039710001554	2.010709070134908	0.0	2.0	1.0	Right Leg	49.0	2back-stim	
91	446.0371896000579	2.0105004699435085	0.6501771999755874	0.0	1.0	Right Leg	49.0	2back-stim	
92	448.0537121000234	2.0108420699834824	0.0	2.0	0.0	Right Leg	49.0	2back-stim	
93	450.0704938999843	2.0106433699838817	1.0865827000234276	0.0	1.0	Right Leg	49.0	2back-stim	
94	452.08721729996614	2.0104720699600875	0.0	2.0	1.0	Right Leg	49.0	2back-stim	
95	461.1050441999687	5.0087252700468525		36.7283950617284		Right Leg	49.0	2back-stim Rating	7.0
96	466.11025300004985	471.1177427000366				Right Leg	32.0	2back Instructions	
97	474.1425356999971	2.000212770071812			1.0	Right Leg	49.0	2back-stim	
98	476.15465919999406	2.0093138699885458			1.0	Right Leg	49.0	2back-stim	3.0
99	478.1705987000605	2.010901469970122	0.6002310999901965	0.0	1.0	Right Leg	49.0	2back-stim	
100	480.18730300001334	2.01087677013129	0.0	2.0	1.0	Right Leg	49.0	2back-stim	
101	482.23920369998086	1.9736479099374264	0.0	2.0	1.0	Right Leg	49.0	2back-stim	
102	484.22081089997664	2.0105827699881047	0.0	2.0	1.0	Right Leg	49.0	2back-stim	
103	486.2373331000563	2.010920870001428	0.583541400032118	0.0	1.0	Right Leg	49.0	2back-stim	
104	488.2540442000609	2.01086227002088	0.0	2.0	1.0	Right Leg	49.0	2back-stim	
105	490.27092070004437	2.010471469955519	0.0	2.0	1.0	Right Leg	49.0	2back-stim	
106	492.2879373000469	2.00977746990975	0.3502757999813184	0.0	1.0	Right Leg	49.0	2back-stim	
107	501.30545610003173	5.008589169941843		24.567901234567902		Right Leg	49.0	2back-stim Rating	7.0
108	506.31098890001886	511.31838069995865				Right Leg	32.0	2back Instructions	
109	514.3426855000434	1.9839388700202107			1.0	Right Leg	49.0	2back-stim	
110	516.3384409999708	2.0092126700328663			1.0	Right Leg	49.0	2back-stim	3.0
111	518.3542842000024	2.010892969905399	0.0	2.0	1.0	Right Leg	49.0	2back-stim	
112	520.3710473000538	2.0107220700010657	0.0	2.0	1.0	Right Leg	49.0	2back-stim	
113	522.4480912999716	1.9396876799874008	0.900188000057824	0.0	1.0	Right Leg	49.0	2back-stim	
114	524.4044210000429	2.010727270040661	0.7168285999214277	0.0	1.0	Right Leg	49.0	2back-stim	
115	526.4210642999969	2.0108007699018344	0.0	2.0	1.0	Right Leg	49.0	2back-stim	
116	528.4379023000365	2.01052197010722	0.0	2.0	1.0	Right Leg	49.0	2back-stim	
117	530.4545489000157	2.010602670023218	0.0	2.0	1.0	Right Leg	49.0	2back-stim	
118	532.4714233999839	2.010197169962339	0.45034510002005845	0.0	1.0	Right Leg	49.0	2back-stim	
119	537.4888973999768	5.009035069961101		31.11111111111111		Right Leg	49.0	2back-stim Rating	3.0
120	549.5017585000023	19.99997036997229				Right Leg	49.0	Rest-Stim	7.0
121	569.501950899954	6.999881969997659				Right Leg		PostTrialFixation	
122	576.5023663999746	5.016102069988847		44.50617283950618		Right Leg	49.0	Rest-Stim Rating	7.0
123	584.5187225999543	19.999981369939633				Right Leg	49.0	Rest-Stim	3.0
124	604.5189109999919	5.016475869924761				Right Leg		PostTrialFixation	
125	609.52117610001	5.0123290698975325		50.06172839506172		Right Leg	49.0	Rest-Stim Rating	5.0
126	619.5357151000062	19.99994907004293				Right Leg	49.0	Rest-Stim	5.0
127	639.5358836000087	6.999829070060514				Right Leg		PostTrialFixation	
128	646.5362838000292	5.01612337003462		39.691358024691354		Right Leg	49.0	Rest-Stim Rating	7.0
