	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
26	96.88335469993763	2.006308840122074	0.42973889992572367	0.0	1.0	Right Arm	47.5	1back	5.0
27	98.88284599990584	2.0073679401539266	0.3797685999888927	2.0	1.0	Right Arm	47.5	1back	
28	100.88299069995992	2.0071135400794446	0.6634408999234438	2.0	1.0	Right Arm	47.5	1back	
29	102.92016329988837	1.966061320155859	0.49629379995167255	2.0	1.0	Right Arm	47.5	1back	
30	104.89804579992779	2.0104386401362717	0.48010249994695187	2.0	1.0	Right Arm	47.5	1back	
31	106.90002029994503	2.006497039925307	0.4300589000340551	2.0	1.0	Right Arm	47.5	1back	
32	108.90001029986888	2.00655354000628	0.44599030003882945	2.0	1.0	Right Arm	47.5	1back	
33	110.89971569995396	2.0071773398667574	0.4965550000779331	0.0	1.0	Right Arm	47.5	1back	
34	112.89978590002283	2.0070870402269065	0.6150730999652296	0.0	1.0	Right Arm	47.5	1back	
35	119.89709670003504	5.01301104016602		38.39506172839506		Right Arm	47.5	1back Rating	5.0
36	124.90884789987467	129.9288711999543				Right Arm	47.5	2back Instructions	
37	134.9536105999723	1.9997770399786532			1.0	Right Arm	47.5	2back	
38	136.9654164998792	2.0095408400520682			1.0	Right Arm	47.5	2back	5.0
39	138.9818919999525	2.009957739850506	0.0	2.0	1.0	Right Arm	47.5	2back	
40	140.99833779991604	2.0104369400069118	0.0	2.0	1.0	Right Arm	47.5	2back	
41	143.0647676999215	1.9608639599755406	0.4667973001487553	0.0	1.0	Right Arm	47.5	2back	
42	145.03193549998105	2.0099747399799526	0.0	2.0	1.0	Right Arm	47.5	2back	
43	147.04838059982285	2.0104539399035275	0.6001937999390066	0.0	1.0	Right Arm	47.5	2back	
44	149.06506619998254	2.010453940136358	0.0	2.0	1.0	Right Arm	47.5	2back	
45	151.08198609994724	2.0099753399845213	0.600204500136897	0.0	1.0	Right Arm	47.5	2back	
46	153.09843609994277	2.0104433400556445	0.9168891999870539	0.0	1.0	Right Arm	47.5	2back	
47	160.11433209991083	5.012450140202418		26.851851851851855		Right Arm	47.5	2back Rating	5.0
48	165.12636370002292	170.14585849992				Right Arm	47.5	1back Instructions	
49	175.16960279992782	2.0017931403126568			1.0	Right Arm	47.5	1back	
50	177.1678783998359	2.0052693400066346	0.5298909998964518	2.0	1.0	Right Arm	47.5	1back	5.0
51	179.16742449998856	2.0062213400378823	0.5150964998174459	0.0	1.0	Right Arm	47.5	1back	
52	181.1675288998522	2.0060468399897218	0.5462764000985771	2.0	1.0	Right Arm	47.5	1back	
53	183.21899309987202	1.9530692601110786	0.5962354999501258	2.0	1.0	Right Arm	47.5	1back	
54	185.18203809997067	2.010466140229255	0.513163800118491	2.0	1.0	Right Arm	47.5	1back	
55	187.18398840003647	2.0065809399820864	0.463489199988544	2.0	1.0	Right Arm	47.5	1back	
56	189.18389309989288	2.0067965399939567	0.6299197999760509	2.0	1.0	Right Arm	47.5	1back	
57	191.18428829987533	2.0060577399563044	0.5300042999442667	2.0	1.0	Right Arm	47.5	1back	
58	193.18368809996173	2.007300940109417	0.5630155999679118	0.0	1.0	Right Arm	47.5	1back	
59	200.18113669985905	5.012841940158978		50.0		Right Arm	47.5	1back Rating	5.0
60	205.19270429993048	210.21285060001537				Right Arm	47.5	2back Instructions	
61	215.2375445999205	1.999946939991787			1.0	Right Arm	47.5	2back	
62	217.24943459988572	2.0095358402468264			1.0	Right Arm	47.5	2back	5.0
63	219.2656050999649	2.010563140269369	0.4502250000368804	0.0	1.0	Right Arm	47.5	2back	
64	221.28223719983362	2.0106056397780776	0.0	2.0	1.0	Right Arm	47.5	2back	
65	223.34701070003211	1.9643805597443134	0.0	2.0	1.0	Right Arm	47.5	2back	
66	225.31609919993207	2.0096791400574148	0.0	2.0	1.0	Right Arm	47.5	2back	
67	227.3326039998792	2.010020340094343	0.4835476998705417	0.0	1.0	Right Arm	47.5	2back	
68	229.34905479988083	2.010512240231037	0.8168788999319077	0.0	1.0	Right Arm	47.5	2back	
69	231.36622019996867	2.0095017401035875	0.6502296000253409	0.0	1.0	Right Arm	47.5	2back	
70	233.382435800042	2.010448839981109	0.0	2.0	1.0	Right Arm	47.5	2back	
71	242.39854209986515	5.012033940060064		27.283950617283953		Right Arm	47.5	2back Rating	7.0
72	247.41015889984556	252.4298506998457				Right Arm	47.5	1back Instructions	
73	255.45350559987128	1.985316239995882			1.0	Right Arm	47.5	1back	
74	257.45001369994134	2.0090241401921958	0.6303063000086695	0.0	1.0	Right Arm	47.5	1back	3.0
75	259.45137279992923	2.0063393402379006	0.6297081999946386	0.0	1.0	Right Arm	47.5	1back	
76	261.450937199872	2.0072553399950266	0.5466233000624925	2.0	1.0	Right Arm	47.5	1back	
77	263.48738099983893	1.9676550200674683	0.5291452000383288	2.0	1.0	Right Arm	47.5	1back	
78	265.4661150998436	2.0103319401387125	0.630167500115931	2.0	1.0	Right Arm	47.5	1back	
79	267.4676373000257	2.0073091401718557	0.5965430000796914	2.0	1.0	Right Arm	47.5	1back	
80	269.4680117999669	2.0065967401023954	0.5987114000599831	2.0	1.0	Right Arm	47.5	1back	
81	271.4682829999365	2.006068240152672	0.4964782998431474	2.0	1.0	Right Arm	47.5	1back	
82	273.467753799865	2.007138640154153	0.6635749998968095	0.0	1.0	Right Arm	47.5	1back	
83	280.46530929999426	5.01241574017331		40.67901234567901		Right Arm	47.5	1back Rating	5.0
84	285.4767813999206	290.4968450998422				Right Arm	47.5	2back Instructions	
85	295.52182989986613	1.9993680398911238			1.0	Right Arm	47.5	2back	
86	297.53382779983804	2.008741240017116			1.0	Right Arm	47.5	2back	5.0
87	299.55020179995336	2.0093482402153313	0.5835547999013215	0.0	1.0	Right Arm	47.5	2back	
88	301.56629509991035	2.0104889401700348	0.0	2.0	1.0	Right Arm	47.5	2back	
89	303.62612499995157	1.9574686198029667	0.0	2.0	1.0	Right Arm	47.5	2back	
90	305.59978649998084	2.0102977401111275	0.0	2.0	1.0	Right Arm	47.5	2back	
91	307.61634089984	2.01052454020828	0.41686720005236566	0.0	1.0	Right Arm	47.5	2back	
92	309.63306299992837	2.010488840052858	0.0	2.0	1.0	Right Arm	47.5	2back	
93	311.6497670998797	2.010463239857927	0.0	2.0	1.0	Right Arm	47.5	2back	
94	313.6663934998214	2.010525339981541	0.3668805002234876	0.0	1.0	Right Arm	47.5	2back	
95	318.6823503000196	5.012456839904189		27.037037037037038		Right Arm	47.5	2back Rating	3.0
96	323.6867835999001	328.69712270004675				Right Arm	47.5	2back Instructions	
97	335.7220173999667	1.9996782401576638			1.0	Right Arm	47.5	2back	
98	337.7337604998611	2.0095341401174664			1.0	Right Arm	47.5	2back	7.0
99	339.7499541998841	2.010540640214458	0.0	2.0	1.0	Right Arm	47.5	2back	
100	341.7665856999811	2.010585440089926	0.0	2.0	1.0	Right Arm	47.5	2back	
101	343.81743139983155	1.9755498198792338	0.616564700147137	0.0	1.0	Right Arm	47.5	2back	
102	345.8002392000053	2.0100832402240485	0.4835484998766333	0.0	1.0	Right Arm	47.5	2back	
103	347.81710719992407	2.0096784399356693	0.0	2.0	1.0	Right Arm	47.5	2back	
104	349.83346630004235	2.010329240001738	0.0	2.0	1.0	Right Arm	47.5	2back	
105	351.8501499998383	2.0103531398344785	0.0	2.0	1.0	Right Arm	47.5	2back	
106	353.8666901998222	2.0106263398192823	0.6835364000871778	0.0	1.0	Right Arm	47.5	2back	
107	358.88297799997963	5.011780940229073		43.888888888888886		Right Arm	47.5	2back Rating	3.0
108	363.887771199923	368.89718719990924				Right Arm	47.5	2back Instructions	
109	375.92208489985205	1.9834200399927795			1.0	Right Arm	47.5	2back	
110	377.9176423000172	2.0091441401746124			1.0	Right Arm	47.5	2back	7.0
111	379.9337440999225	2.0102920399513096	0.0	2.0	1.0	Right Arm	47.5	2back	
112	381.9508475000039	2.009458340005949	0.0	2.0	1.0	Right Arm	47.5	2back	
113	384.02063659997657	1.9531326598953456	0.0	2.0	0.0	Right Arm	47.5	2back	
114	385.98372539994307	2.010412739822641	0.0	2.0	1.0	Right Arm	47.5	2back	
115	388.0003257000353	2.010648539988324	0.0	2.0	1.0	Right Arm	47.5	2back	
116	390.0172256999649	2.010179640026763	0.0	2.0	0.0	Right Arm	47.5	2back	
117	392.03371430002153	2.010559340007603	0.0	2.0	1.0	Right Arm	47.5	2back	
118	394.05043539986946	2.0104728401638567	0.0	2.0	1.0	Right Arm	47.5	2back	
119	403.0666726999916	5.0119581401813775		24.814814814814813		Right Arm	47.5	2back Rating	7.0
120	408.07867980003357	413.0978879998438				Right Arm	47.5	1back Instructions	
121	416.1216781998519	1.9850197401829064			1.0	Right Arm	47.5	1back	
122	418.117825999856	2.0094324401579797	0.6134769998025149	2.0	1.0	Right Arm	47.5	1back	3.0
123	420.1189204000402	2.0072436397895217	0.5465390000026673	2.0	1.0	Right Arm	47.5	1back	
124	422.11916120001115	2.0067962401080877	0.3963196000549942	2.0	1.0	Right Arm	47.5	1back	
125	424.1525808000006	1.9732708199881017	0.44619849999435246	0.0	1.0	Right Arm	47.5	1back	
126	426.1340801999904	2.010379940038547	0.4635260999202728	2.0	1.0	Right Arm	47.5	1back	
127	428.13593290001154	2.0067242400255054	0.44681219989433885	2.0	1.0	Right Arm	47.5	1back	
128	430.1359081999399	2.00679473974742	0.6796154000330716	0.0	1.0	Right Arm	47.5	1back	
129	432.13600139995106	2.0066534399520606	0.5634044001344591	2.0	1.0	Right Arm	47.5	1back	
130	434.1361722999718	2.0063584400340915	0.6134412998799235	2.0	1.0	Right Arm	47.5	1back	
131	439.1335437998641	5.012046940159053		47.34567901234568		Right Arm	47.5	1back Rating	3.0
132	444.1373758998234	449.14815089991316				Right Arm	47.5	1back Instructions	
133	456.1719215998892	2.001855940092355			1.0	Right Arm	47.5	1back	
134	458.1700464999303	2.005690640071407	0.5964961000718176	0.0	1.0	Right Arm	47.5	1back	7.0
135	460.1693825998809	2.007045540260151	0.49683229997754097	2.0	1.0	Right Arm	47.5	1back	
136	462.16966150002554	2.006456240080297	0.5134634000714868	2.0	1.0	Right Arm	47.5	1back	
137	464.2447982998565	1.9227841002866626	0.6796238000970334	0.0	1.0	Right Arm	47.5	1back	
138	466.1843951998744	2.010434240102768	0.6801985001657158	2.0	1.0	Right Arm	47.5	1back	
139	468.1864295999985	2.0064197403844446	0.5301711999345571	2.0	1.0	Right Arm	47.5	1back	
140	470.18716109986417	2.004987340187654	0.5130763000342995	2.0	1.0	Right Arm	47.5	1back	
141	472.18670109985396	2.005939339986071	0.6301932001952082	2.0	1.0	Right Arm	47.5	1back	
142	474.1864585999865	2.0064558398444206	0.37994909984990954	0.0	1.0	Right Arm	47.5	1back	
143	481.18407589988783	5.01167884003371		47.03703703703704		Right Arm	47.5	1back Rating	5.0
144	486.19630920002237	491.2152160999831				Right Arm	47.5	2back Instructions	
145	496.2400046000257	1.9830008400604129			1.0	Right Arm	47.5	2back	
146	498.2353890000377	2.008982039988041			1.0	Right Arm	47.5	2back	5.0
147	500.2514322998468	2.0102677401155233	0.5335113001056015	0.0	1.0	Right Arm	47.5	2back	
148	502.26803439995274	2.010339539963752	0.0	2.0	1.0	Right Arm	47.5	2back	
149	504.3206094999332	1.9718970200046897	0.0	2.0	1.0	Right Arm	47.5	2back	
150	506.3014936000109	2.0102522403467447	0.0	2.0	1.0	Right Arm	47.5	2back	
151	508.31788289989345	2.0107389399781823	0.0	2.0	1.0	Right Arm	47.5	2back	
152	510.3346394998953	2.010645740199834	0.0	2.0	1.0	Right Arm	47.5	2back	
153	512.3515252999496	2.010251239873469	0.6668479999061674	0.0	1.0	Right Arm	47.5	2back	
154	514.368180599995	2.010325040202588	0.0	2.0	1.0	Right Arm	47.5	2back	
155	519.3843141000252	5.0120459399186075		30.123456790123456		Right Arm	47.5	2back Rating	3.0
156	524.3885496999137	529.3986607999541				Right Arm	47.5	2back Instructions	
157	536.4236522000283	1.9997708399314433			1.0	Right Arm	47.5	2back	
158	538.4357376999687	2.0089402399025857			1.0	Right Arm	47.5	2back	7.0
159	540.4516992999706	2.0103745402302593	0.0	2.0	1.0	Right Arm	47.5	2back	
160	542.4686816998292	2.009802339831367	0.0	2.0	0.0	Right Arm	47.5	2back	
161	544.5245461999439	1.964670219924301	0.0	2.0	1.0	Right Arm	47.5	2back	
162	546.501752599841	2.010380239924416	0.0	2.0	1.0	Right Arm	47.5	2back	
163	548.5187430998776	2.0097963402513415	0.0	2.0	1.0	Right Arm	47.5	2back	
164	550.5350485998206	2.010555539978668	0.4168696999549866	0.0	1.0	Right Arm	47.5	2back	
165	552.5517335999757	2.010514840018004	0.0	2.0	1.0	Right Arm	47.5	2back	
166	554.5687473998405	2.0098568403627723	0.0	2.0	0.0	Right Arm	47.5	2back	
167	561.5838513998315	5.013446340104565		31.666666666666664		Right Arm	47.5	2back Rating	5.0
168	566.588465699926	571.5990029999521				Right Arm	47.5	2back Instructions	
169	576.6237941998988	1.9834532402455807			1.0	Right Arm	47.5	2back	
170	578.6191838998348	2.0093968398869038			1.0	Right Arm	47.5	2back	5.0
171	580.6352546999697	2.010627940064296	0.3835448999889195	0.0	1.0	Right Arm	47.5	2back	
172	582.6523259000387	2.0098395398817956	0.0	2.0	1.0	Right Arm	47.5	2back	
173	584.7329523998778	1.9484956997912377	0.4832029000390321	0.0	1.0	Right Arm	47.5	2back	
174	586.6858262999449	2.0095556401647627	0.0	2.0	1.0	Right Arm	47.5	2back	
175	588.7021266999654	2.0103322400245816	0.0	2.0	1.0	Right Arm	47.5	2back	
176	590.7187767999712	2.01040744013153	0.0	2.0	1.0	Right Arm	47.5	2back	
177	592.7356105998624	2.010119440034032	0.0	2.0	1.0	Right Arm	47.5	2back	
178	594.7520602999721	2.010596340056509	0.0	2.0	0.0	Right Arm	47.5	2back	
179	601.7682499999646	5.011966540012509		32.77777777777778		Right Arm	47.5	2back Rating	5.0
180	606.7801737999544	611.7995541000273				Right Arm	47.5	1back Instructions	
181	616.8232140999753	2.001956340158358			1.0	Right Arm	47.5	1back	
182	618.8215006999671	2.005428140051663	0.5798800999764353	2.0	1.0	Right Arm	47.5	1back	5.0
183	620.8211001998279	2.0062433399725705	0.7127477000467479	0.0	1.0	Right Arm	47.5	1back	
184	622.8214531999547	2.00560724013485	0.6134038001764566	2.0	1.0	Right Arm	47.5	1back	
185	624.8778285000008	1.9427873599343002	0.562595299910754	2.0	1.0	Right Arm	47.5	1back	
186	626.8360127999913	2.0098616399336606	0.5468828999437392	0.0	0.0	Right Arm	47.5	1back	
187	628.8381079998799	2.0057922401465476	0.4962651999667287	2.0	1.0	Right Arm	47.5	1back	
188	630.8378953000065	2.0062647401355207	0.5295541000086814	2.0	1.0	Right Arm	47.5	1back	
189	632.837620300008	2.0067431402858347	0.5966495000757277	0.0	1.0	Right Arm	47.5	1back	
190	634.8378218000289	2.00637114001438	0.5965573999565095	2.0	1.0	Right Arm	47.5	1back	
191	639.8349925999064	5.012465340085328		38.58024691358025		Right Arm	47.5	1back Rating	3.0
