RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,fixation_1.started,fixation_1.stopped,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,77,77,77,,,,,,,,,,,None,None,0,620.7225482000504,None,620.7225482000504,621.7225669000763,621.70588530018,622.7058816000354,0,1,620.7225482000504,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,78,78,78,,,,,,,,,,,None,None,0,622.7225934001617,None,622.7225934001617,623.722558400128,623.705910100136,624.7058945000172,0,1,622.7225934001617,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,79,79,79,,,,,,,,,,,None,None,0,624.7226201000158,None,624.7226201000158,625.7225911000278,625.705912400037,626.7059129001573,0,1,624.7226201000158,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,80,80,80,,,,,,,,,,,None,None,0,626.7226002002135,None,626.7226002002135,627.7226194001269,627.7059282001574,628.7059362002183,0,1,626.7226002002135,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,81,81,81,,,,,,,,,,,None,None,0,628.7226371001452,None,628.7226371001452,629.7226230001543,629.7059584001545,630.7059382000007,0,1,628.7226371001452,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,82,82,82,,,,,,,,,,,None,None,0,630.7226203000173,None,630.7226203000173,631.7226365001407,631.7059534001164,632.7059802000877,0,1,630.7226203000173,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,83,83,83,,,,,,,,,,,None,None,0,632.7226368000265,None,632.7226368000265,633.7226446000859,633.7059781001881,634.7059830999933,0,1,632.7226368000265,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,84,84,84,,,,,,,,,,,None,None,0,634.7226488001179,None,634.7226488001179,635.7226423001848,635.705997900106,636.705882600043,0,1,634.7226488001179,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,85,85,85,,,,,,,,,,,None,None,0,636.7226633999962,None,636.7226633999962,637.7226887000725,637.7059956002049,638.7060201000422,0,1,636.7226633999962,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,86,86,86,,,,,,,,,,,None,None,0,638.7226898001973,None,638.7226898001973,639.7227015001699,639.7060157000087,640.7060178001411,0,1,638.7226898001973,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,87,87,87,,,,,,,,,,,None,None,0,640.722692000214,None,640.722692000214,641.7227099000011,641.7060610000044,642.7060364000499,0,1,640.722692000214,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,88,88,88,,,,,,,,,,,None,None,0,642.7226907000877,None,642.7226907000877,643.7227177000605,643.7060533000622,644.7060707001947,0,1,642.7226907000877,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,89,89,89,,,,,,,,,,,None,None,0,644.7227354000788,None,644.7227354000788,645.722621700028,645.7060539000668,646.7060670000501,0,1,644.7227354000788,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,90,90,90,,,,,,,,,,,None,None,0,646.7227417000104,None,646.7227417000104,647.7227589001413,647.7060965001583,648.706073500216,0,1,646.7227417000104,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,91,91,91,,,,,,,,,,,None,None,0,648.7227538002189,None,648.7227538002189,649.7227640000638,649.7060997001827,650.7061224000063,0,1,648.7227538002189,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,92,92,92,,,,,,,,,,,None,None,0,650.7227877001278,None,650.7227877001278,651.7227541001048,651.7061225001235,652.7061080001295,0,1,650.7227877001278,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,93,93,93,,,,,,,,,,,None,None,0,652.7227953001857,None,652.7227953001857,653.722801099997,653.7061280000489,654.7061298000626,0,1,652.7227953001857,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,94,94,94,,,,,,,,,,,None,None,0,654.7228020001203,None,654.7228020001203,655.7228127000853,655.706153600011,656.7061672999989,0,1,654.7228020001203,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,95,95,95,,,,,,,,,,,None,None,0,656.72282250016,None,656.72282250016,657.7228356001433,657.7061635002028,658.7061706001405,0,1,656.72282250016,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,96,96,96,,,,,,,,,,,None,None,0,658.7228423000779,None,658.7228423000779,659.7228501001373,659.7061913001817,660.7061771000735,0,1,658.7228423000779,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,97,97,97,,,,,,,,,,,None,None,0,660.722872500075,None,660.722872500075,661.7228704001755,661.7061950000934,662.706197499996,0,1,660.722872500075,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,98,98,98,,,,,,,,,,,None,None,0,662.722842700081,None,662.722842700081,663.72290110006,663.7062007000204,664.7062131001148,0,0,662.722842700081,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,99,99,99,,,,,,,,,,,None,None,0,664.7228945000097,None,664.7228945000097,665.7228955000173,665.7062172000296,666.7062270001043,0,1,664.7228945000097,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,100,100,100,,,,,,,,,,,None,None,0,666.7228983000387,None,666.7228983000387,667.7229111001361,667.7062684001867,668.706243300112,0,1,666.7228983000387,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,101,101,101,,,,,,,,,,,None,None,0,668.7229214000981,None,668.7229214000981,669.7229412000161,669.7062480000313,670.7062694001943,0,0,668.7229214000981,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,102,102,102,,,,,,,,,,,None,None,0,670.7229482000694,None,670.7229482000694,671.7229356002063,671.7062715000939,672.7062881002203,0,0,670.7229482000694,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,103,103,103,,,,,,,,,,,None,None,0,672.7229505002033,None,672.7229505002033,673.7229656002019,673.7062990001868,674.7062898001168,0,1,672.7229505002033,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,104,104,104,,,,,,,,,,,None,None,0,674.7229488000739,None,674.7229488000739,675.7229701001197,675.7063569000456,676.706320400117,0,1,674.7229488000739,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,8,"[0, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,105,105,105,,,,,,,,,,,None,None,0,676.7229833002202,None,676.7229833002202,677.7229941000696,677.7063144000713,678.7063160000835,0,1,676.7229833002202,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,106,106,106,,,,,,,,,,,None,None,0,678.7229954001959,None,678.7229954001959,679.723026300082,679.7063266001642,680.706334200222,0,1,678.7229954001959,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,107,107,107,,,,,,,,,,,None,None,0,680.7230044000316,None,680.7230044000316,681.7230199000333,681.7062777001411,682.7063527000137,0,1,680.7230044000316,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,108,108,108,,,,,,,,,,,None,None,0,682.7230430000927,None,682.7230430000927,683.7230398000684,683.7066642001737,684.706383000128,0,1,682.7230430000927,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,109,109,109,,,,,,,,,,,None,None,0,684.7230573000852,None,684.7230573000852,685.7230705001857,685.7063853000291,686.7064058000688,0,1,684.7230573000852,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,110,110,110,,,,,,,,,,,None,None,0,686.723034700146,None,686.723034700146,687.7230601001065,687.7064087002072,688.7064103002194,0,1,686.723034700146,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,5,"[0, 0]",1,0,1,1,1,,,,,0,0,0,0,0,111,111,111,,,,,,,,,,,None,None,0,688.723049600143,None,688.723049600143,689.7230775000062,689.7064034000505,690.7064338000491,0,0,688.723049600143,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,112,112,112,,,,,,,,,,,None,None,0,690.7231053002179,None,690.7231053002179,691.7230928000063,691.7064209000673,692.706437200075,0,1,690.7231053002179,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,113,113,113,,,,,,,,,,,None,None,0,692.7231261001434,None,692.7231261001434,693.7231043002103,693.7064579001162,694.7064514001831,0,1,692.7231261001434,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,114,114,114,,,,,,,,,,,None,None,0,694.7231266000308,None,694.7231266000308,695.723122500116,695.7064751000144,696.7064771000296,0,1,694.7231266000308,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,115,115,115,,,,,,,,,,,None,None,0,696.7231496002059,None,696.7231496002059,697.7231477000751,697.7064772001468,698.7065015002154,0,1,696.7231496002059,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,9,"[0.2, -0.2]",1,0,1,1,1,,,,,0,0,0,0,0,116,116,116,,,,,,,,,,,None,None,0,698.7231608000584,None,698.7231608000584,699.7231724001467,699.7065079000313,700.7064978000708,0,1,698.7231608000584,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,117,117,117,,,,,,,,,,,None,None,0,700.723162200069,None,700.723162200069,701.723049600143,701.7065130001865,702.7065260000527,0,1,700.723162200069,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,118,118,118,,,,,,,,,,,None,None,0,702.7231986999977,None,702.7231986999977,703.7231978001073,703.7065211001318,704.7065489001106,0,1,702.7231986999977,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,119,119,119,,,,,,,,,,,None,None,0,704.7231991000008,None,704.7231991000008,705.7232247001957,705.7065311002079,706.7065760002006,0,1,704.7231991000008,None,3,f,14,L,CJM,2021_Jul_30_1629,WASABI Nback,2020.2.10,59.9897297080062,
