	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
29	101.23692429997027	1.9935117796994746	0.7128267001826316	2.0	1.0	Right Arm	47.5	1back	
30	103.23820469994098	2.0077964400406927	0.7325947999488562	2.0	1.0	Right Arm	47.5	1back	
31	105.24083449994214	2.0025770398788154	0.6300429999828339	2.0	1.0	Right Arm	47.5	1back	
32	107.24013269995339	2.0040221402887255	0.8996755999978632	2.0	1.0	Right Arm	47.5	1back	
33	109.24008859996684	2.00411963975057	0.513230900047347	2.0	1.0	Right Arm	47.5	1back	
34	111.24009690014645	2.00410923990421	0.779977000085637	0.0	1.0	Right Arm	47.5	1back	
35	120.23643489996903	5.012235339963809		23.39506172839506		Right Arm	47.5	1back Rating	7.0
36	125.24172309995629	130.2510246001184				Right Arm	47.5	1back Instructions	
37	133.28372430009767	1.9837706398684531			1.0	Right Arm	47.5	1back	
38	135.28949859994464	2.0057440400123596	0.6799498000182211	2.0	1.0	Right Arm	47.5	1back	3.0
39	137.29015580005944	2.004448240157217	0.8965026999358088	2.0	1.0	Right Arm	47.5	1back	
40	139.2902353000827	2.004308840027079	0.7466499998699874	2.0	1.0	Right Arm	47.5	1back	
41	141.32762120012194	1.962900920305401	0.8459149000700563	2.0	0.0	Right Arm	47.5	1back	
42	143.30529009993188	2.0076192400883883	1.163187799975276	2.0	1.0	Right Arm	47.5	1back	
43	145.30739520001225	2.003461540210992	0.796602499904111	2.0	1.0	Right Arm	47.5	1back	
44	147.30737369996496	2.003547639818862	0.6632544999010861	0.0	1.0	Right Arm	47.5	1back	
45	149.30709609994665	2.0040980398189276	0.6632528000045568	2.0	1.0	Right Arm	47.5	1back	
46	151.30730730015785	2.0036906402092427	0.7966382999438792	2.0	1.0	Right Arm	47.5	1back	
47	156.30353810009547	5.012035539839417		23.39506172839506		Right Arm	47.5	1back Rating	3.0
48	161.30873739998788	166.3180100999307				Right Arm	47.5	1back Instructions	
49	173.3508055000566	1.983700139913708			1.0	Right Arm	47.5	1back	
50	175.35669189994223	2.0053268398623914	0.5663564999122173	0.0	1.0	Right Arm	47.5	1back	7.0
51	177.35718189994805	2.004388539819047	0.4799573998898268	2.0	1.0	Right Arm	47.5	1back	
52	179.3571461001411	2.0044774399138987	0.4494735999032855	2.0	1.0	Right Arm	47.5	1back	
53	181.37922150013037	1.9769939798861742	0.7794798000250012	2.0	1.0	Right Arm	47.5	1back	
54	183.37228989996947	2.007595440139994	0.5132899000309408	2.0	1.0	Right Arm	47.5	1back	
55	185.37417319999076	2.003849840024486	0.7131437000352889	2.0	1.0	Right Arm	47.5	1back	
56	187.37412749999203	2.0039789399597794	0.563332200050354	2.0	1.0	Right Arm	47.5	1back	
57	189.37413799995556	2.003996039973572	0.7300537000410259	0.0	1.0	Right Arm	47.5	1back	
58	191.37424160004593	2.0038004401139915	0.6801402999553829	0.0	1.0	Right Arm	47.5	1back	
59	198.3705172999762	5.012023439863697		30.432098765432098		Right Arm	47.5	1back Rating	5.0
60	203.39590990007855	208.4013754001353				Right Arm	47.5	2back Instructions	
61	213.43690349999815	1.9954746800940484			1.0	Right Arm	47.5	2back	
62	215.4402239001356	2.0055797398090363			1.0	Right Arm	47.5	2back	5.0
63	217.45625109993853	2.0068973402958363	0.5003800999838859	0.0	1.0	Right Arm	47.5	2back	
64	219.47248220001347	2.007788139861077	0.0	2.0	1.0	Right Arm	47.5	2back	
65	221.53992320015095	1.9562554601579905	0.0	2.0	1.0	Right Arm	47.5	2back	
66	223.5061906001065	2.0071495401207358	0.0	2.0	1.0	Right Arm	47.5	2back	
67	225.5227206000127	2.0074148399289697	0.4336969999130815	0.0	1.0	Right Arm	47.5	2back	
68	227.53938590013422	2.007438539993018	0.0	2.0	1.0	Right Arm	47.5	2back	
69	229.55595439998433	2.0076905398163944	1.0837042001076043	0.0	0.0	Right Arm	47.5	2back	
70	231.5726398001425	2.007686940021813	0.7504881999921054	0.0	1.0	Right Arm	47.5	2back	
71	238.58763299998827	5.011826940113679		23.45679012345679		Right Arm	47.5	2back Rating	5.0
72	243.59281440009363	248.60203070007265				Right Arm	47.5	2back Instructions	
73	253.6365475000348	1.9968183799646795			1.0	Right Arm	47.5	2back	
74	255.64034550008364	2.0059671399649233			1.0	Right Arm	47.5	2back	5.0
75	257.65625510015525	2.007529439870268	0.0	2.0	1.0	Right Arm	47.5	2back	
76	259.6729345000349	2.0075344399083406	0.0	2.0	1.0	Right Arm	47.5	2back	
77	261.72919520013966	1.961683220230043	0.6330685000866652	0.0	1.0	Right Arm	47.5	2back	
78	263.7063242001459	2.007501639891416	0.600407199934125	0.0	1.0	Right Arm	47.5	2back	
79	265.7231396001298	2.0072438400238752	0.0	2.0	1.0	Right Arm	47.5	2back	
80	267.739669600036	2.007521539926529	0.0	2.0	1.0	Right Arm	47.5	2back	
81	269.75659939995967	2.0070424401201308	0.0	2.0	1.0	Right Arm	47.5	2back	
82	271.7729812001344	2.0076631400734186	0.4368185999337584	0.0	1.0	Right Arm	47.5	2back	
83	276.78762960014865	5.012410440016538		20.555555555555557		Right Arm	47.5	2back Rating	3.0
84	281.7939466999378	286.80229360004887				Right Arm	47.5	2back Instructions	
85	293.83749680011533	1.9956265799701214			1.0	Right Arm	47.5	2back	
86	295.8407630000729	2.005795740056783			1.0	Right Arm	47.5	2back	7.0
87	297.856621599989	2.007446140050888	0.0	2.0	1.0	Right Arm	47.5	2back	
88	299.87325250008143	2.007545340107754	0.0	2.0	1.0	Right Arm	47.5	2back	
89	301.9272604000289	1.9662005200516433	0.7507229999173433	0.0	1.0	Right Arm	47.5	2back	
90	303.90673370007426	2.00732953986153	0.0	2.0	1.0	Right Arm	47.5	2back	
91	305.92349950014614	2.007173739839345	0.0	2.0	1.0	Right Arm	47.5	2back	
92	307.9412815000396	2.0049099400639534	1.2670094999484718	0.0	1.0	Right Arm	47.5	2back	
93	309.9567984000314	2.0072815399616957	0.0	2.0	1.0	Right Arm	47.5	2back	
94	311.9733657001052	2.007510839961469	0.0	2.0	1.0	Right Arm	47.5	2back	
95	320.98870290000923	5.011200240114704		22.22222222222222		Right Arm	47.5	2back Rating	7.0
96	326.0132588001434	331.0189442001283				Right Arm	47.5	1back Instructions	
97	334.0351875999477	1.9842019400093704			1.0	Right Arm	47.5	1back	
98	336.04128540004604	2.005426439922303	0.713083399925381	2.0	1.0	Right Arm	47.5	1back	3.0
99	338.04227710003033	2.003452440025285	0.646627499954775	0.0	1.0	Right Arm	47.5	1back	
100	340.04244290012866	2.0031621400266886	0.5466269999742508	2.0	1.0	Right Arm	47.5	1back	
101	342.069710199954	1.9819733202457428	0.562776500126347	2.0	1.0	Right Arm	47.5	1back	
102	344.05693910014816	2.007567439926788	0.7332226000726223	2.0	1.0	Right Arm	47.5	1back	
103	346.05935840005986	2.002782940166071	0.4631836998742074	2.0	1.0	Right Arm	47.5	1back	
104	348.0598649000749	2.0018006400205195	0.9966154999565333	2.0	1.0	Right Arm	47.5	1back	
105	350.0593708001543	2.0028127399273217	0.7129238001070917	2.0	1.0	Right Arm	47.5	1back	
106	352.05930080008693	2.0029886399861425	0.5965829000342637	0.0	1.0	Right Arm	47.5	1back	
107	361.05568059999496	5.011041439836845		32.71604938271605		Right Arm	47.5	1back Rating	7.0
108	366.07989230006933	371.08601760002784				Right Arm	47.5	2back Instructions	
109	374.12098799995147	1.9965908797457814			1.0	Right Arm	47.5	2back	
110	376.12470129993744	2.0058976400177926			1.0	Right Arm	47.5	2back	3.0
111	378.14064100012183	2.007375539978966	0.5503565999679267	0.0	1.0	Right Arm	47.5	2back	
112	380.15719840000384	2.007625840138644	0.0	2.0	1.0	Right Arm	47.5	2back	
113	382.21640840009786	1.955897520063445	0.0	2.0	1.0	Right Arm	47.5	2back	
114	384.19063329999335	2.007410439895466	0.0	2.0	1.0	Right Arm	47.5	2back	
115	386.20726549997926	2.007584639824927	0.0	2.0	1.0	Right Arm	47.5	2back	
116	388.2239523001481	2.0075957402586937	0.0	2.0	1.0	Right Arm	47.5	2back	
117	390.2407921999693	2.007254539988935	0.6836930999998003	0.0	1.0	Right Arm	47.5	2back	
118	392.25732600013725	2.0075476397760212	0.0	2.0	1.0	Right Arm	47.5	2back	
119	397.2727578000631	5.010828439844772		23.39506172839506		Right Arm	47.5	2back Rating	3.0
120	402.2968931000214	407.30297930003144				Right Arm	47.5	1back Instructions	
121	414.3361649001017	1.9835445401258767			1.0	Right Arm	47.5	1back	
122	416.34174680011347	2.0057757401373237	0.7299850999843329	0.0	1.0	Right Arm	47.5	1back	7.0
123	418.3433553001378	2.0025905398651958	0.9299622001126409	0.0	1.0	Right Arm	47.5	1back	
124	420.34332350012846	2.0026777398306876	0.7964745999779552	2.0	1.0	Right Arm	47.5	1back	
125	422.36751589993946	1.9709672799799591	0.5126155000180006	2.0	1.0	Right Arm	47.5	1back	
126	424.35758240008727	2.0075713398400694	0.613187599927187	2.0	1.0	Right Arm	47.5	1back	
127	426.35936090000905	2.0040375399403274	0.6468162999954075	2.0	1.0	Right Arm	47.5	1back	
128	428.3593448000029	2.0041072396561503	0.4967153000179678	2.0	1.0	Right Arm	47.5	1back	
129	430.3594116999302	2.0040115397423506	0.5633912000339478	2.0	1.0	Right Arm	47.5	1back	
130	432.3594547000248	2.003947139950469	0.6301305999513716	0.0	1.0	Right Arm	47.5	1back	
131	441.35570019995794	5.012253939872608		42.283950617283956		Right Arm	47.5	1back Rating	7.0
132	446.36214300012216	451.37025139993057				Right Arm	47.5	1back Instructions	
133	454.40299229999073	1.9838596400804818			1.0	Right Arm	47.5	1back	
134	456.40893439995125	2.0053737401030958	0.9798018001019955	0.0	0.0	Right Arm	47.5	1back	3.0
135	458.4096677999478	2.003935639979318	0.8464295000303537	2.0	1.0	Right Arm	47.5	1back	
136	460.4104913000483	2.0023593397345394	0.5964134000241756	2.0	1.0	Right Arm	47.5	1back	
137	462.458483699942	1.9563978603109717	0.5793063000310212	0.0	1.0	Right Arm	47.5	1back	
138	464.4248355999589	2.007044639904052	0.7133106999099255	2.0	1.0	Right Arm	47.5	1back	
139	466.42664970015176	2.0034720397088677	0.9164549999404699	2.0	1.0	Right Arm	47.5	1back	
140	468.42675939993933	2.003267139894888	0.6666997999418527	0.0	1.0	Right Arm	47.5	1back	
141	470.4265924000647	2.00363243999891	0.8632976000662893	2.0	1.0	Right Arm	47.5	1back	
142	472.4266864999663	2.003496940014884	0.7156354999169707	2.0	1.0	Right Arm	47.5	1back	
143	481.42280680011027	5.012051139958203		45.49382716049382		Right Arm	47.5	1back Rating	7.0
144	486.42936810012907	491.43705780012533				Right Arm	47.5	1back Instructions	
145	494.47060470003635	1.9993560798466206			1.0	Right Arm	47.5	1back	
146	496.47584600001574	2.0055480401497334	1.1965542999096215	0.0	1.0	Right Arm	47.5	1back	3.0
147	498.47640829999	2.0044434398878366	0.6630949000827968	2.0	1.0	Right Arm	47.5	1back	
148	500.4764676000923	2.00435523991473	0.9800226998049766	2.0	1.0	Right Arm	47.5	1back	
149	502.515364699997	1.9599106202367693	0.6961324999574572	0.0	1.0	Right Arm	47.5	1back	
150	504.49150880007073	2.007680739974603	0.5798257999122143	2.0	1.0	Right Arm	47.5	1back	
151	506.4934394999873	2.003858040086925	0.7299798999447376	2.0	1.0	Right Arm	47.5	1back	
152	508.49348960001953	2.003781439969316	0.8799799999687821	2.0	1.0	Right Arm	47.5	1back	
153	510.493383300025	2.0040368400514126	0.5633090999908745	2.0	1.0	Right Arm	47.5	1back	
154	512.4933968000114	2.004039039835334	0.6667210999876261	0.0	1.0	Right Arm	47.5	1back	
155	521.4897990999743	5.011991739971563		36.851851851851855		Right Arm	47.5	1back Rating	7.0
156	526.514407100156	531.5206768999342				Right Arm	47.5	2back Instructions	
157	534.555656200042	1.9964728797785938			1.0	Right Arm	47.5	2back	
158	536.5593691000249	2.005810639820993			1.0	Right Arm	47.5	2back	3.0
159	538.5752763000783	2.007369539933279	0.0	2.0	1.0	Right Arm	47.5	2back	
160	540.5918461000547	2.007587240077555	0.920171600067988	0.0	1.0	Right Arm	47.5	2back	
161	542.6503975000232	1.9571828201878816	0.0	2.0	1.0	Right Arm	47.5	2back	
162	544.6253651999868	2.0073016399983317	0.0	2.0	1.0	Right Arm	47.5	2back	
163	546.6419331999496	2.0075350399129093	0.0	2.0	1.0	Right Arm	47.5	2back	
164	548.6586623000912	2.007410140009597	0.4503681000787765	0.0	1.0	Right Arm	47.5	2back	
165	550.6756214001216	2.0068036399316043	0.0	2.0	1.0	Right Arm	47.5	2back	
166	552.6918886001222	2.007691139820963	0.33716170000843704	0.0	1.0	Right Arm	47.5	2back	
167	561.7068890000228	5.011873239884153		23.086419753086417		Right Arm	47.5	2back Rating	7.0
168	566.7327527999878	571.737662800122				Right Arm	47.5	1back Instructions	
169	574.7704201000743	1.98430213984102			1.0	Right Arm	47.5	1back	
170	576.7764671000186	2.0056175398640335	0.8298810999840498	2.0	1.0	Right Arm	47.5	1back	3.0
171	578.7775618000887	2.003470740048215	0.5329273000825197	0.0	1.0	Right Arm	47.5	1back	
172	580.7775409999304	2.0035249397624284	1.0966558000072837	2.0	1.0	Right Arm	47.5	1back	
173	582.8365301999729	1.9355571600608528	0.5960710002109408	2.0	1.0	Right Arm	47.5	1back	
174	584.7921842001379	2.0076148400548846	0.7466649000998586	2.0	1.0	Right Arm	47.5	1back	
175	586.7944499000441	2.003134439699352	0.7966998000629246	2.0	1.0	Right Arm	47.5	1back	
176	588.7945429000538	2.0029937401413918	0.9966410999186337	2.0	1.0	Right Arm	47.5	1back	
177	590.7947166999802	2.0026458399370313	0.39655999979004264	0.0	1.0	Right Arm	47.5	1back	
178	592.7952541999985	2.001618139911443	0.89666340011172	2.0	1.0	Right Arm	47.5	1back	
179	599.7908869001549	5.011155140120536		35.49382716049383		Right Arm	47.5	1back Rating	5.0
180	604.8155060000718	609.8211827999912				Right Arm	47.5	2back Instructions	
181	614.8396195999812	1.996545679634437			1.0	Right Arm	47.5	2back	
182	616.8434159001336	2.005689339945093			1.0	Right Arm	47.5	2back	5.0
183	618.8591901999898	2.0075084399431944	0.0	2.0	0.0	Right Arm	47.5	2back	
184	620.875861100154	2.0074803398456424	0.0	2.0	1.0	Right Arm	47.5	2back	
185	622.9132884000428	1.982679079985246	0.5337030000519007	0.0	1.0	Right Arm	47.5	2back	
186	624.9093838001136	2.007232039934024	0.0	2.0	1.0	Right Arm	47.5	2back	
187	626.9260734999552	2.0071992399170995	0.0	2.0	1.0	Right Arm	47.5	2back	
188	628.9425485001411	2.0075986401643604	0.0	2.0	1.0	Right Arm	47.5	2back	
189	630.9592712000012	2.0075410399585962	0.0	2.0	1.0	Right Arm	47.5	2back	
190	632.9760229000822	2.0073923401068896	0.5373331001028419	0.0	1.0	Right Arm	47.5	2back	
191	639.9908745000139	5.011788739822805		21.419753086419753		Right Arm	47.5	2back Rating	5.0
