	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
41	208.44700550008565	2.010536599904299	0.6502215000800788	0.0	1.0	Right Face	32.0	2back-nostim	
42	215.4717776000034	220.47738340008073				Right Face	32.0	2back Instructions	
43	225.50313420011662	1.998576199868694			1.0	Right Face	47.5	2back-stim	
44	227.51452870015055	2.009371099760756			1.0	Right Face	47.5	2back-stim	5.0
45	229.53189199999906	2.007715499959886	0.0	2.0	1.0	Right Face	47.5	2back-stim	
46	231.5478936000727	2.009147899923846	0.0	2.0	1.0	Right Face	47.5	2back-stim	
47	233.6357527000364	1.9334949001204222	0.7669132999144495	0.0	1.0	Right Face	47.5	2back-stim	
48	235.58086220012046	2.0099410000257194	0.7168719999026507	0.0	1.0	Right Face	47.5	2back-stim	
49	237.59729490010068	2.0104119998868555	0.0	2.0	1.0	Right Face	47.5	2back-stim	
50	239.61398610007018	2.0104370997287333	0.0	2.0	1.0	Right Face	47.5	2back-stim	
51	241.6307260999456	2.0103753998409957	0.0	2.0	1.0	Right Face	47.5	2back-stim	
52	243.64746380015276	2.010240899864584	0.7001817999407649	0.0	1.0	Right Face	47.5	2back-stim	
53	252.68189560016617	5.008665200090036		43.888888888888886		Right Face	47.5	2back-stim Rating	7.0
54	257.6868112999946	262.69432570016943				Right Face	32.0	2back Instructions	
55	265.703754800139	1.9980182000435889			1.0	Right Face	47.5	2back-stim	
56	267.7148009999655	2.0093229999765754			1.0	Right Face	47.5	2back-stim	3.0
57	269.7310828999616	2.0100844998378307	0.0	2.0	1.0	Right Face	47.5	2back-stim	
58	271.74798050010577	2.009684399701655	0.0	2.0	1.0	Right Face	47.5	2back-stim	
59	273.81608280004	1.9568396001122892	0.5670102001167834	0.0	1.0	Right Face	47.5	2back-stim	
60	275.78128250013106	2.0098888997454196	0.0	2.0	1.0	Right Face	47.5	2back-stim	
61	277.79761720006354	2.0104971998371184	0.0	2.0	1.0	Right Face	47.5	2back-stim	
62	279.81432000012137	2.0104576000012457	0.6335527999326587	0.0	1.0	Right Face	47.5	2back-stim	
63	281.8314002000261	2.0097149999346584	0.0	2.0	1.0	Right Face	47.5	2back-stim	
64	283.847679000115	2.0104725998826325	0.6335932000074536	0.0	0.0	Right Face	47.5	2back-stim	
65	292.86487930011936	5.010076500009745		38.82716049382716		Right Face	47.5	2back-stim Rating	7.0
66	297.871248899959	302.87817370006815				Right Face	32.0	2back Instructions	
67	305.90394830005243	1.9983692998066545			1.0	Right Face	47.5	2back-stim	
68	307.91513800015673	2.0093089998699725			1.0	Right Face	47.5	2back-stim	3.0
69	309.93151649995707	2.0099231000058353	0.5335152999032289	0.0	1.0	Right Face	47.5	2back-stim	
70	311.9483223001007	2.009691499872133	0.0	2.0	1.0	Right Face	47.5	2back-stim	
71	313.9799363000784	1.996481800219044	0.0	2.0	1.0	Right Face	47.5	2back-stim	
72	315.9817071999423	2.009658999973908	0.0	2.0	1.0	Right Face	47.5	2back-stim	
73	317.9981162000913	2.010202400153503	0.0	2.0	1.0	Right Face	47.5	2back-stim	
74	320.01470719999634	2.010391099844128	0.0	2.0	1.0	Right Face	47.5	2back-stim	
75	322.0314651001245	2.010240900097415	0.5835589999333024	0.0	1.0	Right Face	47.5	2back-stim	
76	324.04841189994477	2.0097373998723924	0.0	2.0	1.0	Right Face	47.5	2back-stim	
77	329.0655565999914	5.009351099841297		74.38271604938271		Right Face	47.5	2back-stim Rating	3.0
78	341.0784673001617	20.000049099791795				Right Face	47.5	Rest-Stim	7.0
79	361.078692200128	3.0164988997858018				Right Face		PostTrialFixation	
80	364.0804006999824	5.013567299582064		32.65432098765432		Right Face	47.5	Rest-Stim Rating	3.0
81	376.0954448999837	20.00001319986768				Right Face	47.5	Rest-Stim	7.0
82	396.09563400014304	3.016520200064406				Right Face		PostTrialFixation	
83	399.097294599982	5.013600700069219		35.18518518518518		Right Face	47.5	Rest-Stim Rating	3.0
84	411.1124263999518	20.000048900023103				Right Face	47.5	Rest-Stim	7.0
85	431.1125907001551	3.016561099793762				Right Face		PostTrialFixation	
86	434.1148496000096	5.012441099854186		50.0		Right Face	47.5	Rest-Stim Rating	3.0
87	446.11453420016915	20.0130753996782				Right Face	32.0	Rest-NoStim	7.0
88	466.11427180003375	3.013868099777028				Right Face		PostTrialFixation	
89	476.11422959994525	20.014243199955672				Right Face	32.0	Rest-NoStim	7.0
90	496.1155012000818	7.011912599671632				Right Face		PostTrialFixation	
91	506.1152344001457	20.01273120008409				Right Face	32.0	Rest-NoStim	3.0
92	526.1152113000862	7.013043800136074				Right Face		PostTrialFixation	
93	533.1226759001147	538.131905999966				Right Face	32.0	2back Instructions	
94	541.1558713000268	1.99859179998748			1.0	Right Face	47.5	2back-stim	
95	543.1670897000004	2.009552199859172			1.0	Right Face	47.5	2back-stim	3.0
96	545.1834854001645	2.0101270000450313	0.0	2.0	1.0	Right Face	47.5	2back-stim	
97	547.2002803999931	2.009927300037816	0.6190496000926942	0.0	1.0	Right Face	47.5	2back-stim	
98	549.2744044000283	1.9450179999694228	0.0	2.0	1.0	Right Face	47.5	2back-stim	
99	551.2337116000708	2.009745500050485	0.0	2.0	1.0	Right Face	47.5	2back-stim	
100	553.2504394000862	2.009684099815786	0.0	2.0	1.0	Right Face	47.5	2back-stim	
101	555.2667107000016	2.010507399914786	0.4002338000573218	0.0	1.0	Right Face	47.5	2back-stim	
102	557.2833533000667	2.0105592999607325	0.0	2.0	1.0	Right Face	47.5	2back-stim	
103	559.300258600153	2.010188200045377	0.5502424999140203	0.0	1.0	Right Face	47.5	2back-stim	
104	568.3175894001033	5.0093388999812305		31.97530864197531		Right Face	47.5	2back-stim Rating	7.0
105	573.3239693001378	578.3305858001113				Right Face	32.0	2back Instructions	
106	581.3560135001317	1.9990264000371099			1.0	Right Face	47.5	2back-stim	
107	583.3677006000653	2.0090304997283965			1.0	Right Face	47.5	2back-stim	3.0
108	585.383907899959	2.009998699882999	0.6503889998421073	0.0	1.0	Right Face	47.5	2back-stim	
109	587.4005102000665	2.010133999865502	0.0	2.0	1.0	Right Face	47.5	2back-stim	
110	589.4631752001587	1.9515346998814493	0.5833449000492692	0.0	1.0	Right Face	47.5	2back-stim	
111	591.4337752000429	2.010342999594286	0.0	2.0	1.0	Right Face	47.5	2back-stim	
112	593.4507017000578	2.0098560999613255	0.0	2.0	1.0	Right Face	47.5	2back-stim	
113	595.4679197999649	2.0088199998717755	0.0	2.0	1.0	Right Face	47.5	2back-stim	
114	597.4838477999438	2.0103094996884465	0.0	2.0	1.0	Right Face	47.5	2back-stim	
115	599.5008368000854	2.0097168998327106	0.5835434999316931	0.0	1.0	Right Face	47.5	2back-stim	
116	604.5179034001194	5.009479399770498		55.12345679012346		Right Face	47.5	2back-stim Rating	3.0
117	609.5245054000989	614.5309991000686				Right Face	32.0	2back Instructions	
118	621.5559330000542	1.999895199900493			1.0	Right Face	47.5	2back-stim	
119	623.5678525001276	2.0094339000061154			1.0	Right Face	47.5	2back-stim	7.0
120	625.5842093999963	2.0100620000157505	0.0	2.0	1.0	Right Face	47.5	2back-stim	
121	627.6007308000699	2.010406299959868	0.0	2.0	1.0	Right Face	47.5	2back-stim	
122	629.6597186999861	1.9591248000506312	0.7001549999695271	0.0	1.0	Right Face	47.5	2back-stim	
123	631.6342528001405	2.010096499696374	0.0	2.0	1.0	Right Face	47.5	2back-stim	
124	633.6507578000892	2.010477899806574	0.600243299966678	0.0	1.0	Right Face	47.5	2back-stim	
125	635.667515499983	2.01023679994978	0.0	2.0	1.0	Right Face	47.5	2back-stim	
126	637.6840447001159	2.010633100057021	0.5835531000047922	0.0	1.0	Right Face	47.5	2back-stim	
127	639.7009406001307	2.010230800136924	0.6335442999843508	0.0	1.0	Right Face	47.5	2back-stim	
128	644.7182541000657	5.009348599705845		39.93827160493827		Right Face	47.5	2back-stim Rating	3.0
