RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,fixation_1.started,fixation_1.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,78,78,78,,,,,,,,,None,None,0,211.91607900010422,None,211.91607900010422,212.91608360013925,212.89943760004826,213.89943940006196,0,1,211.91607900010422,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,79,79,79,,,,,,,,,None,None,0,213.91610460006632,None,213.91610460006632,214.91610380006023,214.89943059999496,215.89946170011535,0,1,213.91610460006632,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,3,"[0.2, 0.2]",1,0,0,0,0,,,,,0,0,0,0,0,80,80,80,,,,,,,,,None,None,0,215.91613310016692,None,215.91613310016692,216.91613560006954,216.89946560002863,217.89947960013524,0,0,215.91613310016692,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,81,81,81,,,,,,,,,None,None,0,217.91611950006336,None,217.91611950006336,218.91613190015778,218.8995199999772,219.8994872001931,0,1,217.91611950006336,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,82,82,82,,,,,,,,,None,None,0,219.9161595001351,None,219.9161595001351,220.91614900017157,220.89948120014742,221.89952820003964,0,1,219.9161595001351,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,4,"[-0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,83,83,83,,,,,,,,,None,None,0,221.9161818001885,None,221.9161818001885,222.9161859001033,222.89952560001984,223.89952500001527,0,0,221.9161818001885,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,84,84,84,,,,,,,,,None,None,0,223.9161756001413,None,223.9161756001413,224.91621030005626,224.89955119998194,225.89952430012636,0,1,223.9161756001413,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,85,85,85,,,,,,,,,None,None,0,225.91618980001658,None,225.91618980001658,226.91619920008816,226.89955239999108,227.8995519001037,0,1,225.91618980001658,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,86,86,86,,,,,,,,,None,None,0,227.91623209998943,None,227.91623209998943,228.91624610009603,228.89953760011122,229.8995452001691,0,1,227.91623209998943,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,87,87,87,,,,,,,,,None,None,0,229.91624250006862,None,229.91624250006862,230.9162578000687,230.89955940004438,231.89956390019506,0,1,229.91624250006862,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,88,88,88,,,,,,,,,None,None,0,231.9162622001022,None,231.9162622001022,232.91625590017065,232.8995811000932,233.89960040012375,0,1,231.9162622001022,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,89,89,89,,,,,,,,,None,None,0,233.91626229998656,None,233.91626229998656,234.91627120017074,234.89960800018162,235.89962160005234,0,0,233.91626229998656,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,90,90,90,,,,,,,,,None,None,0,235.91628730017692,None,235.91628730017692,236.9163313000463,236.89967620000243,237.89971140003763,0,1,235.91628730017692,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,91,91,91,,,,,,,,,None,None,0,237.91634080000222,None,237.91634080000222,238.91631480003707,238.8996401000768,239.89963220013306,0,1,237.91634080000222,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,92,92,92,,,,,,,,,None,None,0,239.91631440003403,None,239.91631440003403,240.91632550000213,240.89965880010277,241.8996572000906,0,0,239.91631440003403,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,93,93,93,,,,,,,,,None,None,0,241.91634150012396,None,241.91634150012396,242.91637220000848,242.89966820017435,243.89967290009372,0,1,241.91634150012396,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,94,94,94,,,,,,,,,None,None,0,243.9163550999947,None,243.9163550999947,244.91635780013166,244.8996833001729,245.8997030002065,0,1,243.9163550999947,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,95,95,95,,,,,,,,,None,None,0,245.91639090003446,None,245.91639090003446,246.91638270020485,246.89969190000556,247.90003400016576,0,1,245.91639090003446,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,96,96,96,,,,,,,,,None,None,0,247.91640990017913,None,247.91640990017913,248.91641250019893,248.89972300012596,249.8997431001626,0,1,247.91640990017913,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,97,97,97,,,,,,,,,None,None,0,249.91642180015333,None,249.91642180015333,250.91642540018074,250.89974160003476,251.8997457001824,0,1,249.91642180015333,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,4,"[-0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,98,98,98,,,,,,,,,None,None,0,251.9164444000926,None,251.9164444000926,252.9164632000029,252.8997594001703,253.89970539999194,0,0,251.9164444000926,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,99,99,99,,,,,,,,,None,None,0,253.9164361001458,None,253.9164361001458,254.91645190003328,254.8997630001977,255.89980950020254,0,1,253.9164361001458,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,100,100,100,,,,,,,,,None,None,0,255.9163298001513,None,255.9163298001513,256.9164403001778,256.89980940008536,257.8998217000626,0,1,255.9163298001513,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,3,"[0.2, 0.2]",1,0,0,0,0,,,,,0,0,0,0,0,101,101,101,,,,,,,,,None,None,0,257.9164778001141,None,257.9164778001141,258.91647240007296,258.89981700014323,259.8998396000825,0,0,257.9164778001141,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,102,102,102,,,,,,,,,None,None,0,259.91649620002136,None,259.91649620002136,260.9165275001433,260.89983870019205,261.8998391001951,0,1,259.91649620002136,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,103,103,103,,,,,,,,,None,None,0,261.9165256000124,None,261.9165256000124,262.9165101000108,262.8998475000262,263.8998593001161,0,1,261.9165256000124,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,104,104,104,,,,,,,,,None,None,0,263.91654490004294,None,263.91654490004294,264.91654980019666,264.8998605001252,265.8998828001786,0,1,263.91654490004294,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,8,"[0, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,105,105,105,,,,,,,,,None,None,0,265.9165619001724,None,265.9165619001724,266.91656410018913,266.89987800014205,267.8998844001908,0,1,265.9165619001724,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,106,106,106,,,,,,,,,None,None,0,267.91655259998515,None,267.91655259998515,268.9165515000932,268.899910800159,269.8999170002062,0,1,267.91655259998515,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,107,107,107,,,,,,,,,None,None,0,269.91656410018913,None,269.91656410018913,270.91646520001814,270.8999149000738,271.8999346001074,0,1,269.91656410018913,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,108,108,108,,,,,,,,,None,None,0,271.91659610019997,None,271.91659610019997,272.9165970000904,272.89994320017286,273.8999324000906,0,0,271.91659610019997,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,109,109,109,,,,,,,,,None,None,0,273.91660340013914,None,273.91660340013914,274.9165880000219,274.89995640004054,275.8999662999995,0,1,273.91660340013914,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,110,110,110,,,,,,,,,None,None,0,275.9166164000053,None,275.9166164000053,276.9166265001986,276.89997350005433,277.8999897001777,0,1,275.9166164000053,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,5,"[0, 0]",1,0,0,0,0,,,,,0,0,0,0,0,111,111,111,,,,,,,,,None,None,0,277.9166469001211,None,277.9166469001211,278.916698000161,278.9000117001124,279.89999770000577,0,0,277.9166469001211,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,112,112,112,,,,,,,,,None,None,0,279.91666880017146,None,279.91666880017146,280.9166638001334,280.9000111001078,281.90000630007125,0,1,279.91666880017146,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,113,113,113,,,,,,,,,None,None,0,281.91665720008314,None,281.91665720008314,282.9166800000239,282.90001800004393,283.90003450005315,0,1,281.91665720008314,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,114,114,114,,,,,,,,,None,None,0,283.9166930001229,None,283.9166930001229,284.91667220019735,284.9000481001567,285.89992060000077,0,1,283.9166930001229,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,115,115,115,,,,,,,,,None,None,0,285.91670810012147,None,285.91670810012147,286.9167173001915,286.9000587000046,287.8999751000665,0,1,285.91670810012147,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,9,"[0.2, -0.2]",1,0,0,0,0,,,,,0,0,0,0,0,116,116,116,,,,,,,,,None,None,0,287.91670110006817,None,287.91670110006817,288.9167277000379,288.90006640017964,289.90008930000477,0,0,287.91670110006817,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,117,117,117,,,,,,,,,None,None,0,289.91672390000895,None,289.91672390000895,290.91674980008975,290.90008729998954,291.90008030016907,0,1,289.91672390000895,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,118,118,118,,,,,,,,,None,None,0,291.9167310001794,None,291.9167310001794,292.91674490016885,292.9001139001921,293.90011729998514,0,1,291.9167310001794,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,119,119,119,,,,,,,,,None,None,0,293.91680000000633,None,293.91680000000633,294.91678400011733,294.9001147001982,295.9001395001542,0,1,293.91680000000633,None,,,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
1,0,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.65065050008707,None,4,m,2,l,KB,2021_Jun_03_1436,WASABI Nback,2020.2.10,59.95998272391065,
