	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
49	235.59696189989336	2.007851160131395	0.0	2.0	1.0	Left Face	49.0	2back-stim	
50	237.61369659984484	2.007759560132399	0.583644500002265	0.0	1.0	Left Face	49.0	2back-stim	
51	239.63034879998304	2.0078276600688696	0.0	2.0	1.0	Left Face	49.0	2back-stim	
52	241.64718119986355	2.0075252600945532	0.7336683999747038	0.0	1.0	Left Face	49.0	2back-stim	
53	248.68074889993295	5.008052060147747		23.827160493827158		Left Face	49.0	2back-stim Rating	5.0
54	253.6921373999212	258.7097904998809				Left Face	32.0	2back Instructions	
55	263.743822599994	1.9979622198734432			1.0	Left Face	49.0	2back-stim	
56	265.7483177999966	2.0057044599670917			1.0	Left Face	49.0	2back-stim	5.0
57	267.76407839986496	2.0075962599366903	0.6503372001461685	0.0	1.0	Left Face	49.0	2back-stim	
58	269.7807338000275	2.0076092602685094	0.0	2.0	1.0	Left Face	49.0	2back-stim	
59	271.82837429991923	1.9790371803101152	0.983613699907437	0.0	1.0	Left Face	49.0	2back-stim	
60	273.81406620005146	2.0076800601091236	0.0	2.0	1.0	Left Face	49.0	2back-stim	
61	275.8307093998883	2.007778060156852	0.0	2.0	1.0	Left Face	49.0	2back-stim	
62	277.84735960001126	2.0077808601781726	0.0	2.0	1.0	Left Face	49.0	2back-stim	
63	279.864250499988	2.007431359961629	0.0	2.0	1.0	Left Face	49.0	2back-stim	
64	281.88069609995	2.0079201597254723	0.0	2.0	0.0	Left Face	49.0	2back-stim	
65	288.897266499931	5.008891760138795		24.135802469135804		Left Face	49.0	2back-stim Rating	5.0
66	293.90852579986677	298.9268509999383				Left Face	32.0	2back Instructions	
67	303.9604350000154	1.9988012202084064			1.0	Left Face	49.0	2back-stim	
68	305.9653499000706	2.0057301602791995			1.0	Left Face	49.0	2back-stim	5.0
69	307.9809115999378	2.0079654599539936	0.0	2.0	1.0	Left Face	49.0	2back-stim	
70	309.99774300004356	2.007654160261154	0.0	2.0	1.0	Left Face	49.0	2back-stim	
71	312.0547364000231	1.9603592799976468	0.5333543999586254	0.0	1.0	Left Face	49.0	2back-stim	
72	314.03114430001006	2.007612360175699	0.0	2.0	1.0	Left Face	49.0	2back-stim	
73	316.0476198999677	2.0080094600562006	0.41695380001328886	0.0	1.0	Left Face	49.0	2back-stim	
74	318.064406799851	2.0078402599319816	0.0	2.0	1.0	Left Face	49.0	2back-stim	
75	320.0815035998821	2.0069789600092918	0.7669308998156339	0.0	1.0	Left Face	49.0	2back-stim	
76	322.0977084999904	2.0079405601136386	0.7200035999994725	0.0	1.0	Left Face	49.0	2back-stim	
77	327.1320656000171	5.006678059929982		19.62962962962963		Left Face	49.0	2back-stim Rating	3.0
78	339.12929129996337	20.011865460081026				Left Face	32.0	Rest-NoStim	7.0
79	359.12905119988136	3.0125417599920183				Left Face		PostTrialFixation	
80	369.12903159996495	20.012974259909242				Left Face	32.0	Rest-NoStim	7.0
81	389.1292516000103	3.0127596601378173				Left Face		PostTrialFixation	
82	399.1290726000443	20.013426159974188				Left Face	32.0	Rest-NoStim	7.0
83	419.130130100064	3.0115427603013813				Left Face		PostTrialFixation	
84	429.1443334000651	20.000046560307965				Left Face	49.0	Rest-Stim	7.0
85	449.14464189996943	3.0163916600868106				Left Face		PostTrialFixation	
86	452.14691010001116	5.0126079600304365		33.086419753086425		Left Face	49.0	Rest-Stim Rating	3.0
87	464.161424000049	19.999957560095936				Left Face	49.0	Rest-Stim	7.0
88	484.1616459998768	3.0163793601095676				Left Face		PostTrialFixation	
89	487.1640351000242	5.012276060180739		33.086419753086425		Left Face	49.0	Rest-Stim Rating	3.0
90	499.1783781000413	19.999973059864715				Left Face	49.0	Rest-Stim	7.0
91	519.1786153998692	3.0164024599362165				Left Face		PostTrialFixation	
92	522.1812911999878	5.011872360017151		30.925925925925927		Left Face	49.0	Rest-Stim Rating	3.0
93	527.1926452999469	532.2124087999109				Left Face	32.0	2back Instructions	
94	539.2465230000671	1.997610520105809			1.0	Left Face	49.0	2back-stim	
95	541.2506502999458	2.0060867599677294			1.0	Left Face	49.0	2back-stim	7.0
96	543.2664800998755	2.00784985977225	0.5503046999219805	0.0	1.0	Left Face	49.0	2back-stim	
97	545.2834208998829	2.0073009599000216	0.0	2.0	1.0	Left Face	49.0	2back-stim	
98	547.3432577999774	1.9543210801202804	0.0	2.0	1.0	Left Face	49.0	2back-stim	
99	549.3165104000363	2.0078674603719264	0.0	2.0	1.0	Left Face	49.0	2back-stim	
100	551.3334488000255	2.007356360089034	0.5170754999853671	0.0	1.0	Left Face	49.0	2back-stim	
101	553.3499274998903	2.0077619599178433	0.6003051002044231	0.0	1.0	Left Face	49.0	2back-stim	
102	555.3666510998737	2.007668260252103	0.6003316000569612	0.0	1.0	Left Face	49.0	2back-stim	
103	557.3833482000045	2.0076547600328922	0.0	2.0	1.0	Left Face	49.0	2back-stim	
104	562.4169666999951	5.007867760024965		22.71604938271605		Left Face	49.0	2back-stim Rating	3.0
105	567.4269778998569	572.4460547000635				Left Face	32.0	2back Instructions	
106	579.4796277000569	1.9988199197687209			1.0	Left Face	49.0	2back-stim	
107	581.4845241999719	2.0057400602381676			1.0	Left Face	49.0	2back-stim	7.0
108	583.5003728000447	2.007436660118401	0.8336223999504	0.0	1.0	Left Face	49.0	2back-stim	
109	585.5168093999382	2.0078364599030465	0.0	2.0	1.0	Left Face	49.0	2back-stim	
110	587.5744662999641	1.9592145800124854	0.0	2.0	1.0	Left Face	49.0	2back-stim	
111	589.5504087998997	2.007486960152164	0.0	2.0	1.0	Left Face	49.0	2back-stim	
112	591.5669441998471	2.007745060371235	0.0	2.0	0.0	Left Face	49.0	2back-stim	
113	593.583730999846	2.0075865602120757	0.0	2.0	1.0	Left Face	49.0	2back-stim	
114	595.60025639995	2.007869760040194	0.0	2.0	1.0	Left Face	49.0	2back-stim	
115	597.6168680000119	2.0080301600974053	0.7669835998676717	0.0	1.0	Left Face	49.0	2back-stim	
116	606.6515329999384	5.022853360045701		16.79012345679012		Left Face	49.0	2back-stim Rating	7.0
117	611.6775225000456	616.6965870999265				Left Face	32.0	2back Instructions	
118	619.7307347999886	1.997356619918719			1.0	Left Face	49.0	2back-stim	
119	621.7347881000023	2.005979760317132			1.0	Left Face	49.0	2back-stim	3.0
120	623.7506045999471	2.007609060034156	0.0	2.0	1.0	Left Face	49.0	2back-stim	
121	625.7673571999185	2.0074975602328777	0.0	2.0	1.0	Left Face	49.0	2back-stim	
122	627.8264675999526	1.9560435800813138	0.633497699862346	0.0	1.0	Left Face	49.0	2back-stim	
123	629.8005754000042	2.007872059941292	0.7502961000427604	0.0	1.0	Left Face	49.0	2back-stim	
124	631.8174779999536	2.0074669599998742	0.0	2.0	1.0	Left Face	49.0	2back-stim	
125	633.8340022000484	2.0077498599421233	0.0	2.0	1.0	Left Face	49.0	2back-stim	
126	635.8506259999704	2.0078926600981504	0.0	2.0	1.0	Left Face	49.0	2back-stim	
127	637.8676046999171	2.0073565600905567	1.0503010000102222	0.0	1.0	Left Face	49.0	2back-stim	
128	646.9013239999767	5.00732186017558		15.555555555555554		Left Face	49.0	2back-stim Rating	7.0
