37.8072 	WARNING 	Requested an unavailable screen number - using first available.
707.0034 	DATA 	Keypress: 5
707.4530 	DATA 	Keypress: 5
707.9104 	DATA 	Keypress: 5
708.3697 	DATA 	Keypress: 5
708.8528 	DATA 	Keypress: 5
709.3109 	DATA 	Keypress: 5
709.7701 	DATA 	Keypress: 5
710.2274 	DATA 	Keypress: 5
710.6868 	DATA 	Keypress: 5
711.1367 	DATA 	Keypress: 5
711.6034 	DATA 	Keypress: 5
712.0533 	DATA 	Keypress: 5
712.5105 	DATA 	Keypress: 5
713.0030 	DATA 	Keypress: 5
713.4537 	DATA 	Keypress: 5
713.9112 	DATA 	Keypress: 5
714.3700 	DATA 	Keypress: 5
714.8276 	DATA 	Keypress: 5
715.2862 	DATA 	Keypress: 5
715.7366 	DATA 	Keypress: 5
716.2026 	DATA 	Keypress: 5
716.6529 	DATA 	Keypress: 5
717.1111 	DATA 	Keypress: 5
717.5705 	DATA 	Keypress: 5
718.0535 	DATA 	Keypress: 5
718.5113 	DATA 	Keypress: 5
718.9703 	DATA 	Keypress: 5
719.4276 	DATA 	Keypress: 5
719.8865 	DATA 	Keypress: 5
720.3360 	DATA 	Keypress: 5
720.8037 	DATA 	Keypress: 5
721.2535 	DATA 	Keypress: 5
721.7113 	DATA 	Keypress: 5
722.1702 	DATA 	Keypress: 5
722.6532 	DATA 	Keypress: 5
723.1105 	DATA 	Keypress: 5
723.5702 	DATA 	Keypress: 5
724.0270 	DATA 	Keypress: 5
724.4871 	DATA 	Keypress: 5
724.9363 	DATA 	Keypress: 5
725.4030 	DATA 	Keypress: 5
725.8523 	DATA 	Keypress: 5
726.3110 	DATA 	Keypress: 5
726.7704 	DATA 	Keypress: 5
727.2530 	DATA 	Keypress: 5
727.7105 	DATA 	Keypress: 5
728.1705 	DATA 	Keypress: 5
728.6273 	DATA 	Keypress: 5
729.0868 	DATA 	Keypress: 5
729.5368 	DATA 	Keypress: 5
730.0034 	DATA 	Keypress: 5
730.4536 	DATA 	Keypress: 5
730.9111 	DATA 	Keypress: 5
731.4032 	DATA 	Keypress: 5
731.8530 	DATA 	Keypress: 5
732.3114 	DATA 	Keypress: 5
732.7695 	DATA 	Keypress: 5
733.2273 	DATA 	Keypress: 5
733.6872 	DATA 	Keypress: 5
734.1371 	DATA 	Keypress: 5
734.6032 	DATA 	Keypress: 5
735.0531 	DATA 	Keypress: 5
735.5107 	DATA 	Keypress: 5
736.0037 	DATA 	Keypress: 5
736.4535 	DATA 	Keypress: 5
736.9112 	DATA 	Keypress: 5
737.3706 	DATA 	Keypress: 5
737.8271 	DATA 	Keypress: 5
738.2866 	DATA 	Keypress: 5
738.7360 	DATA 	Keypress: 5
739.2035 	DATA 	Keypress: 5
739.6534 	DATA 	Keypress: 5
740.1106 	DATA 	Keypress: 5
740.6032 	DATA 	Keypress: 5
741.0535 	DATA 	Keypress: 5
741.5109 	DATA 	Keypress: 5
741.9698 	DATA 	Keypress: 5
742.4274 	DATA 	Keypress: 5
742.8872 	DATA 	Keypress: 5
743.3365 	DATA 	Keypress: 5
743.8032 	DATA 	Keypress: 5
744.2530 	DATA 	Keypress: 5
744.7109 	DATA 	Keypress: 5
745.1706 	DATA 	Keypress: 5
745.6529 	DATA 	Keypress: 5
746.1114 	DATA 	Keypress: 5
746.5704 	DATA 	Keypress: 5
747.0277 	DATA 	Keypress: 5
747.4867 	DATA 	Keypress: 5
747.9362 	DATA 	Keypress: 5
748.4034 	DATA 	Keypress: 5
748.8526 	DATA 	Keypress: 5
749.3109 	DATA 	Keypress: 5
749.7704 	DATA 	Keypress: 5
750.2532 	DATA 	Keypress: 5
750.7112 	DATA 	Keypress: 5
751.1703 	DATA 	Keypress: 5
751.6277 	DATA 	Keypress: 5
752.0867 	DATA 	Keypress: 5
752.5371 	DATA 	Keypress: 5
753.0035 	DATA 	Keypress: 5
753.4534 	DATA 	Keypress: 5
753.9108 	DATA 	Keypress: 5
754.3704 	DATA 	Keypress: 5
754.8528 	DATA 	Keypress: 5
755.3109 	DATA 	Keypress: 5
755.7705 	DATA 	Keypress: 5
756.2273 	DATA 	Keypress: 5
756.6862 	DATA 	Keypress: 5
757.1366 	DATA 	Keypress: 5
757.6037 	DATA 	Keypress: 5
758.0530 	DATA 	Keypress: 5
758.5109 	DATA 	Keypress: 5
758.9704 	DATA 	Keypress: 5
759.4532 	DATA 	Keypress: 5
759.9109 	DATA 	Keypress: 5
760.3704 	DATA 	Keypress: 5
760.8284 	DATA 	Keypress: 5
761.2869 	DATA 	Keypress: 5
761.7367 	DATA 	Keypress: 5
762.2037 	DATA 	Keypress: 5
762.6541 	DATA 	Keypress: 5
763.1108 	DATA 	Keypress: 5
763.5706 	DATA 	Keypress: 5
764.0534 	DATA 	Keypress: 5
764.5111 	DATA 	Keypress: 5
764.9705 	DATA 	Keypress: 5
765.4282 	DATA 	Keypress: 5
765.8877 	DATA 	Keypress: 5
766.3372 	DATA 	Keypress: 5
766.8034 	DATA 	Keypress: 5
767.2526 	DATA 	Keypress: 5
767.7108 	DATA 	Keypress: 5
768.1708 	DATA 	Keypress: 5
768.6536 	DATA 	Keypress: 5
769.1115 	DATA 	Keypress: 5
769.5703 	DATA 	Keypress: 5
770.0282 	DATA 	Keypress: 5
770.4873 	DATA 	Keypress: 5
770.9369 	DATA 	Keypress: 5
771.4040 	DATA 	Keypress: 5
771.8536 	DATA 	Keypress: 5
772.3111 	DATA 	Keypress: 5
772.8044 	DATA 	Keypress: 5
773.2543 	DATA 	Keypress: 5
773.7117 	DATA 	Keypress: 5
774.1712 	DATA 	Keypress: 5
774.6277 	DATA 	Keypress: 5
775.0877 	DATA 	Keypress: 5
775.5371 	DATA 	Keypress: 5
776.0042 	DATA 	Keypress: 5
776.4531 	DATA 	Keypress: 5
776.9113 	DATA 	Keypress: 5
777.4034 	DATA 	Keypress: 5
777.8540 	DATA 	Keypress: 5
778.3109 	DATA 	Keypress: 5
778.7707 	DATA 	Keypress: 5
779.2283 	DATA 	Keypress: 5
779.6870 	DATA 	Keypress: 5
780.1369 	DATA 	Keypress: 5
780.6044 	DATA 	Keypress: 5
781.0529 	DATA 	Keypress: 5
781.5112 	DATA 	Keypress: 5
781.9705 	DATA 	Keypress: 5
782.4539 	DATA 	Keypress: 5
782.9116 	DATA 	Keypress: 5
783.3707 	DATA 	Keypress: 5
783.8277 	DATA 	Keypress: 5
784.2876 	DATA 	Keypress: 5
784.7367 	DATA 	Keypress: 5
785.2041 	DATA 	Keypress: 5
785.6539 	DATA 	Keypress: 5
786.1116 	DATA 	Keypress: 5
786.5705 	DATA 	Keypress: 5
787.0539 	DATA 	Keypress: 5
787.5118 	DATA 	Keypress: 5
787.9709 	DATA 	Keypress: 5
788.4279 	DATA 	Keypress: 5
788.8871 	DATA 	Keypress: 5
789.3373 	DATA 	Keypress: 5
789.8033 	DATA 	Keypress: 5
790.2543 	DATA 	Keypress: 5
790.7115 	DATA 	Keypress: 5
791.1710 	DATA 	Keypress: 5
791.6537 	DATA 	Keypress: 5
792.1118 	DATA 	Keypress: 5
792.5705 	DATA 	Keypress: 5
793.0288 	DATA 	Keypress: 5
793.4870 	DATA 	Keypress: 5
793.9365 	DATA 	Keypress: 5
794.4043 	DATA 	Keypress: 5
794.8543 	DATA 	Keypress: 5
795.3110 	DATA 	Keypress: 5
795.7715 	DATA 	Keypress: 5
796.2547 	DATA 	Keypress: 5
796.7118 	DATA 	Keypress: 5
797.1704 	DATA 	Keypress: 5
797.6281 	DATA 	Keypress: 5
798.0876 	DATA 	Keypress: 5
798.5376 	DATA 	Keypress: 5
799.0044 	DATA 	Keypress: 5
799.4536 	DATA 	Keypress: 5
799.9118 	DATA 	Keypress: 5
800.3708 	DATA 	Keypress: 5
800.8534 	DATA 	Keypress: 5
801.3113 	DATA 	Keypress: 5
801.7700 	DATA 	Keypress: 5
802.2280 	DATA 	Keypress: 5
802.6872 	DATA 	Keypress: 5
803.1361 	DATA 	Keypress: 5
803.6045 	DATA 	Keypress: 5
804.0540 	DATA 	Keypress: 5
804.5120 	DATA 	Keypress: 5
804.9707 	DATA 	Keypress: 5
805.4542 	DATA 	Keypress: 5
805.9120 	DATA 	Keypress: 5
806.3706 	DATA 	Keypress: 5
806.8284 	DATA 	Keypress: 5
807.2878 	DATA 	Keypress: 5
807.7368 	DATA 	Keypress: 5
808.2046 	DATA 	Keypress: 5
808.6542 	DATA 	Keypress: 5
809.1117 	DATA 	Keypress: 5
809.5714 	DATA 	Keypress: 5
810.0538 	DATA 	Keypress: 5
810.5114 	DATA 	Keypress: 5
810.9713 	DATA 	Keypress: 5
811.4283 	DATA 	Keypress: 5
811.8874 	DATA 	Keypress: 5
812.3368 	DATA 	Keypress: 5
812.8044 	DATA 	Keypress: 5
813.2542 	DATA 	Keypress: 5
813.7113 	DATA 	Keypress: 5
814.1710 	DATA 	Keypress: 5
814.6537 	DATA 	Keypress: 5
815.1119 	DATA 	Keypress: 5
815.5708 	DATA 	Keypress: 5
816.0289 	DATA 	Keypress: 5
816.4876 	DATA 	Keypress: 5
816.9378 	DATA 	Keypress: 5
817.4044 	DATA 	Keypress: 5
817.8543 	DATA 	Keypress: 5
818.3114 	DATA 	Keypress: 5
818.7706 	DATA 	Keypress: 5
819.2535 	DATA 	Keypress: 5
819.7114 	DATA 	Keypress: 5
820.1699 	DATA 	Keypress: 5
820.6287 	DATA 	Keypress: 5
821.0872 	DATA 	Keypress: 5
821.5376 	DATA 	Keypress: 5
822.0042 	DATA 	Keypress: 5
822.4540 	DATA 	Keypress: 5
822.9115 	DATA 	Keypress: 5
823.3711 	DATA 	Keypress: 5
823.8543 	DATA 	Keypress: 5
824.3117 	DATA 	Keypress: 5
824.7707 	DATA 	Keypress: 5
825.2288 	DATA 	Keypress: 5
825.6873 	DATA 	Keypress: 5
826.1369 	DATA 	Keypress: 5
826.6040 	DATA 	Keypress: 5
827.0539 	DATA 	Keypress: 5
827.5120 	DATA 	Keypress: 5
828.0046 	DATA 	Keypress: 5
828.4541 	DATA 	Keypress: 5
828.9115 	DATA 	Keypress: 5
829.3707 	DATA 	Keypress: 5
829.8283 	DATA 	Keypress: 5
830.2869 	DATA 	Keypress: 5
830.7368 	DATA 	Keypress: 5
831.2037 	DATA 	Keypress: 5
831.6537 	DATA 	Keypress: 5
832.1123 	DATA 	Keypress: 5
832.6038 	DATA 	Keypress: 5
833.0543 	DATA 	Keypress: 5
833.5114 	DATA 	Keypress: 5
833.9714 	DATA 	Keypress: 5
834.4282 	DATA 	Keypress: 5
834.8877 	DATA 	Keypress: 5
835.3379 	DATA 	Keypress: 5
835.8038 	DATA 	Keypress: 5
836.2547 	DATA 	Keypress: 5
836.7116 	DATA 	Keypress: 5
837.2047 	DATA 	Keypress: 5
837.6542 	DATA 	Keypress: 5
838.1218 	DATA 	Keypress: 5
838.5709 	DATA 	Keypress: 5
839.0284 	DATA 	Keypress: 5
839.4883 	DATA 	Keypress: 5
839.9378 	DATA 	Keypress: 5
840.4043 	DATA 	Keypress: 5
840.8540 	DATA 	Keypress: 5
841.3117 	DATA 	Keypress: 5
841.7715 	DATA 	Keypress: 5
842.2540 	DATA 	Keypress: 5
842.7122 	DATA 	Keypress: 5
843.1711 	DATA 	Keypress: 5
843.6285 	DATA 	Keypress: 5
844.0881 	DATA 	Keypress: 5
844.5375 	DATA 	Keypress: 5
845.0052 	DATA 	Keypress: 5
845.4544 	DATA 	Keypress: 5
845.9123 	DATA 	Keypress: 5
846.4045 	DATA 	Keypress: 5
846.8542 	DATA 	Keypress: 5
847.3122 	DATA 	Keypress: 5
847.7709 	DATA 	Keypress: 5
848.2284 	DATA 	Keypress: 5
848.6878 	DATA 	Keypress: 5
849.1379 	DATA 	Keypress: 5
849.6047 	DATA 	Keypress: 5
850.0540 	DATA 	Keypress: 5
850.5122 	DATA 	Keypress: 5
850.9715 	DATA 	Keypress: 5
851.4540 	DATA 	Keypress: 5
851.9115 	DATA 	Keypress: 5
852.3708 	DATA 	Keypress: 5
852.8286 	DATA 	Keypress: 5
853.2872 	DATA 	Keypress: 5
853.7376 	DATA 	Keypress: 5
854.2053 	DATA 	Keypress: 5
854.6540 	DATA 	Keypress: 5
855.1122 	DATA 	Keypress: 5
855.5716 	DATA 	Keypress: 5
856.0547 	DATA 	Keypress: 5
856.5122 	DATA 	Keypress: 5
856.9716 	DATA 	Keypress: 5
857.4293 	DATA 	Keypress: 5
857.8877 	DATA 	Keypress: 5
858.3378 	DATA 	Keypress: 5
858.8045 	DATA 	Keypress: 5
859.2542 	DATA 	Keypress: 5
859.7123 	DATA 	Keypress: 5
860.1715 	DATA 	Keypress: 5
860.6545 	DATA 	Keypress: 5
861.1217 	DATA 	Keypress: 5
861.5715 	DATA 	Keypress: 5
862.0287 	DATA 	Keypress: 5
862.4879 	DATA 	Keypress: 5
862.9378 	DATA 	Keypress: 5
863.4049 	DATA 	Keypress: 5
863.8545 	DATA 	Keypress: 5
864.3121 	DATA 	Keypress: 5
864.7716 	DATA 	Keypress: 5
865.2551 	DATA 	Keypress: 5
865.7121 	DATA 	Keypress: 5
866.1710 	DATA 	Keypress: 5
866.6286 	DATA 	Keypress: 5
867.0882 	DATA 	Keypress: 5
867.5383 	DATA 	Keypress: 5
868.0046 	DATA 	Keypress: 5
868.4545 	DATA 	Keypress: 5
868.9217 	DATA 	Keypress: 5
869.3716 	DATA 	Keypress: 5
869.8540 	DATA 	Keypress: 5
870.3117 	DATA 	Keypress: 5
870.7717 	DATA 	Keypress: 5
871.2292 	DATA 	Keypress: 5
871.6882 	DATA 	Keypress: 5
872.1380 	DATA 	Keypress: 5
872.6048 	DATA 	Keypress: 5
873.0539 	DATA 	Keypress: 5
873.5220 	DATA 	Keypress: 5
873.9715 	DATA 	Keypress: 5
874.4541 	DATA 	Keypress: 5
874.9216 	DATA 	Keypress: 5
875.3716 	DATA 	Keypress: 5
875.8286 	DATA 	Keypress: 5
876.2879 	DATA 	Keypress: 5
876.7380 	DATA 	Keypress: 5
877.2050 	DATA 	Keypress: 5
877.6548 	DATA 	Keypress: 5
878.1118 	DATA 	Keypress: 5
878.6055 	DATA 	Keypress: 5
879.0549 	DATA 	Keypress: 5
879.5118 	DATA 	Keypress: 5
879.9715 	DATA 	Keypress: 5
880.4294 	DATA 	Keypress: 5
880.8884 	DATA 	Keypress: 5
881.3386 	DATA 	Keypress: 5
881.8052 	DATA 	Keypress: 5
882.2551 	DATA 	Keypress: 5
882.7121 	DATA 	Keypress: 5
883.1715 	DATA 	Keypress: 5
883.6551 	DATA 	Keypress: 5
884.1219 	DATA 	Keypress: 5
884.5715 	DATA 	Keypress: 5
885.0290 	DATA 	Keypress: 5
885.4887 	DATA 	Keypress: 5
885.9457 	DATA 	Keypress: 5
886.4039 	DATA 	Keypress: 5
886.8546 	DATA 	Keypress: 5
887.3124 	DATA 	Keypress: 5
887.8053 	DATA 	Keypress: 5
888.2551 	DATA 	Keypress: 5
888.7121 	DATA 	Keypress: 5
889.1717 	DATA 	Keypress: 5
889.6291 	DATA 	Keypress: 5
890.0881 	DATA 	Keypress: 5
890.5381 	DATA 	Keypress: 5
891.0053 	DATA 	Keypress: 5
891.4551 	DATA 	Keypress: 5
891.9120 	DATA 	Keypress: 5
892.4050 	DATA 	Keypress: 5
892.8549 	DATA 	Keypress: 5
893.3119 	DATA 	Keypress: 5
893.7714 	DATA 	Keypress: 5
894.2289 	DATA 	Keypress: 5
894.6885 	DATA 	Keypress: 5
895.1381 	DATA 	Keypress: 5
895.6050 	DATA 	Keypress: 5
896.0548 	DATA 	Keypress: 5
896.5222 	DATA 	Keypress: 5
897.0052 	DATA 	Keypress: 5
897.4549 	DATA 	Keypress: 5
897.9219 	DATA 	Keypress: 5
898.3710 	DATA 	Keypress: 5
898.8290 	DATA 	Keypress: 5
899.2882 	DATA 	Keypress: 5
899.7378 	DATA 	Keypress: 5
900.2041 	DATA 	Keypress: 5
900.6546 	DATA 	Keypress: 5
901.1122 	DATA 	Keypress: 5
901.6048 	DATA 	Keypress: 5
902.0548 	DATA 	Keypress: 5
902.5222 	DATA 	Keypress: 5
902.9722 	DATA 	Keypress: 5
903.4289 	DATA 	Keypress: 5
903.8881 	DATA 	Keypress: 5
904.3379 	DATA 	Keypress: 5
904.8047 	DATA 	Keypress: 5
905.2552 	DATA 	Keypress: 5
905.7215 	DATA 	Keypress: 5
906.2048 	DATA 	Keypress: 5
906.6550 	DATA 	Keypress: 5
907.1123 	DATA 	Keypress: 5
907.5715 	DATA 	Keypress: 5
908.0291 	DATA 	Keypress: 5
908.4882 	DATA 	Keypress: 5
908.9461 	DATA 	Keypress: 5
909.4053 	DATA 	Keypress: 5
909.8545 	DATA 	Keypress: 5
910.3218 	DATA 	Keypress: 5
910.8047 	DATA 	Keypress: 5
911.2552 	DATA 	Keypress: 5
911.7124 	DATA 	Keypress: 5
912.1715 	DATA 	Keypress: 5
912.6295 	DATA 	Keypress: 5
913.0890 	DATA 	Keypress: 5
913.5457 	DATA 	Keypress: 5
914.0056 	DATA 	Keypress: 5
914.4546 	DATA 	Keypress: 5
914.9123 	DATA 	Keypress: 5
915.3715 	DATA 	Keypress: 5
915.8547 	DATA 	Keypress: 5
916.3217 	DATA 	Keypress: 5
916.7718 	DATA 	Keypress: 5
917.2292 	DATA 	Keypress: 5
917.6883 	DATA 	Keypress: 5
918.1382 	DATA 	Keypress: 5
918.6047 	DATA 	Keypress: 5
919.0552 	DATA 	Keypress: 5
919.5221 	DATA 	Keypress: 5
920.0050 	DATA 	Keypress: 5
920.4549 	DATA 	Keypress: 5
920.9222 	DATA 	Keypress: 5
921.3718 	DATA 	Keypress: 5
921.8295 	DATA 	Keypress: 5
922.2886 	DATA 	Keypress: 5
922.7465 	DATA 	Keypress: 5
923.2053 	DATA 	Keypress: 5
923.6550 	DATA 	Keypress: 5
924.1221 	DATA 	Keypress: 5
924.6054 	DATA 	Keypress: 5
925.0551 	DATA 	Keypress: 5
925.5217 	DATA 	Keypress: 5
925.9717 	DATA 	Keypress: 5
926.4296 	DATA 	Keypress: 5
926.8882 	DATA 	Keypress: 5
927.3381 	DATA 	Keypress: 5
927.8059 	DATA 	Keypress: 5
928.2552 	DATA 	Keypress: 5
928.7225 	DATA 	Keypress: 5
929.2056 	DATA 	Keypress: 5
929.6544 	DATA 	Keypress: 5
930.1218 	DATA 	Keypress: 5
930.5714 	DATA 	Keypress: 5
931.0296 	DATA 	Keypress: 5
931.4887 	DATA 	Keypress: 5
931.9459 	DATA 	Keypress: 5
932.4053 	DATA 	Keypress: 5
932.8545 	DATA 	Keypress: 5
933.3222 	DATA 	Keypress: 5
933.8056 	DATA 	Keypress: 5
934.2549 	DATA 	Keypress: 5
934.7214 	DATA 	Keypress: 5
935.1714 	DATA 	Keypress: 5
935.6300 	DATA 	Keypress: 5
936.0890 	DATA 	Keypress: 5
936.5384 	DATA 	Keypress: 5
937.0048 	DATA 	Keypress: 5
937.4540 	DATA 	Keypress: 5
937.9223 	DATA 	Keypress: 5
938.3725 	DATA 	Keypress: 5
938.8553 	DATA 	Keypress: 5
939.3220 	DATA 	Keypress: 5
939.7712 	DATA 	Keypress: 5
940.2295 	DATA 	Keypress: 5
940.6878 	DATA 	Keypress: 5
941.1462 	DATA 	Keypress: 5
941.6049 	DATA 	Keypress: 5
942.0547 	DATA 	Keypress: 5
942.5218 	DATA 	Keypress: 5
943.0048 	DATA 	Keypress: 5
943.4548 	DATA 	Keypress: 5
943.9220 	DATA 	Keypress: 5
944.3725 	DATA 	Keypress: 5
944.8295 	DATA 	Keypress: 5
945.2889 	DATA 	Keypress: 5
945.7460 	DATA 	Keypress: 5
946.2057 	DATA 	Keypress: 5
946.6550 	DATA 	Keypress: 5
947.1220 	DATA 	Keypress: 5
947.6055 	DATA 	Keypress: 5
948.0552 	DATA 	Keypress: 5
948.5219 	DATA 	Keypress: 5
948.9724 	DATA 	Keypress: 5
949.4301 	DATA 	Keypress: 5
949.8887 	DATA 	Keypress: 5
950.3465 	DATA 	Keypress: 5
950.8054 	DATA 	Keypress: 5
951.2556 	DATA 	Keypress: 5
951.7125 	DATA 	Keypress: 5
952.2058 	DATA 	Keypress: 5
952.6546 	DATA 	Keypress: 5
953.1222 	DATA 	Keypress: 5
953.5715 	DATA 	Keypress: 5
954.0300 	DATA 	Keypress: 5
954.4887 	DATA 	Keypress: 5
954.9466 	DATA 	Keypress: 5
955.4059 	DATA 	Keypress: 5
955.8551 	DATA 	Keypress: 5
956.3222 	DATA 	Keypress: 5
956.8054 	DATA 	Keypress: 5
957.2547 	DATA 	Keypress: 5
957.7220 	DATA 	Keypress: 5
958.1716 	DATA 	Keypress: 5
958.6296 	DATA 	Keypress: 5
959.0885 	DATA 	Keypress: 5
959.5465 	DATA 	Keypress: 5
960.0059 	DATA 	Keypress: 5
960.4549 	DATA 	Keypress: 5
960.9215 	DATA 	Keypress: 5
961.4055 	DATA 	Keypress: 5
961.8552 	DATA 	Keypress: 5
962.3223 	DATA 	Keypress: 5
962.7725 	DATA 	Keypress: 5
963.2295 	DATA 	Keypress: 5
963.6893 	DATA 	Keypress: 5
964.1465 	DATA 	Keypress: 5
964.6052 	DATA 	Keypress: 5
965.0550 	DATA 	Keypress: 5
965.5218 	DATA 	Keypress: 5
966.0055 	DATA 	Keypress: 5
966.4551 	DATA 	Keypress: 5
966.9226 	DATA 	Keypress: 5
967.3725 	DATA 	Keypress: 5
967.8304 	DATA 	Keypress: 5
968.2895 	DATA 	Keypress: 5
968.7464 	DATA 	Keypress: 5
969.2055 	DATA 	Keypress: 5
969.6550 	DATA 	Keypress: 5
970.1226 	DATA 	Keypress: 5
970.6058 	DATA 	Keypress: 5
971.0555 	DATA 	Keypress: 5
971.5228 	DATA 	Keypress: 5
971.9725 	DATA 	Keypress: 5
972.4298 	DATA 	Keypress: 5
972.8888 	DATA 	Keypress: 5
973.3466 	DATA 	Keypress: 5
973.8055 	DATA 	Keypress: 5
974.2550 	DATA 	Keypress: 5
974.7226 	DATA 	Keypress: 5
975.2051 	DATA 	Keypress: 5
975.6548 	DATA 	Keypress: 5
976.1224 	DATA 	Keypress: 5
976.5721 	DATA 	Keypress: 5
977.0298 	DATA 	Keypress: 5
977.4891 	DATA 	Keypress: 5
977.9460 	DATA 	Keypress: 5
978.4053 	DATA 	Keypress: 5
978.8551 	DATA 	Keypress: 5
979.3227 	DATA 	Keypress: 5
979.8061 	DATA 	Keypress: 5
980.2557 	DATA 	Keypress: 5
980.7223 	DATA 	Keypress: 5
981.1718 	DATA 	Keypress: 5
981.6297 	DATA 	Keypress: 5
982.0890 	DATA 	Keypress: 5
982.5465 	DATA 	Keypress: 5
983.0052 	DATA 	Keypress: 5
983.4554 	DATA 	Keypress: 5
983.9220 	DATA 	Keypress: 5
984.3725 	DATA 	Keypress: 5
984.8555 	DATA 	Keypress: 5
985.3227 	DATA 	Keypress: 5
985.7719 	DATA 	Keypress: 5
986.2300 	DATA 	Keypress: 5
986.6894 	DATA 	Keypress: 5
987.1467 	DATA 	Keypress: 5
987.6051 	DATA 	Keypress: 5
988.0552 	DATA 	Keypress: 5
988.5224 	DATA 	Keypress: 5
989.0063 	DATA 	Keypress: 5
989.4552 	DATA 	Keypress: 5
989.9225 	DATA 	Keypress: 5
990.3724 	DATA 	Keypress: 5
990.8297 	DATA 	Keypress: 5
991.2892 	DATA 	Keypress: 5
991.7472 	DATA 	Keypress: 5
992.2062 	DATA 	Keypress: 5
992.6552 	DATA 	Keypress: 5
993.1221 	DATA 	Keypress: 5
993.6062 	DATA 	Keypress: 5
994.0551 	DATA 	Keypress: 5
994.5227 	DATA 	Keypress: 5
994.9720 	DATA 	Keypress: 5
995.4295 	DATA 	Keypress: 5
995.8887 	DATA 	Keypress: 5
996.3461 	DATA 	Keypress: 5
996.8059 	DATA 	Keypress: 5
997.2557 	DATA 	Keypress: 5
997.7228 	DATA 	Keypress: 5
998.2061 	DATA 	Keypress: 5
998.6557 	DATA 	Keypress: 5
999.1224 	DATA 	Keypress: 5
999.5724 	DATA 	Keypress: 5
1000.0299 	DATA 	Keypress: 5
1000.4888 	DATA 	Keypress: 5
1000.9467 	DATA 	Keypress: 5
1001.4066 	DATA 	Keypress: 5
1001.8558 	DATA 	Keypress: 5
1002.3224 	DATA 	Keypress: 5
1002.8067 	DATA 	Keypress: 5
1003.2565 	DATA 	Keypress: 5
1003.7218 	DATA 	Keypress: 5
1004.1726 	DATA 	Keypress: 5
1004.6304 	DATA 	Keypress: 5
1005.0896 	DATA 	Keypress: 5
1005.5472 	DATA 	Keypress: 5
1006.0061 	DATA 	Keypress: 5
1006.4558 	DATA 	Keypress: 5
1006.9228 	DATA 	Keypress: 5
1007.3730 	DATA 	Keypress: 5
1007.8554 	DATA 	Keypress: 5
1008.3219 	DATA 	Keypress: 5
1008.7719 	DATA 	Keypress: 5
1009.2297 	DATA 	Keypress: 5
1009.6893 	DATA 	Keypress: 5
1010.1468 	DATA 	Keypress: 5
1010.6062 	DATA 	Keypress: 5
1011.0552 	DATA 	Keypress: 5
1011.5223 	DATA 	Keypress: 5
1011.9725 	DATA 	Keypress: 5
1012.4558 	DATA 	Keypress: 5
1012.9225 	DATA 	Keypress: 5
1013.3722 	DATA 	Keypress: 5
1013.8306 	DATA 	Keypress: 5
1014.2897 	DATA 	Keypress: 5
1014.7470 	DATA 	Keypress: 5
1015.2057 	DATA 	Keypress: 5
1015.6557 	DATA 	Keypress: 5
1016.1226 	DATA 	Keypress: 5
1016.6066 	DATA 	Keypress: 5
1017.0555 	DATA 	Keypress: 5
1017.5225 	DATA 	Keypress: 5
1017.9723 	DATA 	Keypress: 5
1018.4302 	DATA 	Keypress: 5
1018.8890 	DATA 	Keypress: 5
1019.3476 	DATA 	Keypress: 5
1019.8059 	DATA 	Keypress: 5
1020.2552 	DATA 	Keypress: 5
1020.7224 	DATA 	Keypress: 5
1021.2059 	DATA 	Keypress: 5
1021.6550 	DATA 	Keypress: 5
1022.1231 	DATA 	Keypress: 5
1022.5724 	DATA 	Keypress: 5
1023.0299 	DATA 	Keypress: 5
1023.4890 	DATA 	Keypress: 5
1023.9465 	DATA 	Keypress: 5
1024.4060 	DATA 	Keypress: 5
1024.8553 	DATA 	Keypress: 5
1025.3225 	DATA 	Keypress: 5
1025.8049 	DATA 	Keypress: 5
1026.2552 	DATA 	Keypress: 5
1026.7228 	DATA 	Keypress: 5
1027.1726 	DATA 	Keypress: 5
1027.6301 	DATA 	Keypress: 5
1028.0897 	DATA 	Keypress: 5
1028.5465 	DATA 	Keypress: 5
1029.0057 	DATA 	Keypress: 5
1029.4566 	DATA 	Keypress: 5
1029.9228 	DATA 	Keypress: 5
1030.4061 	DATA 	Keypress: 5
1030.8566 	DATA 	Keypress: 5
1031.3228 	DATA 	Keypress: 5
1031.7726 	DATA 	Keypress: 5
1032.2306 	DATA 	Keypress: 5
1032.6891 	DATA 	Keypress: 5
1033.1468 	DATA 	Keypress: 5
1033.6064 	DATA 	Keypress: 5
1034.0555 	DATA 	Keypress: 5
1034.5230 	DATA 	Keypress: 5
1035.0068 	DATA 	Keypress: 5
1035.4565 	DATA 	Keypress: 5
1035.9225 	DATA 	Keypress: 5
1036.3722 	DATA 	Keypress: 5
1036.8303 	DATA 	Keypress: 5
1037.2899 	DATA 	Keypress: 5
1037.7466 	DATA 	Keypress: 5
1038.2063 	DATA 	Keypress: 5
1038.6564 	DATA 	Keypress: 5
1039.1235 	DATA 	Keypress: 5
1039.6061 	DATA 	Keypress: 5
1040.0557 	DATA 	Keypress: 5
1040.5226 	DATA 	Keypress: 5
1040.9729 	DATA 	Keypress: 5
1041.4302 	DATA 	Keypress: 5
1041.8902 	DATA 	Keypress: 5
1042.3472 	DATA 	Keypress: 5
