	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
60	205.27816690003965	210.28402810002444				Right Arm	49.0	2back Instructions	
61	215.31889110000338	1.9967242400161922			1.0	Right Arm	49.0	2back	
62	217.32268979999935	2.0058509199880064			1.0	Right Arm	49.0	2back	5.0
63	219.33857369999168	2.007457720057573	0.43366730003617704	0.0	1.0	Right Arm	49.0	2back	
64	221.35509030002868	2.007778920000419	0.0	2.0	1.0	Right Arm	49.0	2back	
65	223.43930269998964	1.9390703999670222	0.0	2.0	1.0	Right Arm	49.0	2back	
66	225.3886894999887	2.0073389200260863	0.0	2.0	1.0	Right Arm	49.0	2back	
67	227.40525579999667	2.007565020059701	0.35027689998969436	0.0	1.0	Right Arm	49.0	2back	
68	229.42189590004273	2.007655719993636	0.0	2.0	0.0	Right Arm	49.0	2back	
69	231.43877830001293	2.007253020070493	0.46694910002406687	0.0	1.0	Right Arm	49.0	2back	
70	233.45528759999434	2.0075842199730687	0.0	2.0	1.0	Right Arm	49.0	2back	
71	242.47047629998997	5.01162701996509		20.12345679012346		Right Arm	49.0	2back Rating	7.0
72	247.49489279999398	252.5009238999919				Right Arm	49.0	1back Instructions	
73	255.51675300003262	1.9849122199811973			1.0	Right Arm	49.0	1back	
74	257.5230142000364	2.00586741999723	0.3298796999733895	0.0	1.0	Right Arm	49.0	1back	3.0
75	259.52411699999357	2.0036930199712515	0.39659459999529645	0.0	1.0	Right Arm	49.0	1back	
76	261.5245125000365	2.0029422199586406	0.41292069997871295	2.0	1.0	Right Arm	49.0	1back	
77	263.57935620000353	1.9431181799736805	0.5456120999879204	2.0	1.0	Right Arm	49.0	1back	
78	265.53891020000447	2.007567820022814	0.4632281000376679	2.0	1.0	Right Arm	49.0	1back	
79	267.54058700002497	2.004243220028002	0.5155481999972835	2.0	1.0	Right Arm	49.0	1back	
80	269.5407273999881	2.0040144200320356	0.44634289998793975	2.0	1.0	Right Arm	49.0	1back	
81	271.54073940002127	2.0040198199567385	0.512882900016848	2.0	1.0	Right Arm	49.0	1back	
82	273.5406022000243	2.0043144199298695	0.6298872999614105	0.0	1.0	Right Arm	49.0	1back	
83	280.5371441000025	5.012187319982331		18.51851851851852		Right Arm	49.0	1back Rating	5.0
84	285.5626694000093	290.5680745000136				Right Arm	49.0	2back Instructions	
85	295.6027637000079	1.9969744400004856			1.0	Right Arm	49.0	2back	
86	297.60677910002414	2.005707219999749			1.0	Right Arm	49.0	2back	5.0
87	299.6225881000282	2.0074693199712783	0.43371870002010837	0.0	1.0	Right Arm	49.0	2back	
88	301.63911829999415	2.007764120120555	0.0	2.0	1.0	Right Arm	49.0	2back	
89	303.69315490004374	1.9662623600452207	0.0	2.0	1.0	Right Arm	49.0	2back	
90	305.6726295000408	2.0074691199115478	0.0	2.0	1.0	Right Arm	49.0	2back	
91	307.68927600001916	2.0075630199862644	0.37012009997852147	0.0	1.0	Right Arm	49.0	2back	
92	309.7059351000353	2.00760882004397	0.0	2.0	1.0	Right Arm	49.0	2back	
93	311.722690900031	2.0074704199796543	0.4169449000037275	0.0	0.0	Right Arm	49.0	2back	
94	313.7393121999921	2.0075732200057246	0.5669819000177085	0.0	1.0	Right Arm	49.0	2back	
95	322.75404969998635	5.012444420019165		15.493827160493826		Right Arm	49.0	2back Rating	7.0
96	327.76044390001334	332.7685618000105				Right Arm	49.0	2back Instructions	
97	335.80294349999167	1.9806216400465928			1.0	Right Arm	49.0	2back	
98	337.79038650001166	2.0059371200040914			1.0	Right Arm	49.0	2back	3.0
99	339.8063320000074	2.0073167200316675	0.0	2.0	1.0	Right Arm	49.0	2back	
100	341.82285120000597	2.007656119996682	0.0	2.0	1.0	Right Arm	49.0	2back	
101	343.91065309999976	1.9318734999978915	0.5844069999875501	0.0	1.0	Right Arm	49.0	2back	
102	345.85617340001045	2.0077407200005837	0.5168637000024319	0.0	1.0	Right Arm	49.0	2back	
103	347.87293910002336	2.0076628199894913	0.0	2.0	1.0	Right Arm	49.0	2back	
104	349.8896378999925	2.0075435200706124	0.0	2.0	1.0	Right Arm	49.0	2back	
105	351.906277400034	2.0076337199425325	0.0	2.0	1.0	Right Arm	49.0	2back	
106	353.9229383000056	2.0076805200078525	0.3336257000337355	0.0	1.0	Right Arm	49.0	2back	
107	358.93776900001103	5.012293020030484		17.469135802469136		Right Arm	49.0	2back Rating	3.0
108	363.9437651000335	368.9523946000263				Right Arm	49.0	2back Instructions	
109	375.98660740000196	1.9973041400080547			1.0	Right Arm	49.0	2back	
110	377.99056470004143	2.0061787198646925			1.0	Right Arm	49.0	2back	7.0
111	380.00653870002134	2.0076015199301764	0.0	2.0	1.0	Right Arm	49.0	2back	
112	382.0232026000158	2.007624419988133	0.0	2.0	1.0	Right Arm	49.0	2back	
113	384.10317810002016	1.947475399938412	0.39992509997682646	0.0	1.0	Right Arm	49.0	2back	
114	386.05665790004423	2.0074786201003008	0.0	2.0	1.0	Right Arm	49.0	2back	
115	388.07333460001973	2.007445120019838	0.0	2.0	1.0	Right Arm	49.0	2back	
116	390.0900316000334	2.007455719925929	0.3836521000484936	0.0	1.0	Right Arm	49.0	2back	
117	392.10709450003924	2.00668361998396	0.0	2.0	1.0	Right Arm	49.0	2back	
118	394.1232917000307	2.0076878200052306	0.5836468999623321	0.0	0.0	Right Arm	49.0	2back	
119	401.13812140002847	5.012374919955619		16.17283950617284		Right Arm	49.0	2back Rating	5.0
120	406.1634679000126	411.1690670000389				Right Arm	49.0	1back Instructions	
121	416.2014715000405	1.9849908199976198			1.0	Right Arm	49.0	1back	
122	418.20766990003176	2.005997319938615	0.612841300026048	2.0	1.0	Right Arm	49.0	1back	5.0
123	420.2097706000204	2.001826220017392	0.4989791000261903	2.0	1.0	Right Arm	49.0	1back	
124	422.20929660002	2.0028207199648023	0.44667649996699765	2.0	1.0	Right Arm	49.0	1back	
125	424.2467931000283	1.9610647599911317	0.4126393999904394	0.0	1.0	Right Arm	49.0	1back	
126	426.2236581000034	2.0074772200896405	0.5300267999991775	2.0	1.0	Right Arm	49.0	1back	
127	428.2260496999952	2.0027235200395808	0.4465828000102192	2.0	1.0	Right Arm	49.0	1back	
128	430.22616960003506	2.0025184199330397	0.6132926999707706	0.0	1.0	Right Arm	49.0	1back	
129	432.22606800001813	2.002758319955319	0.41298129997448996	2.0	1.0	Right Arm	49.0	1back	
130	434.2261234000325	2.0026773199788295	0.7631802000105381	2.0	1.0	Right Arm	49.0	1back	
131	439.22232180001447	5.011282019957434		17.160493827160494		Right Arm	49.0	1back Rating	3.0
132	444.22786740004085	449.2363750000368				Right Arm	49.0	1back Instructions	
133	456.2686110000359	1.9847211200394668			1.0	Right Arm	49.0	1back	
134	458.27478279999923	2.0057778200134635	0.6296065999777056	2.0	0.0	Right Arm	49.0	1back	7.0
135	460.2765213000239	2.002331219962798	0.8964689000276849	2.0	1.0	Right Arm	49.0	1back	
136	462.27627720002783	2.0028600199730136	0.796729099994991	2.0	1.0	Right Arm	49.0	1back	
137	464.3275977000012	1.950075580039993	0.5295342999743298	0.0	1.0	Right Arm	49.0	1back	
138	466.2906006000121	2.0076481199939735	0.5293957999674603	2.0	1.0	Right Arm	49.0	1back	
139	468.29262890003156	2.003627619938925	0.46328949998132885	2.0	1.0	Right Arm	49.0	1back	
140	470.2926738000242	2.003552320005838	0.4466723999939859	2.0	1.0	Right Arm	49.0	1back	
141	472.29299190000165	2.002948620065581	0.44646819995250553	2.0	1.0	Right Arm	49.0	1back	
142	474.29298750002636	2.002971420006361	0.39658980001695454	0.0	1.0	Right Arm	49.0	1back	
143	481.28891280002426	5.012045420065988		17.71604938271605		Right Arm	49.0	1back Rating	5.0
144	486.3137897000415	491.3197560000117				Right Arm	49.0	2back Instructions	
145	496.35438090004027	1.997153439966496			1.0	Right Arm	49.0	2back	
146	498.3583240000298	2.006062519911211			1.0	Right Arm	49.0	2back	5.0
147	500.37427979998756	2.007494020042941	0.40029520000098273	0.0	1.0	Right Arm	49.0	2back	
148	502.3909246000112	2.0075697200372815	0.0	2.0	1.0	Right Arm	49.0	2back	
149	504.4537790000322	1.9650658799218945	0.0	2.0	1.0	Right Arm	49.0	2back	
150	506.4243812999921	2.007390820013825	0.0	2.0	1.0	Right Arm	49.0	2back	
151	508.4409292000346	2.0076705199317075	0.0	2.0	1.0	Right Arm	49.0	2back	
152	510.457715400029	2.0074578199419193	0.0	2.0	1.0	Right Arm	49.0	2back	
153	512.4744071000023	2.0073482199804857	0.7336118000093848	0.0	1.0	Right Arm	49.0	2back	
154	514.4909520000219	2.0077278199605644	0.0	2.0	1.0	Right Arm	49.0	2back	
155	519.5064142000047	5.011109720042441		16.17283950617284		Right Arm	49.0	2back Rating	3.0
156	524.5119679000345	529.5204111000057				Right Arm	49.0	2back Instructions	
157	536.5545442000148	1.9975088399951346			1.0	Right Arm	49.0	2back	
158	538.5586901000352	2.006005719944369			1.0	Right Arm	49.0	2back	7.0
159	540.5746897000354	2.0073663200018927	0.0	2.0	1.0	Right Arm	49.0	2back	
160	542.5915006000432	2.0071958199259825	1.2503019999712706	0.0	1.0	Right Arm	49.0	2back	
161	544.6455558000016	1.9655907600536011	0.0	2.0	1.0	Right Arm	49.0	2back	
162	546.6245945999981	2.007656419998966	0.0	2.0	1.0	Right Arm	49.0	2back	
163	548.6412358999951	2.00773512001615	0.0	2.0	1.0	Right Arm	49.0	2back	
164	550.6579962000251	2.0076051199575886	0.3835743999807164	0.0	1.0	Right Arm	49.0	2back	
165	552.6746409999905	2.007699420035351	0.0	2.0	1.0	Right Arm	49.0	2back	
166	554.691234500031	2.0078638200066052	0.9874560000025667	0.0	1.0	Right Arm	49.0	2back	
167	559.7070333000156	5.010490419983398		15.432098765432102		Right Arm	49.0	2back Rating	3.0
168	564.7125078000245	569.7207609000034				Right Arm	49.0	2back Instructions	
169	576.7549245000118	1.997435039957054			1.0	Right Arm	49.0	2back	
170	578.7594464000431	2.005251119902823			1.0	Right Arm	49.0	2back	7.0
171	580.7749391000252	2.0075816198950633	0.7002837000181898	0.0	1.0	Right Arm	49.0	2back	
172	582.7915527000441	2.007671819999814	0.0	2.0	1.0	Right Arm	49.0	2back	
173	584.8407697000075	1.975865860003978	0.41681169997900724	0.0	1.0	Right Arm	49.0	2back	
174	586.8251194999903	2.0073139200685546	0.0	2.0	1.0	Right Arm	49.0	2back	
175	588.8417020000052	2.007528919959441	0.0	2.0	1.0	Right Arm	49.0	2back	
176	590.8583096000366	2.007675119966734	0.0	2.0	1.0	Right Arm	49.0	2back	
177	592.8750425000326	2.0075446199043654	0.0	2.0	1.0	Right Arm	49.0	2back	
178	594.8918905000319	2.007215819961857	0.817171500006225	0.0	1.0	Right Arm	49.0	2back	
179	603.9070355999866	5.011268820031546		17.59259259259259		Right Arm	49.0	2back Rating	7.0
180	608.9320752000203	613.9374467000016				Right Arm	49.0	1back Instructions	
181	616.970139000041	1.9844275198993273			1.0	Right Arm	49.0	1back	
182	618.9762518000207	2.0056076199980453	0.4296410999959335	2.0	1.0	Right Arm	49.0	1back	3.0
183	620.9780505000381	2.0020419199718162	0.57979940000223	0.0	1.0	Right Arm	49.0	1back	
184	622.9777281000279	2.002688520005904	0.5294492000248283	2.0	1.0	Right Arm	49.0	1back	
185	625.0279364000307	1.952118779940065	0.5794799000141211	2.0	1.0	Right Arm	49.0	1back	
186	626.9920305000269	2.007485919923056	0.7465107000316493	2.0	1.0	Right Arm	49.0	1back	
187	628.9942625000258	2.0030815199716017	0.5964632999966852	2.0	1.0	Right Arm	49.0	1back	
188	630.994056000025	2.0034912200062536	0.4460277000325732	2.0	1.0	Right Arm	49.0	1back	
189	632.9937562000123	2.0041609199834056	0.27984339999966323	0.0	1.0	Right Arm	49.0	1back	
190	634.9939681999967	2.0037578199990094	0.44659170001978055	2.0	1.0	Right Arm	49.0	1back	
191	641.9903168000164	5.012001919967588		15.679012345679011		Right Arm	49.0	1back Rating	5.0
