RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,fixation_1.started,fixation_1.stopped,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,77,77,77,,,,,,,,,,,None,None,0,509.8311958000995,None,509.8311958000995,510.831115399953,510.8145484998822,511.8145717999432,0,1,509.8311958000995,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,78,78,78,,,,,,,,,,,None,None,0,511.8312107999809,None,511.8312107999809,512.831209700089,512.8145701000467,513.8145741999615,0,1,511.8312107999809,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,79,79,79,,,,,,,,,,,None,None,0,513.8312274001073,None,513.8312274001073,514.8312291000038,514.8145860999357,515.8145775999874,0,1,513.8312274001073,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,80,80,80,,,,,,,,,,,None,None,0,515.8312468999065,None,515.8312468999065,516.8312442998867,516.8145997999236,517.8146208000835,0,1,515.8312468999065,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,81,81,81,,,,,,,,,,,None,None,0,517.8312705000862,None,517.8312705000862,518.8312744998839,518.8146085001063,519.8146381000988,0,1,517.8312705000862,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,82,82,82,,,,,,,,,,,None,None,0,519.8312756000087,None,519.8312756000087,520.8312999000773,520.8146343000699,521.8146329000592,0,1,519.8312756000087,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,83,83,83,,,,,,,,,,,None,None,0,521.8313033999875,None,521.8313033999875,522.8312395999674,522.8146522000898,523.8146665000822,0,1,521.8313033999875,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,84,84,84,,,,,,,,,,,None,None,0,523.8313239000272,None,523.8313239000272,524.8313297999557,524.8146724998951,525.8146768000443,0,1,523.8313239000272,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,85,85,85,,,,,,,,,,,None,None,0,525.8313335999846,None,525.8313335999846,526.8312486999203,526.8146742000245,527.8146786999423,0,1,525.8313335999846,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,86,86,86,,,,,,,,,,,None,None,0,527.8313496001065,None,527.8313496001065,528.8313593000639,528.8147016000003,529.8147056999151,0,1,527.8313496001065,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,87,87,87,,,,,,,,,,,None,None,0,529.8313525998965,None,529.8313525998965,530.8313768999651,530.8147175998893,531.8147221999243,0,1,529.8313525998965,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,88,88,88,,,,,,,,,,,None,None,0,531.831385999918,None,531.831385999918,532.8313815000001,532.8147235000506,533.8147356999107,0,1,531.831385999918,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,89,89,89,,,,,,,,,,,None,None,0,533.8313919999637,None,533.8313919999637,534.8314024999272,534.8147440999746,535.8147479000036,0,1,533.8313919999637,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,90,90,90,,,,,,,,,,,None,None,0,535.831494800048,None,535.831494800048,536.8314147999045,536.8147652999032,537.8147623999976,0,1,535.831494800048,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,91,91,91,,,,,,,,,,,None,None,0,537.8314308000263,None,537.8314308000263,538.8314477999229,538.8147940998897,539.814776299987,0,1,537.8314308000263,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,92,92,92,,,,,,,,,,,None,None,0,539.8314453000203,None,539.8314453000203,540.8314735000022,540.8148012000602,541.8148070001043,0,1,539.8314453000203,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,93,93,93,,,,,,,,,,,None,None,0,541.8314692999702,None,541.8314692999702,542.8315685999114,542.8148165999446,543.8148064000998,0,1,541.8314692999702,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,94,94,94,,,,,,,,,,,None,None,0,543.8314902000129,None,543.8314902000129,544.8314676000737,544.8148334000725,545.8148421000224,0,1,543.8314902000129,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,95,95,95,,,,,,,,,,,None,None,0,545.8314990000799,None,545.8314990000799,546.8315262000542,546.8148789000697,547.8148435999174,0,1,545.8314990000799,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,96,96,96,,,,,,,,,,,None,None,0,547.8315161000937,None,547.8315161000937,548.8315320999827,548.8148533001076,549.8148598999251,0,1,547.8315161000937,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,97,97,97,,,,,,,,,,,None,None,0,549.8315296000801,None,549.8315296000801,550.8315389999188,550.814869799884,551.8148904999252,0,1,549.8315296000801,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,98,98,98,,,,,,,,,,,None,None,0,551.8315554999281,None,551.8315554999281,552.8315715000499,552.8148984001018,553.8148942999542,0,1,551.8315554999281,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,99,99,99,,,,,,,,,,,None,None,0,553.8315763000865,None,553.8315763000865,554.8315765999723,554.8149160998873,555.8149103999604,0,1,553.8315763000865,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,100,100,100,,,,,,,,,,,None,None,0,555.8315826999024,None,555.8315826999024,556.8315888000652,556.8149260000791,557.8149383999407,0,1,555.8315826999024,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,101,101,101,,,,,,,,,,,None,None,0,557.831605900079,None,557.831605900079,558.831607399974,558.8149387999438,559.8149574999698,0,1,557.831605900079,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,102,102,102,,,,,,,,,,,None,None,0,559.8316277000122,None,559.8316277000122,560.8316442999057,560.8149488000199,561.8149798999075,0,1,559.8316277000122,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,103,103,103,,,,,,,,,,,None,None,0,561.8316486999393,None,561.8316486999393,562.8316550001036,562.8149997999426,563.8149955000263,0,1,561.8316486999393,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,104,104,104,,,,,,,,,,,None,None,0,563.8316504000686,None,563.8316504000686,564.8316532000899,564.8150037000887,565.8150041000918,0,1,563.8316504000686,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,8,"[0, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,105,105,105,,,,,,,,,,,None,None,0,565.8316780000459,None,565.8316780000459,566.8316762000322,566.8150150000583,567.8150295999367,0,1,565.8316780000459,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,106,106,106,,,,,,,,,,,None,None,0,567.8317013999913,None,567.8317013999913,568.8316893998999,568.815038499888,569.8150404000189,0,1,567.8317013999913,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,107,107,107,,,,,,,,,,,None,None,0,569.8317068000324,None,569.8317068000324,570.8317118000705,570.8150521998759,571.8150627999566,0,1,569.8317068000324,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,108,108,108,,,,,,,,,,,None,None,0,571.8317285000812,None,571.8317285000812,572.8317247999366,572.8150343000889,573.8151440999936,0,0,571.8317285000812,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,109,109,109,,,,,,,,,,,None,None,0,573.8317315999884,None,573.8317315999884,574.8317454000935,574.8150768000633,575.8150804000907,0,1,573.8317315999884,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,110,110,110,,,,,,,,,,,None,None,0,575.831748199882,None,575.831748199882,576.8317527000327,576.815105299931,577.8151153000072,0,1,575.831748199882,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,5,"[0, 0]",1,0,1,1,1,,,,,0,0,0,0,0,111,111,111,,,,,,,,,,,None,None,0,577.8317545999307,None,577.8317545999307,578.8317720000632,578.8151038999204,579.8151277999859,0,1,577.8317545999307,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,112,112,112,,,,,,,,,,,None,None,0,579.8317857999355,None,579.8317857999355,580.8317831000313,580.8151312000118,581.8151463998947,0,1,579.8317857999355,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,113,113,113,,,,,,,,,,,None,None,0,581.8317883999553,None,581.8317883999553,582.8318068000954,582.8151459000073,583.8151583001018,0,1,581.8317883999553,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,114,114,114,,,,,,,,,,,None,None,0,583.8318217000924,None,583.8318217000924,584.8318109000102,584.8151696000714,585.8151740001049,0,1,583.8318217000924,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,115,115,115,,,,,,,,,,,None,None,0,585.8318221000955,None,585.8318221000955,586.83185279998,586.8151775000151,587.8151994999498,0,1,585.8318221000955,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,9,"[0.2, -0.2]",1,0,1,1,1,,,,,0,0,0,0,0,116,116,116,,,,,,,,,,,None,None,0,587.8318570998963,None,587.8318570998963,588.8318636999466,588.8152050999925,589.815218700096,0,1,587.8318570998963,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,117,117,117,,,,,,,,,,,None,None,0,589.8318616999313,None,589.8318616999313,590.8318781999405,590.8152173999697,591.8152230998967,0,1,589.8318616999313,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,118,118,118,,,,,,,,,,,None,None,0,591.8319206000306,None,591.8319206000306,592.8318797999527,592.8152578000445,593.8152433999348,0,1,591.8319206000306,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,119,119,119,,,,,,,,,,,None,None,0,593.8318896000274,None,593.8318896000274,594.8319061999209,594.8152600999456,595.8152928000782,0,1,593.8318896000274,None,1,m,30,r,MCK,2022_Jan_05_1433,WASABI Nback,2020.2.10,59.98616715435745,
