	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
36	125.03323760000058	130.03692249998858				Left Arm	47.0	2back Instructions	
37	135.04512709999108	2.0004361600003904			1.0	Left Arm	47.0	2back	
38	137.0571157999948	2.00982825999381			1.0	Left Arm	47.0	2back	5.0
39	139.0732610999985	2.0108854599966435	0.6836077000043588	0.0	1.0	Left Arm	47.0	2back	
40	141.08997180000006	2.0108025599911343	0.0	2.0	1.0	Left Arm	47.0	2back	
41	143.14086449999013	1.9757519800041337	1.0665592000004835	0.0	0.0	Left Arm	47.0	2back	
42	145.1235297999956	2.0104517599829705	0.0	2.0	1.0	Left Arm	47.0	2back	
43	147.1395102999959	2.0113435599778313	0.43352509998658206	0.0	1.0	Left Arm	47.0	2back	
44	149.15666979999514	2.0107979599852115	0.6168739999993704	0.0	1.0	Left Arm	47.0	2back	
45	151.17344050000247	2.0106133600056637	1.066921799996635	0.0	1.0	Left Arm	47.0	2back	
46	153.19008729999769	2.0107670599827543	0.0	2.0	1.0	Left Arm	47.0	2back	
47	162.20610070000112	5.012564759992529		25.432098765432098		Left Arm	47.0	2back Rating	7.0
48	167.2101571999956	172.22096269999747				Left Arm	47.0	2back Instructions	
49	175.2453630999953	2.000490059988806			1.0	Left Arm	47.0	2back	
50	177.2573216000019	2.0100273599819047	0.0	2.0	0.0	Left Arm	47.0	2back	3.0
51	179.27362409999478	2.0107871599902865	0.6188049999909708	0.0	1.0	Left Arm	47.0	2back	
52	181.29030700000294	2.010766559993499	0.0	2.0	1.0	Left Arm	47.0	2back	
53	183.40379620000022	1.9004704599938123	0.0	2.0	1.0	Left Arm	47.0	2back	
54	185.32374389999313	2.010625559996697	0.0	2.0	1.0	Left Arm	47.0	2back	
55	187.34074529999634	2.0099940599902766	0.5168951999949059	0.0	1.0	Left Arm	47.0	2back	
56	189.35711159999482	2.010636559978593	0.0	2.0	1.0	Left Arm	47.0	2back	
57	191.37389560000156	2.0104389599873684	0.0	2.0	1.0	Left Arm	47.0	2back	
58	193.39047009999922	2.010626160001266	0.7503017999988515	0.0	1.0	Left Arm	47.0	2back	
59	200.40656339999987	5.012215259994264		23.45679012345679		Left Arm	47.0	2back Rating	5.0
60	205.41066549999232	210.4212106999912				Left Arm	47.0	2back Instructions	
61	215.4456824999943	2.000581759988563			1.0	Left Arm	47.0	2back	
62	217.4576781999931	2.0099653599900194			1.0	Left Arm	47.0	2back	5.0
63	219.4739491999935	2.010752260001027	0.0	2.0	1.0	Left Arm	47.0	2back	
64	221.49066440000024	2.0107051600061823	0.0	2.0	1.0	Left Arm	47.0	2back	
65	223.53084389999276	1.9803412199980812	0.4172146999917459	0.0	1.0	Left Arm	47.0	2back	
66	225.5242414999957	2.010283059978974	1.0002403999969829	0.0	1.0	Left Arm	47.0	2back	
67	227.54097580000234	2.010136059980141	0.0	2.0	1.0	Left Arm	47.0	2back	
68	229.55727039999329	2.0109509600006277	0.0	2.0	1.0	Left Arm	47.0	2back	
69	231.5740422999952	2.01068285999645	0.0	2.0	1.0	Left Arm	47.0	2back	
70	233.59064339999168	2.010937359998934	0.5337112999986857	0.0	1.0	Left Arm	47.0	2back	
71	238.6070069999987	5.0120741599967005		21.975308641975307		Left Arm	47.0	2back Rating	3.0
72	243.6181341999909	248.63823640000192				Left Arm	47.0	1back Instructions	
73	255.66201849999197	2.0018399600085104			1.0	Left Arm	47.0	1back	
74	257.6598030000023	2.0062994600011734	0.6806407999974908	0.0	1.0	Left Arm	47.0	1back	7.0
75	259.65935940000054	2.0072407600091537	0.6974812999978894	2.0	1.0	Left Arm	47.0	1back	
76	261.6592961999995	2.007414060004521	0.43068390000553336	2.0	1.0	Left Arm	47.0	1back	
77	263.6946648000012	1.9698985800205264	0.7632547000102932	2.0	1.0	Left Arm	47.0	1back	
78	265.67445579999185	2.010295660002157	0.46369800000684336	2.0	1.0	Left Arm	47.0	1back	
79	267.6761354999908	2.007121760005248	0.796776500006672	2.0	1.0	Left Arm	47.0	1back	
80	269.67635639999935	2.0067195599986007	0.5639478000084637	2.0	1.0	Left Arm	47.0	1back	
81	271.6763314999989	2.006807960002334	0.5639876999921398	2.0	0.0	Left Arm	47.0	1back	
82	273.67615579999983	2.0071664599963697	0.580400799997733	2.0	0.0	Left Arm	47.0	1back	
83	280.6738309999928	5.012289060003241		19.19753086419753		Left Arm	47.0	1back Rating	5.0
84	285.67784199999005	290.68855829999666				Left Arm	47.0	1back Instructions	
85	295.71199529999285	2.0025171599845635			1.0	Left Arm	47.0	1back	
86	297.71051160000206	2.005514159987797	1.2639144999993732	2.0	1.0	Left Arm	47.0	1back	5.0
87	299.7099814999965	2.006621059990721	0.6303137999930186	0.0	1.0	Left Arm	47.0	1back	
88	301.71035159999155	2.005922959986492	0.5804743000044255	2.0	1.0	Left Arm	47.0	1back	
89	303.76375699999335	1.94912213999487	0.48029210000822786	2.0	1.0	Left Arm	47.0	1back	
90	305.7246426999918	2.010742759986897	0.46587490000820253	2.0	1.0	Left Arm	47.0	1back	
91	307.72667569998885	2.006695759991999	0.5471176999999443	2.0	1.0	Left Arm	47.0	1back	
92	309.7265975999908	2.006865459989058	0.5306120000022929	2.0	1.0	Left Arm	47.0	1back	
93	311.7264972999983	2.0070890599890845	0.5829258000012487	2.0	1.0	Left Arm	47.0	1back	
94	313.72653439998976	2.007059159994242	0.7138908999913838	0.0	1.0	Left Arm	47.0	1back	
95	318.7241617999971	5.012239359988598		21.54320987654321		Left Arm	47.0	1back Rating	3.0
96	323.7279328000004	328.7388821999921				Left Arm	47.0	1back Instructions	
97	335.76266999999643	2.0018287599959876			1.0	Left Arm	47.0	1back	
98	337.7598536000005	2.007546060005552			0.0	Left Arm	47.0	1back	7.0
99	339.76056509999034	2.0061738600052195	1.3472076000034576	2.0	0.0	Left Arm	47.0	1back	
100	341.76086919999216	2.005557759999647	0.7303458000096725	2.0	1.0	Left Arm	47.0	1back	
101	343.821889999992	1.9334747400134802	0.6632173999969382	2.0	1.0	Left Arm	47.0	1back	
102	345.7750364999956	2.0105555600021034	0.5804714000114473	2.0	1.0	Left Arm	47.0	1back	
103	347.7764707000024	2.007705759999226	0.46654839999973774	2.0	1.0	Left Arm	47.0	1back	
104	349.77676449999854	2.007145660012611	0.4302829000080237	2.0	1.0	Left Arm	47.0	1back	
105	351.7765109000029	2.0076906599861104	0.4302544000092894	2.0	1.0	Left Arm	47.0	1back	
106	353.7770429999946	2.0066674599802354	0.34717940000700764	2.0	0.0	Left Arm	47.0	1back	
107	358.7742411999934	5.012659359999816		22.77777777777778		Left Arm	47.0	1back Rating	3.0
108	363.7849359999964	368.7887483999948				Left Arm	47.0	2back Instructions	
109	375.7969834999967	2.0004465599922696			1.0	Left Arm	47.0	2back	
110	377.8089942999941	2.0097943599830614			1.0	Left Arm	47.0	2back	7.0
111	379.8252216999972	2.0107155599835096	0.0	2.0	1.0	Left Arm	47.0	2back	
112	381.84200379998947	2.010544459990342	0.0	2.0	1.0	Left Arm	47.0	2back	
113	383.9020887999941	1.9570251800032565	0.0	2.0	0.0	Left Arm	47.0	2back	
114	385.87538699999277	2.0104728599835653	0.8002201999915997	0.0	0.0	Left Arm	47.0	2back	
115	387.8920599999983	2.01050786000269	0.0	2.0	1.0	Left Arm	47.0	2back	
116	389.90875889999734	2.0104607599932933	0.6002136999886716	0.0	1.0	Left Arm	47.0	2back	
117	391.9253108999983	2.0107860599964624	0.0	2.0	1.0	Left Arm	47.0	2back	
118	393.94188810000196	2.010920360000455	0.0	2.0	1.0	Left Arm	47.0	2back	
119	402.9580361999979	5.012465260006138		22.592592592592595		Left Arm	47.0	2back Rating	7.0
120	407.96925579999515	412.9895275000017				Left Arm	47.0	1back Instructions	
121	416.0129959999904	2.002396559997578			1.0	Left Arm	47.0	1back	
122	418.01074459998927	2.0069484599953284	1.1136835000070278	2.0	1.0	Left Arm	47.0	1back	3.0
123	420.0102656999952	2.00792836000619	0.6134733000071719	2.0	1.0	Left Arm	47.0	1back	
124	422.01037389998964	2.007742559988401	0.730577499998617	2.0	1.0	Left Arm	47.0	1back	
125	424.04940350000106	1.9630444799986435	0.5305442999961087	0.0	1.0	Left Arm	47.0	1back	
126	426.02587309999217	2.0101454599935096	0.3969801999919582	2.0	1.0	Left Arm	47.0	1back	
127	428.02745209999557	2.0070163599739317	0.43053369999688584	2.0	1.0	Left Arm	47.0	1back	
128	430.02744609999354	2.007058559975121	0.6474105999950552	0.0	1.0	Left Arm	47.0	1back	
129	432.02762639999855	2.0067320600064704	0.4639205999992555	2.0	1.0	Left Arm	47.0	1back	
130	434.02737440000055	2.007258659999934	0.7472689999995055	2.0	1.0	Left Arm	47.0	1back	
131	443.0249642999988	5.012604359988472		23.271604938271608		Left Arm	47.0	1back Rating	7.0
132	448.0290920999978	453.03982609999366				Left Arm	47.0	1back Instructions	
133	456.06350309999834	2.0020232599927112			1.0	Left Arm	47.0	1back	
134	458.0608622	2.0073248600092484	1.2827071999927284	0.0	1.0	Left Arm	47.0	1back	3.0
135	460.06058759998996	2.007888259991887	0.7472319999942556	2.0	1.0	Left Arm	47.0	1back	
136	462.0604059999896	2.0083046599902445	0.7972436999989441	2.0	1.0	Left Arm	47.0	1back	
137	464.1070802000031	1.964975040013087	0.6292025000002468	0.0	1.0	Left Arm	47.0	1back	
138	466.0756934999954	2.0110183600045275	0.5637943000037922	2.0	1.0	Left Arm	47.0	1back	
139	468.07719660000294	2.0081592600035947	0.6304423999972641	2.0	1.0	Left Arm	47.0	1back	
140	470.07723159999296	2.0080954599834513	0.6471557000040775	2.0	1.0	Left Arm	47.0	1back	
141	472.0774132999941	2.0077618599752896	0.6638381000084337	2.0	1.0	Left Arm	47.0	1back	
142	474.07719489999	2.008232959997258	1.1134733999933815	0.0	1.0	Left Arm	47.0	1back	
143	479.074890399992	5.013254260004032		36.41975308641975		Left Arm	47.0	1back Rating	3.0
144	484.0800204999978	489.09009779999906				Left Arm	47.0	1back Instructions	
145	496.1136306999979	2.002392359994701			1.0	Left Arm	47.0	1back	
146	498.1122054000007	2.005282760001137	0.4472552000079304	2.0	1.0	Left Arm	47.0	1back	7.0
147	500.1116758999997	2.006366959991283	0.6639016999979503	0.0	1.0	Left Arm	47.0	1back	
148	502.1119136999914	2.005922559997998	0.6471825000044191	2.0	1.0	Left Arm	47.0	1back	
149	504.1504003000009	1.962293980002869	0.7635841999872355	2.0	1.0	Left Arm	47.0	1back	
150	506.12621489999583	2.0106908599991584	0.8472365000052378	0.0	0.0	Left Arm	47.0	1back	
151	508.12783719999425	2.0074830599769484	0.7640283999935491	2.0	1.0	Left Arm	47.0	1back	
152	510.12774080000236	2.0076838599925395	0.49718059999577235	2.0	1.0	Left Arm	47.0	1back	
153	512.1278789999924	2.007436459985911	0.6305628999980399	0.0	1.0	Left Arm	47.0	1back	
154	514.1275839000009	2.0080726599990157	0.8301592000061646	2.0	1.0	Left Arm	47.0	1back	
155	519.1253805000015	5.012896360014565		37.03703703703704		Left Arm	47.0	1back Rating	3.0
156	524.1363039999997	529.1400823000004				Left Arm	47.0	2back Instructions	
157	536.1482460999978	2.0004178599920124			1.0	Left Arm	47.0	2back	
158	538.1603165999986	2.009709859994473			1.0	Left Arm	47.0	2back	7.0
159	540.1764342999959	2.0108092599984957	0.7355114000092726	0.0	1.0	Left Arm	47.0	2back	
160	542.1932434999908	2.010532759988564	0.0	2.0	1.0	Left Arm	47.0	2back	
161	544.2449158999952	1.9738710800011177	0.0	2.0	1.0	Left Arm	47.0	2back	
162	546.2267353999923	2.010292559993104	0.0	2.0	1.0	Left Arm	47.0	2back	
163	548.2431383999938	2.0108605599962175	0.0	2.0	1.0	Left Arm	47.0	2back	
164	550.2597775999893	2.01093916001264	0.0	2.0	1.0	Left Arm	47.0	2back	
165	552.2764865999925	2.0108737599948654	0.633536199995433	0.0	1.0	Left Arm	47.0	2back	
166	554.2932771999913	2.010644459995092	0.0	2.0	1.0	Left Arm	47.0	2back	
167	561.3093166999897	5.012405459987349		39.25925925925926		Left Arm	47.0	2back Rating	5.0
168	566.3136290999973	571.324093999996				Left Arm	47.0	2back Instructions	
169	576.348494299993	2.000569359996007			1.0	Left Arm	47.0	2back	
170	578.36037699999	2.0101580600021407			1.0	Left Arm	47.0	2back	5.0
171	580.3767118999967	2.01088975998573	0.0	2.0	1.0	Left Arm	47.0	2back	
172	582.3933224999928	2.0109246599895414	0.7335981999931391	0.0	1.0	Left Arm	47.0	2back	
173	584.444647700002	1.9750436800095486	0.0	2.0	1.0	Left Arm	47.0	2back	
174	586.4268600999931	2.010671159994672	0.0	2.0	1.0	Left Arm	47.0	2back	
175	588.4434923999943	2.0107740599924	0.0	2.0	1.0	Left Arm	47.0	2back	
176	590.4601284999953	2.0108499599882634	0.5019980000070063	0.0	1.0	Left Arm	47.0	2back	
177	592.477012000003	2.0103515600058017	0.0	2.0	1.0	Left Arm	47.0	2back	
178	594.4934531999897	2.010921059991233	0.0	2.0	0.0	Left Arm	47.0	2back	
179	599.5099321000016	5.011731959995814		40.98765432098765		Left Arm	47.0	2back Rating	3.0
180	604.51400499999	609.5243763999897				Left Arm	47.0	2back Instructions	
181	616.5487884000031	2.0005963599978713			1.0	Left Arm	47.0	2back	
182	618.560891000001	2.0097877600055654	0.0	2.0	0.0	Left Arm	47.0	2back	7.0
183	620.5771769999992	2.010572459999821	0.6670507999951951	0.0	1.0	Left Arm	47.0	2back	
184	622.5936909000011	2.0109162599837873	0.0	2.0	1.0	Left Arm	47.0	2back	
185	624.6446388999902	1.9756807800149545	1.19989849999547	0.0	1.0	Left Arm	47.0	2back	
186	626.6271791999898	2.010676859994419	0.0	2.0	1.0	Left Arm	47.0	2back	
187	628.6437643999961	2.010856059991056	0.0	2.0	1.0	Left Arm	47.0	2back	
188	630.6604602000007	2.0108329599897843	0.0	2.0	1.0	Left Arm	47.0	2back	
189	632.6772103999974	2.010681759988074	0.0	2.0	1.0	Left Arm	47.0	2back	
190	634.6938176999975	2.0108488599944394	0.0	2.0	0.0	Left Arm	47.0	2back	
191	639.710259799991	5.011740259986254		38.148148148148145		Left Arm	47.0	2back Rating	3.0
