	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
42	141.21358760003932	2.00764009996783	0.0	2.0	1.0	Chest	47.5	2back	
43	143.2302746999776	2.007635199930519	0.5169579000212252	0.0	1.0	Chest	47.5	2back	
44	145.2470936999889	2.0073792000766844	0.5336710000410676	0.0	1.0	Chest	47.5	2back	
45	147.26367000001483	2.007500300067477	0.5503073000581935	0.0	1.0	Chest	47.5	2back	
46	149.2803372000344	2.0076028999174014	0.0	2.0	1.0	Chest	47.5	2back	
47	154.29557900002692	5.011182800051756		19.259259259259256		Chest	47.5	2back Rating	3.0
48	159.30059140000958	164.30924770003185				Chest	47.5	2back Instructions	
49	171.32803949993104	1.9958430000115186	0.0	2.0	0.0	Chest	47.5	2back	
50	173.33144280000124	2.0057837000349537	0.0	2.0	0.0	Chest	47.5	2back	7.0
51	175.34727439994458	2.007475499995053	0.5670476999366656	0.0	1.0	Chest	47.5	2back	
52	177.36379339999985	2.007796199992299	0.0	2.0	1.0	Chest	47.5	2back	
53	179.42248069995549	1.9570924999425188	0.0	2.0	1.0	Chest	47.5	2back	
54	181.39724870002829	2.0075968999881297	0.0	2.0	1.0	Chest	47.5	2back	
55	183.41403159999754	2.007378099951893	0.38368099997751415	0.0	1.0	Chest	47.5	2back	
56	185.43053090001922	2.0077723000431433	0.0	2.0	1.0	Chest	47.5	2back	
57	187.44762540003285	2.0069553999928758	0.0	2.0	1.0	Chest	47.5	2back	
58	189.4639420999447	2.0076910000061616	0.4336440999759361	0.0	1.0	Chest	47.5	2back	
59	196.4786806999473	5.0122572999680415		17.28395061728395		Chest	47.5	2back Rating	5.0
60	201.48427359992638	206.49296669999603				Chest	47.5	2back Instructions	
61	211.51092969998717	1.9973810000810772	0.0	2.0	0.0	Chest	47.5	2back	
62	213.51491619995795	2.0061184000223875	0.0	2.0	0.0	Chest	47.5	2back	5.0
63	215.53092019993346	2.0074726999737322	0.0	2.0	1.0	Chest	47.5	2back	
64	217.54755609994754	2.0075854000169784	0.0	2.0	1.0	Chest	47.5	2back	
65	219.5955791999586	1.9781827998813242	0.666990700061433	0.0	1.0	Chest	47.5	2back	
66	221.58091449993663	2.0075713000260293	0.5003020000876859	0.0	1.0	Chest	47.5	2back	
67	223.59756519994698	2.0076048999326304	0.0	2.0	1.0	Chest	47.5	2back	
68	225.61435609997716	2.0073569000232965	0.0	2.0	1.0	Chest	47.5	2back	
69	227.6309665000299	2.0075328999664634	0.0	2.0	1.0	Chest	47.5	2back	
70	229.64761200000066	2.00764320010785	0.5002907000016421	0.0	1.0	Chest	47.5	2back	
71	238.6625997000374	5.01174380001612		14.876543209876539		Chest	47.5	2back Rating	7.0
72	243.6867299999576	248.69332229997963				Chest	47.5	1back Instructions	
73	251.72570619999897	1.9850420000730082	0.5108350000809878	2.0	0.0	Chest	47.5	1back	
74	253.73194730002433	2.0060202999738976	0.3328951000003144	0.0	1.0	Chest	47.5	1back	3.0
75	255.7335312999785	2.002879500039853	0.47990429995115846	2.0	1.0	Chest	47.5	1back	
76	257.73342950001825	2.0031193000031635	0.5798135000513867	2.0	1.0	Chest	47.5	1back	
77	259.7619751000311	1.9793558999663219	0.46268699993379414	2.0	1.0	Chest	47.5	1back	
78	261.7478031000355	2.007651999942027	0.36312110000289977	2.0	1.0	Chest	47.5	1back	
79	263.7500784000149	2.0032322999322787	0.3792155999690294	2.0	1.0	Chest	47.5	1back	
80	265.75029250001535	2.0028267999878153	0.3796481000026688	2.0	1.0	Chest	47.5	1back	
81	267.75004770001397	2.0033381000394	0.29638640000484884	2.0	0.0	Chest	47.5	1back	
82	269.7501132999314	2.003245900035836	0.6131574999308214	0.0	1.0	Chest	47.5	1back	
83	274.7465633000247	5.01105109998025		14.938271604938272		Chest	47.5	1back Rating	3.0
84	279.75230539997574	284.76025289995596				Chest	47.5	1back Instructions	
85	291.7937836999772	1.9996184000046924	0.7109308999497443	2.0	0.0	Chest	47.5	1back	
86	293.7989644999616	2.005867100087926	0.46620729996357113	2.0	1.0	Chest	47.5	1back	7.0
87	295.799990599975	2.003826699918136	0.4994129000697285	0.0	1.0	Chest	47.5	1back	
88	297.7999997999286	2.0039327000267804	0.44625030003953725	2.0	1.0	Chest	47.5	1back	
89	299.8797116000205	1.9278360001044348	0.36286270001437515	2.0	1.0	Chest	47.5	1back	
90	301.8148246000055	2.0076585001079366	0.38267299998551607	2.0	1.0	Chest	47.5	1back	
91	303.817105300026	2.0031081000342965	0.39638759999070317	2.0	1.0	Chest	47.5	1back	
92	305.8169761999743	2.003391499980353	0.429116899962537	2.0	1.0	Chest	47.5	1back	
93	307.81725860002916	2.0028681999538094	0.37998849991708994	2.0	1.0	Chest	47.5	1back	
94	309.81711219996214	2.0032033000607044	0.6297049999702722	0.0	1.0	Chest	47.5	1back	
95	316.81312910001725	5.011928399908356		21.358024691358025		Chest	47.5	1back Rating	5.0
96	321.81834779994097	326.8272527999943				Chest	47.5	1back Instructions	
97	331.85976939997636	1.984890399966389	0.5608337000012398	2.0	0.0	Chest	47.5	1back	
98	333.86589679995086	2.006014500046149	0.3297483999049291	0.0	1.0	Chest	47.5	1back	5.0
99	335.86690689995885	2.0040401000296697	0.47983249998651445	0.0	1.0	Chest	47.5	1back	
100	337.8673336999491	2.003204100066796	0.5798566000303254	2.0	1.0	Chest	47.5	1back	
101	339.9133209999418	1.9612370999529958	0.4296970000723377	2.0	1.0	Chest	47.5	1back	
102	341.88201239996124	2.007239400059916	0.39583979989401996	2.0	1.0	Chest	47.5	1back	
103	343.88390499993693	2.003482500091195	0.4631334999576211	2.0	1.0	Chest	47.5	1back	
104	345.883739199955	2.0038681001169607	0.3792255000444129	2.0	1.0	Chest	47.5	1back	
105	347.8834594000364	2.004442199948244	0.42980890010949224	2.0	1.0	Chest	47.5	1back	
106	349.88382089999504	2.003736300044693	0.32982139999512583	2.0	0.0	Chest	47.5	1back	
107	356.8798391999444	5.012525500031188		15.864197530864196		Chest	47.5	1back Rating	5.0
108	361.9038742999546	366.9109233999625				Chest	47.5	2back Instructions	
109	371.94550539995544	1.9974023998947814	0.0	2.0	0.0	Chest	47.5	2back	
110	373.9500381000107	2.0050806999206543	0.0	2.0	0.0	Chest	47.5	2back	5.0
111	375.96549800003413	2.007471799966879	0.0	2.0	1.0	Chest	47.5	2back	
112	377.9820371000096	2.007770999916829	0.0	2.0	1.0	Chest	47.5	2back	
113	380.0488175000064	1.9575320000294596	0.5169550999999046	0.0	1.0	Chest	47.5	2back	
114	382.0154391999822	2.0076732999878004	0.0	2.0	1.0	Chest	47.5	2back	
115	384.0322739999974	2.0073457000544295	0.0	2.0	1.0	Chest	47.5	2back	
116	386.04887089994736	2.0075359001057222	1.0669653000077233	0.0	1.0	Chest	47.5	2back	
117	388.06589750002604	2.006864900002256	0.0	2.0	1.0	Chest	47.5	2back	
118	390.0821752999909	2.007687700097449	0.0	2.0	1.0	Chest	47.5	2back	
119	395.0971650999272	5.011695900000632		15.987654320987655		Chest	47.5	2back Rating	3.0
120	400.1209805000108	405.12786290002987				Chest	47.5	1back Instructions	
121	412.16038709995337	1.9848986000288278	0.8138410999672487	2.0	0.0	Chest	47.5	1back	
122	414.1665401000064	2.0059820999158546	0.5297847000183538	2.0	1.0	Chest	47.5	1back	7.0
123	416.16814970003907	2.0027923999587074	0.44647269998677075	2.0	1.0	Chest	47.5	1back	
124	418.1681500999257	2.0028362999437377	0.36316519998945296	2.0	1.0	Chest	47.5	1back	
125	420.2113504000008	1.9664310001535341	0.31272819999139756	2.0	0.0	Chest	47.5	1back	
126	422.18257860001177	2.0073836999945343	0.61311559996102	2.0	1.0	Chest	47.5	1back	
127	424.1854722999269	2.001638399902731	0.4131719999713823	2.0	1.0	Chest	47.5	1back	
128	426.1853542999597	2.001906599965878	0.5161419999785721	0.0	1.0	Chest	47.5	1back	
129	428.1851785000181	2.00226570002269	0.5465225999942049	2.0	1.0	Chest	47.5	1back	
130	430.1848431000253	2.0029594000661746	0.5798800999764353	2.0	1.0	Chest	47.5	1back	
131	435.1814235999482	5.010501899989322		18.08641975308642		Chest	47.5	1back Rating	3.0
132	440.1867038999917	445.19484659994487				Chest	47.5	1back Instructions	
133	452.227498000022	1.9846455999650061	0.627316000056453	2.0	0.0	Chest	47.5	1back	
134	454.2334949999349	2.0060419000219554	0.6299033999675885	0.0	1.0	Chest	47.5	1back	7.0
135	456.23516579996794	2.002738499897532	0.49638540006708354	2.0	1.0	Chest	47.5	1back	
136	458.23469670000486	2.0037053000414744	0.9632875999668613	2.0	1.0	Chest	47.5	1back	
137	460.27562049997505	1.9551813999423757	0.4958360999589786	0.0	1.0	Chest	47.5	1back	
138	462.24957009998616	2.007363999960944	0.4631589000346139	2.0	1.0	Chest	47.5	1back	
139	464.25143009994645	2.003663699957542	0.4822523999027908	2.0	1.0	Chest	47.5	1back	
140	466.25202799995895	2.0025115999160334	0.4296184000559151	2.0	1.0	Chest	47.5	1back	
141	468.2514893999323	2.0036064999876544	0.5824915000703186	2.0	1.0	Chest	47.5	1back	
142	470.25139049999416	2.003829500055872	0.645978199900128	0.0	1.0	Chest	47.5	1back	
143	477.2477371999994	5.011863699997775		15.67901234567902		Chest	47.5	1back Rating	5.0
144	482.2537110999692	487.2618167999899				Chest	47.5	1back Instructions	
145	492.29429460002575	1.98500620003324	0.7138737000059336	2.0	0.0	Chest	47.5	1back	
146	494.30057439999655	2.0058248001150787	0.44639589998405427	2.0	1.0	Chest	47.5	1back	5.0
147	496.3019152999623	2.003174899960868	0.6159227000316605	0.0	1.0	Chest	47.5	1back	
148	498.30198320001364	2.003075600019656	0.6161290999734774	2.0	1.0	Chest	47.5	1back	
149	500.356645999942	1.943278899998404	0.545802199980244	2.0	1.0	Chest	47.5	1back	
150	502.31637629994657	2.0077039999887347	0.5964937000535429	2.0	1.0	Chest	47.5	1back	
151	504.31851320003625	2.003455999889411	0.4132208999944851	2.0	1.0	Chest	47.5	1back	
152	506.318258699961	2.0039938000263646	0.41300840000621974	2.0	1.0	Chest	47.5	1back	
153	508.3182973000221	2.003939599962905	0.49624190002214164	0.0	1.0	Chest	47.5	1back	
154	510.3184181000106	2.0037281999830157	0.563116000033915	2.0	1.0	Chest	47.5	1back	
155	517.3144829999655	5.012412399984896		12.530864197530867		Chest	47.5	1back Rating	5.0
156	522.3406343000242	527.3455071999924				Chest	47.5	2back Instructions	
157	532.3801566000329	1.997245000093244	0.0	2.0	0.0	Chest	47.5	2back	
158	534.3842127999524	2.0058329000603408	0.0	2.0	0.0	Chest	47.5	2back	5.0
159	536.4000132000074	2.0076006000163034	0.5336121000582352	0.0	1.0	Chest	47.5	2back	
160	538.4168089999584	2.0073812999762595	0.0	2.0	1.0	Chest	47.5	2back	
161	540.4888280000305	1.9466888000024483	0.0	2.0	1.0	Chest	47.5	2back	
162	542.4500980000012	2.0075326999649405	0.0	2.0	1.0	Chest	47.5	2back	
163	544.4667171000037	2.0076734999893233	0.0	2.0	1.0	Chest	47.5	2back	
164	546.4833698000293	2.0077343999873847	0.0	2.0	1.0	Chest	47.5	2back	
165	548.5005819000071	2.006690400070511	0.652914599981159	0.0	1.0	Chest	47.5	2back	
166	550.5167266000062	2.0077126999385655	0.0	2.0	1.0	Chest	47.5	2back	
167	557.5321405000286	5.011009700014256		12.901234567901234		Chest	47.5	2back Rating	5.0
168	562.5371154999593	567.5458115999354				Chest	47.5	2back Instructions	
169	572.5803682999685	1.9974267999641597	0.0	2.0	0.0	Chest	47.5	2back	
170	574.5844805999659	2.0059554999461398	0.0	2.0	0.0	Chest	47.5	2back	5.0
171	576.6002458999865	2.007765000103973	0.0	2.0	1.0	Chest	47.5	2back	
172	578.6169624000322	2.007730499957688	0.5002146000042558	0.0	1.0	Chest	47.5	2back	
173	580.673520399956	1.9612876998726279	0.0	2.0	1.0	Chest	47.5	2back	
174	582.6504805999575	2.0074138999916613	0.0	2.0	1.0	Chest	47.5	2back	
175	584.6670915000141	2.0075626000761986	0.0	2.0	1.0	Chest	47.5	2back	
176	586.6838270999724	2.0074343000305817	0.5002589999930933	0.0	1.0	Chest	47.5	2back	
177	588.7005032999441	2.007475099992007	0.0	2.0	1.0	Chest	47.5	2back	
178	590.7171000000089	2.0076131999958307	0.5370022999122739	0.0	1.0	Chest	47.5	2back	
179	595.7320390000241	5.011792499921285		19.50617283950617		Chest	47.5	2back Rating	3.0
180	600.7379944999702	605.7461030000122				Chest	47.5	2back Instructions	
181	612.7807100999635	1.9973780999425799	0.0	2.0	0.0	Chest	47.5	2back	
182	614.7848325000377	2.005866999970749	0.0	2.0	0.0	Chest	47.5	2back	7.0
183	616.8007381999632	2.0074360000435263	0.566966800019145	0.0	1.0	Chest	47.5	2back	
184	618.8175434999866	2.00715190009214	0.0	2.0	1.0	Chest	47.5	2back	
185	620.8899822999956	1.9456457000924274	0.5332365999929607	0.0	1.0	Chest	47.5	2back	
186	622.8507867000299	2.007386100012809	0.0	2.0	1.0	Chest	47.5	2back	
187	624.8673163999338	2.0077361001167446	0.0	2.0	1.0	Chest	47.5	2back	
188	626.8841324000387	2.007433700026013	0.0	2.0	1.0	Chest	47.5	2back	
189	628.900775999995	2.007542600040324	0.0	2.0	1.0	Chest	47.5	2back	
190	630.9177034000168	2.007050200016238	0.6672682999633253	0.0	1.0	Chest	47.5	2back	
191	639.9330477999756	5.010460900026374		22.901234567901234		Chest	47.5	2back Rating	7.0
