	order	onset	duration	rt	correct
46	2	160.17447840003297	1.9943006300600246		1
47	2	162.1745590000064	1.9942943300120533		1
48	2	164.1745764000225	1.9942502300255	0.8169277999550104	1
49	2	166.1746012000367	1.9944424299756065		1
50	2	168.17462170001818	1.994143729971256		1
51	2	170.17462930001784	1.9944169300142676	0.8501765999826603	1
52	2	172.17465360002825	1.9943131300387904		1
53	2	174.17465699999593	1.9941262300126255		1
54	2	176.174699300027	1.9943162300623953		1
55	2	178.1747143000248	1.9940534299821593		1
56	2	180.17471280001337	1.9942457300494425	0.8502017999999225	1
57	2	182.17474470002344	1.9943077299976721		1
58	2	184.1747748000198	1.9936371300718747		1
59	2	186.1747914000298	1.994470130011905		1
60	2	188.17479610000737	1.99424693005858		1
61	2	190.1748426000122	1.9942078299936838		1
62	2	192.17475460004061	1.993900629982818		1
63	2	194.17487099999562	1.994294429954607		1
64	2	196.17488390003564	1.994332830014173		1
65	2	198.17490250000264	1.9941037299577147	0.6502226999728009	1
66	2	200.17490149999503	1.994361330056563		1
67	2	202.17492640001	1.99349932995392		1
68	2	204.17495469999267	1.994040830002632		1
69	2	206.17498210002668	1.994286330009345		1
70	2	208.17498170002364	1.9941434300271794		0
71	2	210.17501060001086	1.9943812299752608		1
72	2	212.17503520002356	1.994474729988724		1
73	2	214.17503889999352	1.99426233000122	0.45022709999466315	1
74	2	216.175061499991	1.9936771300272085		1
75	2	218.175088900025	1.9939864299958572		1
76	2	220.17507250001654	1.9943246300099418		1
77	2	222.1751227999921	1.9942607300472446		1
78	2	224.1751251000096	1.9941220300388522		1
79	2	226.17515419999836	1.9944183300249279		1
80	2	228.17517030000454	1.993789930071216	0.7669019000022672	1
81	2	230.17518510000082	1.9941494300146587		1
82	2	232.17520960001275	1.9941819299710914		1
83	2	234.17522350000218	1.9938659300096333	0.5335706999758258	1
84	2	236.17525140004	1.994217130006291		1
85	2	238.17526180000277	1.9940362299676053		1
86	2	240.1752770000021	1.994284129992593		1
87	2	242.1752969000372	1.994245329988189		1
88	2	244.17531980003696	1.9942385300528258		1
89	2	246.17531240003882	1.9937036300543696	0.8835678999894299	1
90	2	248.17533850000473	1.9940720300073735		1
91	2	250.17536880000262	1.9942430299706757		1
92	2	252.1753934000153	1.9937220300198533		0
93	2	254.1753947000252	1.9936410300433636		1
94	2	256.1754268000368	1.994251029973384		1
95	2	258.1754451000015	1.993336929997895		1
96	2	260.1754467000137	1.9937875299947336		1
97	2	262.1754848000128	1.9936313300277106		1
98	2	264.1754976999946	1.9942161300568841	0.5835557000245899	1
99	2	266.1754990000045	1.9940721299499273		1
100	2	268.17551980004646	1.9941873300122097		1
101	2	270.17554720002227	1.99429272999987	0.7002309000235982	1
102	2	272.1755564000341	1.99424332997296		1
103	2	274.1755745999981	1.9942978299804963		1
104	2	276.17560880002566	1.994387730024755		1
105	2	278.17562560003716	1.993991730036214		1
106	2	280.17562739999266	1.9942822299781255		1
107	2	282.17564450000646	1.9942302300478332		1
108	2	284.1756821000017	1.9942912299884483	0.7335495000006631	1
109	2	286.17569470003946	1.9942525300430134		1
110	2	288.17571850004606	1.9941035300143994		1
111	2	290.17573410004843	1.9943453299929388	1.3502326000016183	1
112	2	292.1757565000444	1.994344330043532		1
113	2	294.17577700002585	1.9944091300130822		1
114	2	296.1757825000095	1.9942588299745694		1
115	2	298.1758133000112	1.9939501300104894		1
116	2	300.175813400012	1.9943265300244093	0.9502416999894194	1
117	2	302.1758552000392	1.994066329963971		1
118	2	304.1758666000096	1.994035130017437		1
119	2	306.17586550000124	1.994264330016449		1
