RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,fixation_1.started,fixation_1.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,79,79,79,,,,,,,,,None,None,0,226.17515419999836,None,226.17515419999836,227.17516169999726,227.1584903000039,228.15849510004045,0,1,226.17515419999836,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,3,"[0.2, 0.2]",1,0,0,0,0,,,,,0,0,0,0,0,80,80,80,,,,,,,,,None,None,0,228.17517030000454,None,228.17517030000454,229.1751585000311,229.15849590004655,230.15851840004325,0,1,228.17517030000454,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,81,81,81,,,,,,,,,None,None,0,230.17518510000082,None,230.17518510000082,231.17520100000547,231.15851820004173,232.15852330002235,0,1,230.17518510000082,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,82,82,82,,,,,,,,,None,None,0,232.17520960001275,None,232.17520960001275,233.17521730001317,233.15853620000416,234.1585457000183,0,1,232.17520960001275,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,4,"[-0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,83,83,83,,,,,,,,,None,None,0,234.17522350000218,None,234.17522350000218,235.1752343000262,235.15855560003547,236.15857020003023,0,1,234.17522350000218,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,84,84,84,,,,,,,,,None,None,0,236.17525140004,None,236.17525140004,237.17525520001072,237.1585754000116,238.15858290001052,0,1,236.17525140004,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,85,85,85,,,,,,,,,None,None,0,238.17526180000277,None,238.17526180000277,239.1752170000109,239.1585930000292,240.15860640001483,0,1,238.17526180000277,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,86,86,86,,,,,,,,,None,None,0,240.1752770000021,None,240.1752770000021,241.17529490002198,241.15861340000993,242.15862750000088,0,1,240.1752770000021,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,87,87,87,,,,,,,,,None,None,0,242.1752969000372,None,242.1752969000372,243.1753083000076,243.15863250003895,244.15864130004775,0,1,242.1752969000372,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,88,88,88,,,,,,,,,None,None,0,244.17531980003696,None,244.17531980003696,245.1753029000247,245.1586549000349,246.1586549000349,0,1,244.17531980003696,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,89,89,89,,,,,,,,,None,None,0,246.17531240003882,None,246.17531240003882,247.17533870000625,247.15866970003117,248.15867249999428,0,1,246.17531240003882,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,90,90,90,,,,,,,,,None,None,0,248.17533850000473,None,248.17533850000473,249.17534360004356,249.1586862000404,250.15869499999098,0,1,248.17533850000473,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,91,91,91,,,,,,,,,None,None,0,250.17536880000262,None,250.17536880000262,251.17536180000752,251.15869750001002,252.1587193000014,0,1,250.17536880000262,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,92,92,92,,,,,,,,,None,None,0,252.1753934000153,None,252.1753934000153,253.17539390001912,253.15872820001096,254.15878340002382,0,0,252.1753934000153,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,93,93,93,,,,,,,,,None,None,0,254.1753947000252,None,254.1753947000252,255.17542260000482,255.15874770004302,256.15874869999243,0,1,254.1753947000252,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,94,94,94,,,,,,,,,None,None,0,256.1754268000368,None,256.1754268000368,257.1754188000341,257.15875950001646,258.15877370000817,0,1,256.1754268000368,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,95,95,95,,,,,,,,,None,None,0,258.1754451000015,None,258.1754451000015,259.1754374000011,259.1587909000227,260.15878070000326,0,1,258.1754451000015,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,96,96,96,,,,,,,,,None,None,0,260.1754467000137,None,260.1754467000137,261.17545000003884,261.15879290003795,262.15880299999844,0,1,260.1754467000137,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,97,97,97,,,,,,,,,None,None,0,262.1754848000128,None,262.1754848000128,263.1754731000401,263.15881440002704,264.15887260000454,0,1,262.1754848000128,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,4,"[-0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,98,98,98,,,,,,,,,None,None,0,264.1754976999946,None,264.1754976999946,265.1754884000402,265.1588260999997,266.158840899996,0,1,264.1754976999946,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,99,99,99,,,,,,,,,None,None,0,266.1754990000045,None,266.1754990000045,267.1755295000039,267.1588515000185,268.1588624000433,0,1,266.1754990000045,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,100,100,100,,,,,,,,,None,None,0,268.17551980004646,None,268.17551980004646,269.17553120001685,269.15887520002434,270.15890550002223,0,1,268.17551980004646,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,3,"[0.2, 0.2]",1,0,0,0,0,,,,,0,0,0,0,0,101,101,101,,,,,,,,,None,None,0,270.17554720002227,None,270.17554720002227,271.1754995000083,271.1589048000169,272.15890280000167,0,1,270.17554720002227,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,102,102,102,,,,,,,,,None,None,0,272.1755564000341,None,272.1755564000341,273.1755736999912,273.15890000003856,274.1589332000003,0,1,272.1755564000341,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,103,103,103,,,,,,,,,None,None,0,274.1755745999981,None,274.1755745999981,275.175586700032,275.1589498000103,276.1589372000308,0,1,274.1755745999981,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,104,104,104,,,,,,,,,None,None,0,276.17560880002566,None,276.17560880002566,277.1756035000435,277.1589612000389,278.1589524000301,0,1,276.17560880002566,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,8,"[0, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,105,105,105,,,,,,,,,None,None,0,278.17562560003716,None,278.17562560003716,279.17563940002583,279.15895850001834,280.1589716000017,0,1,278.17562560003716,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,106,106,106,,,,,,,,,None,None,0,280.17562739999266,None,280.17562739999266,281.1756517000031,281.1589884000132,282.15900919999694,0,1,280.17562739999266,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,107,107,107,,,,,,,,,None,None,0,282.17564450000646,None,282.17564450000646,283.1756627000286,283.15899810002884,284.1590060000308,0,1,282.17564450000646,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,108,108,108,,,,,,,,,None,None,0,284.1756821000017,None,284.1756821000017,285.1756685000146,285.1589658000157,286.1590223000385,0,1,284.1756821000017,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,109,109,109,,,,,,,,,None,None,0,286.17569470003946,None,286.17569470003946,287.1757103000418,287.15904080000473,288.15906710003037,0,1,286.17569470003946,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,110,110,110,,,,,,,,,None,None,0,288.17571850004606,None,288.17571850004606,289.17571080004564,289.15906820003875,290.1590352000203,0,1,288.17571850004606,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,5,"[0, 0]",1,0,0,0,0,,,,,0,0,0,0,0,111,111,111,,,,,,,,,None,None,0,290.17573410004843,None,290.17573410004843,291.1757204000023,291.1590807000175,292.1590887000202,0,1,290.17573410004843,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,112,112,112,,,,,,,,,None,None,0,292.1757565000444,None,292.1757565000444,293.1757631000364,293.15908420004416,294.15910000004806,0,1,292.1757565000444,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,113,113,113,,,,,,,,,None,None,0,294.17577700002585,None,294.17577700002585,295.1757789000403,295.15912950003985,296.15909460000694,0,1,294.17577700002585,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,114,114,114,,,,,,,,,None,None,0,296.1757825000095,None,296.1757825000095,297.17578470002627,297.15912590001244,298.15914760000305,0,1,296.1757825000095,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,115,115,115,,,,,,,,,None,None,0,298.1758133000112,None,298.1758133000112,299.17582639999455,299.15914530004375,300.1591653000214,0,1,298.1758133000112,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,9,"[0.2, -0.2]",1,0,0,0,0,,,,,0,0,0,0,0,116,116,116,,,,,,,,,None,None,0,300.175813400012,None,300.175813400012,301.17612110002665,301.15861959999893,302.15917220001575,0,1,300.175813400012,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,117,117,117,,,,,,,,,None,None,0,302.1758552000392,None,302.1758552000392,303.1757789000403,303.15918150002835,304.15920220001135,0,1,302.1758552000392,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,118,118,118,,,,,,,,,None,None,0,304.1758666000096,None,304.1758666000096,305.17588570003863,305.1591985000414,306.15920759999426,0,1,304.1758666000096,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,119,119,119,,,,,,,,,None,None,0,306.17586550000124,None,306.17586550000124,307.17589910002425,307.15922010003123,308.1592046000296,0,1,306.17586550000124,None,,,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
1,0,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.02623840002343,None,4,m,18,l,mck,2022_May_16_1522,WASABI Nback,2020.2.10,59.942982247734584,
