	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
61	211.4530834998004	1.99404550017789			1.0	Chest	49.0	2back	
62	213.45576639985666	2.005455299746245			1.0	Chest	49.0	2back	7.0
63	215.47165249986574	2.007062299642712	0.5003200001083314	0.0	1.0	Chest	49.0	2back	
64	217.4883292997256	2.0070347003638744	0.0	2.0	1.0	Chest	49.0	2back	
65	219.54056499991566	1.969277200754732	0.0	2.0	1.0	Chest	49.0	2back	
66	221.52169989980757	2.007030699867755	0.0	2.0	1.0	Chest	49.0	2back	
67	223.53835699986666	2.007087499368936	0.7671292996965349	0.0	1.0	Chest	49.0	2back	
68	225.55511889979243	2.0069142999127507	0.0	2.0	1.0	Chest	49.0	2back	
69	227.5716478000395	2.0072303996421397	0.0	2.0	1.0	Chest	49.0	2back	
70	229.5884354999289	2.007043999619782	0.4535052999854088	0.0	1.0	Chest	49.0	2back	
71	238.60343699995428	5.011224700137973		23.641975308641975		Chest	49.0	2back Rating	7.0
72	243.6087337997742	248.61750579997897				Chest	49.0	2back Instructions	
73	251.6530543998815	1.9947634995914996			1.0	Chest	49.0	2back	
74	253.65604589972645	2.0054580001160502			1.0	Chest	49.0	2back	3.0
75	255.67192459991202	2.0071290996856987	0.0	2.0	1.0	Chest	49.0	2back	
76	257.6887513999827	2.006717999931425	0.0	2.0	1.0	Chest	49.0	2back	
77	259.76065240008757	1.94632270000875	0.5497659998945892	0.0	1.0	Chest	49.0	2back	
78	261.72192539973184	2.007216699887067	0.7369997999630868	0.0	1.0	Chest	49.0	2back	
79	263.73866020003334	2.007094900123775	0.0	2.0	1.0	Chest	49.0	2back	
80	265.75558699993417	2.0065488000400364	0.0	2.0	1.0	Chest	49.0	2back	
81	267.7720503001474	2.0069248997606337	0.0	2.0	1.0	Chest	49.0	2back	
82	269.7888885997236	2.006738900206983	0.3203260996378958	0.0	1.0	Chest	49.0	2back	
83	278.8034810000099	5.011763299815357		19.19753086419753		Chest	49.0	2back Rating	7.0
84	283.83249399997294	288.8511822000146				Chest	49.0	1back Instructions	
85	291.88418080005795	1.9997851001098752			1.0	Chest	49.0	1back	
86	293.88985429983586	2.0051906993612647	0.97989990003407	2.0	1.0	Chest	49.0	1back	3.0
87	295.89033260010183	2.0042493999935687	0.662994499783963	0.0	1.0	Chest	49.0	1back	
88	297.890383400023	2.004180199932307	0.4296815996058285	2.0	1.0	Chest	49.0	1back	
89	299.9181099999696	1.9820690997876227	0.4292261996306479	2.0	1.0	Chest	49.0	1back	
90	301.90569359995425	2.006950399838388	0.6633313000202179	2.0	1.0	Chest	49.0	1back	
91	303.90736569976434	2.0036360998637974	0.5796604002825916	2.0	1.0	Chest	49.0	1back	
92	305.9073970997706	2.0036144996993244	0.3992642001248896	2.0	1.0	Chest	49.0	1back	
93	307.90736870002	2.00374020030722	0.5795518001541495	2.0	1.0	Chest	49.0	1back	
94	309.90735960006714	2.0036584003828466	0.5796778001822531	0.0	1.0	Chest	49.0	1back	
95	318.90347670018673	5.012359699700028		28.518518518518515		Chest	49.0	1back Rating	7.0
96	323.9086076999083	328.9181367000565				Chest	49.0	1back Instructions	
97	331.9512189999223	1.999644299969077			1.0	Chest	49.0	1back	
98	333.95668959990144	2.0054611996747553	0.8800087999552488	0.0	1.0	Chest	49.0	1back	3.0
99	335.9575300998986	2.003792299889028	0.6963390996679664	0.0	1.0	Chest	49.0	1back	
100	337.9574007000774	2.0040806997567415	0.6963088996708393	2.0	1.0	Chest	49.0	1back	
101	340.0059597999789	1.9569918001070619	0.44608960021287203	2.0	1.0	Chest	49.0	1back	
102	341.9724818998948	2.0072180000133812	0.579889299813658	2.0	1.0	Chest	49.0	1back	
103	343.9744649999775	2.0034119999036193	0.563996700104326	2.0	1.0	Chest	49.0	1back	
104	345.97454020008445	2.0032737995497882	0.7298897001892328	2.0	1.0	Chest	49.0	1back	
105	347.9743901998736	2.00346319982782	0.6796238999813795	2.0	1.0	Chest	49.0	1back	
106	349.97437579976395	2.003548599779606	0.8462698999792337	0.0	1.0	Chest	49.0	1back	
107	358.97044970002025	5.012263000011444		32.839506172839506		Chest	49.0	1back Rating	7.0
108	363.99625300010666	369.0014627999626				Chest	49.0	2back Instructions	
109	372.0371356997639	1.9951328998431563			1.0	Chest	49.0	2back	
110	374.0403037001379	2.0055220001377165			1.0	Chest	49.0	2back	3.0
111	376.05619909986854	2.006998799741268	0.0	2.0	1.0	Chest	49.0	2back	
112	378.07295090006664	2.0069636995904148	0.0	2.0	1.0	Chest	49.0	2back	
113	380.137608199846	1.9609770001843572	0.6166834998875856	0.0	1.0	Chest	49.0	2back	
114	382.1062488001771	2.007029099855572	0.0	2.0	1.0	Chest	49.0	2back	
115	384.1229379000142	2.007073299959302	0.0	2.0	1.0	Chest	49.0	2back	
116	386.139822000172	2.0066676000133157	0.7172614000737667	0.0	1.0	Chest	49.0	2back	
117	388.1561941001564	2.0072220996953547	0.0	2.0	1.0	Chest	49.0	2back	
118	390.1729278001003	2.0071943001821637	1.133687200024724	0.0	0.0	Chest	49.0	2back	
119	399.1875955001451	5.012008800171316		17.469135802469136		Chest	49.0	2back Rating	7.0
120	404.1928042997606	409.20192639995366				Chest	49.0	2back Instructions	
121	412.237391800154	1.9952194998040795			1.0	Chest	49.0	2back	
122	414.24076139973477	2.005224899854511			1.0	Chest	49.0	2back	3.0
123	416.256522399839	2.0071044000796974	0.0	2.0	0.0	Chest	49.0	2back	
124	418.27312480006367	2.0071523995138705	0.0	2.0	1.0	Chest	49.0	2back	
125	420.33219200000167	1.9557336997240782	0.0	2.0	1.0	Chest	49.0	2back	
126	422.3068695999682	2.006469799671322	0.0	2.0	1.0	Chest	49.0	2back	
127	424.32322449982166	2.007048999890685	0.7669897000305355	0.0	0.0	Chest	49.0	2back	
128	426.33997889980674	2.0069530000910163	0.0	2.0	1.0	Chest	49.0	2back	
129	428.35658460017294	2.0071377996355295	0.0	2.0	0.0	Chest	49.0	2back	
130	430.37309260014445	2.007323299534619	0.0	2.0	1.0	Chest	49.0	2back	
131	439.38871699990705	5.010383499786258		20.185185185185183		Chest	49.0	2back Rating	7.0
132	444.39389309985563	449.40241430001333				Chest	49.0	2back Instructions	
133	452.4379182001576	1.9948358996771276			1.0	Chest	49.0	2back	
134	454.44096599984914	2.005435800179839			1.0	Chest	49.0	2back	3.0
135	456.456770000048	2.0071780998259783	0.0	2.0	1.0	Chest	49.0	2back	
136	458.4734825999476	2.007161899935454	0.0	2.0	0.0	Chest	49.0	2back	
137	460.55333339981735	1.9473246005363762	0.0	2.0	1.0	Chest	49.0	2back	
138	462.50691069988534	2.007002199534327	0.0	2.0	1.0	Chest	49.0	2back	
139	464.5235121999867	2.0071545001119375	0.0	2.0	1.0	Chest	49.0	2back	
140	466.54010260012	2.0072773001156747	0.500323100015521	0.0	1.0	Chest	49.0	2back	
141	468.5569616998546	2.006985199637711	0.0	2.0	1.0	Chest	49.0	2back	
142	470.5735667999834	2.0071712993085384	0.8503229999914765	0.0	1.0	Chest	49.0	2back	
143	475.5886176000349	5.011058900039643		19.69135802469136		Chest	49.0	2back Rating	3.0
144	480.61340139992535	485.61899610003456				Chest	49.0	1back Instructions	
145	492.6526162000373	1.999422499909997			1.0	Chest	49.0	1back	
146	494.65797449974343	2.0053666001185775	0.6463432996533811	2.0	1.0	Chest	49.0	1back	7.0
147	496.65947589976713	2.0023912992328405	0.6329942997545004	2.0	1.0	Chest	49.0	1back	
148	498.6596844000742	2.0019948994740844	0.7962251999415457	2.0	1.0	Chest	49.0	1back	
149	500.7105735000223	1.9502306999638677	0.6293289000168443	0.0	1.0	Chest	49.0	1back	
150	502.6737945000641	2.007195900194347	0.3993870001286268	2.0	1.0	Chest	49.0	1back	
151	504.6754879001528	2.0038379998877645	0.46304509975016117	2.0	1.0	Chest	49.0	1back	
152	506.6754805999808	2.003930499777198	0.6129664001055062	2.0	0.0	Chest	49.0	1back	
153	508.67659329995513	2.0017301999032497	0.5795387998223305	2.0	1.0	Chest	49.0	1back	
154	510.67545739980415	2.00398249970749	0.6462330999784172	2.0	1.0	Chest	49.0	1back	
155	519.6716728997417	5.012390199583024		23.51851851851852		Chest	49.0	1back Rating	7.0
156	524.6976188998669	529.7025274001062				Chest	49.0	2back Instructions	
157	532.7387538999319	1.9943688004277647			1.0	Chest	49.0	2back	
158	534.7417529998347	2.005105100106448			1.0	Chest	49.0	2back	3.0
159	536.7574554998428	2.007084899581969	0.533682799898088	0.0	1.0	Chest	49.0	2back	
160	538.7741164998151	2.0071089998818934	0.0	2.0	1.0	Chest	49.0	2back	
161	540.8353733001277	1.9512661998160183	0.9166772002354264	0.0	1.0	Chest	49.0	2back	
162	542.8074515000917	2.0071394997648895	0.0	2.0	1.0	Chest	49.0	2back	
163	544.8241567998193	2.007101899944246	0.0	2.0	1.0	Chest	49.0	2back	
164	546.8409349001013	2.0069023999385536	0.0	2.0	1.0	Chest	49.0	2back	
165	548.8575792000629	2.0069956993684173	0.0	2.0	1.0	Chest	49.0	2back	
166	550.8741150000133	2.0072194999083877	0.0	2.0	0.0	Chest	49.0	2back	
167	557.8886898001656	5.012236299924552		17.654320987654323		Chest	49.0	2back Rating	5.0
168	562.9151090998203	567.919621899724				Chest	49.0	1back Instructions	
169	572.9531744997948	1.9995176997035742			1.0	Chest	49.0	1back	
170	574.9587567998096	2.00502339983359	0.6131406002677977	0.0	1.0	Chest	49.0	1back	5.0
171	576.9596234001219	2.0033261999487877	0.41331310011446476	2.0	1.0	Chest	49.0	1back	
172	578.9595268997364	2.0035613998770714	0.8129774001426995	2.0	1.0	Chest	49.0	1back	
173	580.9905293001793	1.974903600756079	0.679218600038439	0.0	1.0	Chest	49.0	1back	
174	582.9745708000846	2.0068850996904075	0.5296364999376237	2.0	1.0	Chest	49.0	1back	
175	584.9766373001039	2.00275389989838	0.5962696000933647	2.0	1.0	Chest	49.0	1back	
176	586.9766369001009	2.0028118998743594	0.49629139993339777	2.0	1.0	Chest	49.0	1back	
177	588.9767595999874	2.0025956998579204	0.5963254002854228	2.0	1.0	Chest	49.0	1back	
178	590.9766247998923	2.002896100282669	0.6463157003745437	0.0	1.0	Chest	49.0	1back	
179	595.9727976000868	5.011314100120217		23.271604938271608		Chest	49.0	1back Rating	3.0
180	600.9779066001065	605.9868868999183				Chest	49.0	1back Instructions	
181	613.0200152997859	1.9997966000810266			1.0	Chest	49.0	1back	
182	615.0256314999424	2.005279399920255	0.6463929996825755	2.0	1.0	Chest	49.0	1back	7.0
183	617.0265862997621	2.0033750999718904	0.6465185997076333	0.0	1.0	Chest	49.0	1back	
184	619.0265456000343	2.003475799690932	0.6168041997589171	2.0	1.0	Chest	49.0	1back	
185	621.0623666001484	1.9651885996572673	0.4299184000119567	2.0	1.0	Chest	49.0	1back	
186	623.0413691001013	2.007262200117111	0.7169074001722038	2.0	1.0	Chest	49.0	1back	
187	625.0435946001671	2.0028512999415398	0.5464902999810874	2.0	1.0	Chest	49.0	1back	
188	627.0435775001533	2.0029024998657405	0.4296014001592994	2.0	1.0	Chest	49.0	1back	
189	629.0436816997826	2.002770099788904	0.37959380028769374	0.0	1.0	Chest	49.0	1back	
190	631.0436502001248	2.0028556999750435	0.4796114000491798	2.0	1.0	Chest	49.0	1back	
191	638.0398186999373	5.011227300390601		23.333333333333332		Chest	49.0	1back Rating	5.0
