	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
85	411.96655429992825	20.012596379965544				Right Arm	32.0	Rest-NoStim	3.0
86	431.9664888998959	5.012938780011609				Right Arm		PostTrialFixation	
87	441.98147140000947	19.999958080239594				Right Arm	49.0	Rest-Stim	5.0
88	461.98167010000907	5.016475179931149				Right Arm		PostTrialFixation	
89	466.9834416999947	5.013340879930183		81.85185185185185		Right Arm	49.0	Rest-Stim Rating	5.0
90	476.9983714998234	20.000061380211264				Right Arm	49.0	Rest-Stim	5.0
91	496.99864229978994	6.999839580152184				Right Arm		PostTrialFixation	
92	503.999064499978	5.016102880006656		71.23456790123456		Right Arm	49.0	Rest-Stim Rating	7.0
93	512.0154236999806	19.999979380052537				Right Arm	49.0	Rest-Stim	3.0
94	532.0156082999893	5.016510680085048				Right Arm		PostTrialFixation	
95	537.0176263998728	5.012904179980978		65.24691358024691		Right Arm	49.0	Rest-Stim Rating	5.0
96	542.0253172998782	547.0336149998475				Right Arm	49.0	2back Instructions	
97	552.0423289998434	1.9967616801150143			1.0	Right Arm	32.0	2back-nostim	
98	554.0524336998351	2.0099800799507648			1.0	Right Arm	32.0	2back-nostim	5.0
99	556.0686770000029	2.010820080060512	0.5835921999532729	0.0	1.0	Right Arm	32.0	2back-nostim	
100	558.0853534999769	2.010818980168551	0.0	2.0	1.0	Right Arm	32.0	2back-nostim	
101	560.1022065998986	2.0105015800800174	0.5335460000205785	0.0	1.0	Right Arm	32.0	2back-nostim	
102	562.1187213999219	2.010736880125478	0.0	2.0	1.0	Right Arm	32.0	2back-nostim	
103	564.1354056999553	2.010832780273631	0.0	2.0	1.0	Right Arm	32.0	2back-nostim	
104	566.1521853997838	2.010660680010915	0.0	2.0	1.0	Right Arm	32.0	2back-nostim	
105	568.1689448999241	2.0105665801092982	0.0	2.0	1.0	Right Arm	32.0	2back-nostim	
106	570.1855626998004	2.0106597798876464	0.5501654001418501	0.0	1.0	Right Arm	32.0	2back-nostim	
107	579.2097596998792	584.2160268998705				Right Arm	49.0	2back Instructions	
108	587.2243146998808	1.983402580022812			1.0	Right Arm	32.0	2back-nostim	
109	589.2195693999529	2.0096497798804194			1.0	Right Arm	32.0	2back-nostim	3.0
110	591.2355581999291	2.011081680189818	0.0	2.0	1.0	Right Arm	32.0	2back-nostim	
111	593.2524819998071	2.010558680165559	0.0	2.0	1.0	Right Arm	32.0	2back-nostim	
112	595.2694780998863	2.0099336800631136	1.0002482999116182	0.0	1.0	Right Arm	32.0	2back-nostim	
113	597.2859407998621	2.0102577803190798	0.0	2.0	1.0	Right Arm	32.0	2back-nostim	
114	599.3027311000042	2.010151280090213	0.5337559001054615	0.0	1.0	Right Arm	32.0	2back-nostim	
115	601.3191552998032	2.0106762798968703	0.0	2.0	1.0	Right Arm	32.0	2back-nostim	
116	603.3359220998827	2.0105416802689433	0.5335442998912185	0.0	1.0	Right Arm	32.0	2back-nostim	
117	605.3523887000047	2.0109416800551116	1.117260199971497	0.0	1.0	Right Arm	32.0	2back-nostim	
118	612.3760779998265	617.3830057999585				Right Arm	49.0	2back Instructions	
119	622.3914241997991	1.9830937799997628			1.0	Right Arm	32.0	2back-nostim	
120	624.3865251999814	2.009706180077046			1.0	Right Arm	32.0	2back-nostim	5.0
121	626.4026122998912	2.010884779971093	0.6668951997999102	0.0	1.0	Right Arm	32.0	2back-nostim	
122	628.4194366999436	2.0106128798797727	0.0	2.0	1.0	Right Arm	32.0	2back-nostim	
123	630.4360234998167	2.0108071800787	0.0	2.0	1.0	Right Arm	32.0	2back-nostim	
124	632.4526533999015	2.0109138800762594	0.0	2.0	1.0	Right Arm	32.0	2back-nostim	
125	634.4694087998942	2.0107665800023824	0.48350850003771484	0.0	1.0	Right Arm	32.0	2back-nostim	
126	636.4860281997826	2.0109215800184757	0.6170296999625862	0.0	1.0	Right Arm	32.0	2back-nostim	
127	638.5029829998966	2.010355080012232	0.7502888001035899	0.0	1.0	Right Arm	32.0	2back-nostim	
128	640.5198150998913	2.0100778799969703	0.0	2.0	1.0	Right Arm	32.0	2back-nostim	
