	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
58	271.7718174000038	2.0074829000514	0.7670034999027848	0.0	1.0	Left Face	49.0	2back-stim	
59	273.82367529999465	1.97028740006499	0.0	2.0	1.0	Left Face	49.0	2back-stim	
60	275.8051186999073	2.0074930001283064	0.0	2.0	1.0	Left Face	49.0	2back-stim	
61	277.82196299999487	2.0071601000381634	0.0	2.0	1.0	Left Face	49.0	2back-stim	
62	279.8386646999279	2.007136999978684	0.6337345999199897	0.0	1.0	Left Face	49.0	2back-stim	
63	281.8553119999124	2.007284500170499	0.0	2.0	1.0	Left Face	49.0	2back-stim	
64	283.87204599997494	2.007200699998066	0.5336265999358147	0.0	1.0	Left Face	49.0	2back-stim	
65	292.92167199996766	5.008055200101808		14.629629629629628		Left Face	49.0	2back-stim Rating	7.0
66	297.93075069994666	302.95128639996983				Left Face	32.0	2back Instructions	
67	305.9795331999194	1.9757522001164034			1.0	Left Face	49.0	2back-stim	
68	307.9732161000138	2.0052524999482557			1.0	Left Face	49.0	2back-stim	3.0
69	309.9892139999429	2.006628799950704	0.5837526000104845	0.0	1.0	Left Face	49.0	2back-stim	
70	312.0054515999509	2.0074756001122296	0.0	2.0	1.0	Left Face	49.0	2back-stim	
71	314.0957126999274	1.9270592998946086	0.6500997999683022	0.0	1.0	Left Face	49.0	2back-stim	
72	316.03886799991596	2.0074522000504658	0.0	2.0	1.0	Left Face	49.0	2back-stim	
73	318.05574250000063	2.0070445000892505	0.0	2.0	1.0	Left Face	49.0	2back-stim	
74	320.0723558999598	2.007272999966517	0.0	2.0	1.0	Left Face	49.0	2back-stim	
75	322.08908419997897	2.007137200096622	0.0	2.0	1.0	Left Face	49.0	2back-stim	
76	324.10574149992317	2.0071921000489965	0.5837607000721619	0.0	1.0	Left Face	49.0	2back-stim	
77	333.13865569990594	5.008147600106895		10.37037037037037		Left Face	49.0	2back-stim Rating	7.0
78	341.13618929998484	20.013414500048384				Left Face	32.0	Rest-NoStim	3.0
79	361.1372621000046	3.0114764000754803				Left Face		PostTrialFixation	
80	371.13718019996304	20.012000500108115				Left Face	32.0	Rest-NoStim	7.0
81	391.13727690000087	7.012039300054312				Left Face		PostTrialFixation	
82	401.13727509998716	20.01242689997889				Left Face	32.0	Rest-NoStim	3.0
83	421.1373055999866	3.0125287000555545				Left Face		PostTrialFixation	
84	424.1484020999633	429.17081069992855				Left Face	32.0	2back Instructions	
85	436.1983697999967	1.9906928000273183			1.0	Left Face	49.0	2back-stim	
86	438.2077393999789	2.0053463000804186			1.0	Left Face	49.0	2back-stim	7.0
87	440.2233749999432	2.0075129000470042	0.0	2.0	1.0	Left Face	49.0	2back-stim	
88	442.24050750001334	2.00660570000764	0.0	2.0	1.0	Left Face	49.0	2back-stim	
89	444.3165557999164	1.9378666998818517	0.6167146000079811	0.0	1.0	Left Face	49.0	2back-stim	
90	446.2739315999206	2.006482500000857	0.0	2.0	1.0	Left Face	49.0	2back-stim	
91	448.2901276999619	2.0074278000975028	0.5836848999606445	0.0	1.0	Left Face	49.0	2back-stim	
92	450.3068330999231	2.0073906001634896	0.0	2.0	1.0	Left Face	49.0	2back-stim	
93	452.3236870999681	2.007105100201443	0.0	2.0	0.0	Left Face	49.0	2back-stim	
94	454.3406024000142	2.006633900105953	0.8338966999435797	0.0	1.0	Left Face	49.0	2back-stim	
95	463.37385470001027	5.007073899963871		14.135802469135802		Left Face	49.0	2back-stim Rating	7.0
96	468.38272049999796	473.4028270000126				Left Face	32.0	2back Instructions	
97	476.4318941999227	1.9912018001778051			1.0	Left Face	49.0	2back-stim	
98	478.4419254999375	2.004521500086412			1.0	Left Face	49.0	2back-stim	3.0
99	480.4571501999162	2.0073253001319245	0.7503405000315979	0.0	1.0	Left Face	49.0	2back-stim	
100	482.4738634999376	2.0072583000874147	0.0	2.0	1.0	Left Face	49.0	2back-stim	
101	484.5548146999208	1.945409300038591	0.9171230000210926	0.0	0.0	Left Face	49.0	2back-stim	
102	486.5073511999799	2.006993200047873	0.0	2.0	1.0	Left Face	49.0	2back-stim	
103	488.5246073999442	2.005907400045544	0.6003855000017211	0.0	1.0	Left Face	49.0	2back-stim	
104	490.54062019998673	2.0072997000534087	0.683713199920021	0.0	1.0	Left Face	49.0	2back-stim	
105	492.5572956999531	2.007300299941562	0.8170561000006273	0.0	1.0	Left Face	49.0	2back-stim	
106	494.5740363999503	2.0072082999395207	0.0	2.0	1.0	Left Face	49.0	2back-stim	
107	503.5907971999841	5.007241800078191		10.37037037037037		Left Face	49.0	2back-stim Rating	7.0
108	508.59975699998904	513.6198813999072				Left Face	32.0	2back Instructions	
109	516.6489476999268	1.991069900104776			1.0	Left Face	49.0	2back-stim	
110	518.6585133000044	2.0053409000393003			1.0	Left Face	49.0	2back-stim	3.0
111	520.6742378999479	2.007296400028281	0.5836000998970121	0.0	1.0	Left Face	49.0	2back-stim	
112	522.6909256000072	2.007287299958989	0.0	2.0	1.0	Left Face	49.0	2back-stim	
113	524.7624327999074	1.9476186998654157	0.0	2.0	1.0	Left Face	49.0	2back-stim	
114	526.7242979999864	2.007309100124985	0.0	2.0	1.0	Left Face	49.0	2back-stim	
115	528.7409411999397	2.007336499984376	0.6336971999844536	0.0	1.0	Left Face	49.0	2back-stim	
116	530.7576495999238	2.0073999000014737	0.0	2.0	1.0	Left Face	49.0	2back-stim	
117	532.7746550999582	2.0067123000044376	0.6503342998912558	0.0	0.0	Left Face	49.0	2back-stim	
118	534.7910383999115	2.0072967000305653	0.700496600009501	0.0	1.0	Left Face	49.0	2back-stim	
119	539.8076911999378	5.0073871000204235		10.308641975308646		Left Face	49.0	2back-stim Rating	3.0
120	551.8199427999789	19.999795700074174				Left Face	49.0	Rest-Stim	7.0
121	571.8201602000045	5.01641030004248				Left Face		PostTrialFixation	
122	576.8229788999306	5.01114439999219		50.0		Left Face	49.0	Rest-Stim Rating	5.0
123	586.8370111999102	19.999909100006334				Left Face	49.0	Rest-Stim	5.0
124	606.8371566999704	5.01641650008969				Left Face		PostTrialFixation	
125	611.8399086999707	5.011099600116722		42.77777777777778		Left Face	49.0	Rest-Stim Rating	5.0
126	621.8539471999975	19.999946500058286				Left Face	49.0	Rest-Stim	5.0
127	641.8541593999835	7.016407000017352				Left Face		PostTrialFixation	
128	648.8568544000154	5.011199500062503		50.0		Left Face	49.0	Rest-Stim Rating	7.0
