RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,fixation_1.started,fixation_1.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,78,78,78,,,,,,,,,None,None,0,238.6391281997785,None,238.6391281997785,239.6391227999702,239.62244469998404,240.62246019998565,0,1,238.6391281997785,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,79,79,79,,,,,,,,,None,None,0,240.63913359981962,None,240.63913359981962,241.63913349993527,241.62247799988836,242.62247589998879,0,1,240.63913359981962,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,3,"[0.2, 0.2]",1,0,0,0,0,,,,,0,0,0,0,0,80,80,80,,,,,,,,,None,None,0,242.6391025998164,None,242.6391025998164,243.63915689988062,243.62247569998726,244.6224840998184,0,1,242.6391025998164,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,81,81,81,,,,,,,,,None,None,0,244.6391524998471,None,244.6391524998471,245.6391672999598,245.62250529997982,246.62250209995545,0,1,244.6391524998471,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,82,82,82,,,,,,,,,None,None,0,246.63917499990202,None,246.63917499990202,247.63917979993857,247.622522899881,248.6225396997761,0,1,246.63917499990202,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,4,"[-0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,83,83,83,,,,,,,,,None,None,0,248.63919689995237,None,248.63919689995237,249.63919559982605,249.6225314999465,250.62253089994192,0,1,248.63919689995237,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,84,84,84,,,,,,,,,None,None,0,250.63930249982513,None,250.63930249982513,251.63921549986117,251.6225479999557,252.62256869999692,0,1,250.63930249982513,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,85,85,85,,,,,,,,,None,None,0,252.63922649994493,None,252.63922649994493,253.63922669994645,253.622562199831,254.6225681998767,0,1,252.63922649994493,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,86,86,86,,,,,,,,,None,None,0,254.63924809987657,None,254.63924809987657,255.63924679998308,255.6226030997932,256.62259159982204,0,1,254.63924809987657,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,87,87,87,,,,,,,,,None,None,0,256.6392694998067,None,256.6392694998067,257.63926669978537,257.6226150000002,258.62261849991046,0,1,256.6392694998067,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,88,88,88,,,,,,,,,None,None,0,258.6392850999255,None,258.6392850999255,259.6392842999194,259.6226297998801,260.6226276999805,0,1,258.6392850999255,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,89,89,89,,,,,,,,,None,None,0,260.63929809979163,None,260.63929809979163,261.6392979999073,261.62262779986486,262.62264389987104,0,1,260.63929809979163,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,90,90,90,,,,,,,,,None,None,0,262.6393077999819,None,262.6393077999819,263.63931119977497,263.6226383999456,264.6226646997966,0,1,262.6393077999819,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,91,91,91,,,,,,,,,None,None,0,264.63930119993165,None,264.63930119993165,265.63933899998665,265.62267159996554,266.6226639999077,0,1,264.63930119993165,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,92,92,92,,,,,,,,,None,None,0,266.63934729993343,None,266.63934729993343,267.6393586997874,267.62267439998686,268.62268259981647,0,1,266.63934729993343,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,93,93,93,,,,,,,,,None,None,0,268.6393757998012,None,268.6393757998012,269.63937279977836,269.6226872999687,270.62269979994744,0,1,268.6393757998012,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,94,94,94,,,,,,,,,None,None,0,270.639376899926,None,270.639376899926,271.63939999998547,271.62271609995514,272.6227150999475,0,1,270.639376899926,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,95,95,95,,,,,,,,,None,None,0,272.6393995999824,None,272.6393995999824,273.6394178997725,273.6228139998857,274.62278609978966,0,1,272.6393995999824,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,96,96,96,,,,,,,,,None,None,0,274.6394274998456,None,274.6394274998456,275.639421899803,275.6227611999493,276.62274839985184,0,1,274.6394274998456,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,97,97,97,,,,,,,,,None,None,0,276.63941249996424,None,276.63941249996424,277.6394414999522,277.6227593999356,278.62276879977435,0,1,276.63941249996424,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,4,"[-0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,98,98,98,,,,,,,,,None,None,0,278.6394254998304,None,278.6394254998304,279.6394365997985,279.6227710999083,280.6227844997775,0,1,278.6394254998304,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,99,99,99,,,,,,,,,None,None,0,280.63946469989605,None,280.63946469989605,281.6394660999067,281.62278439989313,282.62280559982173,0,1,280.63946469989605,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,100,100,100,,,,,,,,,None,None,0,282.6394718999509,None,282.6394718999509,283.63948849984445,283.622806499945,284.62281259987503,0,1,282.6394718999509,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,3,"[0.2, 0.2]",1,0,0,0,0,,,,,0,0,0,0,0,101,101,101,,,,,,,,,None,None,0,284.6394785998855,None,284.6394785998855,285.63950069993734,285.6228317997884,286.62282339995727,0,1,284.6394785998855,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,102,102,102,,,,,,,,,None,None,0,286.6395000999328,None,286.6395000999328,287.6395030999556,287.62286789994687,288.6228598000016,0,1,286.6395000999328,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,103,103,103,,,,,,,,,None,None,0,288.63952519977465,None,288.63952519977465,289.6395393998828,289.6228661998175,290.62287689978257,0,1,288.63952519977465,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,104,104,104,,,,,,,,,None,None,0,290.63954409980215,None,290.63954409980215,291.6395361998584,291.62288189982064,292.6228887999896,0,1,290.63954409980215,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,8,"[0, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,105,105,105,,,,,,,,,None,None,0,292.6395514998585,None,292.6395514998585,293.63956249994226,293.62292139977217,294.6229184998665,0,1,292.6395514998585,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,106,106,106,,,,,,,,,None,None,0,294.6395652999636,None,294.6395652999636,295.6395736997947,295.62292149988934,296.6229399999138,0,1,294.6395652999636,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,107,107,107,,,,,,,,,None,None,0,296.6395907998085,None,296.6395907998085,297.63959169993177,297.62293029995635,298.62293289997615,0,1,296.6395907998085,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,108,108,108,,,,,,,,,None,None,0,298.63959559984505,None,298.63959559984505,299.6396099999547,299.6229657998774,300.62294479995035,0,0,298.63959559984505,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,109,109,109,,,,,,,,,None,None,0,300.6396080998238,None,300.6396080998238,301.6396334997844,301.62295429990627,302.62298409990035,0,1,300.6396080998238,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,110,110,110,,,,,,,,,None,None,0,302.63964169984683,None,302.63964169984683,303.63963439990766,303.62299929978326,304.62301079998724,0,1,302.63964169984683,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,5,"[0, 0]",1,0,0,0,0,,,,,0,0,0,0,0,111,111,111,,,,,,,,,None,None,0,304.63966009998694,None,304.63966009998694,305.6396689999383,305.62301899981685,306.62302289996296,0,0,304.63966009998694,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,112,112,112,,,,,,,,,None,None,0,306.6396606999915,None,306.6396606999915,307.6396839998197,307.62303629983217,308.62304099998437,0,1,306.6396606999915,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,113,113,113,,,,,,,,,None,None,0,308.6396844999399,None,308.6396844999399,309.63969089998864,309.6230472999159,310.62305909977295,0,1,308.6396844999399,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,114,114,114,,,,,,,,,None,None,0,310.6397136999294,None,310.6397136999294,311.6396939998958,311.6230661999434,312.6230702998582,0,1,310.6397136999294,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,115,115,115,,,,,,,,,None,None,0,312.6397089997772,None,312.6397089997772,313.6397392998915,313.62306709983386,314.6230882999953,0,1,312.6397089997772,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,9,"[0.2, -0.2]",1,0,0,0,0,,,,,0,0,0,0,0,116,116,116,,,,,,,,,None,None,0,314.63972809980623,None,314.63972809980623,315.63973709987476,315.62309119990095,316.623087399872,0,1,314.63972809980623,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,117,117,117,,,,,,,,,None,None,0,316.63975629978813,None,316.63975629978813,317.6397475998383,317.6231280998327,318.62313309987076,0,1,316.63975629978813,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,118,118,118,,,,,,,,,None,None,0,318.63975809980184,None,318.63975809980184,319.63978469977155,319.62314919987693,320.6230609999038,0,1,318.63975809980184,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,119,119,119,,,,,,,,,None,None,0,320.6397723997943,None,320.6397723997943,321.6397873999085,321.6231754999608,322.62315879995003,0,1,320.6397723997943,None,,,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
1,0,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.45703469985165,None,01002,m,2,r,MCK,2021_Oct_26_2110,WASABI Nback,2020.2.10,59.98051829103842,
