	order	onset	duration	rt	correct
79	2	257.09525460004807	1.991463930113241		1
80	2	259.09525520005263	1.9910952302161604	0.6692834000568837	1
81	2	261.0952574000694	1.9907280299812555		1
82	2	263.095297700027	1.9911971299443394		1
83	2	265.09533839998767	1.9914344300050288	0.3836148998234421	1
84	2	267.0953265998978	1.9908388301264495		1
85	2	269.09534749994054	1.9913031298201531		1
86	2	271.0953639000654	1.9914916299749166		1
87	2	273.09538189996965	1.991510730003938		1
88	2	275.09539199993014	1.9911431302316487		1
89	2	277.09540180000477	1.991408129921183	0.3669543000869453	1
90	2	279.09542930009775	1.9910598299466074		1
91	2	281.0954623001162	1.991001330083236		1
92	2	283.09544089995325	1.99147322983481	0.583697099937126	1
93	2	285.09547629998997	1.9905533301644027		1
94	2	287.0954923001118	1.9915016300510615		1
95	2	289.09550189995207	1.9911017299164087		1
96	2	291.09550540009513	1.9914027298800647		1
97	2	293.09554459992796	1.991407830035314		1
98	2	295.0955521001015	1.991408129921183	0.31695799995213747	1
99	2	297.0955419000238	1.9914912299718708		1
100	2	299.0955900999252	1.9912105300463736		1
101	2	301.0956162000075	1.9914864299353212	0.4003771001007408	1
102	2	303.0956260000821	1.991347829811275		1
103	2	305.0956335000228	1.9915271301288158		1
104	2	307.09567239996977	1.9914656300097704		1
105	2	309.0956798000261	1.9909662299323827		1
106	2	311.0956896999851	1.9906094302423298		1
107	2	313.0957051999867	1.9912128299474716		1
108	2	315.09572879993357	1.9915339299477637	0.35030819987878203	1
109	2	317.09575380012393	1.9908631299622357		1
110	2	319.09575990005396	1.9910429299343377		1
111	2	321.0957812999841	1.9913901300169528	0.3669627998024225	1
112	2	323.09580129990354	1.9913904301356524		1
113	2	325.095808400074	1.9913640301674604		1
114	2	327.0958305001259	1.9902826300822198		1
115	2	329.0958529000636	1.9910209299996495		1
116	2	331.09586860006675	1.9913606299087405	0.3336301001254469	1
117	2	333.09588390006684	1.9914856299292296		1
118	2	335.0959028999787	1.991523529868573		1
119	2	337.09591650008224	1.9915669297333807		1
