	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
104	350.2475620000041	2.003671989979921	0.36303330000373535	2.0	1.0	Left Arm	46.5	1back	
105	352.2476886000077	2.003443689987762	0.3963577999966219	2.0	0.0	Left Arm	46.5	1back	
106	354.2475690000283	2.0037307899910957	0.6492423000163399	0.0	1.0	Left Arm	46.5	1back	
107	363.24370090002776	5.012262389995158		22.469135802469133		Left Arm	46.5	1back Rating	7.0
108	368.24941620000754	373.258198800002				Left Arm	46.5	1back Instructions	
109	376.29161060001934	1.999274379981216			1.0	Left Arm	46.5	1back	
110	378.29675410001073	2.0057330900162924			0.0	Left Arm	46.5	1back	3.0
111	380.2983453000197	2.0025651899632066	0.4964740999857895	0.0	1.0	Left Arm	46.5	1back	
112	382.2984445000184	2.0024018900003284	0.6627889999945182	2.0	1.0	Left Arm	46.5	1back	
113	384.3258272000239	1.980876569985412	0.5456556999997701	2.0	1.0	Left Arm	46.5	1back	
114	386.31266700002016	2.0073527899803594	0.4117967000056524	2.0	1.0	Left Arm	46.5	1back	
115	388.31514460002654	2.00247998998384	0.3794622999848798	2.0	1.0	Left Arm	46.5	1back	
116	390.31518670002697	2.002431989996694	0.39630469999974594	2.0	1.0	Left Arm	46.5	1back	
117	392.3151257999998	2.002530889993068	0.37951269999030046	2.0	1.0	Left Arm	46.5	1back	
118	394.31557740000426	2.001656690001255	0.3296537999995053	0.0	1.0	Left Arm	46.5	1back	
119	399.31149630001164	5.010538089991314		23.086419753086417		Left Arm	46.5	1back Rating	3.0
120	404.316788600001	409.3251088000252				Left Arm	46.5	1back Instructions	
121	416.35824220001814	1.9999709800176788			1.0	Left Arm	46.5	1back	
122	418.36372560000746	2.0057381899969187			0.0	Left Arm	46.5	1back	7.0
123	420.3652422000014	2.0027344900008757	0.4964054999873042	0.0	1.0	Left Arm	46.5	1back	
124	422.36510620001354	2.003034889989067	0.4830744999926537	2.0	1.0	Left Arm	46.5	1back	
125	424.4035998000181	1.9592905699973926	0.578764100006083	2.0	1.0	Left Arm	46.5	1back	
126	426.3796962000197	2.007258389989147	0.4797433999774512	2.0	1.0	Left Arm	46.5	1back	
127	428.3821034000139	2.002482190000592	0.41291159999673255	2.0	1.0	Left Arm	46.5	1back	
128	430.38147400002345	2.0037743899738416	0.39639339997665957	2.0	1.0	Left Arm	46.5	1back	
129	432.3816364000086	2.0034706899896264	0.4629438999982085	2.0	1.0	Left Arm	46.5	1back	
130	434.3815077000181	2.0037533899885602	0.39918360000592656	2.0	0.0	Left Arm	46.5	1back	
131	443.3779588000034	5.011625489976723		25.0		Left Arm	46.5	1back Rating	7.0
132	448.4026848000067	453.4086613000254				Left Arm	46.5	2back Instructions	
133	456.4441883000254	1.995346680021612			1.0	Left Arm	46.5	2back	
134	458.44726240000455	2.0058644899982028			1.0	Left Arm	46.5	2back	3.0
135	460.4633561000228	2.007148889970267	0.0	2.0	1.0	Left Arm	46.5	2back	
136	462.4798209000146	2.007566290005343	0.40037840002332814	0.0	1.0	Left Arm	46.5	2back	
137	464.54961760001606	1.9511725600168575	0.0	2.0	1.0	Left Arm	46.5	2back	
138	466.5133728000219	2.0071987900009844	0.0	2.0	1.0	Left Arm	46.5	2back	
139	468.5300523000187	2.0072150899795815	0.0	2.0	1.0	Left Arm	46.5	2back	
140	470.54706450001686	2.0065382900065742	0.43373910000082105	0.0	1.0	Left Arm	46.5	2back	
141	472.5634162000206	2.007205489993794	0.0	2.0	1.0	Left Arm	46.5	2back	
142	474.5800007000216	2.0074076899909414	0.383719800011022	0.0	1.0	Left Arm	46.5	2back	
143	481.5947203000251	5.012110890005715		18.827160493827158		Left Arm	46.5	2back Rating	5.0
144	486.6200650000246	491.62559670000337				Left Arm	46.5	1back Instructions	
145	496.659000500018	1.99970788002247			1.0	Left Arm	46.5	1back	
146	498.6643870000262	2.005685190000804			0.0	Left Arm	46.5	1back	5.0
147	500.66578420001315	2.002929790003691	0.7462055999785662	2.0	1.0	Left Arm	46.5	1back	
148	502.6650012000173	2.0045127899793442	0.49641359999077395	2.0	1.0	Left Arm	46.5	1back	
149	504.7064528000192	1.9548508699808735	0.4125179999973625	0.0	1.0	Left Arm	46.5	1back	
150	506.68023410000023	2.007450389995938	0.5797112000000197	2.0	1.0	Left Arm	46.5	1back	
151	508.6825113000232	2.002920289960457	0.4458388999919407	2.0	1.0	Left Arm	46.5	1back	
152	510.68264150002506	2.0026921899989247	0.34642379998695105	0.0	1.0	Left Arm	46.5	1back	
153	512.6824508000282	2.0031006899953354	0.5127985999861266	2.0	1.0	Left Arm	46.5	1back	
154	514.6824589000025	2.0031096899765544	0.42973620002157986	2.0	1.0	Left Arm	46.5	1back	
155	519.6785587000195	5.011656089976896		23.39506172839506		Left Arm	46.5	1back Rating	3.0
156	524.6840815000178	529.6927258000069				Left Arm	46.5	1back Instructions	
157	536.7260790000146	1.9994933800189756			1.0	Left Arm	46.5	1back	
158	538.7313180000056	2.005743790010456			0.0	Left Arm	46.5	1back	7.0
159	540.7326511000283	2.003167390008457			0.0	Left Arm	46.5	1back	
160	542.733011400007	2.0024675900058355	0.39598130001104437	2.0	1.0	Left Arm	46.5	1back	
161	544.7732302000222	1.9552593699772842	0.9957525999925565	2.0	0.0	Left Arm	46.5	1back	
162	546.7473923000216	2.007065589976264	0.796209899999667	2.0	1.0	Left Arm	46.5	1back	
163	548.7502333000011	2.00140968998312	0.5298594000050798	2.0	1.0	Left Arm	46.5	1back	
164	550.7498975000053	2.002140189986676	0.4964149000006728	2.0	1.0	Left Arm	46.5	1back	
165	552.7499313000008	2.0021126899810042	0.46584119999897666	2.0	1.0	Left Arm	46.5	1back	
166	554.7497915000131	2.002416789997369	0.5629278999986127	0.0	1.0	Left Arm	46.5	1back	
167	563.7457076999999	5.011400289979065		16.666666666666664		Left Arm	46.5	1back Rating	7.0
168	568.7512403000146	573.7598534999997				Left Arm	46.5	1back Instructions	
169	576.7935719000234	1.998451280000154			1.0	Left Arm	46.5	1back	
170	578.7988534000178	2.0046759899996687			0.0	Left Arm	46.5	1back	3.0
171	580.8002302000241	2.0019511900027283	1.0798598999972455	0.0	1.0	Left Arm	46.5	1back	
172	582.7997226000007	2.002988690015627	0.61257110000588	2.0	1.0	Left Arm	46.5	1back	
173	584.8293747999996	1.9769248700176831	0.6789884000027087	2.0	1.0	Left Arm	46.5	1back	
174	586.8142465000274	2.0073433899960946	0.6130382999836002	2.0	1.0	Left Arm	46.5	1back	
175	588.8165941000043	2.0026618900010362	0.4964297000260558	2.0	1.0	Left Arm	46.5	1back	
176	590.8164430000179	2.0029962899861857	0.47962830000324175	2.0	1.0	Left Arm	46.5	1back	
177	592.8168163000082	2.0022865899954922	0.629655599972466	0.0	1.0	Left Arm	46.5	1back	
178	594.8162738000101	2.003418790001888	0.5796650999982376	2.0	1.0	Left Arm	46.5	1back	
179	601.8125338000245	5.011636289971648		15.123456790123457		Left Arm	46.5	1back Rating	5.0
180	606.8372980000277	611.8432177000213				Left Arm	46.5	2back Instructions	
181	616.8786563000176	1.9955975799821317			1.0	Left Arm	46.5	2back	
182	618.8820154000132	2.005565090017626			1.0	Left Arm	46.5	2back	5.0
183	620.8978403000219	2.007345889986027	0.8503478999773506	0.0	1.0	Left Arm	46.5	2back	
184	622.9146123000246	2.007187889976194	0.0	2.0	1.0	Left Arm	46.5	2back	
185	625.001561800018	1.933079850015929	0.6497341000067536	0.0	1.0	Left Arm	46.5	2back	
186	626.94793200001	2.007257290009875	0.0	2.0	1.0	Left Arm	46.5	2back	
187	628.9646647000045	2.0071743900189176	0.0	2.0	1.0	Left Arm	46.5	2back	
188	630.9817474000156	2.006364589993609	0.0	2.0	1.0	Left Arm	46.5	2back	
189	632.9979580000218	2.0073045899625868	0.0	2.0	1.0	Left Arm	46.5	2back	
190	635.014628600009	2.0073342900141142	0.6670649999869056	0.0	1.0	Left Arm	46.5	2back	
191	640.0300092000107	5.010647889983375		19.38271604938272		Left Arm	46.5	2back Rating	3.0
