	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
110	376.0293504000001	2.0057629299990367			1.0	Left Leg	48.0	2back	5.0
111	378.04516069999954	2.0075095299980603	0.0	2.0	1.0	Left Leg	48.0	2back	
112	380.06201000000146	2.007240630002343	0.0	2.0	1.0	Left Leg	48.0	2back	
113	382.11340129999735	1.970956989993283	0.6665783999997075	0.0	1.0	Left Leg	48.0	2back	
114	384.09526339999866	2.007384030002868	0.0	2.0	1.0	Left Leg	48.0	2back	
115	386.111900099997	2.0075012300003436	0.0	2.0	1.0	Left Leg	48.0	2back	
116	388.12864089999493	2.0073564300037106	0.7669229000021005	0.0	1.0	Left Leg	48.0	2back	
117	390.1453465999948	2.007321030003368	0.0	2.0	1.0	Left Leg	48.0	2back	
118	392.16232189999573	2.0067065300027025	0.3368107999995118	0.0	0.0	Left Leg	48.0	2back	
119	401.17638799999986	5.012707130001218		37.160493827160494		Left Leg	48.0	2back Rating	7.0
120	406.18269509999664	411.1909625999979				Left Leg	48.0	2back Instructions	
121	414.2253733999969	1.9975834600045346			1.0	Left Leg	48.0	2back	
122	416.2297628000015	2.005548130000534			1.0	Left Leg	48.0	2back	3.0
123	418.2456261999978	2.0071437299993704	0.6169523999997182	0.0	1.0	Left Leg	48.0	2back	
124	420.2622334999978	2.0068251299962867	0.0	2.0	1.0	Left Leg	48.0	2back	
125	422.3062107000005	1.96931806000066	0.0	2.0	1.0	Left Leg	48.0	2back	
126	424.2955940999964	2.007326530001592	0.0	2.0	1.0	Left Leg	48.0	2back	
127	426.31231149999803	2.0072771299965098	0.0	2.0	1.0	Left Leg	48.0	2back	
128	428.3291543000014	2.006821430004493	0.0	2.0	1.0	Left Leg	48.0	2back	
129	430.34563160000107	2.0073277300034533	0.5668780000050901	0.0	1.0	Left Leg	48.0	2back	
130	432.36230480000086	2.0073844299986376	0.0	2.0	1.0	Left Leg	48.0	2back	
131	441.3775351000004	5.011188529992069		35.67901234567901		Left Leg	48.0	2back Rating	7.0
132	446.4029487000007	451.4079095999987				Left Leg	48.0	1back Instructions	
133	454.44045599999663	1.9846979299982195			1.0	Left Leg	48.0	1back	
134	456.44681679999485	2.005354829998396			0.0	Left Leg	48.0	1back	3.0
135	458.4476197999975	2.0037702299960074	1.4295858000041335	2.0	1.0	Left Leg	48.0	1back	
136	460.4474310000005	2.0041850300040096	0.579601499994169	0.0	0.0	Left Leg	48.0	1back	
137	462.4801509999961	1.9719946900004288	0.8788233000013861	2.0	0.0	Left Leg	48.0	1back	
138	464.4625861999957	2.0072826300020097	0.9629791000043042	2.0	1.0	Left Leg	48.0	1back	
139	466.4647608999949	2.0029293300030986	0.6995656999933999	2.0	1.0	Left Leg	48.0	1back	
140	468.4645174999969	2.0034624299951247	0.6790097999983118	0.0	1.0	Left Leg	48.0	1back	
141	470.46437629999855	2.003767030000745	0.6125995999973384	2.0	1.0	Left Leg	48.0	1back	
142	472.4647463000001	2.002961130005133	0.8295701000024565	2.0	1.0	Left Leg	48.0	1back	
143	481.4609505999979	5.0114084300003015		39.44444444444444		Left Leg	48.0	1back Rating	7.0
144	486.465950400001	491.47521069999493				Left Leg	48.0	1back Instructions	
145	494.5072104999999	1.985120530007407			1.0	Left Leg	48.0	1back	
146	496.51368839999486	2.005045630001405	0.5296877000000677	0.0	1.0	Left Leg	48.0	1back	3.0
147	498.51482340000075	2.0028100299969083	0.6462706000020262	2.0	1.0	Left Leg	48.0	1back	
148	500.516068500001	2.000768630001403	0.5962486999997054	2.0	1.0	Left Leg	48.0	1back	
149	502.551412599998	1.9633070899944869	0.5633091999989119	0.0	1.0	Left Leg	48.0	1back	
150	504.5294575000007	2.007462929999747	0.5325530999980401	2.0	1.0	Left Leg	48.0	1back	
151	506.53169920000073	2.0029870300058974	0.5123755000022356	2.0	1.0	Left Leg	48.0	1back	
152	508.5318241999994	2.0027468299958855	0.5628663000024972	2.0	1.0	Left Leg	48.0	1back	
153	510.53178959999786	2.00286423000216	0.5295422999988659	2.0	1.0	Left Leg	48.0	1back	
154	512.5318432999993	2.002801130001899	0.6821364999996149	0.0	1.0	Left Leg	48.0	1back	
155	517.5280731999956	5.011349729997164		36.23456790123456		Left Leg	48.0	1back Rating	3.0
156	522.5334422999949	527.5421234999958				Left Leg	48.0	1back Instructions	
157	534.5742447999946	1.9849883299975772			1.0	Left Leg	48.0	1back	
158	536.5805422999983	2.005760330001067	0.5292960000006133	2.0	1.0	Left Leg	48.0	1back	7.0
159	538.5815743999992	2.0036993300018366	0.6461664999951608	0.0	1.0	Left Leg	48.0	1back	
160	540.5823109999983	2.002290329997777	0.7460990000035963	2.0	1.0	Left Leg	48.0	1back	
161	542.620282799995	1.9595895899983589	0.49496630000066943	2.0	1.0	Left Leg	48.0	1back	
162	544.5965175999954	2.0072694300033618	0.532437599998957	2.0	1.0	Left Leg	48.0	1back	
163	546.5983694999959	2.003603329998441	0.729699299998174	2.0	1.0	Left Leg	48.0	1back	
164	548.5983879999985	2.0035911300001317	0.5656903999988572	2.0	1.0	Left Leg	48.0	1back	
165	550.5983301000015	2.0037427300048876	0.27943759999470785	0.0	1.0	Left Leg	48.0	1back	
166	552.5985102999985	2.003397929998755	0.5295406000004732	2.0	1.0	Left Leg	48.0	1back	
167	557.5949143999969	5.011470730001747		35.80246913580247		Left Leg	48.0	1back Rating	3.0
168	562.6206080999982	567.6254601999972				Left Leg	48.0	2back Instructions	
169	574.6604995000016	1.9963253599999007			1.0	Left Leg	48.0	2back	
170	576.6646169999949	2.0048805300029926			1.0	Left Leg	48.0	2back	7.0
171	578.6800584000011	2.007374129992968	0.0	2.0	1.0	Left Leg	48.0	2back	
172	580.6966191999963	2.0075966300064465	0.5503117000043858	0.0	1.0	Left Leg	48.0	2back	
173	582.7505224999986	1.9663863900059368	0.0	2.0	1.0	Left Leg	48.0	2back	
174	584.730552699999	2.0064583299972583	0.0	2.0	1.0	Left Leg	48.0	2back	
175	586.7468348999973	2.007261329999892	0.0	2.0	1.0	Left Leg	48.0	2back	
176	588.7635660000014	2.0071737300022505	0.46698100000503473	0.0	1.0	Left Leg	48.0	2back	
177	590.7800868999984	2.007483629997296	0.0	2.0	1.0	Left Leg	48.0	2back	
178	592.7967962999974	2.007427029995597	0.0	2.0	0.0	Left Leg	48.0	2back	
179	597.8117644000013	5.011609230008617		35.49382716049383		Left Leg	48.0	2back Rating	3.0
180	602.8169615000006	607.8261076999988				Left Leg	48.0	2back Instructions	
181	614.861345199999	1.9952630599946133			1.0	Left Leg	48.0	2back	
182	616.8645783999964	2.0055440299984184	0.0	2.0	0.0	Left Leg	48.0	2back	7.0
183	618.8805732999972	2.0068866300061927	0.5502917999983765	0.0	1.0	Left Leg	48.0	2back	
184	620.8969436999978	2.007516730001953	0.0	2.0	1.0	Left Leg	48.0	2back	
185	622.9649146999946	1.9548032199963927	0.8001831000001403	0.0	1.0	Left Leg	48.0	2back	
186	624.930362799998	2.0074448300074437	0.0	2.0	1.0	Left Leg	48.0	2back	
187	626.9470814000015	2.0073729299983825	0.0	2.0	1.0	Left Leg	48.0	2back	
188	628.9638737999994	2.00715222999861	0.0	2.0	1.0	Left Leg	48.0	2back	
189	630.9805494999964	2.0071732300057192	0.0	2.0	1.0	Left Leg	48.0	2back	
190	632.9971020000012	2.0074071300114156	0.41695679999975255	0.0	1.0	Left Leg	48.0	2back	
191	638.0126485000001	5.010361029999331		35.80246913580247		Left Leg	48.0	2back Rating	3.0
