RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,fixation_1.started,fixation_1.stopped,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,78,78,78,,,,,,,,,,,None,None,0,550.8845198999625,None,550.8845198999625,551.8845776000526,551.8678836000618,552.8678794999141,0,1,550.8845198999625,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,79,79,79,,,,,,,,,,,None,None,0,552.8845672998577,None,552.8845672998577,553.8845617999323,553.8679020998534,554.8679140999448,0,1,552.8845672998577,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,80,80,80,,,,,,,,,,,None,None,0,554.884582699975,None,554.884582699975,555.8845903000329,555.8679106000345,556.8679337999783,0,1,554.884582699975,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,81,81,81,,,,,,,,,,,None,None,0,556.8845764000434,None,556.8845764000434,557.8845877998974,557.8679289000574,558.8679365999997,0,1,556.8845764000434,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,82,82,82,,,,,,,,,,,None,None,0,558.8845951000694,None,558.8845951000694,559.8845984998625,559.8679249999113,560.8679567999206,0,1,558.8845951000694,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,83,83,83,,,,,,,,,,,None,None,0,560.8846358999144,None,560.8846358999144,561.8846199999098,561.8679750999436,562.8679825998843,0,0,560.8846358999144,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,84,84,84,,,,,,,,,,,None,None,0,562.8845238999929,None,562.8845238999929,563.8846680000424,563.8679712000303,564.86799469986,0,1,562.8845238999929,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,85,85,85,,,,,,,,,,,None,None,0,564.8846553000621,None,564.8846553000621,565.8846704000607,565.8680145000108,566.8680056000594,0,1,564.8846553000621,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,86,86,86,,,,,,,,,,,None,None,0,566.8846916998737,None,566.8846916998737,567.8846855999436,567.8680163999088,568.8680457000155,0,1,566.8846916998737,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,87,87,87,,,,,,,,,,,None,None,0,568.8847010999452,None,568.8847010999452,569.8846901999786,569.8680163999088,570.8680507999379,0,1,568.8847010999452,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,88,88,88,,,,,,,,,,,None,None,0,570.8847085998859,None,570.8847085998859,571.8846962999087,571.8680660000537,572.8680708999746,0,1,570.8847085998859,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,89,89,89,,,,,,,,,,,None,None,0,572.8847256000154,None,572.8847256000154,573.8847584999166,573.8680592998862,574.8680883999914,0,0,572.8847256000154,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,90,90,90,,,,,,,,,,,None,None,0,574.8847530998755,None,574.8847530998755,575.8847475000657,575.868083700072,576.8680884998757,0,1,574.8847530998755,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,91,91,91,,,,,,,,,,,None,None,0,576.8847664999776,None,576.8847664999776,577.8847535999957,577.8681143000722,578.8681169999763,0,1,576.8847664999776,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,92,92,92,,,,,,,,,,,None,None,0,578.884786099894,None,578.884786099894,579.8847310000565,579.8681218998972,580.8681369998958,0,0,578.884786099894,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,93,93,93,,,,,,,,,,,None,None,0,580.8848035000265,None,580.8848035000265,581.884819699917,581.8681401999202,582.8681369000115,0,1,580.8848035000265,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,94,94,94,,,,,,,,,,,None,None,0,582.8848264999688,None,582.8848264999688,583.8848313998897,583.8681647998746,584.8681679000147,0,1,582.8848264999688,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,95,95,95,,,,,,,,,,,None,None,0,584.8848170998972,None,584.8848170998972,585.8848579998594,585.8681781999767,586.8681904000696,0,1,584.8848170998972,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,96,96,96,,,,,,,,,,,None,None,0,586.8848266999703,None,586.8848266999703,587.8848556999583,587.8681071000174,588.8681951998733,0,1,586.8848266999703,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,97,97,97,,,,,,,,,,,None,None,0,588.8848782998975,None,588.8848782998975,589.8848878999706,589.8682221998461,590.8682144999038,0,1,588.8848782998975,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,98,98,98,,,,,,,,,,,None,None,0,590.8848808999173,None,590.8848808999173,591.8849023999646,591.8682112998795,592.8682533998508,0,0,590.8848808999173,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,99,99,99,,,,,,,,,,,None,None,0,592.884914000053,None,592.884914000053,593.8848971000407,593.8682482999284,594.8682454999071,0,1,592.884914000053,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,100,100,100,,,,,,,,,,,None,None,0,594.8849160999525,None,594.8849160999525,595.884907499887,595.868259599898,596.8682663000654,0,1,594.8849160999525,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,101,101,101,,,,,,,,,,,None,None,0,596.884920499986,None,596.884920499986,597.8849326998461,597.8682796000503,598.8682863998692,0,0,596.884920499986,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,102,102,102,,,,,,,,,,,None,None,0,598.8849615999497,None,598.8849615999497,599.8849374998827,599.8682957000565,600.8683126000687,0,1,598.8849615999497,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,103,103,103,,,,,,,,,,,None,None,0,600.8849819998723,None,600.8849819998723,601.8849974998739,601.8682315000333,602.8683231999166,0,1,600.8849819998723,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,104,104,104,,,,,,,,,,,None,None,0,602.8849988000002,None,602.8849988000002,603.8850203000475,603.8683302998543,604.8683438000735,0,1,602.8849988000002,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,8,"[0, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,105,105,105,,,,,,,,,,,None,None,0,604.8850336999167,None,604.8850336999167,605.8850040000398,605.8683513000142,606.8683535999153,0,1,604.8850336999167,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,106,106,106,,,,,,,,,,,None,None,0,606.8850328999106,None,606.8850328999106,607.8850549999624,607.868361099856,608.8683783998713,0,1,606.8850328999106,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,107,107,107,,,,,,,,,,,None,None,0,608.885026599979,None,608.885026599979,609.8850362000521,609.8683857000433,610.8683638998773,0,1,608.885026599979,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,108,108,108,,,,,,,,,,,None,None,0,610.8850554998498,None,610.8850554998498,611.885059399996,611.8683937999886,612.8684092999902,0,1,610.8850554998498,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,109,109,109,,,,,,,,,,,None,None,0,612.8850847999565,None,612.8850847999565,613.8850793999154,613.8684157000389,614.8684231999796,0,1,612.8850847999565,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,110,110,110,,,,,,,,,,,None,None,0,614.8850807000417,None,614.8850807000417,615.8851103000343,615.8684324000496,616.868447399931,0,1,614.8850807000417,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,5,"[0, 0]",1,0,1,1,1,,,,,0,0,0,0,0,111,111,111,,,,,,,,,,,None,None,0,616.8851006999612,None,616.8851006999612,617.8851103000343,617.8684421000071,618.8684640999418,0,1,616.8851006999612,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,112,112,112,,,,,,,,,,,None,None,0,618.8850676000584,None,618.8850676000584,619.8851324999705,619.8684487000573,620.8684592000209,0,1,618.8850676000584,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,113,113,113,,,,,,,,,,,None,None,0,620.8851184998639,None,620.8851184998639,621.8851580999326,621.8684902000241,622.8684938000515,0,1,620.8851184998639,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,114,114,114,,,,,,,,,,,None,None,0,622.885159800062,None,622.885159800062,623.8851582999341,623.8685075999238,624.8685246999376,0,1,622.885159800062,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,115,115,115,,,,,,,,,,,None,None,0,624.88519489998,None,624.88519489998,625.8852035999298,625.8685192000121,626.8685170998797,0,1,624.88519489998,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,9,"[0.2, -0.2]",1,0,1,1,1,,,,,0,0,0,0,0,116,116,116,,,,,,,,,,,None,None,0,626.8852069999557,None,626.8852069999557,627.8852166999131,627.8685367999133,628.8685456998646,0,1,626.8852069999557,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,117,117,117,,,,,,,,,,,None,None,0,628.8852023000363,None,628.8852023000363,629.8852174000349,629.8685377999209,630.8685630999971,0,1,628.8852023000363,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,118,118,118,,,,,,,,,,,None,None,0,630.8852396998554,None,630.8852396998554,631.8852317999117,631.8685679000337,632.868586299941,0,1,630.8852396998554,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,119,119,119,,,,,,,,,,,None,None,0,632.8852400998585,None,632.8852400998585,633.885267799953,633.8685961998999,634.86860539997,0,1,632.8852400998585,None,3,f,7,l,KB,2021_Jun_04_1154,WASABI Nback,2020.2.10,60.003768209453895,
