RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,fixation_1.started,fixation_1.stopped,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,78,78,78,,,,,,,,,,,None,None,0,602.2585639000172,None,602.2585639000172,603.2585771000013,603.2418927000836,604.2418931000866,0,1,602.2585639000172,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,79,79,79,,,,,,,,,,,None,None,0,604.2585805000272,None,604.2585805000272,605.2585833000485,605.2419065000722,606.2419109999901,0,1,604.2585805000272,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,80,80,80,,,,,,,,,,,None,None,0,606.2585996000562,None,606.2585996000562,607.2586049000965,607.2414328000741,608.2419344000518,0,1,606.2585996000562,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,81,81,81,,,,,,,,,,,None,None,0,608.2585899000987,None,608.2585899000987,609.258614600054,609.2419295000145,610.2419368000701,0,1,608.2585899000987,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,82,82,82,,,,,,,,,,,None,None,0,610.2586286000442,None,610.2586286000442,611.2586272000335,611.2419454000192,612.2419537000824,0,1,610.2586286000442,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,83,83,83,,,,,,,,,,,None,None,0,612.2586340000853,None,612.2586340000853,613.2586471000686,613.2419661000604,614.2419745000079,0,1,612.2586340000853,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,84,84,84,,,,,,,,,,,None,None,0,614.2586397000123,None,614.2586397000123,615.2586463000625,615.2419769000262,616.2419976000674,0,1,614.2586397000123,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,85,85,85,,,,,,,,,,,None,None,0,616.2586724000284,None,616.2586724000284,617.2586780000711,617.2419107999885,618.2420020001009,0,1,616.2586724000284,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,86,86,86,,,,,,,,,,,None,None,0,618.2586905000499,None,618.2586905000499,619.2586803000886,619.2420254000463,620.2420207000105,0,1,618.2586905000499,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,87,87,87,,,,,,,,,,,None,None,0,620.2585917999968,None,620.2585917999968,621.2586962000933,621.2420443000738,622.2420365000144,0,1,620.2585917999968,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,88,88,88,,,,,,,,,,,None,None,0,622.258712500101,None,622.258712500101,623.258687500027,623.2420439000707,624.2420437000692,0,1,622.258712500101,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,89,89,89,,,,,,,,,,,None,None,0,624.2587185000302,None,624.2587185000302,625.2587209000485,625.2420756000793,626.2420874000527,0,1,624.2587185000302,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,90,90,90,,,,,,,,,,,None,None,0,626.2587389000691,None,626.2587389000691,627.2587421000935,627.242069400032,628.2420822000131,0,1,626.2587389000691,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,91,91,91,,,,,,,,,,,None,None,0,628.2587575000944,None,628.2587575000944,629.2587542000692,629.2420788001036,630.2420933000976,0,1,628.2587575000944,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,92,92,92,,,,,,,,,,,None,None,0,630.2587956000352,None,630.2587956000352,631.2587848000694,631.2421275000088,632.2421037000604,0,1,630.2587956000352,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,93,93,93,,,,,,,,,,,None,None,0,632.2587807000382,None,632.2587807000382,633.2587834000587,633.2421148000285,634.2421363000758,0,1,632.2587807000382,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,94,94,94,,,,,,,,,,,None,None,0,634.2587975000497,None,634.2587975000497,635.2587989000604,635.2421557999915,636.2421659000684,0,1,634.2587975000497,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,95,95,95,,,,,,,,,,,None,None,0,636.2588162000757,None,636.2588162000757,637.2588153000688,637.24206650001,638.2421580000082,0,1,636.2588162000757,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,96,96,96,,,,,,,,,,,None,None,0,638.2588287000544,None,638.2588287000544,639.2588460000698,639.2420705000404,640.2421868999954,0,1,638.2588287000544,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,97,97,97,,,,,,,,,,,None,None,0,640.2587865000824,None,640.2587865000824,641.2588429000461,641.2421738000121,642.2422057000222,0,1,640.2587865000824,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,98,98,98,,,,,,,,,,,None,None,0,642.2588605000637,None,642.2588605000637,643.2588775000768,643.2422242000466,644.2422293000855,0,1,642.2588605000637,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,99,99,99,,,,,,,,,,,None,None,0,644.2588717000326,None,644.2588717000326,645.2588794000912,645.2422122000717,646.242224900052,0,1,644.2588717000326,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,100,100,100,,,,,,,,,,,None,None,0,646.2588995000115,None,646.2588995000115,647.2588949000929,647.2422288000816,648.2422389000421,0,1,646.2588995000115,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,101,101,101,,,,,,,,,,,None,None,0,648.2589137000032,None,648.2589137000032,649.2589117999887,649.2422454000916,650.2422471999889,0,1,648.2589137000032,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,102,102,102,,,,,,,,,,,None,None,0,650.2589131999994,None,650.2589131999994,651.2589208000572,651.2422775999876,652.242281600018,0,1,650.2589131999994,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,103,103,103,,,,,,,,,,,None,None,0,652.258945700014,None,652.258945700014,653.2589475000277,653.242295700009,654.2423013000516,0,1,652.258945700014,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,104,104,104,,,,,,,,,,,None,None,0,654.2589574999874,None,654.2589574999874,655.2589682000689,655.2422960000113,656.242317300057,0,1,654.2589574999874,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,8,"[0, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,105,105,105,,,,,,,,,,,None,None,0,656.2589664000552,None,656.2589664000552,657.2589750000043,657.2423002000432,658.2423176000593,0,1,656.2589664000552,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,106,106,106,,,,,,,,,,,None,None,0,658.2589964000508,None,658.2589964000508,659.2589837000705,659.242317300057,660.2423455000389,0,1,658.2589964000508,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,107,107,107,,,,,,,,,,,None,None,0,660.25900369999,None,660.25900369999,661.2590091000311,661.2423439000268,662.2423624000512,0,1,660.25900369999,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,108,108,108,,,,,,,,,,,None,None,0,662.259004099993,None,662.259004099993,663.2590191999916,663.2423664000817,664.2423573000124,0,1,662.259004099993,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,109,109,109,,,,,,,,,,,None,None,0,664.2590391000267,None,664.2590391000267,665.259039000026,665.2423555999994,666.2423777000513,0,1,664.2590391000267,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,110,110,110,,,,,,,,,,,None,None,0,666.2590424000518,None,666.2590424000518,667.2590538000222,667.242396100075,668.2424128000857,0,1,666.2590424000518,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,5,"[0, 0]",1,0,1,1,1,,,,,0,0,0,0,0,111,111,111,,,,,,,,,,,None,None,0,668.2590494999895,None,668.2590494999895,669.2589698000811,669.2424157999922,670.2424306999892,0,1,668.2590494999895,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,112,112,112,,,,,,,,,,,None,None,0,670.2590794001007,None,670.2590794001007,671.2590158000821,671.2424100000644,672.2424171000021,0,1,670.2590794001007,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,113,113,113,,,,,,,,,,,None,None,0,672.2590976000065,None,672.2590976000065,673.2590920000803,673.2424336000113,674.2424284000881,0,1,672.2590976000065,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,114,114,114,,,,,,,,,,,None,None,0,674.2590947001008,None,674.2590947001008,675.2591091000941,675.242454100051,676.2424599000951,0,1,674.2590947001008,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,115,115,115,,,,,,,,,,,None,None,0,676.2591252001002,None,676.2591252001002,677.2591240000911,677.242473600083,678.2424758000998,0,1,676.2591252001002,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,9,"[0.2, -0.2]",1,0,1,1,1,,,,,0,0,0,0,0,116,116,116,,,,,,,,,,,None,None,0,678.2591404000996,None,678.2591404000996,679.2591319000348,679.2424837000435,680.2424724000739,0,1,678.2591404000996,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,117,117,117,,,,,,,,,,,None,None,0,680.2591546000913,None,680.2591546000913,681.2591484000441,681.2424822000321,682.2424918999895,0,1,680.2591546000913,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,118,118,118,,,,,,,,,,,None,None,0,682.259170900099,None,682.259170900099,683.2591772000305,683.2425004000543,684.2425157000544,0,1,682.259170900099,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,119,119,119,,,,,,,,,,,None,None,0,684.2591718999902,None,684.2591718999902,685.2591834000777,685.2425549000036,686.2425353000872,0,1,684.2591718999902,None,7,f,2,r,mck,2021_Sep_21_1341,WASABI Nback,2020.2.10,60.00297615630868,
