	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
63	279.7831575999735	2.010809799976414	0.0	2.0	1.0	Right Face	49.0	2back-stim	
64	281.79980109998723	2.0108633999770973	0.0	2.0	1.0	Right Face	49.0	2back-stim	
65	286.81689099999494	5.010476999974344		17.160493827160494		Right Face	49.0	2back-stim Rating	3.0
66	291.82198859998607	296.830647099996				Right Face	32.0	2back Instructions	
67	303.8555033999728	1.9831494999816641			1.0	Right Face	49.0	2back-stim	
68	305.8505392999796	2.0097990999929607			1.0	Right Face	49.0	2back-stim	7.0
69	307.8666849999863	2.0108924999949522	0.5170080999960192	0.0	1.0	Right Face	49.0	2back-stim	
70	309.8833402999735	2.010924199974397	0.0	2.0	1.0	Right Face	49.0	2back-stim	
71	311.9190703999775	1.9894779000314884	0.0	2.0	1.0	Right Face	49.0	2back-stim	
72	313.9167844999756	2.010799000010593	0.0	2.0	1.0	Right Face	49.0	2back-stim	
73	315.9335213000013	2.010722999984864	0.0	2.0	1.0	Right Face	49.0	2back-stim	
74	317.9506352999888	2.0098046000057366	0.0	2.0	1.0	Right Face	49.0	2back-stim	
75	319.9667875999876	2.0108693999936804	0.6502745000179857	0.0	1.0	Right Face	49.0	2back-stim	
76	321.98380069999257	2.0101963999622967	0.0	2.0	1.0	Right Face	49.0	2back-stim	
77	329.00119929999346	5.009144200012088		16.296296296296298		Right Face	49.0	2back-stim Rating	5.0
78	338.9994002999738	20.012810899992473				Right Face	32.0	Rest-NoStim	5.0
79	358.99919079997926	5.013420800009044				Right Face		PostTrialFixation	
80	368.99942809998174	20.013263700006064				Right Face	32.0	Rest-NoStim	5.0
81	388.9993719999911	7.013599299971247				Right Face		PostTrialFixation	
82	398.99917429999914	20.014266699989093				Right Face	32.0	Rest-NoStim	3.0
83	419.0001680999994	7.0125089999928605				Right Face		PostTrialFixation	
84	429.01490459998604	20.00002229999518				Right Face	49.0	Rest-Stim	3.0
85	449.0150650999858	3.016554300003918				Right Face		PostTrialFixation	
86	452.0174792999751	5.011991299979854		13.33333333333333		Right Face	49.0	Rest-Stim Rating	3.0
87	464.03185169998324	20.000027600006433				Right Face	49.0	Rest-Stim	7.0
88	484.0320501999813	5.016532799985725				Right Face		PostTrialFixation	
89	489.03398509998806	5.013086299994029		0.0		Right Face	49.0	Rest-Stim Rating	5.0
90	499.04881969999406	20.000036199984606				Right Face	49.0	Rest-Stim	5.0
91	519.0490195999737	6.999892699997872				Right Face		PostTrialFixation	
92	526.049434799992	5.016168900008779		11.481481481481486		Right Face	49.0	Rest-Stim Rating	7.0
93	531.0578440999961	536.0656460999744				Right Face	32.0	2back Instructions	
94	539.0745158999925	1.9991977000026964			1.0	Right Face	49.0	2back-stim	
95	541.0857824999839	2.010037400003057			1.0	Right Face	49.0	2back-stim	3.0
96	543.1021246999735	2.0107194999873172	0.0	2.0	1.0	Right Face	49.0	2back-stim	
97	545.1187780999753	2.0107798000099137	0.40020750000257976	0.0	1.0	Right Face	49.0	2back-stim	
98	547.1636646999978	1.9710482000082266	0.0	2.0	1.0	Right Face	49.0	2back-stim	
99	549.1522234999866	2.0106449999730103	0.0	2.0	1.0	Right Face	49.0	2back-stim	
100	551.168731599988	2.010986899957061	0.0	2.0	1.0	Right Face	49.0	2back-stim	
101	553.1855641999864	2.010688799986383	0.5335413000138942	0.0	1.0	Right Face	49.0	2back-stim	
102	555.2020977999782	2.010974200005876	0.0	2.0	1.0	Right Face	49.0	2back-stim	
103	557.2191339999845	2.0102803999907337	0.6835651000146754	0.0	1.0	Right Face	49.0	2back-stim	
104	564.2862896999868	5.009804599976633		16.358024691358022		Right Face	49.0	2back-stim Rating	5.0
105	569.2922414999921	574.2997167999856				Right Face	32.0	2back Instructions	
106	579.3244485999749	2.00003039999865			1.0	Right Face	49.0	2back-stim	
107	581.3361068999802	2.010105699999258			1.0	Right Face	49.0	2back-stim	5.0
108	583.3525705999928	2.010524199984502	0.5835422999807633	0.0	1.0	Right Face	49.0	2back-stim	
109	585.3691331000009	2.010771000001114	0.0	2.0	1.0	Right Face	49.0	2back-stim	
110	587.4313799999945	1.952987899974687	0.6332866000011563	0.0	1.0	Right Face	49.0	2back-stim	
111	589.4026259999955	2.0105330999940634	0.0	2.0	1.0	Right Face	49.0	2back-stim	
112	591.4194008999912	2.010340199980419	0.0	2.0	1.0	Right Face	49.0	2back-stim	
113	593.4359486999747	2.0106308999820612	0.0	2.0	1.0	Right Face	49.0	2back-stim	
114	595.4527000999951	2.0104894999822136	0.0	2.0	1.0	Right Face	49.0	2back-stim	
115	597.4691802999878	2.0109032999898773	0.5835845999827143	0.0	1.0	Right Face	49.0	2back-stim	
116	602.4871486999909	5.008852600003593		16.666666666666664		Right Face	49.0	2back-stim Rating	3.0
117	607.492501199973	612.5000178999908				Right Face	32.0	2back Instructions	
118	619.5245460000006	2.000526899995748			1.0	Right Face	49.0	2back-stim	
119	621.5364887999895	2.010029699973529			1.0	Right Face	49.0	2back-stim	7.0
120	623.5526873999916	2.011053299997002	0.0	2.0	1.0	Right Face	49.0	2back-stim	
121	625.5697006999981	2.0103829999861773	0.0	2.0	1.0	Right Face	49.0	2back-stim	
122	627.6198810999922	1.9766902000119444	0.5666364000062458	0.0	1.0	Right Face	49.0	2back-stim	
123	629.6031484999985	2.010178199998336	0.0	2.0	1.0	Right Face	49.0	2back-stim	
124	631.619469999976	2.010926999995718	0.6835747999721207	0.0	1.0	Right Face	49.0	2back-stim	
125	633.6361875000002	2.0108647999877576	0.0	2.0	1.0	Right Face	49.0	2back-stim	
126	635.6529715999786	2.0105639999965206	0.4669133000134025	0.0	1.0	Right Face	49.0	2back-stim	
127	637.6695341999875	2.0108752999803983	0.0	2.0	0.0	Right Face	49.0	2back-stim	
128	646.6874345999968	5.008874199993443		15.185185185185182		Right Face	49.0	2back-stim Rating	7.0
