	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
34	109.21450919999916	2.008532659994671	0.7970907999988412	0.0	1.0	Left Face	48.5	1back	
35	118.21206079999683	5.013897459983127		21.85185185185185		Left Face	48.5	1back Rating	7.0
36	123.2242116999987	128.2442524000071				Left Face	48.5	2back Instructions	
37	131.26925890000712	1.9993658599996706			1.0	Left Face	48.5	2back	
38	133.28092020000622	2.00944346000324	0.0	2.0	0.0	Left Face	48.5	2back	3.0
39	135.29691319999984	2.0107940599991707	0.6335486000025412	0.0	1.0	Left Face	48.5	2back	
40	137.3135037000029	2.010873259991058			0.0	Left Face	48.5	2back	
41	139.3663433000038	1.9719761799933622	0.0	2.0	1.0	Left Face	48.5	2back	
42	141.34729479999805	2.0100330599962035	0.0	2.0	1.0	Left Face	48.5	2back	
43	143.36364260000119	2.010791059990879	0.7175323999981629	0.0	1.0	Left Face	48.5	2back	
44	145.38029840000672	2.0108261599962134	0.0	2.0	1.0	Left Face	48.5	2back	
45	147.39704640000127	2.010712359988247	0.8335491999896476	0.0	0.0	Left Face	48.5	2back	
46	149.41381680000632	2.0105387599905953	0.7835705999896163	0.0	1.0	Left Face	48.5	2back	
47	154.42960840000887	5.012717059988063		22.530864197530864		Left Face	48.5	2back Rating	3.0
48	159.43369710000115	164.44452720000118				Left Face	48.5	2back Instructions	
49	171.46975380000367	1.9989797599846497			1.0	Left Face	48.5	2back	
50	173.48087120000855	2.01010325999232			1.0	Left Face	48.5	2back	7.0
51	175.49769230000675	2.0098494599951664	0.0	2.0	1.0	Left Face	48.5	2back	
52	177.5138481000031	2.010897460000706	0.0	2.0	1.0	Left Face	48.5	2back	
53	179.55833520001033	1.9719282200094312	0.5500177999929292	0.0	1.0	Left Face	48.5	2back	
54	181.54732779999904	2.0106718599854503	0.6834953000070527	0.0	1.0	Left Face	48.5	2back	
55	183.56413730001077	2.010407559995656	0.0	2.0	1.0	Left Face	48.5	2back	
56	185.58064080000622	2.0107827599858865	0.0	2.0	1.0	Left Face	48.5	2back	
57	187.597228300001	2.0109361599897966	0.0	2.0	1.0	Left Face	48.5	2back	
58	189.61396550000063	2.0108360599842854	0.6361784000037005	0.0	1.0	Left Face	48.5	2back	
59	198.6297479000059	5.013146359997336		20.61728395061728		Left Face	48.5	2back Rating	7.0
60	203.63339919999999	208.64486780000152				Left Face	48.5	2back Instructions	
61	211.66992420000315	1.9992502599925501			1.0	Left Face	48.5	2back	
62	213.68117260000145	2.0101615599851357			1.0	Left Face	48.5	2back	3.0
63	215.69757810000738	2.010691460003727	0.0	2.0	1.0	Left Face	48.5	2back	
64	217.7141574999987	2.0108737599948654	0.0	2.0	1.0	Left Face	48.5	2back	
65	219.80174910000642	1.9357185999979265	0.433327000006102	0.0	1.0	Left Face	48.5	2back	
66	221.74762320000445	2.0106961599958595	0.0	2.0	1.0	Left Face	48.5	2back	
67	223.76424230000703	2.0107924599869875	0.0	2.0	1.0	Left Face	48.5	2back	
68	225.78103720000945	2.0105850600084523	0.6668765999929747	0.0	1.0	Left Face	48.5	2back	
69	227.79759190000186	2.0108497600012925	0.0	2.0	1.0	Left Face	48.5	2back	
70	229.8142622000014	2.01086445999681	0.0	2.0	1.0	Left Face	48.5	2back	
71	236.83019259999855	5.0128029600018635		21.54320987654321		Left Face	48.5	2back Rating	5.0
72	241.84106020000763	246.84477670000342				Left Face	48.5	1back Instructions	
73	251.85220860000118	1.9852918599935947	0.8788670000067214	2.0	0.0	Left Face	48.5	1back	
74	253.8482767000096	2.009876859985525	0.8136902999976883	2.0	1.0	Left Face	48.5	1back	5.0
75	255.84977380000055	2.006920559986611	0.9639265000005253	2.0	1.0	Left Face	48.5	1back	
76	257.84935950000363	2.0077775599929737	0.6972444999992149	2.0	1.0	Left Face	48.5	1back	
77	259.9124276000075	1.9483469999977387	0.6133403999992879	0.0	1.0	Left Face	48.5	1back	
78	261.8648261000053	2.0102003600040916	0.6640127999999095	2.0	1.0	Left Face	48.5	1back	
79	263.8661674000032	2.007558359982795	0.830516300004092	2.0	1.0	Left Face	48.5	1back	
80	265.8660560999997	2.007815759978257	0.6305178000038723	0.0	1.0	Left Face	48.5	1back	
81	267.86636339999677	2.0072411599976476	0.5971168999967631	2.0	1.0	Left Face	48.5	1back	
82	269.86639920000744	2.0072228600038216	0.6972294999868609	2.0	1.0	Left Face	48.5	1back	
83	274.8638338000019	5.01279085999704		20.864197530864196		Left Face	48.5	1back Rating	3.0
84	279.8747119000036	284.87839070000337				Left Face	48.5	2back Instructions	
85	291.88774060001015	1.9981801599933533			1.0	Left Face	48.5	2back	
86	293.8984935000044	2.0099369599774946			1.0	Left Face	48.5	2back	7.0
87	295.91486930000247	2.0106635599804576	0.4669021000008797	0.0	1.0	Left Face	48.5	2back	
88	297.93141450000985	2.0109262599871727	0.0	2.0	1.0	Left Face	48.5	2back	
89	300.0172606999986	1.939259700011462	0.0	2.0	1.0	Left Face	48.5	2back	
90	301.9654048000084	2.0097053599893115	0.0	2.0	1.0	Left Face	48.5	2back	
91	303.98144840000896	2.010942159991828	0.0	2.0	1.0	Left Face	48.5	2back	
92	305.99819660000503	2.010842159972526	0.0	2.0	1.0	Left Face	48.5	2back	
93	308.01490140000533	2.0107977599982405	0.48362150001048576	0.0	1.0	Left Face	48.5	2back	
94	310.031701800006	2.0105333599931328	0.0	2.0	1.0	Left Face	48.5	2back	
95	315.0481104000064	5.011463460003142		21.17283950617284		Left Face	48.5	2back Rating	3.0
96	320.05911529999867	325.07908920000773				Left Face	48.5	1back Instructions	
97	332.10350610000023	2.000605359993642			1.0	Left Face	48.5	1back	
98	334.1001810000016	2.0072858599887695	0.4305480000039097	0.0	1.0	Left Face	48.5	1back	7.0
99	336.0998110000073	2.0080560599890305	0.8139070000033826	2.0	1.0	Left Face	48.5	1back	
100	338.09985280000546	2.0080034599959617	0.663857999999891	2.0	1.0	Left Face	48.5	1back	
101	340.14509469999757	1.9508652800141135	0.5466340999992099	2.0	1.0	Left Face	48.5	1back	
102	342.1152964000066	2.0104980600008275	0.5304772000090452	2.0	1.0	Left Face	48.5	1back	
103	344.1173952000099	2.0063349599950016	0.7139413999975659	2.0	1.0	Left Face	48.5	1back	
104	346.1172798000043	2.006587659998331	0.6469579999975394	2.0	1.0	Left Face	48.5	1back	
105	348.1172583000007	2.0066601599828573	0.4470093999989331	0.0	1.0	Left Face	48.5	1back	
106	350.11728530000255	2.0066434600012144	0.5135256000066875	0.0	1.0	Left Face	48.5	1back	
107	359.11457150000206	5.012558460002765		18.333333333333336		Left Face	48.5	1back Rating	7.0
108	364.11894860000757	369.12940250000975				Left Face	48.5	1back Instructions	
109	372.1537141000008	2.0006799599941587			1.0	Left Face	48.5	1back	
110	374.1512300000031	2.005681859998731	0.7139819999865722	2.0	1.0	Left Face	48.5	1back	3.0
111	376.15046400000574	2.007386859986582	0.5139078000065638	0.0	1.0	Left Face	48.5	1back	
112	378.1505162000103	2.007301660007215	0.6805667000007816	2.0	1.0	Left Face	48.5	1back	
113	380.1947327000089	1.952213180004037	0.6474580000067363	2.0	1.0	Left Face	48.5	1back	
114	382.16547570000694	2.010741660007625	0.7306007000006502	2.0	1.0	Left Face	48.5	1back	
115	384.1670704999997	2.0076082599844085	0.49691230000462383	2.0	1.0	Left Face	48.5	1back	
116	386.16728839999996	2.007203959990875	0.9635460999998031	2.0	1.0	Left Face	48.5	1back	
117	388.16702410001017	2.007747659998131	0.4471786000067368	2.0	1.0	Left Face	48.5	1back	
118	390.1672655000002	2.0068168599973433	0.547206900009769	0.0	1.0	Left Face	48.5	1back	
119	399.1646333000099	5.013033359980909		18.703703703703702		Left Face	48.5	1back Rating	7.0
120	404.16948050000065	409.1797426999983				Left Face	48.5	1back Instructions	
121	412.20396340001025	2.000901060004253			1.0	Left Face	48.5	1back	
122	414.20093530000304	2.006945059983991	0.5637572000123328	0.0	1.0	Left Face	48.5	1back	3.0
123	416.2004730000044	2.007984359981492	0.6301969000051031	0.0	1.0	Left Face	48.5	1back	
124	418.20043540000916	2.008129559995723	0.5992975999979535	2.0	1.0	Left Face	48.5	1back	
125	420.22505570000794	1.9755139199987752	0.5799858999962453	2.0	1.0	Left Face	48.5	1back	
126	422.21583500001	2.0106661600002553	0.6163209999940591	2.0	1.0	Left Face	48.5	1back	
127	424.2170773999969	2.008211359992856	0.5469037000002572	2.0	1.0	Left Face	48.5	1back	
128	426.21742270000686	2.0074284599977545	0.5971265000116546	2.0	1.0	Left Face	48.5	1back	
129	428.21728989999974	2.0077383600000758	0.5138894999981858	2.0	1.0	Left Face	48.5	1back	
130	430.2182765000034	2.0059347599890316	0.42995970000629313	0.0	1.0	Left Face	48.5	1back	
131	439.2156604000047	5.011612159985816		18.950617283950617		Left Face	48.5	1back Rating	7.0
132	444.2266323000076	449.2467154000042				Left Face	48.5	2back Instructions	
133	452.2719106000004	1.9989567599986913			1.0	Left Face	48.5	2back	
134	454.2831778000109	2.0098038599971915			1.0	Left Face	48.5	2back	3.0
135	456.2993520000018	2.010838159985724	0.0	2.0	1.0	Left Face	48.5	2back	
136	458.3160510000016	2.010803559984197	0.9363623999961419	0.0	1.0	Left Face	48.5	2back	
137	460.3664889000065	1.976620079993154	0.0	2.0	1.0	Left Face	48.5	2back	
138	462.34945660000085	2.0107693599857157	0.0	2.0	1.0	Left Face	48.5	2back	
139	464.3661843000009	2.0106190600054106	0.0	2.0	1.0	Left Face	48.5	2back	
140	466.38278480000736	2.0107922600000165	0.5170213999954285	0.0	1.0	Left Face	48.5	2back	
141	468.3997148000053	2.0102754599793116	0.0	2.0	1.0	Left Face	48.5	2back	
142	470.4161280999979	2.010817059999681	0.6835256000049412	0.0	1.0	Left Face	48.5	2back	
143	475.43273000000045	5.011401060008211		19.50617283950617		Left Face	48.5	2back Rating	3.0
144	480.44361180000124	485.46367910000845				Left Face	48.5	1back Instructions	
145	492.4878949999984	1.9842901600059122			1.0	Left Face	48.5	1back	
146	494.48361000001023	2.0095735600043554	0.7637955999962287	2.0	1.0	Left Face	48.5	1back	7.0
147	496.48532220000925	2.006192660002853	0.5972141000092961	2.0	1.0	Left Face	48.5	1back	
148	498.48552760000166	2.00579155999003	0.5470581999979913	2.0	1.0	Left Face	48.5	1back	
149	500.52382440000656	1.9625807799893664	0.48005169999669306	0.0	1.0	Left Face	48.5	1back	
150	502.49985210000887	2.010516260008444	0.5637562000047183	2.0	1.0	Left Face	48.5	1back	
151	504.5013531000004	2.007556159995147	0.5303280000080122	2.0	1.0	Left Face	48.5	1back	
152	506.50146340001083	2.0073880599957192	0.5972684000007575	0.0	1.0	Left Face	48.5	1back	
153	508.50137019999966	2.0076012599893147	0.4804816999967443	2.0	1.0	Left Face	48.5	1back	
154	510.5013783000031	2.007603259989992	0.8971828000067035	2.0	1.0	Left Face	48.5	1back	
155	517.4987726999971	5.013432859981549		21.48148148148148		Left Face	48.5	1back Rating	5.0
156	522.5036324000102	527.513978300005				Left Face	48.5	1back Instructions	
157	532.5385313000006	2.0003204599925084			1.0	Left Face	48.5	1back	
158	534.5357171000069	2.005942160001723	0.5636921999976039	0.0	1.0	Left Face	48.5	1back	5.0
159	536.5354171000072	2.0065870600083144	0.5473111000028439	2.0	1.0	Left Face	48.5	1back	
160	538.5351148000045	2.00721395999426	0.847210100007942	2.0	1.0	Left Face	48.5	1back	
161	540.5914425000083	1.944573640023009	0.6297943999961717	0.0	1.0	Left Face	48.5	1back	
162	542.5501246000058	2.0106807600095635	0.5635348999931011	2.0	1.0	Left Face	48.5	1back	
163	544.5518095000007	2.0072622599836905	0.496936800002004	2.0	1.0	Left Face	48.5	1back	
164	546.5519701000012	2.0069729599927086	0.48054200000478886	2.0	1.0	Left Face	48.5	1back	
165	548.551961899997	2.0070414600049844	0.46391000000585336	2.0	1.0	Left Face	48.5	1back	
166	550.5520614999987	2.0068733599910047	0.5972519000060856	0.0	1.0	Left Face	48.5	1back	
167	555.5492995000095	5.012792059977073		18.45679012345679		Left Face	48.5	1back Rating	3.0
168	560.5536503000039	565.5642708000087				Left Face	48.5	1back Instructions	
169	572.5885973999975	2.0008059599931585			1.0	Left Face	48.5	1back	
170	574.585742100011	2.0065269600017928	0.5472090999974171	2.0	1.0	Left Face	48.5	1back	7.0
171	576.5851371000026	2.007761959990603	0.580481700002565	0.0	1.0	Left Face	48.5	1back	
172	578.5851860000112	2.0076999599987175	0.4970188000006601	2.0	1.0	Left Face	48.5	1back	
173	580.6405661000026	1.9469679399917368	0.5469299999967916	2.0	1.0	Left Face	48.5	1back	
174	582.6004237000016	2.0106194599793525	0.7803138000017498	0.0	0.0	Left Face	48.5	1back	
175	584.602947899999	2.0055971599940676	0.7638115000008838	2.0	1.0	Left Face	48.5	1back	
176	586.6027240999974	2.00609615999565	0.7298913999984507	2.0	1.0	Left Face	48.5	1back	
177	588.602721800009	2.0061372600030154	0.5138670000014827	0.0	1.0	Left Face	48.5	1back	
178	590.6028241000022	2.005939959984971	0.630547500011744	2.0	1.0	Left Face	48.5	1back	
179	595.6002402000013	5.011531160009326		22.839506172839506		Left Face	48.5	1back Rating	3.0
180	600.6117407999991	605.6312743000017				Left Face	48.5	2back Instructions	
181	612.6563315000094	1.999283259981894			1.0	Left Face	48.5	2back	
182	614.6676714000059	2.0099612600024557			1.0	Left Face	48.5	2back	7.0
183	616.683969500009	2.0106357600016054	0.550199999997858	0.0	1.0	Left Face	48.5	2back	
184	618.700610800006	2.010805159981828	0.0	2.0	1.0	Left Face	48.5	2back	
185	620.7249447000067	1.9954951599938795	0.6002590999996755	0.0	1.0	Left Face	48.5	2back	
186	622.7341936000012	2.0102622599952156	0.0	2.0	1.0	Left Face	48.5	2back	
187	624.7506315000064	2.010867760007386	0.0	2.0	1.0	Left Face	48.5	2back	
188	626.7673421000072	2.0107913599931635	0.0	2.0	1.0	Left Face	48.5	2back	
189	628.7843428000051	2.0101877599954605	0.0	2.0	1.0	Left Face	48.5	2back	
190	630.8007418000052	2.010740559999249	0.46885499999916647	0.0	1.0	Left Face	48.5	2back	
191	639.8171641000081	5.0117109599814285		21.23456790123457		Left Face	48.5	2back Rating	7.0
