	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
35	118.07365530007519	5.012526240199804		37.098765432098766		Left Leg	49.0	2back Rating	7.0
36	123.07799330004491	128.08855280000716				Left Leg	49.0	2back Instructions	
37	131.11394120007753	1.998456140048802			1.0	Left Leg	49.0	2back	
38	133.12510860012844	2.0095965401269495			1.0	Left Leg	49.0	2back	3.0
39	135.1413772001397	2.010416340082884	0.25028369994834065	0.0	1.0	Left Leg	49.0	2back	
40	137.1581090001855	2.010342239867896	0.0	2.0	1.0	Left Leg	49.0	2back	
41	139.21997099998407	1.953238420188427	0.0	2.0	1.0	Left Leg	49.0	2back	
42	141.19167740014382	2.00991684012115	0.0	2.0	1.0	Left Leg	49.0	2back	
43	143.2081653000787	2.0103223400656134	0.500222299946472	0.0	1.0	Left Leg	49.0	2back	
44	145.22501930012368	2.0100172399543226	0.785648699849844	0.0	1.0	Left Leg	49.0	2back	
45	147.24133680015802	2.010620839893818	0.6835409000050277	0.0	1.0	Left Leg	49.0	2back	
46	149.2581293999683	2.0104969402309507	0.0	2.0	1.0	Left Leg	49.0	2back	
47	154.2739832000807	5.012535139918327		35.37037037037037		Left Leg	49.0	2back Rating	3.0
48	159.28549850010313	164.30554640013725				Left Leg	49.0	1back Instructions	
49	171.32999360002577	2.000466139987111			1.0	Left Leg	49.0	1back	
50	173.3271447001025	2.0061986402142793	0.599083999870345	0.0	1.0	Left Leg	49.0	1back	7.0
51	175.32662630011328	2.0072653400711715	0.5133829000405967	2.0	1.0	Left Leg	49.0	1back	
52	177.32669780007564	2.007148940116167	0.49672390008345246	2.0	1.0	Left Leg	49.0	1back	
53	179.36091789999045	1.9720068199094385	0.41312730009667575	0.0	0.0	Left Leg	49.0	1back	
54	181.3416751001496	2.0105813399422914	0.5469078000169247	2.0	1.0	Left Leg	49.0	1back	
55	183.34371679998003	2.006554339779541	0.6467998998705298	2.0	1.0	Left Leg	49.0	1back	
56	185.34400220005773	2.006007540272549	0.7634153000544757	2.0	1.0	Left Leg	49.0	1back	
57	187.34374970011413	2.0065479401964694	0.5634347999002784	0.0	1.0	Left Leg	49.0	1back	
58	189.3437177001033	2.0066410400904715	0.5301192000042647	0.0	1.0	Left Leg	49.0	1back	
59	196.3412884999998	5.011981740128249		45.49382716049382		Left Leg	49.0	1back Rating	5.0
60	201.3453492000699	206.35584020009264				Left Leg	49.0	1back Instructions	
61	211.38043979997747	1.9835056399460882			1.0	Left Leg	49.0	1back	
62	213.3758541001007	2.009423840092495	0.5968197998590767	2.0	1.0	Left Leg	49.0	1back	5.0
63	215.37717730016448	2.0068110399879515	0.562964600045234	0.0	1.0	Left Leg	49.0	1back	
64	217.37747359997593	2.006236539920792	0.5302447001449764	2.0	1.0	Left Leg	49.0	1back	
65	219.46966179995798	1.9050670398864895	0.4627720999997109	2.0	1.0	Left Leg	49.0	1back	
66	221.39206260000356	2.0104742399416864	0.5465227998793125	2.0	1.0	Left Leg	49.0	1back	
67	223.3941616001539	2.006304140202701	0.4798492998816073	2.0	1.0	Left Leg	49.0	1back	
68	225.39418469998054	2.0062776398845017	0.5984426999930292	2.0	1.0	Left Leg	49.0	1back	
69	227.39405250013806	2.0065578401554376	0.5633461000397801	2.0	1.0	Left Leg	49.0	1back	
70	229.39497520006262	2.004758740076795	0.5133479998912662	0.0	1.0	Left Leg	49.0	1back	
71	234.39129110006616	5.012540939962491		44.629629629629626		Left Leg	49.0	1back Rating	3.0
72	239.39567320002243	244.40619110013358				Left Leg	49.0	1back Instructions	
73	251.43043319997378	2.000866040121764			1.0	Left Leg	49.0	1back	
74	253.42832700000145	2.005133139900863	0.39678699988871813	0.0	1.0	Left Leg	49.0	1back	7.0
75	255.4277727000881	2.0062797400169075	0.4800905999727547	0.0	1.0	Left Leg	49.0	1back	
76	257.42811770015396	2.005635840119794	0.5801891000010073	2.0	1.0	Left Leg	49.0	1back	
77	259.45562830008566	1.967276779934764	0.5289376999717206	2.0	1.0	Left Leg	49.0	1back	
78	261.44254530011676	2.0101393403019756	0.8133743999060243	2.0	1.0	Left Leg	49.0	1back	
79	263.4438430001028	2.00757754012011	0.7634338000789285	2.0	1.0	Left Leg	49.0	1back	
80	265.44372250000015	2.0078275399282575	0.4658846000675112	2.0	1.0	Left Leg	49.0	1back	
81	267.4439868000336	2.0073373401537538	0.5797522000502795	2.0	1.0	Left Leg	49.0	1back	
82	269.44386560004205	2.0076346402056515	0.5483969999477267	0.0	1.0	Left Leg	49.0	1back	
83	276.4410681000445	5.013670339947566		45.98765432098765		Left Leg	49.0	1back Rating	5.0
84	281.45394220016897	286.473228600109				Left Leg	49.0	2back Instructions	
85	291.4986692999955	1.9983584398869425			1.0	Left Leg	49.0	2back	
86	293.5099599000532	2.0091560401488096			1.0	Left Leg	49.0	2back	5.0
87	295.5263156001456	2.009850240079686	0.5168806998990476	0.0	1.0	Left Leg	49.0	2back	
88	297.5425732000731	2.010673940181732	0.0	2.0	1.0	Left Leg	49.0	2back	
89	299.59605509997346	1.9703247197903693	0.0	2.0	1.0	Left Leg	49.0	2back	
90	301.5762454001233	2.010090939933434	0.0	2.0	1.0	Left Leg	49.0	2back	
91	303.5926512000151	2.0106250401586294	0.650221100077033	0.0	1.0	Left Leg	49.0	2back	
92	305.6095497000497	2.0102046399842948	0.0	2.0	1.0	Left Leg	49.0	2back	
93	307.6262326000724	2.0096717400010675	0.0	2.0	1.0	Left Leg	49.0	2back	
94	309.64275040011853	2.010625840164721	0.0	2.0	0.0	Left Leg	49.0	2back	
95	318.6582989001181	5.013248240109533		44.50617283950618		Left Leg	49.0	2back Rating	7.0
96	323.6632142001763	328.6734863000456				Left Leg	49.0	2back Instructions	
97	331.69897780008614	1.9984107399359345			1.0	Left Leg	49.0	2back	
98	333.7106216000393	2.0084907403215766			1.0	Left Leg	49.0	2back	3.0
99	335.72626100014895	2.010604039998725	0.0	2.0	1.0	Left Leg	49.0	2back	
100	337.7429208001122	2.0106593400705606	0.0	2.0	1.0	Left Leg	49.0	2back	
101	339.7982130001765	1.9666959198657423	0.5490751001052558	0.0	1.0	Left Leg	49.0	2back	
102	341.7764662001282	2.0103099399711937	0.7168763999361545	0.0	1.0	Left Leg	49.0	2back	
103	343.79306110017933	2.0104966398794204	0.0	2.0	1.0	Left Leg	49.0	2back	
104	345.8099379001651	2.010061740176752	0.0	2.0	1.0	Left Leg	49.0	2back	
105	347.82707290002145	2.009149339981377	0.0	2.0	1.0	Left Leg	49.0	2back	
106	349.84306189999916	2.0105908401310444	0.650221100077033	0.0	1.0	Left Leg	49.0	2back	
107	358.8588080999907	5.012885840144008		36.7283950617284		Left Leg	49.0	2back Rating	7.0
108	363.8708270001225	368.89054960012436				Left Leg	49.0	1back Instructions	
109	371.9149357001297	2.0005333402659744			1.0	Left Leg	49.0	1back	
110	373.9119190000929	2.0065975398756564	0.9135685998480767	0.0	0.0	Left Leg	49.0	1back	3.0
111	375.9115842001047	2.0072945402935147	0.5468471001368016	2.0	1.0	Left Leg	49.0	1back	
112	377.9114541001618	2.007570540299639	0.7634303001686931	2.0	1.0	Left Leg	49.0	1back	
113	379.93190830014646	1.9833362801000476	0.4289710000157356	0.0	1.0	Left Leg	49.0	1back	
114	381.9266938001383	2.0104575401637703	0.4134843999054283	2.0	1.0	Left Leg	49.0	1back	
115	383.92831640015356	2.0072554398793727	0.5797111999709159	2.0	1.0	Left Leg	49.0	1back	
116	385.92880049999803	2.006316340295598	0.6793921000789851	2.0	0.0	Left Leg	49.0	1back	
117	387.9287095000036	2.0065600401721895	0.6133270000573248	2.0	1.0	Left Leg	49.0	1back	
118	389.9282947999891	2.0074248400051147	0.5467644000891596	2.0	1.0	Left Leg	49.0	1back	
119	394.9258850000333	5.012761740246788		50.679012345679006		Left Leg	49.0	1back Rating	3.0
120	399.9302875001449	404.9406493001152				Left Leg	49.0	1back Instructions	
121	411.9652750999667	2.000488040037453			1.0	Left Leg	49.0	1back	
122	413.96278910012916	2.0054765401873738	0.5796875001396984	0.0	1.0	Left Leg	49.0	1back	7.0
123	415.9629113001283	2.00528043997474	0.4823543999809772	2.0	1.0	Left Leg	49.0	1back	
124	417.96269730012864	2.0057389398571104	0.6634879000484943	2.0	1.0	Left Leg	49.0	1back	
125	420.0069307000376	1.9505522199906409	0.446372700156644	0.0	1.0	Left Leg	49.0	1back	
126	421.9773204000667	2.009898340096697	0.6634011000860482	2.0	1.0	Left Leg	49.0	1back	
127	423.97893179999664	2.0067360401153564	0.4134205998852849	2.0	1.0	Left Leg	49.0	1back	
128	425.97904280014336	2.006550540216267	0.5300320000387728	2.0	1.0	Left Leg	49.0	1back	
129	427.97888289997354	2.006899039959535	0.6132621001452208	2.0	1.0	Left Leg	49.0	1back	
130	429.9789358000271	2.00681644002907	0.5129009000957012	0.0	1.0	Left Leg	49.0	1back	
131	436.97635340015404	5.0124296399299055		46.60493827160494		Left Leg	49.0	1back Rating	5.0
132	441.9881721001584	447.00787400011905				Left Leg	49.0	2back Instructions	
133	452.03354430012405	1.9979466400109231			1.0	Left Leg	49.0	2back	
134	454.04433030006476	2.009749540127814			1.0	Left Leg	49.0	2back	5.0
135	456.0608779999893	2.010012140031904	0.0	2.0	1.0	Left Leg	49.0	2back	
136	458.07762029999867	2.0098708402365446	0.0	2.0	1.0	Left Leg	49.0	2back	
137	460.12978740013205	1.9722128198482096	0.4332738001830876	0.0	1.0	Left Leg	49.0	2back	
138	462.11116480012424	2.0095730400644243	0.0	2.0	1.0	Left Leg	49.0	2back	
139	464.1276158001274	2.0099986400455236	0.0	2.0	1.0	Left Leg	49.0	2back	
140	466.14427629997954	2.0100218399893492	0.5002090998459607	0.0	1.0	Left Leg	49.0	2back	
141	468.160725899972	2.010509140091017	0.0	2.0	1.0	Left Leg	49.0	2back	
142	470.1773940001149	2.010529739782214	0.0	2.0	1.0	Left Leg	49.0	2back	
143	479.1930252001621	5.013090840075165		37.77777777777778		Left Leg	49.0	2back Rating	7.0
144	484.2048909000587	489.2248268001713				Left Leg	49.0	1back Instructions	
145	492.2492460999638	2.0005362399388105			1.0	Left Leg	49.0	1back	
146	494.2466849000193	2.0056754399556667	0.4468703998718411	2.0	1.0	Left Leg	49.0	1back	3.0
147	496.24631069996394	2.006470740074292	0.5490695000626147	0.0	1.0	Left Leg	49.0	1back	
148	498.24597310018726	2.007166740251705	0.6465821999590844	2.0	1.0	Left Leg	49.0	1back	
149	500.29961640015244	1.9498087600804865	0.4298822998534888	2.0	1.0	Left Leg	49.0	1back	
150	502.26100180018693	2.010537140071392	0.746228100033477	2.0	1.0	Left Leg	49.0	1back	
151	504.2629589000717	2.0066649401560426	0.5961152000818402	2.0	1.0	Left Leg	49.0	1back	
152	506.2629831000231	2.0066360402852297	0.4967547000851482	2.0	1.0	Left Leg	49.0	1back	
153	508.26268010004424	2.0072801399510354	0.396937700221315	0.0	1.0	Left Leg	49.0	1back	
154	510.26286020013504	2.0069407399278134	0.4468366000801325	2.0	1.0	Left Leg	49.0	1back	
155	517.260015900014	5.01310084015131		45.18518518518519		Left Leg	49.0	1back Rating	5.0
156	522.2717995999847	527.2918811000418				Left Leg	49.0	2back Instructions	
157	532.3173830001615	1.998272439930588			1.0	Left Leg	49.0	2back	
158	534.3283618001733	2.0095847400370985			1.0	Left Leg	49.0	2back	5.0
159	536.3447349001653	2.0102465401869267	0.3835180001333356	0.0	1.0	Left Leg	49.0	2back	
160	538.3614271001425	2.010254740016535	0.0	2.0	1.0	Left Leg	49.0	2back	
161	540.4500569000375	1.9329331999178976	0.0	2.0	1.0	Left Leg	49.0	2back	
162	542.3948006001301	2.010216240072623	0.0	2.0	1.0	Left Leg	49.0	2back	
163	544.4116885999683	2.009828239912167	0.6002990000415593	0.0	0.0	Left Leg	49.0	2back	
164	546.4280163000803	2.010561540024355	0.0	2.0	1.0	Left Leg	49.0	2back	
165	548.444920900045	2.0101124399807304	0.45021170005202293	0.0	1.0	Left Leg	49.0	2back	
166	550.4614605000243	2.0103948400355875	0.0	2.0	1.0	Left Leg	49.0	2back	
167	559.4767704000697	5.013620639918372		36.91358024691358		Left Leg	49.0	2back Rating	7.0
168	564.4822433001827	569.4921817001887				Left Leg	49.0	2back Instructions	
169	572.5174536001869	1.998759439913556			1.0	Left Leg	49.0	2back	
170	574.5286978001241	2.009660540148616			1.0	Left Leg	49.0	2back	3.0
171	576.5450561000034	2.0103134401142597	0.0	2.0	1.0	Left Leg	49.0	2back	
172	578.5619417000562	2.0099084398243576	1.05021689995192	0.0	1.0	Left Leg	49.0	2back	
173	580.6158875999972	1.968658319907263	0.0	2.0	1.0	Left Leg	49.0	2back	
174	582.5951976000797	2.0101155401207507	0.0	2.0	1.0	Left Leg	49.0	2back	
175	584.612941800151	2.007979939924553	0.0	2.0	1.0	Left Leg	49.0	2back	
176	586.6284176001791	2.01039394014515	0.600237499922514	0.0	1.0	Left Leg	49.0	2back	
177	588.6452298001386	2.010162640362978	0.0	2.0	1.0	Left Leg	49.0	2back	
178	590.6622222000733	2.0095183399971575	0.28356499993242323	0.0	1.0	Left Leg	49.0	2back	
179	597.6775875999592	5.012570039834827		36.91358024691358		Left Leg	49.0	2back Rating	5.0
180	602.6819713001605	607.6925338001456				Left Leg	49.0	2back Instructions	
181	612.7179102001246	1.9985098401084542			1.0	Left Leg	49.0	2back	
182	614.7291288999841	2.0094445401336998			1.0	Left Leg	49.0	2back	5.0
183	616.7456728999969	2.009727739961818	0.38354740012437105	0.0	1.0	Left Leg	49.0	2back	
184	618.7620874000713	2.0102557400241494	0.0	2.0	1.0	Left Leg	49.0	2back	
185	620.8083355000708	1.9677557800896466	0.38323989999480546	0.0	1.0	Left Leg	49.0	2back	
186	622.7954979001079	2.0102049401029944	0.0	2.0	1.0	Left Leg	49.0	2back	
187	624.8119757999666	2.0105608399026096	0.0	2.0	1.0	Left Leg	49.0	2back	
188	626.8287440000568	2.0104125400539488	0.0	2.0	1.0	Left Leg	49.0	2back	
189	628.8457204999868	2.0097650398965925	0.0	2.0	1.0	Left Leg	49.0	2back	
190	630.8620719001628	2.0104816399980336	0.3668833998963237	0.0	1.0	Left Leg	49.0	2back	
191	639.8787722000852	5.010902140289545		25.061728395061728		Left Leg	49.0	2back Rating	7.0
