0.4352 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
990.5563 	EXP 	target_square_2: autoDraw = False
990.5563 	EXP 	fixation_3: autoDraw = False
990.5563 	EXP 	Feedback: autoDraw = False
990.5563 	EXP 	target_square_2: pos = array([0., 0.])
990.5563 	EXP 	grid_lines_2: autoDraw = True
990.5563 	EXP 	target_square_2: autoDraw = True
990.8565 	DATA 	Keypress: 5
991.3233 	DATA 	Keypress: 5
991.4927 	DATA 	Mouse: Left button down, pos=(461,520)
991.5397 	EXP 	fixation_3: autoDraw = True
991.5563 	EXP 	target_square_2: autoDraw = False
991.6899 	DATA 	Mouse:  Left button up, pos=(461,520)
991.7732 	DATA 	Keypress: 5
992.2399 	DATA 	Keypress: 5
992.5397 	EXP 	fixation_3: autoDraw = False
992.5563 	EXP 	grid_lines_2: autoDraw = False
992.5590 	EXP 	New trial (rep=0, index=4): {'square': 2, 'location': [0, 0.2], 'corrAns': 0}
992.5930 	EXP 	window1: mouseVisible = False
992.6066 	EXP 	grid_lines_2: autoDraw = False
992.6066 	EXP 	target_square_2: autoDraw = False
992.6066 	EXP 	fixation_3: autoDraw = False
992.6066 	EXP 	Feedback: autoDraw = False
992.6066 	EXP 	target_square_2: pos = array([0. , 0.2])
992.6066 	EXP 	grid_lines_2: autoDraw = True
992.6066 	EXP 	target_square_2: autoDraw = True
992.6924 	DATA 	Keypress: 5
993.1565 	DATA 	Keypress: 5
993.5399 	DATA 	Mouse: Right button down, pos=(461,520)
993.5897 	EXP 	fixation_3: autoDraw = True
993.6063 	EXP 	target_square_2: autoDraw = False
993.6232 	DATA 	Keypress: 5
993.7066 	DATA 	Mouse:  Right button up, pos=(461,520)
994.0733 	DATA 	Keypress: 5
994.5399 	DATA 	Keypress: 5
994.5757 	EXP 	New trial (rep=0, index=5): {'square': 8, 'location': [0, -0.2], 'corrAns': 0}
994.5760 	EXP 	window1: mouseVisible = False
994.5897 	EXP 	grid_lines_2: autoDraw = False
994.5897 	EXP 	target_square_2: autoDraw = False
994.5897 	EXP 	fixation_3: autoDraw = False
994.5897 	EXP 	Feedback: autoDraw = False
994.5897 	EXP 	target_square_2: pos = array([ 0. , -0.2])
994.5897 	EXP 	grid_lines_2: autoDraw = True
994.5897 	EXP 	target_square_2: autoDraw = True
994.9923 	DATA 	Keypress: 5
995.4566 	DATA 	Keypress: 5
995.5066 	DATA 	Mouse: Right button down, pos=(461,520)
995.5725 	EXP 	fixation_3: autoDraw = True
995.5897 	EXP 	target_square_2: autoDraw = False
995.6899 	DATA 	Mouse:  Right button up, pos=(461,520)
995.9231 	DATA 	Keypress: 5
996.3732 	DATA 	Keypress: 5
996.5731 	EXP 	fixation_3: autoDraw = False
996.5897 	EXP 	grid_lines_2: autoDraw = False
996.5924 	EXP 	New trial (rep=0, index=6): {'square': 4, 'location': [-0.2, 0], 'corrAns': 0}
996.5927 	EXP 	window1: mouseVisible = False
996.6064 	EXP 	grid_lines_2: autoDraw = False
996.6064 	EXP 	target_square_2: autoDraw = False
996.6064 	EXP 	fixation_3: autoDraw = False
996.6064 	EXP 	Feedback: autoDraw = False
996.6064 	EXP 	target_square_2: pos = array([-0.2,  0. ])
996.6064 	EXP 	grid_lines_2: autoDraw = True
996.6064 	EXP 	target_square_2: autoDraw = True
996.8399 	DATA 	Keypress: 5
997.2923 	DATA 	Keypress: 5
997.3083 	DATA 	Mouse: Right button down, pos=(461,520)
997.5066 	DATA 	Mouse:  Right button up, pos=(461,520)
997.5897 	EXP 	fixation_3: autoDraw = True
997.6064 	EXP 	target_square_2: autoDraw = False
997.7566 	DATA 	Keypress: 5
998.2232 	DATA 	Keypress: 5
998.5897 	EXP 	fixation_3: autoDraw = False
998.6064 	EXP 	grid_lines_2: autoDraw = False
998.6090 	EXP 	New trial (rep=0, index=7): {'square': 8, 'location': [0, -0.2], 'corrAns': 1}
998.6093 	EXP 	window1: mouseVisible = False
998.6231 	EXP 	grid_lines_2: autoDraw = False
998.6231 	EXP 	target_square_2: autoDraw = False
998.6231 	EXP 	fixation_3: autoDraw = False
998.6231 	EXP 	Feedback: autoDraw = False
998.6231 	EXP 	target_square_2: pos = array([ 0. , -0.2])
998.6231 	EXP 	grid_lines_2: autoDraw = True
998.6231 	EXP 	target_square_2: autoDraw = True
998.6732 	DATA 	Keypress: 5
999.1401 	DATA 	Mouse: Left button down, pos=(461,520)
999.1402 	DATA 	Keypress: 5
999.3566 	DATA 	Mouse:  Left button up, pos=(461,520)
999.5929 	DATA 	Keypress: 5
999.6064 	EXP 	fixation_3: autoDraw = True
999.6231 	EXP 	target_square_2: autoDraw = False
1000.0566 	DATA 	Keypress: 5
1000.5233 	DATA 	Keypress: 5
1000.6064 	EXP 	fixation_3: autoDraw = False
1000.6231 	EXP 	grid_lines_2: autoDraw = False
1000.6260 	EXP 	New trial (rep=0, index=8): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': 0}
1000.6263 	EXP 	window1: mouseVisible = False
1000.6397 	EXP 	grid_lines_2: autoDraw = False
1000.6397 	EXP 	target_square_2: autoDraw = False
1000.6397 	EXP 	fixation_3: autoDraw = False
1000.6397 	EXP 	Feedback: autoDraw = False
1000.6397 	EXP 	target_square_2: pos = array([-0.2, -0.2])
1000.6397 	EXP 	grid_lines_2: autoDraw = True
1000.6397 	EXP 	target_square_2: autoDraw = True
1000.9733 	DATA 	Keypress: 5
1001.1733 	DATA 	Mouse: Right button down, pos=(461,520)
1001.3566 	DATA 	Mouse:  Right button up, pos=(461,520)
1001.4399 	DATA 	Keypress: 5
1001.6231 	EXP 	fixation_3: autoDraw = True
1001.6397 	EXP 	target_square_2: autoDraw = False
1001.8928 	DATA 	Keypress: 5
1002.3566 	DATA 	Keypress: 5
1002.6231 	EXP 	fixation_3: autoDraw = False
1002.6397 	EXP 	grid_lines_2: autoDraw = False
1002.6424 	EXP 	New trial (rep=0, index=9): {'square': 8, 'location': [0, -0.2], 'corrAns': 1}
1002.6427 	EXP 	window1: mouseVisible = False
1002.6564 	EXP 	grid_lines_2: autoDraw = False
1002.6564 	EXP 	target_square_2: autoDraw = False
1002.6564 	EXP 	fixation_3: autoDraw = False
1002.6564 	EXP 	Feedback: autoDraw = False
1002.6564 	EXP 	target_square_2: pos = array([ 0. , -0.2])
1002.6564 	EXP 	grid_lines_2: autoDraw = True
1002.6564 	EXP 	target_square_2: autoDraw = True
1002.8233 	DATA 	Keypress: 5
1003.2733 	DATA 	Keypress: 5
1003.3400 	DATA 	Mouse: Left button down, pos=(461,520)
1003.5733 	DATA 	Mouse:  Left button up, pos=(461,520)
1003.6397 	EXP 	fixation_3: autoDraw = True
1003.6564 	EXP 	target_square_2: autoDraw = False
1003.7399 	DATA 	Keypress: 5
1004.1928 	DATA 	Keypress: 5
1004.6398 	EXP 	fixation_3: autoDraw = False
1004.6564 	EXP 	grid_lines_2: autoDraw = False
1004.6615 	DATA 	Keypress: 5
1004.6731 	EXP 	grid_lines_2: autoDraw = False
1004.6731 	EXP 	target_square_2: autoDraw = False
1004.6731 	EXP 	fixation_3: autoDraw = False
1004.6731 	EXP 	Feedback: autoDraw = False
1004.6731 	EXP 	fixation_1: autoDraw = True
1005.1255 	DATA 	Keypress: 5
1005.5755 	DATA 	Keypress: 5
1006.0428 	DATA 	Keypress: 5
1006.4925 	DATA 	Keypress: 5
1006.9588 	DATA 	Keypress: 5
1007.4255 	DATA 	Keypress: 5
1007.6589 	EXP 	window1: mouseVisible = False
1007.6731 	EXP 	fixation_1: autoDraw = False
1007.6731 	EXP 	fixation_1: autoDraw = False
1007.6731 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.6731 	EXP 	unnamed Rect: width = 0.75
1007.6731 	EXP 	unnamed Rect: pos = [-0.375, -0.1]
1007.6731 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.6731 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.6731 	EXP 	unnamed Rect: width = 0.75
1007.6731 	EXP 	unnamed Rect: autoDraw = True
1007.6731 	EXP 	unnamed ShapeStim: autoDraw = True
1007.6731 	EXP 	intensityAnchors: autoDraw = True
1007.6731 	EXP 	IntensityPrompt: autoDraw = True
1007.6898 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.6898 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.6898 	EXP 	unnamed Rect: width = 0.75
1007.7065 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.7065 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.7065 	EXP 	unnamed Rect: width = 0.75
1007.7230 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.7230 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.7230 	EXP 	unnamed Rect: width = 0.75
1007.7398 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.7398 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.7398 	EXP 	unnamed Rect: width = 0.75
1007.7565 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.7565 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.7565 	EXP 	unnamed Rect: width = 0.75
1007.7731 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.7731 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.7731 	EXP 	unnamed Rect: width = 0.75
1007.7898 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.7898 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.7898 	EXP 	unnamed Rect: width = 0.75
1007.8065 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.8065 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.8065 	EXP 	unnamed Rect: width = 0.75
1007.8231 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.8231 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.8231 	EXP 	unnamed Rect: width = 0.75
1007.8398 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.8398 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.8398 	EXP 	unnamed Rect: width = 0.75
1007.8565 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.8565 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.8565 	EXP 	unnamed Rect: width = 0.75
1007.8731 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.8731 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.8731 	EXP 	unnamed Rect: width = 0.75
1007.8734 	DATA 	Keypress: 5
1007.8898 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.8898 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.8898 	EXP 	unnamed Rect: width = 0.75
1007.9065 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.9065 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.9065 	EXP 	unnamed Rect: width = 0.75
1007.9231 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.9231 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.9231 	EXP 	unnamed Rect: width = 0.75
1007.9398 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.9398 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.9398 	EXP 	unnamed Rect: width = 0.75
1007.9565 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.9565 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.9565 	EXP 	unnamed Rect: width = 0.75
1007.9731 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.9731 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.9731 	EXP 	unnamed Rect: width = 0.75
1007.9898 	EXP 	unnamed Rect: pos = (-0.375, 0)
1007.9898 	EXP 	unnamed Rect: size = (0.75, 0.4)
1007.9898 	EXP 	unnamed Rect: width = 0.75
1008.0063 	EXP 	unnamed Rect: pos = (-0.375, 0)
1008.0063 	EXP 	unnamed Rect: size = (0.75, 0.4)
1008.0063 	EXP 	unnamed Rect: width = 0.75
1008.0231 	EXP 	unnamed Rect: pos = (-0.375, 0)
1008.0231 	EXP 	unnamed Rect: size = (0.75, 0.4)
1008.0231 	EXP 	unnamed Rect: width = 0.75
1008.0398 	EXP 	unnamed Rect: pos = (-0.375, 0)
1008.0398 	EXP 	unnamed Rect: size = (0.75, 0.4)
1008.0398 	EXP 	unnamed Rect: width = 0.75
1008.0565 	EXP 	unnamed Rect: pos = (-0.375, 0)
1008.0565 	EXP 	unnamed Rect: size = (0.75, 0.4)
1008.0565 	EXP 	unnamed Rect: width = 0.75
1008.0731 	EXP 	unnamed Rect: pos = (-0.375, 0)
1008.0731 	EXP 	unnamed Rect: size = (0.75, 0.4)
1008.0731 	EXP 	unnamed Rect: width = 0.75
1008.0898 	EXP 	unnamed Rect: pos = (-0.375, 0)
1008.0898 	EXP 	unnamed Rect: size = (0.75, 0.4)
1008.0898 	EXP 	unnamed Rect: width = 0.75
1008.1065 	EXP 	unnamed Rect: pos = (-0.375, 0)
1008.1065 	EXP 	unnamed Rect: size = (0.75, 0.4)
1008.1065 	EXP 	unnamed Rect: width = 0.75
1008.1231 	EXP 	unnamed Rect: pos = (-0.375, 0)
1008.1231 	EXP 	unnamed Rect: size = (0.75, 0.4)
1008.1231 	EXP 	unnamed Rect: width = 0.75
1008.1398 	EXP 	unnamed Rect: pos = (-0.375, 0)
1008.1398 	EXP 	unnamed Rect: size = (0.75, 0.4)
1008.1398 	EXP 	unnamed Rect: width = 0.75
1008.1565 	EXP 	unnamed Rect: pos = (-0.375, 0)
1008.1565 	EXP 	unnamed Rect: size = (0.75, 0.4)
1008.1565 	EXP 	unnamed Rect: width = 0.75
1008.1731 	EXP 	unnamed Rect: pos = (-0.375, 0)
1008.1731 	EXP 	unnamed Rect: size = (0.75, 0.4)
1008.1731 	EXP 	unnamed Rect: width = 0.75
1008.1898 	EXP 	unnamed Rect: pos = (-0.375, 0)
1008.1898 	EXP 	unnamed Rect: size = (0.75, 0.4)
1008.1898 	EXP 	unnamed Rect: width = 0.75
1008.2065 	EXP 	unnamed Rect: pos = (-0.375, 0)
1008.2065 	EXP 	unnamed Rect: size = (0.75, 0.4)
1008.2065 	EXP 	unnamed Rect: width = 0.75
1008.2231 	EXP 	unnamed Rect: pos = (-0.375, 0)
1008.2231 	EXP 	unnamed Rect: size = (0.75, 0.4)
1008.2231 	EXP 	unnamed Rect: width = 0.75
1008.2398 	EXP 	unnamed Rect: pos = (-0.375, 0)
1008.2398 	EXP 	unnamed Rect: size = (0.75, 0.4)
1008.2398 	EXP 	unnamed Rect: width = 0.75
1008.2565 	EXP 	unnamed Rect: pos = (-0.375, 0)
1008.2565 	EXP 	unnamed Rect: size = (0.75, 0.4)
1008.2565 	EXP 	unnamed Rect: width = 0.75
1008.2731 	EXP 	unnamed Rect: pos = (-0.3763888888888889, 0)
1008.2731 	EXP 	unnamed Rect: size = (0.7472222222222222, 0.4)
1008.2731 	EXP 	unnamed Rect: width = 0.7472222222222222
1008.2898 	EXP 	unnamed Rect: pos = (-0.3851851851851852, 0)
1008.2898 	EXP 	unnamed Rect: size = (0.7296296296296296, 0.4)
1008.2898 	EXP 	unnamed Rect: width = 0.7296296296296296
1008.3065 	EXP 	unnamed Rect: pos = (-0.39537037037037037, 0)
1008.3065 	EXP 	unnamed Rect: size = (0.7092592592592593, 0.4)
1008.3065 	EXP 	unnamed Rect: width = 0.7092592592592593
1008.3231 	EXP 	unnamed Rect: pos = (-0.4203703703703704, 0)
1008.3231 	EXP 	unnamed Rect: size = (0.6592592592592592, 0.4)
1008.3231 	EXP 	unnamed Rect: width = 0.6592592592592592
1008.3398 	EXP 	unnamed Rect: pos = (-0.4444444444444444, 0)
1008.3398 	EXP 	unnamed Rect: size = (0.6111111111111112, 0.4)
1008.3398 	EXP 	unnamed Rect: width = 0.6111111111111112
1008.3401 	DATA 	Keypress: 5
1008.3565 	EXP 	unnamed Rect: pos = (-0.4513888888888889, 0)
1008.3565 	EXP 	unnamed Rect: size = (0.5972222222222222, 0.4)
1008.3565 	EXP 	unnamed Rect: width = 0.5972222222222222
1008.3731 	EXP 	unnamed Rect: pos = (-0.4546296296296296, 0)
1008.3731 	EXP 	unnamed Rect: size = (0.5907407407407408, 0.4)
1008.3731 	EXP 	unnamed Rect: width = 0.5907407407407408
1008.3898 	EXP 	unnamed Rect: pos = (-0.4583333333333333, 0)
1008.3898 	EXP 	unnamed Rect: size = (0.5833333333333334, 0.4)
1008.3898 	EXP 	unnamed Rect: width = 0.5833333333333334
1008.4065 	EXP 	unnamed Rect: pos = (-0.4587962962962963, 0)
1008.4065 	EXP 	unnamed Rect: size = (0.5824074074074074, 0.4)
1008.4065 	EXP 	unnamed Rect: width = 0.5824074074074074
1008.4231 	EXP 	unnamed Rect: pos = (-0.4587962962962963, 0)
1008.4231 	EXP 	unnamed Rect: size = (0.5824074074074074, 0.4)
1008.4231 	EXP 	unnamed Rect: width = 0.5824074074074074
1008.4398 	EXP 	unnamed Rect: pos = (-0.4587962962962963, 0)
1008.4398 	EXP 	unnamed Rect: size = (0.5824074074074074, 0.4)
1008.4398 	EXP 	unnamed Rect: width = 0.5824074074074074
1008.4565 	EXP 	unnamed Rect: pos = (-0.4587962962962963, 0)
1008.4565 	EXP 	unnamed Rect: size = (0.5824074074074074, 0.4)
1008.4565 	EXP 	unnamed Rect: width = 0.5824074074074074
1008.4731 	EXP 	unnamed Rect: pos = (-0.4587962962962963, 0)
1008.4731 	EXP 	unnamed Rect: size = (0.5824074074074074, 0.4)
1008.4731 	EXP 	unnamed Rect: width = 0.5824074074074074
1008.4898 	EXP 	unnamed Rect: pos = (-0.4587962962962963, 0)
1008.4898 	EXP 	unnamed Rect: size = (0.5824074074074074, 0.4)
1008.4898 	EXP 	unnamed Rect: width = 0.5824074074074074
1008.5065 	EXP 	unnamed Rect: pos = (-0.4587962962962963, 0)
1008.5065 	EXP 	unnamed Rect: size = (0.5824074074074074, 0.4)
1008.5065 	EXP 	unnamed Rect: width = 0.5824074074074074
1008.5231 	EXP 	unnamed Rect: pos = (-0.4587962962962963, 0)
1008.5231 	EXP 	unnamed Rect: size = (0.5824074074074074, 0.4)
1008.5231 	EXP 	unnamed Rect: width = 0.5824074074074074
1008.5398 	EXP 	unnamed Rect: pos = (-0.4587962962962963, 0)
1008.5398 	EXP 	unnamed Rect: size = (0.5824074074074074, 0.4)
1008.5398 	EXP 	unnamed Rect: width = 0.5824074074074074
1008.5565 	EXP 	unnamed Rect: pos = (-0.4587962962962963, 0)
1008.5565 	EXP 	unnamed Rect: size = (0.5824074074074074, 0.4)
1008.5565 	EXP 	unnamed Rect: width = 0.5824074074074074
1008.5731 	EXP 	unnamed Rect: pos = (-0.4587962962962963, 0)
1008.5731 	EXP 	unnamed Rect: size = (0.5824074074074074, 0.4)
1008.5731 	EXP 	unnamed Rect: width = 0.5824074074074074
1008.5898 	EXP 	unnamed Rect: pos = (-0.4587962962962963, 0)
1008.5898 	EXP 	unnamed Rect: size = (0.5824074074074074, 0.4)
1008.5898 	EXP 	unnamed Rect: width = 0.5824074074074074
1008.6065 	EXP 	unnamed Rect: pos = (-0.4587962962962963, 0)
1008.6065 	EXP 	unnamed Rect: size = (0.5824074074074074, 0.4)
1008.6065 	EXP 	unnamed Rect: width = 0.5824074074074074
1008.6231 	EXP 	unnamed Rect: pos = (-0.45972222222222225, 0)
1008.6231 	EXP 	unnamed Rect: size = (0.5805555555555555, 0.4)
1008.6231 	EXP 	unnamed Rect: width = 0.5805555555555555
1008.6398 	EXP 	unnamed Rect: pos = (-0.462037037037037, 0)
1008.6398 	EXP 	unnamed Rect: size = (0.575925925925926, 0.4)
1008.6398 	EXP 	unnamed Rect: width = 0.575925925925926
1008.6565 	EXP 	unnamed Rect: pos = (-0.46944444444444444, 0)
1008.6565 	EXP 	unnamed Rect: size = (0.5611111111111111, 0.4)
1008.6565 	EXP 	unnamed Rect: width = 0.5611111111111111
1008.6731 	EXP 	unnamed Rect: pos = (-0.48333333333333334, 0)
1008.6731 	EXP 	unnamed Rect: size = (0.5333333333333333, 0.4)
1008.6731 	EXP 	unnamed Rect: width = 0.5333333333333333
1008.6898 	EXP 	unnamed Rect: pos = (-0.4930555555555556, 0)
1008.6898 	EXP 	unnamed Rect: size = (0.5138888888888888, 0.4)
1008.6898 	EXP 	unnamed Rect: width = 0.5138888888888888
1008.7065 	EXP 	unnamed Rect: pos = (-0.5050925925925926, 0)
1008.7065 	EXP 	unnamed Rect: size = (0.4898148148148148, 0.4)
1008.7065 	EXP 	unnamed Rect: width = 0.4898148148148148
1008.7231 	EXP 	unnamed Rect: pos = (-0.513425925925926, 0)
1008.7231 	EXP 	unnamed Rect: size = (0.47314814814814815, 0.4)
1008.7231 	EXP 	unnamed Rect: width = 0.47314814814814815
1008.7398 	EXP 	unnamed Rect: pos = (-0.5166666666666666, 0)
1008.7398 	EXP 	unnamed Rect: size = (0.4666666666666667, 0.4)
1008.7398 	EXP 	unnamed Rect: width = 0.4666666666666667
1008.7565 	EXP 	unnamed Rect: pos = (-0.5171296296296296, 0)
1008.7565 	EXP 	unnamed Rect: size = (0.46574074074074073, 0.4)
1008.7565 	EXP 	unnamed Rect: width = 0.46574074074074073
1008.7731 	EXP 	unnamed Rect: pos = (-0.5171296296296296, 0)
1008.7731 	EXP 	unnamed Rect: size = (0.46574074074074073, 0.4)
1008.7731 	EXP 	unnamed Rect: width = 0.46574074074074073
1008.7898 	EXP 	unnamed Rect: pos = (-0.5171296296296296, 0)
1008.7898 	EXP 	unnamed Rect: size = (0.46574074074074073, 0.4)
1008.7898 	EXP 	unnamed Rect: width = 0.46574074074074073
1008.7942 	DATA 	Keypress: 5
1008.8065 	EXP 	unnamed Rect: pos = (-0.5171296296296296, 0)
1008.8065 	EXP 	unnamed Rect: size = (0.46574074074074073, 0.4)
1008.8065 	EXP 	unnamed Rect: width = 0.46574074074074073
1008.8231 	EXP 	unnamed Rect: pos = (-0.5171296296296296, 0)
1008.8231 	EXP 	unnamed Rect: size = (0.46574074074074073, 0.4)
1008.8231 	EXP 	unnamed Rect: width = 0.46574074074074073
1008.8398 	EXP 	unnamed Rect: pos = (-0.5171296296296296, 0)
1008.8398 	EXP 	unnamed Rect: size = (0.46574074074074073, 0.4)
1008.8398 	EXP 	unnamed Rect: width = 0.46574074074074073
1008.8565 	EXP 	unnamed Rect: pos = (-0.5171296296296296, 0)
1008.8565 	EXP 	unnamed Rect: size = (0.46574074074074073, 0.4)
1008.8565 	EXP 	unnamed Rect: width = 0.46574074074074073
1008.8731 	EXP 	unnamed Rect: pos = (-0.5171296296296296, 0)
1008.8731 	EXP 	unnamed Rect: size = (0.46574074074074073, 0.4)
1008.8731 	EXP 	unnamed Rect: width = 0.46574074074074073
1008.8898 	EXP 	unnamed Rect: pos = (-0.5171296296296296, 0)
1008.8898 	EXP 	unnamed Rect: size = (0.46574074074074073, 0.4)
1008.8898 	EXP 	unnamed Rect: width = 0.46574074074074073
1008.9065 	EXP 	unnamed Rect: pos = (-0.5171296296296296, 0)
1008.9065 	EXP 	unnamed Rect: size = (0.46574074074074073, 0.4)
1008.9065 	EXP 	unnamed Rect: width = 0.46574074074074073
1008.9231 	EXP 	unnamed Rect: pos = (-0.5171296296296296, 0)
1008.9231 	EXP 	unnamed Rect: size = (0.46574074074074073, 0.4)
1008.9231 	EXP 	unnamed Rect: width = 0.46574074074074073
1008.9398 	EXP 	unnamed Rect: pos = (-0.5171296296296296, 0)
1008.9398 	EXP 	unnamed Rect: size = (0.46574074074074073, 0.4)
1008.9398 	EXP 	unnamed Rect: width = 0.46574074074074073
1008.9565 	EXP 	unnamed Rect: pos = (-0.5171296296296296, 0)
1008.9565 	EXP 	unnamed Rect: size = (0.46574074074074073, 0.4)
1008.9565 	EXP 	unnamed Rect: width = 0.46574074074074073
1008.9731 	EXP 	unnamed Rect: pos = (-0.5171296296296296, 0)
1008.9731 	EXP 	unnamed Rect: size = (0.46574074074074073, 0.4)
1008.9731 	EXP 	unnamed Rect: width = 0.46574074074074073
1008.9898 	EXP 	unnamed Rect: pos = (-0.5171296296296296, 0)
1008.9898 	EXP 	unnamed Rect: size = (0.46574074074074073, 0.4)
1008.9898 	EXP 	unnamed Rect: width = 0.46574074074074073
1009.0065 	EXP 	unnamed Rect: pos = (-0.5171296296296296, 0)
1009.0065 	EXP 	unnamed Rect: size = (0.46574074074074073, 0.4)
1009.0065 	EXP 	unnamed Rect: width = 0.46574074074074073
1009.0231 	EXP 	unnamed Rect: pos = (-0.5171296296296296, 0)
1009.0231 	EXP 	unnamed Rect: size = (0.46574074074074073, 0.4)
1009.0231 	EXP 	unnamed Rect: width = 0.46574074074074073
1009.0398 	EXP 	unnamed Rect: pos = (-0.5222222222222223, 0)
1009.0398 	EXP 	unnamed Rect: size = (0.45555555555555555, 0.4)
1009.0398 	EXP 	unnamed Rect: width = 0.45555555555555555
1009.0565 	EXP 	unnamed Rect: pos = (-0.5263888888888889, 0)
1009.0565 	EXP 	unnamed Rect: size = (0.44722222222222224, 0.4)
1009.0565 	EXP 	unnamed Rect: width = 0.44722222222222224
1009.0731 	EXP 	unnamed Rect: pos = (-0.5310185185185186, 0)
1009.0731 	EXP 	unnamed Rect: size = (0.43796296296296294, 0.4)
1009.0731 	EXP 	unnamed Rect: width = 0.43796296296296294
1009.0898 	EXP 	unnamed Rect: pos = (-0.5333333333333333, 0)
1009.0898 	EXP 	unnamed Rect: size = (0.43333333333333335, 0.4)
1009.0898 	EXP 	unnamed Rect: width = 0.43333333333333335
1009.1065 	EXP 	unnamed Rect: pos = (-0.5347222222222222, 0)
1009.1065 	EXP 	unnamed Rect: size = (0.4305555555555556, 0.4)
1009.1065 	EXP 	unnamed Rect: width = 0.4305555555555556
1009.1231 	EXP 	unnamed Rect: pos = (-0.5351851851851852, 0)
1009.1231 	EXP 	unnamed Rect: size = (0.42962962962962964, 0.4)
1009.1231 	EXP 	unnamed Rect: width = 0.42962962962962964
1009.1398 	EXP 	unnamed Rect: pos = (-0.5351851851851852, 0)
1009.1398 	EXP 	unnamed Rect: size = (0.42962962962962964, 0.4)
1009.1398 	EXP 	unnamed Rect: width = 0.42962962962962964
1009.1565 	EXP 	unnamed Rect: pos = (-0.5351851851851852, 0)
1009.1565 	EXP 	unnamed Rect: size = (0.42962962962962964, 0.4)
1009.1565 	EXP 	unnamed Rect: width = 0.42962962962962964
1009.1731 	EXP 	unnamed Rect: pos = (-0.5351851851851852, 0)
1009.1731 	EXP 	unnamed Rect: size = (0.42962962962962964, 0.4)
1009.1731 	EXP 	unnamed Rect: width = 0.42962962962962964
1009.1898 	EXP 	unnamed Rect: pos = (-0.5351851851851852, 0)
1009.1898 	EXP 	unnamed Rect: size = (0.42962962962962964, 0.4)
1009.1898 	EXP 	unnamed Rect: width = 0.42962962962962964
1009.2065 	EXP 	unnamed Rect: pos = (-0.5351851851851852, 0)
1009.2065 	EXP 	unnamed Rect: size = (0.42962962962962964, 0.4)
1009.2065 	EXP 	unnamed Rect: width = 0.42962962962962964
1009.2231 	EXP 	unnamed Rect: pos = (-0.5351851851851852, 0)
1009.2231 	EXP 	unnamed Rect: size = (0.42962962962962964, 0.4)
1009.2231 	EXP 	unnamed Rect: width = 0.42962962962962964
1009.2398 	EXP 	unnamed Rect: pos = (-0.5351851851851852, 0)
1009.2398 	EXP 	unnamed Rect: size = (0.42962962962962964, 0.4)
1009.2398 	EXP 	unnamed Rect: width = 0.42962962962962964
1009.2565 	EXP 	unnamed Rect: pos = (-0.5351851851851852, 0)
1009.2565 	EXP 	unnamed Rect: size = (0.42962962962962964, 0.4)
1009.2565 	EXP 	unnamed Rect: width = 0.42962962962962964
