0.5391 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
103.7303 	EXP 	ClickPrompt: autoDraw = True
103.7470 	EXP 	ClickPrompt: text = 'Click to start practice'
103.7470 	EXP 	ClickPrompt: autoDraw = True
103.7637 	EXP 	ClickPrompt: text = 'Click to start practice'
103.7637 	EXP 	ClickPrompt: autoDraw = True
103.7803 	EXP 	ClickPrompt: text = 'Click to start practice'
103.7803 	EXP 	ClickPrompt: autoDraw = True
103.7970 	EXP 	ClickPrompt: text = 'Click to start practice'
103.7970 	EXP 	ClickPrompt: autoDraw = True
103.8137 	EXP 	ClickPrompt: text = 'Click to start practice'
103.8137 	EXP 	ClickPrompt: autoDraw = True
103.8303 	EXP 	ClickPrompt: text = 'Click to start practice'
103.8303 	EXP 	ClickPrompt: autoDraw = True
103.8470 	EXP 	ClickPrompt: text = 'Click to start practice'
103.8470 	EXP 	ClickPrompt: autoDraw = True
103.8637 	EXP 	ClickPrompt: text = 'Click to start practice'
103.8637 	EXP 	ClickPrompt: autoDraw = True
103.8803 	EXP 	ClickPrompt: text = 'Click to start practice'
103.8803 	EXP 	ClickPrompt: autoDraw = True
103.8970 	EXP 	ClickPrompt: text = 'Click to start practice'
103.8970 	EXP 	ClickPrompt: autoDraw = True
103.9137 	EXP 	ClickPrompt: text = 'Click to start practice'
103.9137 	EXP 	ClickPrompt: autoDraw = True
103.9303 	EXP 	ClickPrompt: text = 'Click to start practice'
103.9303 	EXP 	ClickPrompt: autoDraw = True
103.9470 	EXP 	ClickPrompt: text = 'Click to start practice'
103.9470 	EXP 	ClickPrompt: autoDraw = True
103.9637 	EXP 	ClickPrompt: text = 'Click to start practice'
103.9637 	EXP 	ClickPrompt: autoDraw = True
103.9803 	EXP 	ClickPrompt: text = 'Click to start practice'
103.9803 	EXP 	ClickPrompt: autoDraw = True
103.9970 	EXP 	ClickPrompt: text = 'Click to start practice'
103.9970 	EXP 	ClickPrompt: autoDraw = True
104.0137 	EXP 	ClickPrompt: text = 'Click to start practice'
104.0137 	EXP 	ClickPrompt: autoDraw = True
104.0303 	EXP 	ClickPrompt: text = 'Click to start practice'
104.0303 	EXP 	ClickPrompt: autoDraw = True
104.0469 	EXP 	ClickPrompt: text = 'Click to start practice'
104.0469 	EXP 	ClickPrompt: autoDraw = True
104.0637 	EXP 	ClickPrompt: text = 'Click to start practice'
104.0637 	EXP 	ClickPrompt: autoDraw = True
104.0803 	EXP 	ClickPrompt: text = 'Click to start practice'
104.0803 	EXP 	ClickPrompt: autoDraw = True
104.0970 	EXP 	ClickPrompt: text = 'Click to start practice'
104.0970 	EXP 	ClickPrompt: autoDraw = True
104.1137 	EXP 	ClickPrompt: text = 'Click to start practice'
104.1137 	EXP 	ClickPrompt: autoDraw = True
104.1303 	EXP 	ClickPrompt: text = 'Click to start practice'
104.1303 	EXP 	ClickPrompt: autoDraw = True
104.1470 	EXP 	ClickPrompt: text = 'Click to start practice'
104.1470 	EXP 	ClickPrompt: autoDraw = True
104.1637 	EXP 	ClickPrompt: text = 'Click to start practice'
104.1637 	EXP 	ClickPrompt: autoDraw = True
104.1803 	EXP 	ClickPrompt: text = 'Click to start practice'
104.1803 	EXP 	ClickPrompt: autoDraw = True
104.1970 	EXP 	ClickPrompt: text = 'Click to start practice'
104.1970 	EXP 	ClickPrompt: autoDraw = True
104.2137 	EXP 	ClickPrompt: text = 'Click to start practice'
104.2137 	EXP 	ClickPrompt: autoDraw = True
104.2303 	EXP 	ClickPrompt: text = 'Click to start practice'
104.2303 	EXP 	ClickPrompt: autoDraw = True
104.2470 	EXP 	ClickPrompt: text = 'Click to start practice'
104.2470 	EXP 	ClickPrompt: autoDraw = True
104.2637 	EXP 	ClickPrompt: text = 'Click to start practice'
104.2637 	EXP 	ClickPrompt: autoDraw = True
104.2803 	EXP 	ClickPrompt: text = 'Click to start practice'
104.2803 	EXP 	ClickPrompt: autoDraw = True
104.2971 	EXP 	ClickPrompt: text = 'Click to start practice'
104.2971 	EXP 	ClickPrompt: autoDraw = True
104.3137 	EXP 	ClickPrompt: text = 'Click to start practice'
104.3137 	EXP 	ClickPrompt: autoDraw = True
104.3304 	EXP 	ClickPrompt: text = 'Click to start practice'
104.3304 	EXP 	ClickPrompt: autoDraw = True
104.3470 	EXP 	ClickPrompt: text = 'Click to start practice'
104.3470 	EXP 	ClickPrompt: autoDraw = True
104.3637 	EXP 	ClickPrompt: text = 'Click to start practice'
104.3637 	EXP 	ClickPrompt: autoDraw = True
104.3803 	EXP 	ClickPrompt: text = 'Click to start practice'
104.3803 	EXP 	ClickPrompt: autoDraw = True
104.3970 	EXP 	ClickPrompt: text = 'Click to start practice'
104.3970 	EXP 	ClickPrompt: autoDraw = True
104.4137 	EXP 	ClickPrompt: text = 'Click to start practice'
104.4137 	EXP 	ClickPrompt: autoDraw = True
104.4303 	EXP 	ClickPrompt: text = 'Click to start practice'
104.4303 	EXP 	ClickPrompt: autoDraw = True
104.4470 	EXP 	ClickPrompt: text = 'Click to start practice'
104.4470 	EXP 	ClickPrompt: autoDraw = True
104.4637 	EXP 	ClickPrompt: text = 'Click to start practice'
104.4637 	EXP 	ClickPrompt: autoDraw = True
104.4804 	EXP 	ClickPrompt: text = 'Click to start practice'
104.4804 	EXP 	ClickPrompt: autoDraw = True
104.4970 	EXP 	ClickPrompt: text = 'Click to start practice'
104.4970 	EXP 	ClickPrompt: autoDraw = True
104.5137 	EXP 	ClickPrompt: text = 'Click to start practice'
104.5137 	EXP 	ClickPrompt: autoDraw = True
104.5304 	EXP 	ClickPrompt: text = 'Click to start practice'
104.5304 	EXP 	ClickPrompt: autoDraw = True
104.5470 	EXP 	ClickPrompt: text = 'Click to start practice'
104.5470 	EXP 	ClickPrompt: autoDraw = True
104.5637 	EXP 	ClickPrompt: text = 'Click to start practice'
104.5637 	EXP 	ClickPrompt: autoDraw = True
104.5803 	EXP 	ClickPrompt: text = 'Click to start practice'
104.5803 	EXP 	ClickPrompt: autoDraw = True
104.5970 	EXP 	ClickPrompt: text = 'Click to start practice'
104.5970 	EXP 	ClickPrompt: autoDraw = True
104.6137 	EXP 	ClickPrompt: text = 'Click to start practice'
104.6137 	EXP 	ClickPrompt: autoDraw = True
104.6304 	EXP 	ClickPrompt: text = 'Click to start practice'
104.6304 	EXP 	ClickPrompt: autoDraw = True
104.6470 	EXP 	ClickPrompt: text = 'Click to start practice'
104.6470 	EXP 	ClickPrompt: autoDraw = True
104.6636 	EXP 	ClickPrompt: text = 'Click to start practice'
104.6636 	EXP 	ClickPrompt: autoDraw = True
104.6804 	EXP 	ClickPrompt: text = 'Click to start practice'
104.6804 	EXP 	ClickPrompt: autoDraw = True
104.6970 	EXP 	ClickPrompt: text = 'Click to start practice'
104.6970 	EXP 	ClickPrompt: autoDraw = True
104.7137 	EXP 	ClickPrompt: text = 'Click to start practice'
104.7137 	EXP 	ClickPrompt: autoDraw = True
104.7303 	EXP 	ClickPrompt: text = 'Click to start practice'
104.7303 	EXP 	ClickPrompt: autoDraw = True
104.7470 	EXP 	ClickPrompt: text = 'Click to start practice'
104.7470 	EXP 	ClickPrompt: autoDraw = True
104.7637 	EXP 	ClickPrompt: text = 'Click to start practice'
104.7637 	EXP 	ClickPrompt: autoDraw = True
104.7804 	EXP 	ClickPrompt: text = 'Click to start practice'
104.7804 	EXP 	ClickPrompt: autoDraw = True
104.7970 	EXP 	ClickPrompt: text = 'Click to start practice'
104.7970 	EXP 	ClickPrompt: autoDraw = True
104.8137 	EXP 	ClickPrompt: text = 'Click to start practice'
104.8137 	EXP 	ClickPrompt: autoDraw = True
104.8303 	EXP 	ClickPrompt: text = 'Click to start practice'
104.8303 	EXP 	ClickPrompt: autoDraw = True
104.8470 	EXP 	ClickPrompt: text = 'Click to start practice'
104.8470 	EXP 	ClickPrompt: autoDraw = True
104.8637 	EXP 	ClickPrompt: text = 'Click to start practice'
104.8637 	EXP 	ClickPrompt: autoDraw = True
104.8804 	EXP 	ClickPrompt: text = 'Click to start practice'
104.8804 	EXP 	ClickPrompt: autoDraw = True
104.8970 	EXP 	ClickPrompt: text = 'Click to start practice'
104.8970 	EXP 	ClickPrompt: autoDraw = True
104.9137 	EXP 	ClickPrompt: text = 'Click to start practice'
104.9137 	EXP 	ClickPrompt: autoDraw = True
104.9303 	EXP 	ClickPrompt: text = 'Click to start practice'
104.9303 	EXP 	ClickPrompt: autoDraw = True
104.9470 	EXP 	ClickPrompt: text = 'Click to start practice'
104.9470 	EXP 	ClickPrompt: autoDraw = True
104.9637 	EXP 	ClickPrompt: text = 'Click to start practice'
104.9637 	EXP 	ClickPrompt: autoDraw = True
104.9803 	EXP 	ClickPrompt: text = 'Click to start practice'
104.9803 	EXP 	ClickPrompt: autoDraw = True
104.9971 	EXP 	ClickPrompt: text = 'Click to start practice'
104.9971 	EXP 	ClickPrompt: autoDraw = True
105.0137 	EXP 	ClickPrompt: text = 'Click to start practice'
105.0137 	EXP 	ClickPrompt: autoDraw = True
105.0303 	EXP 	ClickPrompt: text = 'Click to start practice'
105.0303 	EXP 	ClickPrompt: autoDraw = True
105.0470 	EXP 	ClickPrompt: text = 'Click to start practice'
105.0470 	EXP 	ClickPrompt: autoDraw = True
105.0637 	EXP 	ClickPrompt: text = 'Click to start practice'
105.0637 	EXP 	ClickPrompt: autoDraw = True
105.0804 	EXP 	ClickPrompt: text = 'Click to start practice'
105.0804 	EXP 	ClickPrompt: autoDraw = True
105.0970 	EXP 	ClickPrompt: text = 'Click to start practice'
105.0970 	EXP 	ClickPrompt: autoDraw = True
105.1137 	EXP 	ClickPrompt: text = 'Click to start practice'
105.1137 	EXP 	ClickPrompt: autoDraw = True
105.1303 	EXP 	ClickPrompt: text = 'Click to start practice'
105.1303 	EXP 	ClickPrompt: autoDraw = True
105.1470 	EXP 	ClickPrompt: text = 'Click to start practice'
105.1470 	EXP 	ClickPrompt: autoDraw = True
105.1637 	EXP 	ClickPrompt: text = 'Click to start practice'
105.1637 	EXP 	ClickPrompt: autoDraw = True
105.1804 	EXP 	ClickPrompt: text = 'Click to start practice'
105.1804 	EXP 	ClickPrompt: autoDraw = True
105.1970 	EXP 	ClickPrompt: text = 'Click to start practice'
105.1970 	EXP 	ClickPrompt: autoDraw = True
105.2137 	EXP 	ClickPrompt: text = 'Click to start practice'
105.2137 	EXP 	ClickPrompt: autoDraw = True
105.2303 	EXP 	ClickPrompt: text = 'Click to start practice'
105.2303 	EXP 	ClickPrompt: autoDraw = True
105.2470 	EXP 	ClickPrompt: text = 'Click to start practice'
105.2470 	EXP 	ClickPrompt: autoDraw = True
105.2637 	EXP 	ClickPrompt: text = 'Click to start practice'
105.2637 	EXP 	ClickPrompt: autoDraw = True
105.2803 	EXP 	ClickPrompt: text = 'Click to start practice'
105.2803 	EXP 	ClickPrompt: autoDraw = True
105.2970 	EXP 	ClickPrompt: text = 'Click to start practice'
105.2970 	EXP 	ClickPrompt: autoDraw = True
105.3137 	EXP 	ClickPrompt: text = 'Click to start practice'
105.3137 	EXP 	ClickPrompt: autoDraw = True
105.3304 	EXP 	ClickPrompt: text = 'Click to start practice'
105.3304 	EXP 	ClickPrompt: autoDraw = True
105.3470 	EXP 	ClickPrompt: text = 'Click to start practice'
105.3470 	EXP 	ClickPrompt: autoDraw = True
105.3637 	EXP 	ClickPrompt: text = 'Click to start practice'
105.3637 	EXP 	ClickPrompt: autoDraw = True
105.3804 	EXP 	ClickPrompt: text = 'Click to start practice'
105.3804 	EXP 	ClickPrompt: autoDraw = True
105.3971 	EXP 	ClickPrompt: text = 'Click to start practice'
105.3971 	EXP 	ClickPrompt: autoDraw = True
105.4137 	EXP 	ClickPrompt: text = 'Click to start practice'
105.4137 	EXP 	ClickPrompt: autoDraw = True
105.4304 	EXP 	ClickPrompt: text = 'Click to start practice'
105.4304 	EXP 	ClickPrompt: autoDraw = True
105.4470 	EXP 	ClickPrompt: text = 'Click to start practice'
105.4470 	EXP 	ClickPrompt: autoDraw = True
105.4637 	EXP 	ClickPrompt: text = 'Click to start practice'
105.4637 	EXP 	ClickPrompt: autoDraw = True
105.4802 	EXP 	ClickPrompt: text = 'Click to start practice'
105.4802 	EXP 	ClickPrompt: autoDraw = True
105.4970 	EXP 	ClickPrompt: text = 'Click to start practice'
105.4970 	EXP 	ClickPrompt: autoDraw = True
105.5137 	EXP 	ClickPrompt: text = 'Click to start practice'
105.5137 	EXP 	ClickPrompt: autoDraw = True
105.5304 	EXP 	ClickPrompt: text = 'Click to start practice'
105.5304 	EXP 	ClickPrompt: autoDraw = True
105.5470 	EXP 	ClickPrompt: text = 'Click to start practice'
105.5470 	EXP 	ClickPrompt: autoDraw = True
105.5637 	EXP 	ClickPrompt: text = 'Click to start practice'
105.5637 	EXP 	ClickPrompt: autoDraw = True
105.5803 	EXP 	ClickPrompt: text = 'Click to start practice'
105.5803 	EXP 	ClickPrompt: autoDraw = True
105.5970 	EXP 	ClickPrompt: text = 'Click to start practice'
105.5970 	EXP 	ClickPrompt: autoDraw = True
105.6137 	EXP 	ClickPrompt: text = 'Click to start practice'
105.6137 	EXP 	ClickPrompt: autoDraw = True
105.6304 	EXP 	ClickPrompt: text = 'Click to start practice'
105.6304 	EXP 	ClickPrompt: autoDraw = True
105.6470 	EXP 	ClickPrompt: text = 'Click to start practice'
105.6470 	EXP 	ClickPrompt: autoDraw = True
105.6637 	EXP 	ClickPrompt: text = 'Click to start practice'
105.6637 	EXP 	ClickPrompt: autoDraw = True
105.6804 	EXP 	ClickPrompt: text = 'Click to start practice'
105.6804 	EXP 	ClickPrompt: autoDraw = True
105.6970 	EXP 	ClickPrompt: text = 'Click to start practice'
105.6970 	EXP 	ClickPrompt: autoDraw = True
105.7137 	EXP 	ClickPrompt: text = 'Click to start practice'
105.7137 	EXP 	ClickPrompt: autoDraw = True
105.7304 	EXP 	ClickPrompt: text = 'Click to start practice'
105.7304 	EXP 	ClickPrompt: autoDraw = True
105.7470 	EXP 	ClickPrompt: text = 'Click to start practice'
105.7470 	EXP 	ClickPrompt: autoDraw = True
105.7637 	EXP 	ClickPrompt: text = 'Click to start practice'
105.7637 	EXP 	ClickPrompt: autoDraw = True
105.7804 	EXP 	ClickPrompt: text = 'Click to start practice'
105.7804 	EXP 	ClickPrompt: autoDraw = True
105.7970 	EXP 	ClickPrompt: text = 'Click to start practice'
105.7970 	EXP 	ClickPrompt: autoDraw = True
105.8137 	EXP 	ClickPrompt: text = 'Click to start practice'
105.8137 	EXP 	ClickPrompt: autoDraw = True
105.8304 	EXP 	ClickPrompt: text = 'Click to start practice'
105.8304 	EXP 	ClickPrompt: autoDraw = True
105.8471 	EXP 	ClickPrompt: text = 'Click to start practice'
105.8471 	EXP 	ClickPrompt: autoDraw = True
105.8637 	EXP 	ClickPrompt: text = 'Click to start practice'
105.8637 	EXP 	ClickPrompt: autoDraw = True
105.8804 	EXP 	ClickPrompt: text = 'Click to start practice'
105.8804 	EXP 	ClickPrompt: autoDraw = True
105.8970 	EXP 	ClickPrompt: text = 'Click to start practice'
105.8970 	EXP 	ClickPrompt: autoDraw = True
105.9137 	EXP 	ClickPrompt: text = 'Click to start practice'
105.9137 	EXP 	ClickPrompt: autoDraw = True
105.9304 	EXP 	ClickPrompt: text = 'Click to start practice'
105.9304 	EXP 	ClickPrompt: autoDraw = True
105.9470 	EXP 	ClickPrompt: text = 'Click to start practice'
105.9470 	EXP 	ClickPrompt: autoDraw = True
105.9637 	EXP 	ClickPrompt: text = 'Click to start practice'
105.9637 	EXP 	ClickPrompt: autoDraw = True
105.9804 	EXP 	ClickPrompt: text = 'Click to start practice'
105.9804 	EXP 	ClickPrompt: autoDraw = True
105.9970 	EXP 	ClickPrompt: text = 'Click to start practice'
105.9970 	EXP 	ClickPrompt: autoDraw = True
106.0137 	EXP 	ClickPrompt: text = 'Click to start practice'
106.0137 	EXP 	ClickPrompt: autoDraw = True
106.0304 	EXP 	ClickPrompt: text = 'Click to start practice'
106.0304 	EXP 	ClickPrompt: autoDraw = True
106.0470 	EXP 	ClickPrompt: text = 'Click to start practice'
106.0470 	EXP 	ClickPrompt: autoDraw = True
106.0637 	EXP 	ClickPrompt: text = 'Click to start practice'
106.0637 	EXP 	ClickPrompt: autoDraw = True
106.0803 	EXP 	ClickPrompt: text = 'Click to start practice'
106.0803 	EXP 	ClickPrompt: autoDraw = True
106.0969 	EXP 	ClickPrompt: text = 'Click to start practice'
106.0969 	EXP 	ClickPrompt: autoDraw = True
106.1137 	EXP 	ClickPrompt: text = 'Click to start practice'
106.1137 	EXP 	ClickPrompt: autoDraw = True
106.1304 	EXP 	ClickPrompt: text = 'Click to start practice'
106.1304 	EXP 	ClickPrompt: autoDraw = True
106.1470 	EXP 	ClickPrompt: text = 'Click to start practice'
106.1470 	EXP 	ClickPrompt: autoDraw = True
106.1637 	EXP 	ClickPrompt: text = 'Click to start practice'
106.1637 	EXP 	ClickPrompt: autoDraw = True
106.1804 	EXP 	ClickPrompt: text = 'Click to start practice'
106.1804 	EXP 	ClickPrompt: autoDraw = True
106.1970 	EXP 	ClickPrompt: text = 'Click to start practice'
106.1970 	EXP 	ClickPrompt: autoDraw = True
106.2137 	EXP 	ClickPrompt: text = 'Click to start practice'
106.2137 	EXP 	ClickPrompt: autoDraw = True
106.2304 	EXP 	ClickPrompt: text = 'Click to start practice'
106.2304 	EXP 	ClickPrompt: autoDraw = True
106.2470 	EXP 	ClickPrompt: text = 'Click to start practice'
106.2470 	EXP 	ClickPrompt: autoDraw = True
106.2637 	EXP 	ClickPrompt: text = 'Click to start practice'
106.2637 	EXP 	ClickPrompt: autoDraw = True
106.2804 	EXP 	ClickPrompt: text = 'Click to start practice'
106.2804 	EXP 	ClickPrompt: autoDraw = True
106.2970 	EXP 	ClickPrompt: text = 'Click to start practice'
106.2970 	EXP 	ClickPrompt: autoDraw = True
106.3137 	EXP 	ClickPrompt: text = 'Click to start practice'
106.3137 	EXP 	ClickPrompt: autoDraw = True
106.3304 	EXP 	ClickPrompt: text = 'Click to start practice'
106.3304 	EXP 	ClickPrompt: autoDraw = True
106.3470 	EXP 	ClickPrompt: text = 'Click to start practice'
106.3470 	EXP 	ClickPrompt: autoDraw = True
106.3637 	EXP 	ClickPrompt: text = 'Click to start practice'
106.3637 	EXP 	ClickPrompt: autoDraw = True
106.3804 	EXP 	ClickPrompt: text = 'Click to start practice'
106.3804 	EXP 	ClickPrompt: autoDraw = True
106.3971 	EXP 	ClickPrompt: text = 'Click to start practice'
106.3971 	EXP 	ClickPrompt: autoDraw = True
106.4137 	EXP 	ClickPrompt: text = 'Click to start practice'
106.4137 	EXP 	ClickPrompt: autoDraw = True
106.4304 	EXP 	ClickPrompt: text = 'Click to start practice'
106.4304 	EXP 	ClickPrompt: autoDraw = True
106.4470 	EXP 	ClickPrompt: text = 'Click to start practice'
106.4470 	EXP 	ClickPrompt: autoDraw = True
106.4637 	EXP 	ClickPrompt: text = 'Click to start practice'
106.4637 	EXP 	ClickPrompt: autoDraw = True
106.4804 	EXP 	ClickPrompt: text = 'Click to start practice'
106.4804 	EXP 	ClickPrompt: autoDraw = True
106.4970 	EXP 	ClickPrompt: text = 'Click to start practice'
106.4970 	EXP 	ClickPrompt: autoDraw = True
106.5137 	EXP 	ClickPrompt: text = 'Click to start practice'
106.5137 	EXP 	ClickPrompt: autoDraw = True
106.5304 	EXP 	ClickPrompt: text = 'Click to start practice'
106.5304 	EXP 	ClickPrompt: autoDraw = True
106.5470 	EXP 	ClickPrompt: text = 'Click to start practice'
106.5470 	EXP 	ClickPrompt: autoDraw = True
106.5637 	EXP 	ClickPrompt: text = 'Click to start practice'
106.5637 	EXP 	ClickPrompt: autoDraw = True
106.5804 	EXP 	ClickPrompt: text = 'Click to start practice'
106.5804 	EXP 	ClickPrompt: autoDraw = True
106.5970 	EXP 	ClickPrompt: text = 'Click to start practice'
106.5970 	EXP 	ClickPrompt: autoDraw = True
106.6137 	EXP 	ClickPrompt: text = 'Click to start practice'
106.6137 	EXP 	ClickPrompt: autoDraw = True
106.6304 	EXP 	ClickPrompt: text = 'Click to start practice'
106.6304 	EXP 	ClickPrompt: autoDraw = True
106.6470 	EXP 	ClickPrompt: text = 'Click to start practice'
106.6470 	EXP 	ClickPrompt: autoDraw = True
106.6637 	EXP 	ClickPrompt: text = 'Click to start practice'
106.6637 	EXP 	ClickPrompt: autoDraw = True
106.6804 	EXP 	ClickPrompt: text = 'Click to start practice'
106.6804 	EXP 	ClickPrompt: autoDraw = True
106.6970 	EXP 	ClickPrompt: text = 'Click to start practice'
106.6970 	EXP 	ClickPrompt: autoDraw = True
106.7137 	EXP 	ClickPrompt: text = 'Click to start practice'
106.7137 	EXP 	ClickPrompt: autoDraw = True
106.7304 	EXP 	ClickPrompt: text = 'Click to start practice'
106.7304 	EXP 	ClickPrompt: autoDraw = True
106.7470 	EXP 	ClickPrompt: text = 'Click to start practice'
106.7470 	EXP 	ClickPrompt: autoDraw = True
106.7637 	EXP 	ClickPrompt: text = 'Click to start practice'
106.7637 	EXP 	ClickPrompt: autoDraw = True
106.7804 	EXP 	ClickPrompt: text = 'Click to start practice'
106.7804 	EXP 	ClickPrompt: autoDraw = True
106.7970 	EXP 	ClickPrompt: text = 'Click to start practice'
106.7970 	EXP 	ClickPrompt: autoDraw = True
106.8137 	EXP 	ClickPrompt: text = 'Click to start practice'
106.8137 	EXP 	ClickPrompt: autoDraw = True
106.8304 	EXP 	ClickPrompt: text = 'Click to start practice'
106.8304 	EXP 	ClickPrompt: autoDraw = True
106.8470 	EXP 	ClickPrompt: text = 'Click to start practice'
106.8470 	EXP 	ClickPrompt: autoDraw = True
106.8637 	EXP 	ClickPrompt: text = 'Click to start practice'
106.8637 	EXP 	ClickPrompt: autoDraw = True
106.8804 	EXP 	ClickPrompt: text = 'Click to start practice'
106.8804 	EXP 	ClickPrompt: autoDraw = True
106.8970 	EXP 	ClickPrompt: text = 'Click to start practice'
106.8970 	EXP 	ClickPrompt: autoDraw = True
106.9136 	EXP 	ClickPrompt: text = 'Click to start practice'
106.9136 	EXP 	ClickPrompt: autoDraw = True
106.9304 	EXP 	ClickPrompt: text = 'Click to start practice'
106.9304 	EXP 	ClickPrompt: autoDraw = True
106.9470 	EXP 	ClickPrompt: text = 'Click to start practice'
106.9470 	EXP 	ClickPrompt: autoDraw = True
106.9637 	EXP 	ClickPrompt: text = 'Click to start practice'
106.9637 	EXP 	ClickPrompt: autoDraw = True
106.9804 	EXP 	ClickPrompt: text = 'Click to start practice'
106.9804 	EXP 	ClickPrompt: autoDraw = True
106.9970 	EXP 	ClickPrompt: text = 'Click to start practice'
106.9970 	EXP 	ClickPrompt: autoDraw = True
107.0137 	EXP 	ClickPrompt: text = 'Click to start practice'
107.0137 	EXP 	ClickPrompt: autoDraw = True
107.0304 	EXP 	ClickPrompt: text = 'Click to start practice'
107.0304 	EXP 	ClickPrompt: autoDraw = True
107.0470 	EXP 	ClickPrompt: text = 'Click to start practice'
107.0470 	EXP 	ClickPrompt: autoDraw = True
107.0637 	EXP 	ClickPrompt: text = 'Click to start practice'
107.0637 	EXP 	ClickPrompt: autoDraw = True
107.0804 	EXP 	ClickPrompt: text = 'Click to start practice'
107.0804 	EXP 	ClickPrompt: autoDraw = True
107.0970 	EXP 	ClickPrompt: text = 'Click to start practice'
107.0970 	EXP 	ClickPrompt: autoDraw = True
107.1137 	EXP 	ClickPrompt: text = 'Click to start practice'
107.1137 	EXP 	ClickPrompt: autoDraw = True
107.1303 	EXP 	ClickPrompt: text = 'Click to start practice'
107.1303 	EXP 	ClickPrompt: autoDraw = True
107.1471 	EXP 	ClickPrompt: text = 'Click to start practice'
107.1471 	EXP 	ClickPrompt: autoDraw = True
107.1637 	EXP 	ClickPrompt: text = 'Click to start practice'
107.1637 	EXP 	ClickPrompt: autoDraw = True
107.1804 	EXP 	ClickPrompt: text = 'Click to start practice'
107.1804 	EXP 	ClickPrompt: autoDraw = True
107.1970 	EXP 	ClickPrompt: text = 'Click to start practice'
107.1970 	EXP 	ClickPrompt: autoDraw = True
107.2137 	EXP 	ClickPrompt: text = 'Click to start practice'
107.2137 	EXP 	ClickPrompt: autoDraw = True
107.2304 	EXP 	ClickPrompt: text = 'Click to start practice'
107.2304 	EXP 	ClickPrompt: autoDraw = True
107.2471 	EXP 	ClickPrompt: text = 'Click to start practice'
107.2471 	EXP 	ClickPrompt: autoDraw = True
107.2637 	EXP 	ClickPrompt: text = 'Click to start practice'
107.2637 	EXP 	ClickPrompt: autoDraw = True
107.2804 	EXP 	ClickPrompt: text = 'Click to start practice'
107.2804 	EXP 	ClickPrompt: autoDraw = True
107.2970 	EXP 	ClickPrompt: text = 'Click to start practice'
107.2970 	EXP 	ClickPrompt: autoDraw = True
107.3137 	EXP 	ClickPrompt: text = 'Click to start practice'
107.3137 	EXP 	ClickPrompt: autoDraw = True
107.3304 	EXP 	ClickPrompt: text = 'Click to start practice'
107.3304 	EXP 	ClickPrompt: autoDraw = True
107.3470 	EXP 	ClickPrompt: text = 'Click to start practice'
107.3470 	EXP 	ClickPrompt: autoDraw = True
107.3637 	EXP 	ClickPrompt: text = 'Click to start practice'
107.3637 	EXP 	ClickPrompt: autoDraw = True
107.3804 	EXP 	ClickPrompt: text = 'Click to start practice'
107.3804 	EXP 	ClickPrompt: autoDraw = True
107.3970 	EXP 	ClickPrompt: text = 'Click to start practice'
107.3970 	EXP 	ClickPrompt: autoDraw = True
107.4137 	EXP 	ClickPrompt: text = 'Click to start practice'
107.4137 	EXP 	ClickPrompt: autoDraw = True
107.4304 	EXP 	ClickPrompt: text = 'Click to start practice'
107.4304 	EXP 	ClickPrompt: autoDraw = True
107.4470 	EXP 	ClickPrompt: text = 'Click to start practice'
107.4470 	EXP 	ClickPrompt: autoDraw = True
107.4637 	EXP 	ClickPrompt: text = 'Click to start practice'
107.4637 	EXP 	ClickPrompt: autoDraw = True
107.4804 	EXP 	ClickPrompt: text = 'Click to start practice'
107.4804 	EXP 	ClickPrompt: autoDraw = True
107.4970 	EXP 	ClickPrompt: text = 'Click to start practice'
107.4970 	EXP 	ClickPrompt: autoDraw = True
107.5137 	EXP 	ClickPrompt: text = 'Click to start practice'
107.5137 	EXP 	ClickPrompt: autoDraw = True
107.5303 	EXP 	ClickPrompt: text = 'Click to start practice'
107.5303 	EXP 	ClickPrompt: autoDraw = True
107.5470 	EXP 	ClickPrompt: text = 'Click to start practice'
107.5470 	EXP 	ClickPrompt: autoDraw = True
107.5637 	EXP 	ClickPrompt: text = 'Click to start practice'
107.5637 	EXP 	ClickPrompt: autoDraw = True
107.5804 	EXP 	ClickPrompt: text = 'Click to start practice'
107.5804 	EXP 	ClickPrompt: autoDraw = True
107.5970 	EXP 	ClickPrompt: text = 'Click to start practice'
107.5970 	EXP 	ClickPrompt: autoDraw = True
107.6137 	EXP 	ClickPrompt: text = 'Click to start practice'
107.6137 	EXP 	ClickPrompt: autoDraw = True
107.6304 	EXP 	ClickPrompt: text = 'Click to start practice'
107.6304 	EXP 	ClickPrompt: autoDraw = True
107.6470 	EXP 	ClickPrompt: text = 'Click to start practice'
107.6470 	EXP 	ClickPrompt: autoDraw = True
107.6637 	EXP 	ClickPrompt: text = 'Click to start practice'
107.6637 	EXP 	ClickPrompt: autoDraw = True
107.6804 	EXP 	ClickPrompt: text = 'Click to start practice'
107.6804 	EXP 	ClickPrompt: autoDraw = True
107.6970 	EXP 	ClickPrompt: text = 'Click to start practice'
107.6970 	EXP 	ClickPrompt: autoDraw = True
107.7137 	EXP 	ClickPrompt: text = 'Click to start practice'
107.7137 	EXP 	ClickPrompt: autoDraw = True
