	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
76	404.83870919999754	2.010739530000137	0.6668814000004204	0.0	1.0	Left Face	32.0	2back-nostim	
77	406.8553111000001	2.0109077300003264	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
78	408.87195809999685	2.0109908300073585	0.8189025000028778	0.0	1.0	Left Face	32.0	2back-nostim	
79	410.8886816999948	2.010910229990259	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
80	412.90539049999643	2.010844429998542	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
81	414.92226279999886	2.0104795299994294	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
82	416.9387723999971	2.010842830000911	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
83	418.95549010000104	2.01077603000158	0.0	2.0	0.0	Left Face	32.0	2back-nostim	
84	430.9860200999974	20.00007942999946				Left Face	49.0	Rest-Stim	5.0
85	450.9862060999949	2.9998877300022286				Left Face		PostTrialFixation	
86	453.9866342999958	5.016122530003486		37.46913580246913		Left Face	49.0	Rest-Stim Rating	3.0
87	466.0030160999959	20.000030729999708				Left Face	49.0	Rest-Stim	7.0
88	486.0031916999942	6.999905129996478				Left Face		PostTrialFixation	
89	493.0036235000007	5.016159230006451		24.50617283950617		Left Face	49.0	Rest-Stim Rating	7.0
90	501.01999239999714	19.999936929998512				Left Face	49.0	Rest-Stim	3.0
91	521.0201903999987	5.016539629999897				Left Face		PostTrialFixation	
92	526.0227353999944	5.011868529996718		20.987654320987655		Left Face	49.0	Rest-Stim Rating	5.0
93	531.0299754000007	536.0372779999961				Left Face	32.0	2back Instructions	
94	541.0619571999996	1.9833183300070232			1.0	Left Face	49.0	2back-stim	
95	543.057012499994	2.0099365299975034			1.0	Left Face	49.0	2back-stim	5.0
96	545.0731821999943	2.010959829996864	0.0	2.0	1.0	Left Face	49.0	2back-stim	
97	547.0900951000003	2.0105216299998574	0.0	2.0	1.0	Left Face	49.0	2back-stim	
98	549.1375850999975	1.9822210899947095	0.4165811999992002	0.0	1.0	Left Face	49.0	2back-stim	
99	551.1234297999981	2.0105708300034166	0.0	2.0	1.0	Left Face	49.0	2back-stim	
100	553.1401349000007	2.0105586299978313	0.73352480000176	0.0	1.0	Left Face	49.0	2back-stim	
101	555.1566903999992	2.010796130001836	0.0	2.0	1.0	Left Face	49.0	2back-stim	
102	557.173326199998	2.0108989299988025	0.7335511000055703	0.0	1.0	Left Face	49.0	2back-stim	
103	559.1901465999981	2.010598929999105	0.0	2.0	0.0	Left Face	49.0	2back-stim	
104	566.2072733999958	5.010181029996602		24.444444444444443		Left Face	49.0	2back-stim Rating	5.0
105	571.2133580999944	576.2209414999961				Left Face	32.0	2back Instructions	
106	581.2455838999958	1.9834541300006094			1.0	Left Face	49.0	2back-stim	
107	583.2408642000009	2.009664530000009			1.0	Left Face	49.0	2back-stim	5.0
108	585.256968499998	2.0107817300086026	0.7334375999998883	0.0	1.0	Left Face	49.0	2back-stim	
109	587.2739116000012	2.0102920299977995	0.0	2.0	1.0	Left Face	49.0	2back-stim	
110	589.3219114999956	1.980960889995913	0.6165716000032262	0.0	0.0	Left Face	49.0	2back-stim	
111	591.307011500001	2.0108196299988776	0.0	2.0	1.0	Left Face	49.0	2back-stim	
112	593.3235671000002	2.011049330001697	0.4335522999972454	0.0	1.0	Left Face	49.0	2back-stim	
113	595.3403797999999	2.010780730000988	0.4668645000056131	0.0	1.0	Left Face	49.0	2back-stim	
114	597.3578615000006	2.0093104300030973	0.7335578000056557	0.0	1.0	Left Face	49.0	2back-stim	
115	599.3736300999954	2.0110767299993313	0.0	2.0	1.0	Left Face	49.0	2back-stim	
116	606.3918084999968	5.008495030000631		22.34567901234568		Left Face	49.0	2back-stim Rating	5.0
117	611.3968213999979	616.4046114999946				Left Face	32.0	2back Instructions	
118	621.4291006999993	2.0004986300045857			1.0	Left Face	49.0	2back-stim	
119	623.4409880999956	2.0100853300027666			1.0	Left Face	49.0	2back-stim	5.0
120	625.4576725999941	2.0100655299975188	0.8835280999992392	0.0	1.0	Left Face	49.0	2back-stim	
121	627.4738545	2.0110713300018688	0.0	2.0	1.0	Left Face	49.0	2back-stim	
122	629.5201506000012	1.968530260004627	0.0	2.0	1.0	Left Face	49.0	2back-stim	
123	631.5077220999956	2.010084129993629	0.0	2.0	1.0	Left Face	49.0	2back-stim	
124	633.5239627999981	2.0109752299977117	0.5168992999970214	0.0	1.0	Left Face	49.0	2back-stim	
125	635.540851400001	2.010549530001299	0.0	2.0	1.0	Left Face	49.0	2back-stim	
126	637.5574094999974	2.0108226299998933	0.0	2.0	1.0	Left Face	49.0	2back-stim	
127	639.5740575999953	2.010910730001342	0.3168604000020423	0.0	1.0	Left Face	49.0	2back-stim	
128	644.592107299999	5.008568430006562		21.85185185185185		Left Face	49.0	2back-stim Rating	3.0
