	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
98	474.202337799994	2.010004130002926			1.0	Left Face	49.0	2back-stim	5.0
99	476.2186683999971	2.010716130003857	0.6502159000010579	0.0	1.0	Left Face	49.0	2back-stim	
100	478.23520079999435	2.010999929996615	0.0	2.0	1.0	Left Face	49.0	2back-stim	
101	480.2841877999963	1.9797716899920488	0.7665300000007846	0.0	1.0	Left Face	49.0	2back-stim	
102	482.2686692999996	2.010765229999379	0.0	2.0	1.0	Left Face	49.0	2back-stim	
103	484.28537779999897	2.0107455300021684	0.0	2.0	1.0	Left Face	49.0	2back-stim	
104	486.3022964999982	2.01031793000584	0.0	2.0	1.0	Left Face	49.0	2back-stim	
105	488.3187742999944	2.010755330004031	0.0	2.0	1.0	Left Face	49.0	2back-stim	
106	490.3354035000011	2.010799229996337	0.5501928000012413	0.0	1.0	Left Face	49.0	2back-stim	
107	495.35343830000056	5.00855013000546		17.77777777777778		Left Face	49.0	2back-stim Rating	3.0
108	500.3585931999987	505.36614529999497				Left Face	32.0	2back Instructions	
109	512.3912700000001	1.9994633300011628			1.0	Left Face	49.0	2back-stim	
110	514.4026758999971	2.0100264299981063			1.0	Left Face	49.0	2back-stim	7.0
111	516.4188439999998	2.0110671299989917	0.0	2.0	1.0	Left Face	49.0	2back-stim	
112	518.4357242999977	2.0106808300042758	0.0	2.0	1.0	Left Face	49.0	2back-stim	
113	520.4864163999955	1.975987689998874	0.5166748999981792	0.0	1.0	Left Face	49.0	2back-stim	
114	522.4691504000002	2.010559030000877	0.0	2.0	1.0	Left Face	49.0	2back-stim	
115	524.4855582999953	2.01110883000365	0.6335312000010163	0.0	1.0	Left Face	49.0	2back-stim	
116	526.5024010999987	2.0107810300032725	0.0	2.0	1.0	Left Face	49.0	2back-stim	
117	528.5191116999995	2.0107543300036923	0.6359796000033384	0.0	1.0	Left Face	49.0	2back-stim	
118	530.5356714999944	2.010968629991112	0.6835430999999517	0.0	1.0	Left Face	49.0	2back-stim	
119	539.5528752999962	5.010459630000696		16.11111111111111		Left Face	49.0	2back-stim Rating	7.0
120	547.5663519999944	20.00004173000343				Left Face	49.0	Rest-Stim	3.0
121	567.5665885999988	3.01645532999828				Left Face		PostTrialFixation	
122	570.568454799999	5.013074729999062		16.54320987654321		Left Face	49.0	Rest-Stim Rating	3.0
123	582.5832942999987	20.000086330001068				Left Face	49.0	Rest-Stim	7.0
124	602.5835139999981	5.016544229998544				Left Face		PostTrialFixation	
125	607.5856467999984	5.012693830001808		19.320987654320987		Left Face	49.0	Rest-Stim Rating	5.0
126	617.6002750999978	20.00006282999675				Left Face	49.0	Rest-Stim	5.0
127	637.6004820999951	3.0165412299975287				Left Face		PostTrialFixation	
128	640.6025630000004	5.012866229997599		18.271604938271604		Left Face	49.0	Rest-Stim Rating	3.0
