	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
28	167.1566873000702	2.0106267200317234	0.38356840005144477	0.0	1.0	Left Face	32.0	2back-nostim	
29	169.173885300057	2.009627120103687	0.733725200057961	0.0	1.0	Left Face	32.0	2back-nostim	
30	171.19015949999448	2.010455620009452	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
31	178.21432780008763	183.2204659000272				Left Face	49.0	2back Instructions	
32	188.22907230001874	1.982811920111999			1.0	Left Face	32.0	2back-nostim	
33	190.22390440001618	2.0098588198889047			1.0	Left Face	32.0	2back-nostim	5.0
34	192.24020290002227	2.0106097200186923	0.566861700033769	0.0	1.0	Left Face	32.0	2back-nostim	
35	194.2568115000613	2.0107806200394407	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
36	196.2734440000495	2.0108532201265916	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
37	198.29008230008185	2.010955619974993	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
38	200.3068763000192	2.0107642200309783	0.6669715000316501	0.0	1.0	Left Face	32.0	2back-nostim	
39	202.3236770000076	2.010495019960217	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
40	204.34101070009638	2.009216420003213	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
41	206.35694590001367	2.0107321199029684	0.8668286999454722	0.0	1.0	Left Face	32.0	2back-nostim	
42	211.39697900007013	216.40404789999593				Left Face	32.0	2back Instructions	
43	223.41272160003427	1.9994272199692205			1.0	Left Face	49.0	2back-stim	
44	225.42406660004053	2.0100986199686304			1.0	Left Face	49.0	2back-stim	7.0
45	227.44032080005854	2.01095502008684	0.0	2.0	1.0	Left Face	49.0	2back-stim	
46	229.45721430005506	2.0105645201401785	0.0	2.0	1.0	Left Face	49.0	2back-stim	
47	231.51281310000923	1.9660857601556927	0.6336146000539884	0.0	1.0	Left Face	49.0	2back-stim	
48	233.4905472000828	2.0106062199920416	0.5502491999650374	0.0	1.0	Left Face	49.0	2back-stim	
49	235.50710220006295	2.0108823201153427	0.0	2.0	1.0	Left Face	49.0	2back-stim	
50	237.52370910008904	2.0110118200536817	0.0	2.0	1.0	Left Face	49.0	2back-stim	
51	239.54045750002842	2.0108870200347155	0.0	2.0	1.0	Left Face	49.0	2back-stim	
52	241.55715530004818	2.0107046199264005	0.4668646000791341	0.0	1.0	Left Face	49.0	2back-stim	
53	248.57525410002563	5.008505220059305		12.345679012345682		Left Face	49.0	2back-stim Rating	5.0
54	253.57983590010554	258.5881248000078				Left Face	32.0	2back Instructions	
55	263.61294970009476	1.9828837199602276			1.0	Left Face	49.0	2back-stim	
56	265.60788490006234	2.0098065200727433			1.0	Left Face	49.0	2back-stim	5.0
57	267.62407440005336	2.0107650201534852	0.0	2.0	1.0	Left Face	49.0	2back-stim	
58	269.64103060006164	2.0101453200913966	0.0	2.0	1.0	Left Face	49.0	2back-stim	
59	271.68746829999145	1.9673970399890095	0.5832211000379175	0.0	1.0	Left Face	49.0	2back-stim	
60	273.67415140010417	2.0107243199599907	0.0	2.0	1.0	Left Face	49.0	2back-stim	
61	275.6914609000087	2.009507419890724	0.0	2.0	1.0	Left Face	49.0	2back-stim	
62	277.7074792000931	2.0107962200418115	0.5174376000650227	0.0	1.0	Left Face	49.0	2back-stim	
63	279.724242700031	2.0106370199937373	0.0	2.0	1.0	Left Face	49.0	2back-stim	
64	281.74092640005983	2.0106687201187015	0.5502222999930382	0.0	0.0	Left Face	49.0	2back-stim	
65	286.758475300041	5.009249720023945		11.54320987654321		Left Face	49.0	2back-stim Rating	3.0
66	291.76343970000744	296.77177900006063				Left Face	32.0	2back Instructions	
67	303.7966496000299	1.9995548200095072			1.0	Left Face	49.0	2back-stim	
68	305.8081417999929	2.0099761199671775			1.0	Left Face	49.0	2back-stim	7.0
69	307.8243217000272	2.010931620025076	0.5001605999423191	0.0	1.0	Left Face	49.0	2back-stim	
70	309.84124280000106	2.010473720030859	0.0	2.0	1.0	Left Face	49.0	2back-stim	
71	311.9271117000608	1.9387616000603884	0.0	2.0	1.0	Left Face	49.0	2back-stim	
72	313.87458689999767	2.01054841990117	0.0	2.0	1.0	Left Face	49.0	2back-stim	
73	315.8912801000988	2.0105084200622514	0.0	2.0	1.0	Left Face	49.0	2back-stim	
74	317.908204000094	2.010028920019977	0.0	2.0	1.0	Left Face	49.0	2back-stim	
75	319.9244553000899	2.010871920036152	0.46690190001390874	0.0	1.0	Left Face	49.0	2back-stim	
76	321.9412052000407	2.010734820039943	0.0	2.0	1.0	Left Face	49.0	2back-stim	
77	326.95915040001273	5.008639419917017		11.111111111111109		Left Face	49.0	2back-stim Rating	3.0
78	338.9569306001067	20.013062719954178				Left Face	32.0	Rest-NoStim	7.0
79	358.9569505000254	3.0131572199752554				Left Face		PostTrialFixation	
80	368.9571229000576	20.013171020080335				Left Face	32.0	Rest-NoStim	7.0
81	388.9569506000262	5.013712320127524				Left Face		PostTrialFixation	
82	398.9569423000794	20.014010120066814				Left Face	32.0	Rest-NoStim	5.0
83	418.9569560000673	3.0141770200571045				Left Face		PostTrialFixation	
84	421.9647980000591	426.97401830006856				Left Face	32.0	2back Instructions	
85	433.998552700039	1.997906620032154			1.0	Left Face	49.0	2back-stim	
86	436.00903360010125	2.0102324199397117			1.0	Left Face	49.0	2back-stim	7.0
87	438.0255712000653	2.0106043200939894	0.0	2.0	1.0	Left Face	49.0	2back-stim	
88	440.04220720008016	2.0106866200221702	0.48354340007063	0.0	1.0	Left Face	49.0	2back-stim	
89	442.1117876000935	1.954917180002667	0.0	2.0	1.0	Left Face	49.0	2back-stim	
90	444.0756557000568	2.010548120015301	0.0	2.0	1.0	Left Face	49.0	2back-stim	
91	446.09222310001496	2.010785419959575	0.0	2.0	1.0	Left Face	49.0	2back-stim	
92	448.108825400006	2.010950219933875	0.4335665999678895	0.0	1.0	Left Face	49.0	2back-stim	
93	450.125585300033	2.0108050199924037	0.0	2.0	1.0	Left Face	49.0	2back-stim	
94	452.1423507001018	2.0106292200507596	1.0360769999679178	0.0	1.0	Left Face	49.0	2back-stim	
95	459.1599558000453	5.009207820054144		11.358024691358025		Left Face	49.0	2back-stim Rating	5.0
96	464.165843600058	469.173193500028				Left Face	32.0	2back Instructions	
97	474.19839040003717	1.9989082199754193			1.0	Left Face	49.0	2back-stim	
98	476.2096371999942	2.0097707199165598			1.0	Left Face	49.0	2back-stim	5.0
99	478.2257700000191	2.0109103199793026	0.5835788999684155	0.0	1.0	Left Face	49.0	2back-stim	
100	480.2896164000267	1.9665372801246122	0.0	2.0	1.0	Left Face	49.0	2back-stim	
101	482.2868391000666	1.9721477400744334	0.5168921999866143	0.0	1.0	Left Face	49.0	2back-stim	
102	484.27578950009774	2.010970320086926	0.0	2.0	1.0	Left Face	49.0	2back-stim	
103	486.2927408000687	2.010423419997096	0.0	2.0	1.0	Left Face	49.0	2back-stim	
104	488.3091891000513	2.010882419999689	0.0	2.0	1.0	Left Face	49.0	2back-stim	
105	490.3259212000994	2.0108127200510353	0.0	2.0	1.0	Left Face	49.0	2back-stim	
106	492.3425550000975	2.010882419999689	0.43354349990841	0.0	1.0	Left Face	49.0	2back-stim	
107	501.36035259999335	5.0091416200157255		10.432098765432096		Left Face	49.0	2back-stim Rating	7.0
108	506.36595710006077	511.373530400102				Left Face	32.0	2back Instructions	
109	514.3981226000469	2.000143119948916			1.0	Left Face	49.0	2back-stim	
110	516.4098235000856	2.010080320062116			1.0	Left Face	49.0	2back-stim	3.0
111	518.426222100039	2.010700020007789	0.0	2.0	1.0	Left Face	49.0	2back-stim	
112	520.4432515000226	2.0100083199795336	0.0	2.0	1.0	Left Face	49.0	2back-stim	
113	522.5143203000771	1.9511675800895318	0.5671312999911606	0.0	1.0	Left Face	49.0	2back-stim	
114	524.4762672000797	2.010663520079106	0.0	2.0	1.0	Left Face	49.0	2back-stim	
115	526.4929082000162	2.010792520130053	0.46687650005333126	0.0	1.0	Left Face	49.0	2back-stim	
116	528.5095507000806	2.0108411200344563	0.0	2.0	1.0	Left Face	49.0	2back-stim	
117	530.5262932000915	2.0107151200063527	0.40031890000682324	0.0	1.0	Left Face	49.0	2back-stim	
118	532.5430248000193	2.0106480200774968	0.850235000019893	0.0	1.0	Left Face	49.0	2back-stim	
119	541.5608831000281	5.00873112003319		10.802469135802472		Left Face	49.0	2back-stim Rating	7.0
120	549.5735357000958	20.000037819962017				Left Face	49.0	Rest-Stim	3.0
121	569.5737347000977	3.0164799200138077				Left Face		PostTrialFixation	
122	572.5755190000637	5.013410820043646		12.716049382716053		Left Face	49.0	Rest-Stim Rating	3.0
123	584.5905079999939	20.000015720026568				Left Face	49.0	Rest-Stim	7.0
124	604.5906613999978	4.99993261997588				Left Face		PostTrialFixation	
125	609.5910685000708	5.016156619996764		14.691358024691356		Left Face	49.0	Rest-Stim Rating	5.0
126	619.607479600003	20.000023019965738				Left Face	49.0	Rest-Stim	5.0
127	639.6076454001013	6.999905320000835				Left Face		PostTrialFixation	
128	646.6080586001044	5.01614702004008		13.33333333333333		Left Face	49.0	Rest-Stim Rating	7.0
