	order	onset	duration	rt	correct
44	1	470.3419237998314	1.9909592201001942	0.41980329994112253	0
45	1	472.34194549988024	1.9907939198892564		1
46	1	474.34197049983777	1.99108712002635		1
47	1	476.34199390001595	1.9909634198993444		1
48	1	478.3419840999413	1.9909643200226128	0.33367739990353584	1
49	1	480.3420211998746	1.9912717200350016		1
50	1	482.34202509978786	1.9907530199270695		1
51	1	484.3420498999767	1.9904178199358284	0.6336850000079721	1
52	1	486.34206789988093	1.9909810198005289		1
53	1	488.3420925999526	1.9910444200504571		1
54	1	490.34208749979734	1.9910355198662728		1
55	1	492.3420901999343	1.9907116200774908		1
56	1	494.342131299898	1.9910841200035065	0.43368260003626347	1
57	1	496.34213719982654	1.9906703201122582		1
58	1	498.34217530000024	1.9911185197997838		1
59	1	500.3421928999014	1.991200519958511		1
60	1	502.3421895999927	1.9908893196843565		1
61	1	504.3420968998689	1.990689320024103		1
62	1	506.34224479994737	1.9907900199759752	0.952482300112024	0
63	1	508.3422501999885	1.9909517199266702		1
64	1	510.3422528000083	1.9909201199188828		1
65	1	512.3422974999994	1.9907756198663265		0
66	1	514.3422985998914	1.9910495199728757		1
67	1	516.3423132998869	1.9910927198361605		1
68	1	518.3423444998916	1.9912638200912625		1
69	1	520.3423591000028	1.9903941198717803		1
70	1	522.3423549998552	1.9910177199635655	0.7503128999378532	1
71	1	524.3423825998325	1.9909912201110274		1
72	1	526.3424093998037	1.9910197199787945		1
73	1	528.342430899851	1.9908825200982392	0.28362679993733764	1
74	1	530.3424483998679	1.9903730198275298		1
75	1	532.3424612998497	1.990513619966805		1
76	1	534.3424753998406	1.9911357199307531		1
77	1	536.3424740999471	1.9911585201043636		1
78	1	538.3424950998742	1.9909178200177848		1
79	1	540.3425464997999	1.9908888200297952		1
80	1	542.3425433000084	1.990447219926864		0
81	1	544.3425512998365	1.9909697198309004		1
82	1	546.3425749000162	1.9910464198328555		1
83	1	548.3425965998322	1.9910487199667841	0.6336376999970526	1
84	1	550.3426089999266	1.990889220032841		1
85	1	552.3426420998294	1.9905723200645298		1
86	1	554.3426477999892	1.9910812198650092		1
87	1	556.3426592999604	1.9910309200640768		1
88	1	558.3426558999345	1.9909250198397785		1
89	1	560.3425855999812	1.9909812198020518	1.0837526000104845	1
90	1	562.3427160999272	1.9907293198630214		1
91	1	564.3427301999182	1.9909052199218422		1
92	1	566.3427426998969	1.9910596199333668	0.40020120004191995	1
93	1	568.3427662998438	1.9910120200365782		1
94	1	570.3427772999275	1.991291020065546		1
95	1	572.3427877998911	1.9908824197482318		1
96	1	574.3428189000115	1.990792719880119		1
97	1	576.3428342000116	1.990825119893998		1
98	1	578.3428425998427	1.9909142199903727	0.4169928999617696	1
99	1	580.3428507999051	1.991015219828114		1
100	1	582.3429011998232	1.9909426199737936		1
101	1	584.3429078999907	1.9909852200653404	0.5836318999063224	1
102	1	586.3429057998583	1.9909663198050112		1
103	1	588.342946899822	1.991079119965434		1
104	1	590.3429685998708	1.9907568199560046		1
105	1	592.3429576000199	1.99084981973283		1
106	1	594.342987400014	1.9909062199294567		1
107	1	596.3430035999045	1.9902661200612783		1
108	1	598.3430063999258	1.9909750199876726	0.5670056000817567	1
109	1	600.3430398998316	1.991154519841075		1
110	1	602.3430616999976	1.990853019990027		1
111	1	604.3430535998195	1.990926019847393		0
112	1	606.3430828999262	1.990691419923678		1
113	1	608.3431094000116	1.9910771201830357		1
114	1	610.3431243000086	1.9908470201771706		1
115	1	612.3431328998413	1.990723520051688		1
116	1	614.343159899814	1.9897799198515713		0
117	1	616.3431694998872	1.9908228197600693		1
118	1	618.343185500009	1.9909752197563648		1
119	1	620.3431942998432	1.9912034198641777		1
