RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,fixation_1.started,fixation_1.stopped,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,None,None,0,441.1533463000087,None,441.1533463000087,442.1533502000093,442.1366610999976,443.1366857000103,0,1,441.1533463000087,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,None,None,0,443.15335340000456,None,443.15335340000456,444.15337049998925,444.13674809999065,445.13669899999513,0,1,443.15335340000456,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,5,"[0, 0]",1,0,1,1,1,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,None,None,0,445.15337310000905,None,445.15337310000905,446.15337620000355,446.136717699992,447.136628999986,0,1,445.15337310000905,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,None,None,0,447.1533916000044,None,447.1533916000044,448.15339920000406,448.1367337999982,449.13673389999894,0,1,447.1533916000044,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,None,None,0,449.1534088999906,None,449.1534088999906,450.15340720000677,450.13674529999844,451.1367442999908,0,1,449.1534088999906,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,None,None,0,451.1534023999993,None,451.1534023999993,452.1534188000078,452.1367498000036,453.1367631999892,0,1,451.1534023999993,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,8,"[0, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,None,None,0,453.15343880001456,None,453.15343880001456,454.153444399999,454.13678279999294,455.13678820000496,0,1,453.15343880001456,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,None,None,0,455.15345330000855,None,455.15345330000855,456.1534602000029,456.1367909999972,457.1367876000004,0,1,455.15345330000855,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,None,None,0,457.15346729999874,None,457.15346729999874,458.1534762000083,458.1368162999861,459.13680559999193,0,1,457.15346729999874,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,None,None,0,459.1534885999863,None,459.1534885999863,460.1535283999983,460.13681230001384,461.1368308000092,0,1,459.1534885999863,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,None,None,0,461.1534948000044,None,461.1534948000044,462.15351880001253,462.1368298000016,463.13685159999295,0,1,461.1534948000044,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,None,None,0,463.1535323999997,None,463.1535323999997,464.1536206000019,464.13685680000344,465.13688519998686,0,1,463.1535323999997,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,None,None,0,465.1535314999928,None,465.1535314999928,466.15352600000915,466.1368577000103,467.13686319999397,0,1,465.1535314999928,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,None,None,0,467.15354850000585,None,467.15354850000585,468.1535845999897,468.13687180000124,469.13689769999473,0,1,467.15354850000585,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,None,None,0,469.15355290001025,None,469.15355290001025,470.15356509998674,470.1368703999906,471.13693030001014,0,1,469.15355290001025,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,None,None,0,471.15357309998944,None,471.15357309998944,472.1535436999984,472.1368816999893,473.13691969998763,0,1,471.15357309998944,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,None,None,0,473.1535920999886,None,473.1535920999886,474.15362150000874,474.1369382000121,475.1369282999949,0,1,473.1535920999886,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,None,None,0,475.1536000999913,None,475.1536000999913,476.1536242000002,476.13693519998924,477.13694190001115,0,1,475.1536000999913,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,None,None,0,477.1536544999981,None,477.1536544999981,478.1536195999943,478.13695869999356,479.1369272999873,0,1,477.1536544999981,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,None,None,0,479.15363159999833,None,479.15363159999833,480.153684799996,480.1369623999926,481.1369687000115,0,1,479.15363159999833,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,None,None,0,481.1536452000146,None,481.1536452000146,482.15365540000494,482.1369943000027,483.13698690000456,0,1,481.1536452000146,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,None,None,0,483.1536555000057,None,483.1536555000057,484.1536572999903,484.13702260001446,485.13700680001057,0,1,483.1536555000057,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,None,None,0,485.1536758999864,None,485.1536758999864,486.1536727999919,486.1370190999878,487.1370314999949,0,1,485.1536758999864,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,None,None,0,487.1536874999874,None,487.1536874999874,488.153744500014,488.1370209000015,489.1370336000109,0,1,487.1536874999874,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,None,None,0,489.15369750000536,None,489.15369750000536,490.1537113999948,490.1370503999933,491.1370425999921,0,1,489.15369750000536,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,None,None,0,491.15371129999403,None,491.15371129999403,492.1536147999868,492.13706710000406,493.1370561000076,0,1,491.15371129999403,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,None,None,0,493.15373220000765,None,493.15373220000765,494.153732900013,494.1371022000094,495.13707980001345,0,1,493.15373220000765,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,35,35,35,,,,,,,,,,,None,None,0,495.15374929999234,None,495.15374929999234,496.15375470000436,496.13708270000643,497.1371027000132,0,1,495.15374929999234,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,36,36,36,,,,,,,,,,,None,None,0,497.15375830000266,None,497.15375830000266,498.1537657000008,498.13710540000466,499.1371167000034,0,1,497.15375830000266,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,37,37,37,,,,,,,,,,,None,None,0,499.15376580000157,None,499.15376580000157,500.1537840999954,500.1371148999897,501.1371254000114,0,1,499.15376580000157,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,38,38,38,,,,,,,,,,,None,None,0,501.15379790001316,None,501.15379790001316,502.1538009000069,502.13713769998867,503.1371332000126,0,1,501.15379790001316,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,39,39,39,,,,,,,,,,,None,None,0,503.1538045000052,None,503.1538045000052,504.15381970000453,504.1371460999944,505.13714470001287,0,1,503.1538045000052,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,40,40,40,,,,,,,,,,,None,None,0,505.15381270000944,None,505.15381270000944,506.153839000006,506.1371685999911,507.1371712000109,0,1,505.15381270000944,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,41,41,41,,,,,,,,,,,None,None,0,507.1538417999982,None,507.1538417999982,508.1538511000108,508.137169900001,509.1371831000142,0,1,507.1538417999982,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,42,42,42,,,,,,,,,,,None,None,0,509.153856799996,None,509.153856799996,510.1538620000065,510.13722500001313,511.137203899998,0,1,509.153856799996,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,43,43,43,,,,,,,,,,,None,None,0,511.1538583000074,None,511.1538583000074,512.1538723999984,512.1372120000015,513.1372117999999,0,1,511.1538583000074,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,44,44,44,,,,,,,,,,,None,None,0,513.1538924000051,None,513.1538924000051,514.1538796999957,514.1372190999973,515.1372258999909,0,0,513.1538924000051,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,8,"[0, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,45,45,45,,,,,,,,,,,None,None,0,515.153922700003,None,515.153922700003,516.1539084000106,516.1372352000035,517.1372371999896,0,1,515.153922700003,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,46,46,46,,,,,,,,,,,None,None,0,517.153793800011,None,517.153793800011,518.1539154000056,518.1372566999926,519.137255300011,0,1,517.153793800011,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,47,47,47,,,,,,,,,,,None,None,0,519.1539331999957,None,519.1539331999957,520.153936799994,520.1372608999955,521.1373011000105,0,1,519.1539331999957,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,48,48,48,,,,,,,,,,,None,None,0,521.1539525999979,None,521.1539525999979,522.1539520999941,522.1372841999982,523.1373131000146,0,1,521.1539525999979,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,49,49,49,,,,,,,,,,,None,None,0,523.1539519999933,None,523.1539519999933,524.1539619000105,524.1373011000105,525.1372723999957,0,1,523.1539519999933,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,50,50,50,,,,,,,,,,,None,None,0,525.1539765000052,None,525.1539765000052,526.1539596999937,526.1373059999896,527.1373235000065,0,1,525.1539765000052,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,5,"[0, 0]",1,0,1,1,1,,,,,0,0,0,0,0,51,51,51,,,,,,,,,,,None,None,0,527.1539980999951,None,527.1539980999951,528.1539548000146,528.1373251999903,529.1373287999886,0,0,527.1539980999951,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,52,52,52,,,,,,,,,,,None,None,0,529.1539970999875,None,529.1539970999875,530.1540198000148,530.1373494,531.13734690001,0,1,529.1539970999875,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,53,53,53,,,,,,,,,,,None,None,0,531.1540100999991,None,531.1540100999991,532.1540090999915,532.1373487999954,533.1373706999875,0,1,531.1540100999991,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,54,54,54,,,,,,,,,,,None,None,0,533.1540440999961,None,533.1540440999961,534.1541208999988,534.1373744999873,535.1373749999912,0,1,533.1540440999961,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,55,55,55,,,,,,,,,,,None,None,0,535.1540521999996,None,535.1540521999996,536.1540741999925,536.1373794999963,537.1373861999891,0,1,535.1540521999996,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,9,"[0.2, -0.2]",1,0,1,1,1,,,,,0,0,0,0,0,56,56,56,,,,,,,,,,,None,None,0,537.1540629999945,None,537.1540629999945,538.1540705999942,538.1374162000138,539.1374018999923,0,1,537.1540629999945,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,57,57,57,,,,,,,,,,,None,None,0,539.1540730000124,None,539.1540730000124,540.1539745999908,540.13741570001,541.1374343000061,0,1,539.1540730000124,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,58,58,58,,,,,,,,,,,None,None,0,541.1540929999901,None,541.1540929999901,542.1540945000015,542.1374716999999,543.1374749999959,0,1,541.1540929999901,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,59,59,59,,,,,,,,,,,None,None,0,543.1541153000144,None,543.1541153000144,544.1541145000083,544.1374909000006,545.1374601999996,0,1,543.1541153000144,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,60,60,60,,,,,,,,,,,None,None,0,545.1541052999964,None,545.1541052999964,546.154123699991,546.137493599992,547.1374776999874,0,1,545.1541052999964,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,61,61,61,,,,,,,,,,,None,None,0,547.1541368000035,None,547.1541368000035,548.1541388999904,548.1374801000056,549.1375146000064,0,1,547.1541368000035,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,62,62,62,,,,,,,,,,,None,None,0,549.1541549999965,None,549.1541549999965,550.1541423999879,550.1374032000022,551.1375028000039,0,1,549.1541549999965,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,63,63,63,,,,,,,,,,,None,None,0,551.1541774999932,None,551.1541774999932,552.1541815999954,552.1375359999947,553.1375117000134,0,1,551.1541774999932,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,64,64,64,,,,,,,,,,,None,None,0,553.1541786000016,None,553.1541786000016,554.1541911000095,554.1375690000132,555.1375692999864,0,1,553.1541786000016,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,9,"[0.2, -0.2]",1,0,1,1,1,,,,,0,0,0,0,0,65,65,65,,,,,,,,,,,None,None,0,555.1542022000067,None,555.1542022000067,556.1542043999943,556.1375393999915,557.1375535000116,0,1,555.1542022000067,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,66,66,66,,,,,,,,,,,None,None,0,557.1542093000025,None,557.1542093000025,558.154225700011,558.1375793000043,559.1376019000018,0,1,557.1542093000025,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,67,67,67,,,,,,,,,,,None,None,0,559.1542835999862,None,559.1542835999862,560.1542284000025,560.1375682000071,561.1375935999968,0,1,559.1542835999862,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,68,68,68,,,,,,,,,,,None,None,0,561.1542488000123,None,561.1542488000123,562.1542456999887,562.1375982000027,563.13758770001,0,1,561.1542488000123,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,69,69,69,,,,,,,,,,,None,None,0,563.1542580999958,None,563.1542580999958,564.1542700999998,564.1376073000138,565.1376168999996,0,1,563.1542580999958,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,5,"[0, 0]",1,0,1,1,1,,,,,0,0,0,0,0,70,70,70,,,,,,,,,,,None,None,0,565.1542593000049,None,565.1542593000049,566.1542758999858,566.1376171000011,567.13762210001,0,0,565.1542593000049,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,71,71,71,,,,,,,,,,,None,None,0,567.154292399995,None,567.154292399995,568.1542963999964,568.1376268999884,569.1377939000085,0,1,567.154292399995,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,72,72,72,,,,,,,,,,,None,None,0,569.154309000005,None,569.154309000005,570.1543152999948,570.1376504999935,571.1376467999944,0,1,569.154309000005,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,73,73,73,,,,,,,,,,,None,None,0,571.1543095000088,None,571.1543095000088,572.1543303999933,572.1376665999996,573.1376627999998,0,1,571.1543095000088,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,8,"[0, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,74,74,74,,,,,,,,,,,None,None,0,573.1543265999935,None,573.1543265999935,574.1543348999985,574.1377570999903,575.1376823000028,0,1,573.1543265999935,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,75,75,75,,,,,,,,,,,None,None,0,575.154355000006,None,575.154355000006,576.1543575999967,576.1376911000116,577.1376862000034,0,1,575.154355000006,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,76,76,76,,,,,,,,,,,None,None,0,577.1543592000089,None,577.1543592000089,578.1543985999888,578.1377084999986,579.1377053000033,0,1,577.1543592000089,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
