13.9396 	WARNING 	Requested an unavailable screen number - using first available.
708.2062 	DATA 	Keypress: 5
708.6566 	DATA 	Keypress: 5
709.1134 	DATA 	Keypress: 5
709.5734 	DATA 	Keypress: 5
710.0561 	DATA 	Keypress: 5
710.5137 	DATA 	Keypress: 5
710.9726 	DATA 	Keypress: 5
711.4306 	DATA 	Keypress: 5
711.8901 	DATA 	Keypress: 5
712.3398 	DATA 	Keypress: 5
712.8070 	DATA 	Keypress: 5
713.2562 	DATA 	Keypress: 5
713.7131 	DATA 	Keypress: 5
714.2056 	DATA 	Keypress: 5
714.6563 	DATA 	Keypress: 5
715.1135 	DATA 	Keypress: 5
715.5726 	DATA 	Keypress: 5
716.0304 	DATA 	Keypress: 5
716.4892 	DATA 	Keypress: 5
716.9393 	DATA 	Keypress: 5
717.4063 	DATA 	Keypress: 5
717.8564 	DATA 	Keypress: 5
718.3138 	DATA 	Keypress: 5
718.8060 	DATA 	Keypress: 5
719.2557 	DATA 	Keypress: 5
719.7133 	DATA 	Keypress: 5
720.1734 	DATA 	Keypress: 5
720.6307 	DATA 	Keypress: 5
721.0895 	DATA 	Keypress: 5
721.5399 	DATA 	Keypress: 5
722.0063 	DATA 	Keypress: 5
722.4560 	DATA 	Keypress: 5
722.9132 	DATA 	Keypress: 5
723.4066 	DATA 	Keypress: 5
723.8562 	DATA 	Keypress: 5
724.3140 	DATA 	Keypress: 5
724.7724 	DATA 	Keypress: 5
725.2303 	DATA 	Keypress: 5
725.6896 	DATA 	Keypress: 5
726.1399 	DATA 	Keypress: 5
726.6064 	DATA 	Keypress: 5
727.0566 	DATA 	Keypress: 5
727.5134 	DATA 	Keypress: 5
727.9732 	DATA 	Keypress: 5
728.4564 	DATA 	Keypress: 5
728.9137 	DATA 	Keypress: 5
729.3734 	DATA 	Keypress: 5
729.8306 	DATA 	Keypress: 5
730.2891 	DATA 	Keypress: 5
730.7396 	DATA 	Keypress: 5
731.2065 	DATA 	Keypress: 5
731.6567 	DATA 	Keypress: 5
732.1134 	DATA 	Keypress: 5
732.5735 	DATA 	Keypress: 5
733.0561 	DATA 	Keypress: 5
733.5136 	DATA 	Keypress: 5
733.9737 	DATA 	Keypress: 5
734.4304 	DATA 	Keypress: 5
734.8901 	DATA 	Keypress: 5
735.3394 	DATA 	Keypress: 5
735.8061 	DATA 	Keypress: 5
736.2559 	DATA 	Keypress: 5
736.7138 	DATA 	Keypress: 5
737.2064 	DATA 	Keypress: 5
737.6556 	DATA 	Keypress: 5
738.1140 	DATA 	Keypress: 5
738.5730 	DATA 	Keypress: 5
739.0301 	DATA 	Keypress: 5
739.4902 	DATA 	Keypress: 5
739.9393 	DATA 	Keypress: 5
740.4069 	DATA 	Keypress: 5
740.8555 	DATA 	Keypress: 5
741.3136 	DATA 	Keypress: 5
741.7735 	DATA 	Keypress: 5
742.2564 	DATA 	Keypress: 5
742.7141 	DATA 	Keypress: 5
743.1737 	DATA 	Keypress: 5
743.6304 	DATA 	Keypress: 5
744.0893 	DATA 	Keypress: 5
744.5397 	DATA 	Keypress: 5
745.0062 	DATA 	Keypress: 5
745.4561 	DATA 	Keypress: 5
745.9140 	DATA 	Keypress: 5
746.3738 	DATA 	Keypress: 5
746.8566 	DATA 	Keypress: 5
747.3141 	DATA 	Keypress: 5
747.7732 	DATA 	Keypress: 5
748.2299 	DATA 	Keypress: 5
748.6896 	DATA 	Keypress: 5
749.1393 	DATA 	Keypress: 5
749.6063 	DATA 	Keypress: 5
750.0567 	DATA 	Keypress: 5
750.5133 	DATA 	Keypress: 5
751.0070 	DATA 	Keypress: 5
751.4560 	DATA 	Keypress: 5
751.9142 	DATA 	Keypress: 5
752.3735 	DATA 	Keypress: 5
752.8305 	DATA 	Keypress: 5
753.2909 	DATA 	Keypress: 5
753.7391 	DATA 	Keypress: 5
754.2064 	DATA 	Keypress: 5
754.6564 	DATA 	Keypress: 5
755.1140 	DATA 	Keypress: 5
755.6070 	DATA 	Keypress: 5
756.0564 	DATA 	Keypress: 5
756.5141 	DATA 	Keypress: 5
756.9734 	DATA 	Keypress: 5
757.4309 	DATA 	Keypress: 5
757.8901 	DATA 	Keypress: 5
758.3403 	DATA 	Keypress: 5
758.8071 	DATA 	Keypress: 5
759.2568 	DATA 	Keypress: 5
759.7145 	DATA 	Keypress: 5
760.2067 	DATA 	Keypress: 5
760.6563 	DATA 	Keypress: 5
761.1139 	DATA 	Keypress: 5
761.5732 	DATA 	Keypress: 5
762.0303 	DATA 	Keypress: 5
762.4897 	DATA 	Keypress: 5
762.9398 	DATA 	Keypress: 5
763.4071 	DATA 	Keypress: 5
763.8565 	DATA 	Keypress: 5
764.3143 	DATA 	Keypress: 5
764.8068 	DATA 	Keypress: 5
765.2562 	DATA 	Keypress: 5
765.7136 	DATA 	Keypress: 5
766.1732 	DATA 	Keypress: 5
766.6305 	DATA 	Keypress: 5
767.0901 	DATA 	Keypress: 5
767.5404 	DATA 	Keypress: 5
768.0073 	DATA 	Keypress: 5
768.4566 	DATA 	Keypress: 5
768.9138 	DATA 	Keypress: 5
769.3732 	DATA 	Keypress: 5
769.8566 	DATA 	Keypress: 5
770.3146 	DATA 	Keypress: 5
770.7731 	DATA 	Keypress: 5
771.2307 	DATA 	Keypress: 5
771.6899 	DATA 	Keypress: 5
772.1395 	DATA 	Keypress: 5
772.6066 	DATA 	Keypress: 5
773.0567 	DATA 	Keypress: 5
773.5145 	DATA 	Keypress: 5
774.0069 	DATA 	Keypress: 5
774.4565 	DATA 	Keypress: 5
774.9143 	DATA 	Keypress: 5
775.3727 	DATA 	Keypress: 5
775.8313 	DATA 	Keypress: 5
776.2899 	DATA 	Keypress: 5
776.7401 	DATA 	Keypress: 5
777.2064 	DATA 	Keypress: 5
777.6560 	DATA 	Keypress: 5
778.1140 	DATA 	Keypress: 5
778.5742 	DATA 	Keypress: 5
779.0575 	DATA 	Keypress: 5
779.5139 	DATA 	Keypress: 5
779.9735 	DATA 	Keypress: 5
780.4307 	DATA 	Keypress: 5
780.8901 	DATA 	Keypress: 5
781.3402 	DATA 	Keypress: 5
781.8059 	DATA 	Keypress: 5
782.2566 	DATA 	Keypress: 5
782.7143 	DATA 	Keypress: 5
783.1736 	DATA 	Keypress: 5
783.6575 	DATA 	Keypress: 5
784.1144 	DATA 	Keypress: 5
784.5738 	DATA 	Keypress: 5
785.0306 	DATA 	Keypress: 5
785.4905 	DATA 	Keypress: 5
785.9397 	DATA 	Keypress: 5
786.4074 	DATA 	Keypress: 5
786.8559 	DATA 	Keypress: 5
787.3141 	DATA 	Keypress: 5
787.7734 	DATA 	Keypress: 5
788.2572 	DATA 	Keypress: 5
788.7146 	DATA 	Keypress: 5
789.1746 	DATA 	Keypress: 5
789.6311 	DATA 	Keypress: 5
790.0906 	DATA 	Keypress: 5
790.5404 	DATA 	Keypress: 5
791.0065 	DATA 	Keypress: 5
791.4562 	DATA 	Keypress: 5
791.9145 	DATA 	Keypress: 5
792.3734 	DATA 	Keypress: 5
792.8571 	DATA 	Keypress: 5
793.3138 	DATA 	Keypress: 5
793.7744 	DATA 	Keypress: 5
794.2307 	DATA 	Keypress: 5
794.6903 	DATA 	Keypress: 5
795.1402 	DATA 	Keypress: 5
795.6065 	DATA 	Keypress: 5
796.0570 	DATA 	Keypress: 5
796.5145 	DATA 	Keypress: 5
797.0064 	DATA 	Keypress: 5
797.4567 	DATA 	Keypress: 5
797.9150 	DATA 	Keypress: 5
798.3743 	DATA 	Keypress: 5
798.8306 	DATA 	Keypress: 5
799.2906 	DATA 	Keypress: 5
799.7408 	DATA 	Keypress: 5
800.2072 	DATA 	Keypress: 5
800.6570 	DATA 	Keypress: 5
801.1145 	DATA 	Keypress: 5
801.6070 	DATA 	Keypress: 5
802.0570 	DATA 	Keypress: 5
802.5145 	DATA 	Keypress: 5
802.9741 	DATA 	Keypress: 5
803.4305 	DATA 	Keypress: 5
803.8901 	DATA 	Keypress: 5
804.3403 	DATA 	Keypress: 5
804.8078 	DATA 	Keypress: 5
805.2571 	DATA 	Keypress: 5
805.7147 	DATA 	Keypress: 5
806.1743 	DATA 	Keypress: 5
806.6572 	DATA 	Keypress: 5
807.1141 	DATA 	Keypress: 5
807.5735 	DATA 	Keypress: 5
808.0316 	DATA 	Keypress: 5
808.4904 	DATA 	Keypress: 5
808.9406 	DATA 	Keypress: 5
809.4073 	DATA 	Keypress: 5
809.8566 	DATA 	Keypress: 5
810.3145 	DATA 	Keypress: 5
810.8080 	DATA 	Keypress: 5
811.2568 	DATA 	Keypress: 5
811.7148 	DATA 	Keypress: 5
812.1739 	DATA 	Keypress: 5
812.6311 	DATA 	Keypress: 5
813.0908 	DATA 	Keypress: 5
813.5399 	DATA 	Keypress: 5
814.0072 	DATA 	Keypress: 5
814.4569 	DATA 	Keypress: 5
814.9149 	DATA 	Keypress: 5
815.4070 	DATA 	Keypress: 5
815.8566 	DATA 	Keypress: 5
816.3141 	DATA 	Keypress: 5
816.7742 	DATA 	Keypress: 5
817.2309 	DATA 	Keypress: 5
817.6905 	DATA 	Keypress: 5
818.1411 	DATA 	Keypress: 5
818.6068 	DATA 	Keypress: 5
819.0564 	DATA 	Keypress: 5
819.5143 	DATA 	Keypress: 5
820.0079 	DATA 	Keypress: 5
820.4567 	DATA 	Keypress: 5
820.9146 	DATA 	Keypress: 5
821.3742 	DATA 	Keypress: 5
821.8317 	DATA 	Keypress: 5
822.2906 	DATA 	Keypress: 5
822.7410 	DATA 	Keypress: 5
823.2073 	DATA 	Keypress: 5
823.6566 	DATA 	Keypress: 5
824.1148 	DATA 	Keypress: 5
824.6077 	DATA 	Keypress: 5
825.0576 	DATA 	Keypress: 5
825.5147 	DATA 	Keypress: 5
825.9742 	DATA 	Keypress: 5
826.4308 	DATA 	Keypress: 5
826.8907 	DATA 	Keypress: 5
827.3414 	DATA 	Keypress: 5
827.8071 	DATA 	Keypress: 5
828.2569 	DATA 	Keypress: 5
828.7149 	DATA 	Keypress: 5
829.2075 	DATA 	Keypress: 5
829.6580 	DATA 	Keypress: 5
830.1143 	DATA 	Keypress: 5
830.5735 	DATA 	Keypress: 5
831.0309 	DATA 	Keypress: 5
831.4904 	DATA 	Keypress: 5
831.9401 	DATA 	Keypress: 5
832.4077 	DATA 	Keypress: 5
832.8571 	DATA 	Keypress: 5
833.3149 	DATA 	Keypress: 5
833.8070 	DATA 	Keypress: 5
834.2572 	DATA 	Keypress: 5
834.7146 	DATA 	Keypress: 5
835.1742 	DATA 	Keypress: 5
835.6314 	DATA 	Keypress: 5
836.0908 	DATA 	Keypress: 5
836.5410 	DATA 	Keypress: 5
837.0069 	DATA 	Keypress: 5
837.4577 	DATA 	Keypress: 5
837.9148 	DATA 	Keypress: 5
838.4077 	DATA 	Keypress: 5
838.8576 	DATA 	Keypress: 5
839.3150 	DATA 	Keypress: 5
839.7747 	DATA 	Keypress: 5
840.2313 	DATA 	Keypress: 5
840.6907 	DATA 	Keypress: 5
841.1405 	DATA 	Keypress: 5
841.6070 	DATA 	Keypress: 5
842.0568 	DATA 	Keypress: 5
842.5150 	DATA 	Keypress: 5
843.0080 	DATA 	Keypress: 5
843.4571 	DATA 	Keypress: 5
843.9151 	DATA 	Keypress: 5
844.3743 	DATA 	Keypress: 5
844.8309 	DATA 	Keypress: 5
845.2908 	DATA 	Keypress: 5
845.7403 	DATA 	Keypress: 5
846.2075 	DATA 	Keypress: 5
846.6574 	DATA 	Keypress: 5
847.1153 	DATA 	Keypress: 5
847.6079 	DATA 	Keypress: 5
848.0577 	DATA 	Keypress: 5
848.5147 	DATA 	Keypress: 5
848.9751 	DATA 	Keypress: 5
849.4322 	DATA 	Keypress: 5
849.8912 	DATA 	Keypress: 5
850.3402 	DATA 	Keypress: 5
850.8071 	DATA 	Keypress: 5
851.2578 	DATA 	Keypress: 5
851.7153 	DATA 	Keypress: 5
852.2080 	DATA 	Keypress: 5
852.6573 	DATA 	Keypress: 5
853.1149 	DATA 	Keypress: 5
853.5743 	DATA 	Keypress: 5
854.0319 	DATA 	Keypress: 5
854.4912 	DATA 	Keypress: 5
854.9402 	DATA 	Keypress: 5
855.4073 	DATA 	Keypress: 5
855.8573 	DATA 	Keypress: 5
856.3149 	DATA 	Keypress: 5
856.7745 	DATA 	Keypress: 5
857.2580 	DATA 	Keypress: 5
857.7145 	DATA 	Keypress: 5
858.1743 	DATA 	Keypress: 5
858.6313 	DATA 	Keypress: 5
859.0911 	DATA 	Keypress: 5
859.5409 	DATA 	Keypress: 5
860.0075 	DATA 	Keypress: 5
860.4571 	DATA 	Keypress: 5
860.9150 	DATA 	Keypress: 5
861.3748 	DATA 	Keypress: 5
861.8582 	DATA 	Keypress: 5
862.3146 	DATA 	Keypress: 5
862.7749 	DATA 	Keypress: 5
863.2317 	DATA 	Keypress: 5
863.6913 	DATA 	Keypress: 5
864.1411 	DATA 	Keypress: 5
864.6081 	DATA 	Keypress: 5
865.0576 	DATA 	Keypress: 5
865.5154 	DATA 	Keypress: 5
865.9743 	DATA 	Keypress: 5
866.4574 	DATA 	Keypress: 5
866.9154 	DATA 	Keypress: 5
867.3747 	DATA 	Keypress: 5
867.8320 	DATA 	Keypress: 5
868.2913 	DATA 	Keypress: 5
868.7409 	DATA 	Keypress: 5
869.2075 	DATA 	Keypress: 5
869.6575 	DATA 	Keypress: 5
870.1147 	DATA 	Keypress: 5
870.6081 	DATA 	Keypress: 5
871.0573 	DATA 	Keypress: 5
871.5251 	DATA 	Keypress: 5
871.9748 	DATA 	Keypress: 5
872.4315 	DATA 	Keypress: 5
872.8915 	DATA 	Keypress: 5
873.3412 	DATA 	Keypress: 5
873.8082 	DATA 	Keypress: 5
874.2576 	DATA 	Keypress: 5
874.7148 	DATA 	Keypress: 5
875.1750 	DATA 	Keypress: 5
875.6579 	DATA 	Keypress: 5
876.1150 	DATA 	Keypress: 5
876.5743 	DATA 	Keypress: 5
877.0322 	DATA 	Keypress: 5
877.4921 	DATA 	Keypress: 5
877.9404 	DATA 	Keypress: 5
878.4077 	DATA 	Keypress: 5
878.8577 	DATA 	Keypress: 5
879.3147 	DATA 	Keypress: 5
879.7748 	DATA 	Keypress: 5
880.2581 	DATA 	Keypress: 5
880.7249 	DATA 	Keypress: 5
881.1743 	DATA 	Keypress: 5
881.6316 	DATA 	Keypress: 5
882.0915 	DATA 	Keypress: 5
882.5414 	DATA 	Keypress: 5
883.0085 	DATA 	Keypress: 5
883.4576 	DATA 	Keypress: 5
883.9152 	DATA 	Keypress: 5
884.3753 	DATA 	Keypress: 5
884.8575 	DATA 	Keypress: 5
885.3150 	DATA 	Keypress: 5
885.7749 	DATA 	Keypress: 5
886.2323 	DATA 	Keypress: 5
886.6921 	DATA 	Keypress: 5
887.1412 	DATA 	Keypress: 5
887.6073 	DATA 	Keypress: 5
888.0576 	DATA 	Keypress: 5
888.5250 	DATA 	Keypress: 5
888.9751 	DATA 	Keypress: 5
889.4574 	DATA 	Keypress: 5
889.9154 	DATA 	Keypress: 5
890.3747 	DATA 	Keypress: 5
890.8314 	DATA 	Keypress: 5
891.2918 	DATA 	Keypress: 5
891.7411 	DATA 	Keypress: 5
892.2089 	DATA 	Keypress: 5
892.6574 	DATA 	Keypress: 5
893.1150 	DATA 	Keypress: 5
893.5743 	DATA 	Keypress: 5
894.0578 	DATA 	Keypress: 5
894.5149 	DATA 	Keypress: 5
894.9748 	DATA 	Keypress: 5
895.4320 	DATA 	Keypress: 5
895.8918 	DATA 	Keypress: 5
896.3420 	DATA 	Keypress: 5
896.8077 	DATA 	Keypress: 5
897.2578 	DATA 	Keypress: 5
897.7154 	DATA 	Keypress: 5
898.1750 	DATA 	Keypress: 5
898.6577 	DATA 	Keypress: 5
899.1153 	DATA 	Keypress: 5
899.5748 	DATA 	Keypress: 5
900.0325 	DATA 	Keypress: 5
900.4910 	DATA 	Keypress: 5
900.9411 	DATA 	Keypress: 5
901.4084 	DATA 	Keypress: 5
901.8585 	DATA 	Keypress: 5
902.3156 	DATA 	Keypress: 5
902.7753 	DATA 	Keypress: 5
903.2578 	DATA 	Keypress: 5
903.7152 	DATA 	Keypress: 5
904.1753 	DATA 	Keypress: 5
904.6315 	DATA 	Keypress: 5
905.0917 	DATA 	Keypress: 5
905.5417 	DATA 	Keypress: 5
906.0078 	DATA 	Keypress: 5
906.4577 	DATA 	Keypress: 5
906.9152 	DATA 	Keypress: 5
907.4084 	DATA 	Keypress: 5
907.8573 	DATA 	Keypress: 5
908.3252 	DATA 	Keypress: 5
908.7753 	DATA 	Keypress: 5
909.2327 	DATA 	Keypress: 5
909.6919 	DATA 	Keypress: 5
910.1418 	DATA 	Keypress: 5
910.6089 	DATA 	Keypress: 5
911.0581 	DATA 	Keypress: 5
911.5154 	DATA 	Keypress: 5
912.0083 	DATA 	Keypress: 5
912.4583 	DATA 	Keypress: 5
912.9153 	DATA 	Keypress: 5
913.3753 	DATA 	Keypress: 5
913.8319 	DATA 	Keypress: 5
914.2918 	DATA 	Keypress: 5
914.7418 	DATA 	Keypress: 5
915.2081 	DATA 	Keypress: 5
915.6581 	DATA 	Keypress: 5
916.1251 	DATA 	Keypress: 5
916.6078 	DATA 	Keypress: 5
917.0584 	DATA 	Keypress: 5
917.5256 	DATA 	Keypress: 5
917.9740 	DATA 	Keypress: 5
918.4322 	DATA 	Keypress: 5
918.8917 	DATA 	Keypress: 5
919.3487 	DATA 	Keypress: 5
919.8082 	DATA 	Keypress: 5
920.2586 	DATA 	Keypress: 5
920.7152 	DATA 	Keypress: 5
921.2089 	DATA 	Keypress: 5
921.6584 	DATA 	Keypress: 5
922.1248 	DATA 	Keypress: 5
922.5748 	DATA 	Keypress: 5
923.0325 	DATA 	Keypress: 5
923.4923 	DATA 	Keypress: 5
923.9416 	DATA 	Keypress: 5
924.4084 	DATA 	Keypress: 5
924.8585 	DATA 	Keypress: 5
925.3153 	DATA 	Keypress: 5
925.8084 	DATA 	Keypress: 5
926.2587 	DATA 	Keypress: 5
926.7256 	DATA 	Keypress: 5
927.1746 	DATA 	Keypress: 5
927.6326 	DATA 	Keypress: 5
928.0918 	DATA 	Keypress: 5
928.5487 	DATA 	Keypress: 5
929.0083 	DATA 	Keypress: 5
929.4577 	DATA 	Keypress: 5
929.9156 	DATA 	Keypress: 5
930.4088 	DATA 	Keypress: 5
930.8583 	DATA 	Keypress: 5
931.3153 	DATA 	Keypress: 5
931.7744 	DATA 	Keypress: 5
932.2321 	DATA 	Keypress: 5
932.6916 	DATA 	Keypress: 5
933.1418 	DATA 	Keypress: 5
933.6079 	DATA 	Keypress: 5
934.0587 	DATA 	Keypress: 5
934.5254 	DATA 	Keypress: 5
935.0093 	DATA 	Keypress: 5
935.4585 	DATA 	Keypress: 5
935.9156 	DATA 	Keypress: 5
936.3755 	DATA 	Keypress: 5
936.8318 	DATA 	Keypress: 5
937.2925 	DATA 	Keypress: 5
937.7494 	DATA 	Keypress: 5
938.2086 	DATA 	Keypress: 5
938.6577 	DATA 	Keypress: 5
939.1156 	DATA 	Keypress: 5
939.6085 	DATA 	Keypress: 5
940.0587 	DATA 	Keypress: 5
940.5155 	DATA 	Keypress: 5
940.9747 	DATA 	Keypress: 5
941.4323 	DATA 	Keypress: 5
941.8920 	DATA 	Keypress: 5
942.3413 	DATA 	Keypress: 5
942.8080 	DATA 	Keypress: 5
943.2583 	DATA 	Keypress: 5
943.7255 	DATA 	Keypress: 5
944.1761 	DATA 	Keypress: 5
944.6586 	DATA 	Keypress: 5
945.1252 	DATA 	Keypress: 5
945.5753 	DATA 	Keypress: 5
946.0325 	DATA 	Keypress: 5
946.4916 	DATA 	Keypress: 5
946.9491 	DATA 	Keypress: 5
947.4090 	DATA 	Keypress: 5
947.8585 	DATA 	Keypress: 5
948.3156 	DATA 	Keypress: 5
948.7760 	DATA 	Keypress: 5
949.2591 	DATA 	Keypress: 5
949.7154 	DATA 	Keypress: 5
950.1753 	DATA 	Keypress: 5
950.6324 	DATA 	Keypress: 5
951.0917 	DATA 	Keypress: 5
951.5420 	DATA 	Keypress: 5
952.0090 	DATA 	Keypress: 5
952.4588 	DATA 	Keypress: 5
952.9256 	DATA 	Keypress: 5
953.4086 	DATA 	Keypress: 5
953.8586 	DATA 	Keypress: 5
954.3257 	DATA 	Keypress: 5
954.7753 	DATA 	Keypress: 5
955.2323 	DATA 	Keypress: 5
955.6923 	DATA 	Keypress: 5
956.1492 	DATA 	Keypress: 5
956.6091 	DATA 	Keypress: 5
957.0584 	DATA 	Keypress: 5
957.5253 	DATA 	Keypress: 5
958.0083 	DATA 	Keypress: 5
958.4588 	DATA 	Keypress: 5
958.9251 	DATA 	Keypress: 5
959.3753 	DATA 	Keypress: 5
959.8325 	DATA 	Keypress: 5
960.2917 	DATA 	Keypress: 5
960.7491 	DATA 	Keypress: 5
961.2087 	DATA 	Keypress: 5
961.6592 	DATA 	Keypress: 5
962.1252 	DATA 	Keypress: 5
962.6084 	DATA 	Keypress: 5
963.0585 	DATA 	Keypress: 5
963.5259 	DATA 	Keypress: 5
963.9749 	DATA 	Keypress: 5
964.4331 	DATA 	Keypress: 5
964.8919 	DATA 	Keypress: 5
965.3493 	DATA 	Keypress: 5
965.8085 	DATA 	Keypress: 5
966.2591 	DATA 	Keypress: 5
966.7257 	DATA 	Keypress: 5
967.1753 	DATA 	Keypress: 5
967.6589 	DATA 	Keypress: 5
968.1252 	DATA 	Keypress: 5
968.5753 	DATA 	Keypress: 5
969.0331 	DATA 	Keypress: 5
969.4922 	DATA 	Keypress: 5
969.9491 	DATA 	Keypress: 5
970.4092 	DATA 	Keypress: 5
970.8584 	DATA 	Keypress: 5
971.3256 	DATA 	Keypress: 5
971.7756 	DATA 	Keypress: 5
972.2585 	DATA 	Keypress: 5
972.7258 	DATA 	Keypress: 5
973.1755 	DATA 	Keypress: 5
973.6325 	DATA 	Keypress: 5
974.0924 	DATA 	Keypress: 5
974.5502 	DATA 	Keypress: 5
975.0086 	DATA 	Keypress: 5
975.4586 	DATA 	Keypress: 5
975.9257 	DATA 	Keypress: 5
976.3754 	DATA 	Keypress: 5
976.8588 	DATA 	Keypress: 5
977.3254 	DATA 	Keypress: 5
977.7754 	DATA 	Keypress: 5
978.2327 	DATA 	Keypress: 5
978.6919 	DATA 	Keypress: 5
979.1499 	DATA 	Keypress: 5
979.6090 	DATA 	Keypress: 5
980.0585 	DATA 	Keypress: 5
980.5260 	DATA 	Keypress: 5
980.9753 	DATA 	Keypress: 5
981.4589 	DATA 	Keypress: 5
981.9253 	DATA 	Keypress: 5
982.3762 	DATA 	Keypress: 5
982.8329 	DATA 	Keypress: 5
983.2918 	DATA 	Keypress: 5
983.7492 	DATA 	Keypress: 5
984.2090 	DATA 	Keypress: 5
984.6593 	DATA 	Keypress: 5
985.1246 	DATA 	Keypress: 5
985.5757 	DATA 	Keypress: 5
986.0586 	DATA 	Keypress: 5
986.5256 	DATA 	Keypress: 5
986.9753 	DATA 	Keypress: 5
987.4330 	DATA 	Keypress: 5
987.8921 	DATA 	Keypress: 5
988.3494 	DATA 	Keypress: 5
988.8091 	DATA 	Keypress: 5
989.2594 	DATA 	Keypress: 5
989.7254 	DATA 	Keypress: 5
990.1760 	DATA 	Keypress: 5
990.6587 	DATA 	Keypress: 5
991.1257 	DATA 	Keypress: 5
991.5759 	DATA 	Keypress: 5
992.0327 	DATA 	Keypress: 5
992.4931 	DATA 	Keypress: 5
992.9500 	DATA 	Keypress: 5
993.4092 	DATA 	Keypress: 5
993.8591 	DATA 	Keypress: 5
994.3259 	DATA 	Keypress: 5
994.7754 	DATA 	Keypress: 5
995.2587 	DATA 	Keypress: 5
995.7261 	DATA 	Keypress: 5
996.1752 	DATA 	Keypress: 5
996.6337 	DATA 	Keypress: 5
997.0934 	DATA 	Keypress: 5
997.5495 	DATA 	Keypress: 5
998.0087 	DATA 	Keypress: 5
998.4588 	DATA 	Keypress: 5
998.9258 	DATA 	Keypress: 5
999.3753 	DATA 	Keypress: 5
999.8592 	DATA 	Keypress: 5
1000.3258 	DATA 	Keypress: 5
1000.7753 	DATA 	Keypress: 5
1001.2325 	DATA 	Keypress: 5
1001.6924 	DATA 	Keypress: 5
1002.1494 	DATA 	Keypress: 5
1002.6090 	DATA 	Keypress: 5
1003.0587 	DATA 	Keypress: 5
1003.5260 	DATA 	Keypress: 5
1004.0094 	DATA 	Keypress: 5
1004.4585 	DATA 	Keypress: 5
1004.9262 	DATA 	Keypress: 5
1005.3756 	DATA 	Keypress: 5
1005.8333 	DATA 	Keypress: 5
1006.2928 	DATA 	Keypress: 5
1006.7495 	DATA 	Keypress: 5
1007.2088 	DATA 	Keypress: 5
1007.6590 	DATA 	Keypress: 5
1008.1262 	DATA 	Keypress: 5
1008.6092 	DATA 	Keypress: 5
1009.0590 	DATA 	Keypress: 5
1009.5264 	DATA 	Keypress: 5
1009.9759 	DATA 	Keypress: 5
1010.4335 	DATA 	Keypress: 5
1010.8930 	DATA 	Keypress: 5
1011.3497 	DATA 	Keypress: 5
1011.8094 	DATA 	Keypress: 5
1012.2586 	DATA 	Keypress: 5
1012.7251 	DATA 	Keypress: 5
1013.2084 	DATA 	Keypress: 5
1013.6593 	DATA 	Keypress: 5
1014.1257 	DATA 	Keypress: 5
1014.5762 	DATA 	Keypress: 5
1015.0334 	DATA 	Keypress: 5
1015.4924 	DATA 	Keypress: 5
1015.9499 	DATA 	Keypress: 5
1016.4091 	DATA 	Keypress: 5
1016.8595 	DATA 	Keypress: 5
1017.3264 	DATA 	Keypress: 5
1017.8098 	DATA 	Keypress: 5
1018.2590 	DATA 	Keypress: 5
1018.7258 	DATA 	Keypress: 5
1019.1763 	DATA 	Keypress: 5
1019.6335 	DATA 	Keypress: 5
1020.0931 	DATA 	Keypress: 5
1020.5500 	DATA 	Keypress: 5
1021.0090 	DATA 	Keypress: 5
1021.4590 	DATA 	Keypress: 5
1021.9261 	DATA 	Keypress: 5
1022.4091 	DATA 	Keypress: 5
1022.8587 	DATA 	Keypress: 5
1023.3259 	DATA 	Keypress: 5
1023.7764 	DATA 	Keypress: 5
1024.2336 	DATA 	Keypress: 5
1024.6925 	DATA 	Keypress: 5
1025.1503 	DATA 	Keypress: 5
1025.6094 	DATA 	Keypress: 5
1026.0595 	DATA 	Keypress: 5
1026.5259 	DATA 	Keypress: 5
1027.0085 	DATA 	Keypress: 5
1027.4589 	DATA 	Keypress: 5
1027.9263 	DATA 	Keypress: 5
1028.3763 	DATA 	Keypress: 5
1028.8333 	DATA 	Keypress: 5
1029.2927 	DATA 	Keypress: 5
1029.7505 	DATA 	Keypress: 5
1030.2099 	DATA 	Keypress: 5
1030.6590 	DATA 	Keypress: 5
1031.1258 	DATA 	Keypress: 5
1031.6096 	DATA 	Keypress: 5
1032.0592 	DATA 	Keypress: 5
1032.5262 	DATA 	Keypress: 5
1032.9755 	DATA 	Keypress: 5
1033.4334 	DATA 	Keypress: 5
1033.8931 	DATA 	Keypress: 5
1034.3499 	DATA 	Keypress: 5
1034.8090 	DATA 	Keypress: 5
1035.2590 	DATA 	Keypress: 5
1035.7262 	DATA 	Keypress: 5
1036.2093 	DATA 	Keypress: 5
1036.6593 	DATA 	Keypress: 5
1037.1267 	DATA 	Keypress: 5
1037.5764 	DATA 	Keypress: 5
1038.0339 	DATA 	Keypress: 5
1038.4931 	DATA 	Keypress: 5
1038.9508 	DATA 	Keypress: 5
1039.4097 	DATA 	Keypress: 5
1039.8593 	DATA 	Keypress: 5
1040.3258 	DATA 	Keypress: 5
1040.8093 	DATA 	Keypress: 5
1041.2598 	DATA 	Keypress: 5
1041.7266 	DATA 	Keypress: 5
1042.1756 	DATA 	Keypress: 5
1042.6332 	DATA 	Keypress: 5
1043.0932 	DATA 	Keypress: 5
1043.5500 	DATA 	Keypress: 5
