RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,fixation_1.started,fixation_1.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,77,77,77,,,,,,,,,None,None,0,332.3175512000453,None,332.3175512000453,333.3175584001001,333.30091929994524,334.3009148000274,0,1,332.3175512000453,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,78,78,78,,,,,,,,,None,None,0,334.3175977000501,None,334.3175977000501,335.31758949998766,335.3009343999438,336.3009345999453,0,1,334.3175977000501,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,79,79,79,,,,,,,,,None,None,0,336.3175894001033,None,336.3175894001033,337.3176192000974,337.3009373000823,338.30095060006715,0,1,336.3175894001033,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,3,"[0.2, 0.2]",1,0,0,0,0,,,,,0,0,0,0,0,80,80,80,,,,,,,,,None,None,0,338.31760410009883,None,338.31760410009883,339.31763150007464,339.3009623000398,340.30095740011893,0,1,338.31760410009883,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,81,81,81,,,,,,,,,None,None,0,340.3176424000412,None,340.3176424000412,341.31761960010044,341.3009640001692,342.3009904001374,0,1,340.3176424000412,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,82,82,82,,,,,,,,,None,None,0,342.3176617999561,None,342.3176617999561,343.3176686000079,343.3010007000994,344.3009022001643,0,1,342.3176617999561,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,4,"[-0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,83,83,83,,,,,,,,,None,None,0,344.3176643999759,None,344.3176643999759,345.31769410008565,345.3010076000355,346.3010295999702,0,1,344.3176643999759,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,84,84,84,,,,,,,,,None,None,0,346.3176836001221,None,346.3176836001221,347.317505300045,347.3010195000097,348.30103110009804,0,1,346.3176836001221,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,85,85,85,,,,,,,,,None,None,0,348.31768840015866,None,348.31768840015866,349.3177149000112,349.30103530013,350.30104349995963,0,1,348.31768840015866,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,86,86,86,,,,,,,,,None,None,0,350.3177090000827,None,350.3177090000827,351.31773420004174,351.30104840011336,352.30112970015034,0,1,350.3177090000827,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,87,87,87,,,,,,,,,None,None,0,352.31772850011475,None,352.31772850011475,353.31773940008134,353.30108899995685,354.30106730014086,0,1,352.31772850011475,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,88,88,88,,,,,,,,,None,None,0,354.3177597001195,None,354.3177597001195,355.31776370014995,355.30109079997055,356.3010861000512,0,1,354.3177597001195,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,89,89,89,,,,,,,,,None,None,0,356.317764100153,None,356.317764100153,357.317785799969,357.30110840010457,358.30111000011675,0,1,356.317764100153,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,90,90,90,,,,,,,,,None,None,0,358.31778379995376,None,358.31778379995376,359.31778299994767,359.3011342000682,360.3011334000621,0,1,358.31778379995376,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,91,91,91,,,,,,,,,None,None,0,360.31780980015174,None,360.31780980015174,361.31780530000106,361.3011453000363,362.30115030007437,0,0,360.31780980015174,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,92,92,92,,,,,,,,,None,None,0,362.31781000015326,None,362.31781000015326,363.3178404001519,363.3011614000425,364.30115600000136,0,1,362.31781000015326,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,93,93,93,,,,,,,,,None,None,0,364.31783009995706,None,364.31783009995706,365.31782989995554,365.3011638999451,366.3011865001172,0,1,364.31783009995706,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,94,94,94,,,,,,,,,None,None,0,366.3178580000531,None,366.3178580000531,367.31784670008346,367.3011870000046,368.3011918000411,0,1,366.3178580000531,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,95,95,95,,,,,,,,,None,None,0,368.317861800082,None,368.317861800082,369.3178751000669,369.3012080001645,370.3012103000656,0,1,368.317861800082,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,4,"[-0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,96,96,96,,,,,,,,,None,None,0,370.31787979998626,None,370.31787979998626,371.31788190011866,371.3012155001052,372.3012308999896,0,1,370.31787979998626,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,97,97,97,,,,,,,,,None,None,0,372.31790979998186,None,372.31790979998186,373.31790470005944,373.3012407999486,374.3012576000765,0,1,372.31790979998186,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,4,"[-0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,98,98,98,,,,,,,,,None,None,0,374.3179051000625,None,374.3179051000625,375.3179411999881,375.3012600999791,376.3012592000887,0,1,374.3179051000625,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,99,99,99,,,,,,,,,None,None,0,376.317939999979,None,376.317939999979,377.3179281000048,377.3012850000523,378.3012833001558,0,1,376.317939999979,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,100,100,100,,,,,,,,,None,None,0,378.3179496000521,None,378.3179496000521,379.3179467001464,379.3012809001375,380.30130579997785,0,1,378.3179496000521,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,3,"[0.2, 0.2]",1,0,0,0,0,,,,,0,0,0,0,0,101,101,101,,,,,,,,,None,None,0,380.3179669000674,None,380.3179669000674,381.31797870015725,381.3012995000463,382.301306999987,0,1,380.3179669000674,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,102,102,102,,,,,,,,,None,None,0,382.3179719001055,None,382.3179719001055,383.3179801001679,383.3013278001454,384.30131490016356,0,1,382.3179719001055,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,103,103,103,,,,,,,,,None,None,0,384.3178948999848,None,384.3178948999848,385.3179997999687,385.3013327999506,386.30134800006635,0,1,384.3178948999848,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,104,104,104,,,,,,,,,None,None,0,386.3180081001483,None,386.3180081001483,387.3180327999871,387.3013526001014,388.3013520000968,0,1,386.3180081001483,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,8,"[0, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,105,105,105,,,,,,,,,None,None,0,388.31802030000836,None,388.31802030000836,389.3180295000784,389.30138009996153,390.30138220009394,0,1,388.31802030000836,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,106,106,106,,,,,,,,,None,None,0,390.3180714000482,None,390.3180714000482,391.31805910007097,391.3013822999783,392.30140370014124,0,1,390.3180714000482,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,107,107,107,,,,,,,,,None,None,0,392.318063700106,None,392.318063700106,393.3180798001122,393.3014561000746,394.3014003999997,0,1,392.318063700106,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,6,"[0.2, 0]",1,0,0,0,0,,,,,0,0,0,0,0,108,108,108,,,,,,,,,None,None,0,394.31797790015116,None,394.31797790015116,395.3180788999889,395.3014422999695,396.30141620012,0,1,394.31797790015116,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,109,109,109,,,,,,,,,None,None,0,396.31810409994796,None,396.31810409994796,397.31809720001183,397.3014438999817,398.3014575999696,0,1,396.31810409994796,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,110,110,110,,,,,,,,,None,None,0,398.31810829997994,None,398.31810829997994,399.31813589995727,399.30143880005926,400.3014535000548,0,1,398.31810829997994,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,5,"[0, 0]",1,0,0,0,0,,,,,0,0,0,0,0,111,111,111,,,,,,,,,None,None,0,400.3181211000774,None,400.3181211000774,401.3181388999801,401.3014786001295,402.30146810016595,0,1,400.3181211000774,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,1,"[-0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,112,112,112,,,,,,,,,None,None,0,402.31813360005617,None,402.31813360005617,403.3181452001445,403.30149710015394,404.30152970016934,0,1,402.31813360005617,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,7,"[-0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,113,113,113,,,,,,,,,None,None,0,404.3181604000274,None,404.3181604000274,405.3181602000259,405.30149880005047,406.3014104999602,0,1,404.3181604000274,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,9,"[0.2, -0.2]",None,0,0,0,0,,,,,0,0,0,0,0,114,114,114,,,,,,,,,None,None,0,406.3181778001599,None,406.3181778001599,407.31818930013105,407.30152810015716,408.30153249995783,0,1,406.3181778001599,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,3,"[0.2, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,115,115,115,,,,,,,,,None,None,0,408.3181886000093,None,408.3181886000093,409.3182107999455,409.3015230000019,410.301551700104,0,1,408.3181886000093,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,9,"[0.2, -0.2]",1,0,0,0,0,,,,,0,0,0,0,0,116,116,116,,,,,,,,,None,None,0,410.3182113999501,None,410.3182113999501,411.3182088001631,411.30155810015276,412.30156020005234,0,1,410.3182113999501,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,6,"[0.2, 0]",None,0,0,0,0,,,,,0,0,0,0,0,117,117,117,,,,,,,,,None,None,0,412.3182247001678,None,412.3182247001678,413.31823249999434,413.30157360015437,414.3015765999444,0,1,412.3182247001678,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,2,"[0, 0.2]",None,0,0,0,0,,,,,0,0,0,0,0,118,118,118,,,,,,,,,None,None,0,414.3182342001237,None,414.3182342001237,415.3182574000675,415.3015781000722,416.3016248999629,0,1,414.3182342001237,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
0,1,5,"[0, 0]",None,0,0,0,0,,,,,0,0,0,0,0,119,119,119,,,,,,,,,None,None,0,416.3183069000952,None,416.3183069000952,417.3182634001132,417.3016131001059,418.3016020001378,0,1,416.3183069000952,None,,,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
1,0,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.83532240008935,None,6,M,5,r,CIB,2021_Aug_31_1624,WASABI Nback,2020.2.10,59.994120643155895,
