	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
128	428.30561450000096	2.006883629997901	0.0	2.0	1.0	Abdomen	47.5	2back	
129	430.3222925000009	2.0068784300019615	0.733627699999488	0.0	1.0	Abdomen	47.5	2back	
130	432.3391023000004	2.0066254299963475	0.0	2.0	1.0	Abdomen	47.5	2back	
131	439.35392839999986	5.011001129998476		33.33333333333333		Abdomen	47.5	2back Rating	5.0
132	444.3790545000011	449.3843080000006				Abdomen	47.5	1back Instructions	
133	454.4183361000032	1.9983529599994654			1.0	Abdomen	47.5	1back	
134	456.4233530999991	2.005174829995667	1.363018000003649	2.0	1.0	Abdomen	47.5	1back	5.0
135	458.42479870000534	2.0022898300012457	0.8462323999992805	2.0	1.0	Abdomen	47.5	1back	
136	460.42491000000155	2.0021048299968243	0.8462794000006397	2.0	1.0	Abdomen	47.5	1back	
137	462.4573053999993	1.9705608899967046	0.7110787999990862	0.0	1.0	Abdomen	47.5	1back	
138	464.4391235000003	2.0070538299987675	0.7128602000011597	2.0	1.0	Abdomen	47.5	1back	
139	466.44082690000505	2.0036836299987044	0.8125648999994155	2.0	1.0	Abdomen	47.5	1back	
140	468.44089130000066	2.003582630000892	0.7459487999949488	2.0	0.0	Abdomen	47.5	1back	
141	470.4409308000031	2.0035338299931027	0.9458044999992126	2.0	1.0	Abdomen	47.5	1back	
142	472.44082699999854	2.003752730000997	0.7295951999985846	2.0	1.0	Abdomen	47.5	1back	
143	477.4369111999986	5.0123051299960935		34.01234567901235		Abdomen	47.5	1back Rating	3.0
144	482.44341580000037	487.4514560000025				Abdomen	47.5	1back Instructions	
145	494.4855438000013	1.997875560002285			1.0	Abdomen	47.5	1back	
146	496.49030889999995	2.0051566299953265	0.5461962999979733	0.0	1.0	Abdomen	47.5	1back	7.0
147	498.491929900003	2.00195733000146	0.9295536999998149	2.0	1.0	Abdomen	47.5	1back	
148	500.4919069000025	2.0020050300008734	1.0794991000002483	2.0	1.0	Abdomen	47.5	1back	
149	502.5400435000047	1.9556161200089264	0.5789659000001848	0.0	1.0	Abdomen	47.5	1back	
150	504.5061285000047	2.006963630010432	0.5461338999957661	2.0	1.0	Abdomen	47.5	1back	
151	506.5078528000013	2.0035400300039328	0.6294521000017994	0.0	0.0	Abdomen	47.5	1back	
152	508.5082517000046	2.002788329991745	0.5958844999986468	2.0	1.0	Abdomen	47.5	1back	
153	510.50806260000536	2.003175830002874	0.6627638999998453	2.0	1.0	Abdomen	47.5	1back	
154	512.5078796000016	2.003594929999963	0.46292499999981374	2.0	0.0	Abdomen	47.5	1back	
155	519.5039796000056	5.012088329996914		32.71604938271605		Abdomen	47.5	1back Rating	5.0
156	524.5104164000004	529.5185848000037				Abdomen	47.5	1back Instructions	
157	534.5521615000034	1.9985436599963577			1.0	Abdomen	47.5	1back	
158	536.5577002999999	2.004321530002926	0.6626573000030476	2.0	1.0	Abdomen	47.5	1back	5.0
159	538.5590550999987	2.0016346300035366	0.962851900003443	0.0	1.0	Abdomen	47.5	1back	
160	540.558918900002	2.001928930003487	0.7129690000001574	2.0	1.0	Abdomen	47.5	1back	
161	542.5836447000038	1.9691077600000426	0.578815000000759	2.0	1.0	Abdomen	47.5	1back	
162	544.5731221000024	2.0069126300077187	0.6128976999971201	2.0	1.0	Abdomen	47.5	1back	
163	546.5749393000006	2.003295930000604	0.6129376000026241	2.0	1.0	Abdomen	47.5	1back	
164	548.5750745000041	2.003059230002691	0.5628266999992775	2.0	1.0	Abdomen	47.5	1back	
165	550.5748915000004	2.0034785300013027	0.51282799999899	0.0	1.0	Abdomen	47.5	1back	
166	552.5748819	2.0035164299988537	0.6628313999972306	2.0	1.0	Abdomen	47.5	1back	
167	559.5710118999996	5.0119979299925035		28.518518518518515		Abdomen	47.5	1back Rating	5.0
168	564.5958769999997	569.6018788000001				Abdomen	47.5	2back Instructions	
169	574.6380923000033	1.9939857600038522			1.0	Abdomen	47.5	2back	
170	576.6409520000016	2.005047430007835			1.0	Abdomen	47.5	2back	5.0
171	578.6565725000037	2.007111430000805	0.0	2.0	1.0	Abdomen	47.5	2back	
172	580.673424200002	2.006837130000349	1.050321200003964	0.0	1.0	Abdomen	47.5	2back	
173	582.7258382	1.9685734899976524	0.0	2.0	1.0	Abdomen	47.5	2back	
174	584.7069682000001	2.006468429994129	0.0	2.0	1.0	Abdomen	47.5	2back	
175	586.7234603000034	2.006880529996124	0.0	2.0	1.0	Abdomen	47.5	2back	
176	588.7399733999991	2.0070772300095996	0.3502692999973078	0.0	1.0	Abdomen	47.5	2back	
177	590.7567631000056	2.0069428300048457	0.0	2.0	1.0	Abdomen	47.5	2back	
178	592.7738954000015	2.0060720299952663	1.083695200002694	0.0	1.0	Abdomen	47.5	2back	
179	597.7880286	5.011849729999085		29.38271604938272		Abdomen	47.5	2back Rating	3.0
180	602.7934233000051	607.8023083000007				Abdomen	47.5	2back Instructions	
181	614.8383818000002	1.9940248599959887			1.0	Abdomen	47.5	2back	
182	616.8412382000024	2.005078730006062			1.0	Abdomen	47.5	2back	7.0
183	618.8570600000021	2.0067926299961982	0.6170045000035316	0.0	1.0	Abdomen	47.5	2back	
184	620.8735734000002	2.0070560300009674	0.0	2.0	1.0	Abdomen	47.5	2back	
185	622.9304705000031	1.959894190003979	0.7501985999988392	0.0	1.0	Abdomen	47.5	2back	
186	624.9069664000053	2.0070827300005476	0.0	2.0	1.0	Abdomen	47.5	2back	
187	626.9237581999987	2.006830030004494	0.0	2.0	1.0	Abdomen	47.5	2back	
188	628.940347900003	2.00703362999775	0.0	2.0	1.0	Abdomen	47.5	2back	
189	630.9570134000023	2.00706583000283	0.0	2.0	1.0	Abdomen	47.5	2back	
190	632.973653699999	2.007116929999029	0.3868244000041159	0.0	1.0	Abdomen	47.5	2back	
191	639.9890587000045	5.077085130003979		32.901234567901234		Abdomen	47.5	2back Rating	5.0
