	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
85	295.5838728000017	1.9971969600010198			1.0	Right Leg	48.0	2back	
86	297.5880060999989	2.0057131299981847			1.0	Right Leg	48.0	2back	3.0
87	299.60383	2.0074339299972053	0.7169935999991139	0.0	1.0	Right Leg	48.0	2back	
88	301.6205517000053	2.007342630000494	0.0	2.0	1.0	Right Leg	48.0	2back	
89	303.666146399999	1.982730289993924	0.0	2.0	1.0	Right Leg	48.0	2back	
90	305.6540346000038	2.007098729998688	0.0	2.0	1.0	Right Leg	48.0	2back	
91	307.67057639999985	2.007367730002443	0.5502974999981234	0.0	1.0	Right Leg	48.0	2back	
92	309.6873076000047	2.0073009300031117	0.0	2.0	1.0	Right Leg	48.0	2back	
93	311.70432010000513	2.006607230003283	0.6170064999969327	0.0	0.0	Right Leg	48.0	2back	
94	313.72069240000565	2.0072310299947276	0.6503154999954859	0.0	1.0	Right Leg	48.0	2back	
95	320.73591970000416	5.010873529994569		42.407407407407405		Right Leg	48.0	2back Rating	5.0
96	325.74162340000476	330.74971319999895				Right Leg	48.0	2back Instructions	
97	335.7840911000021	1.9973681600022246			1.0	Right Leg	48.0	2back	
98	337.7882608	2.005790729999717			1.0	Right Leg	48.0	2back	5.0
99	339.8040914000012	2.0074848299991572	0.0	2.0	1.0	Right Leg	48.0	2back	
100	341.8206610999987	2.0076713300004485	0.0	2.0	1.0	Right Leg	48.0	2back	
101	343.90577309999935	1.937289450004755	0.633381300001929	0.0	1.0	Right Leg	48.0	2back	
102	345.85433880000346	2.0071036299996194	0.6530767000003834	0.0	1.0	Right Leg	48.0	2back	
103	347.8709999000057	2.007135530002415	0.0	2.0	1.0	Right Leg	48.0	2back	
104	349.8874797000026	2.007537030003732	0.0	2.0	1.0	Right Leg	48.0	2back	
105	351.90441100000317	2.0070377299998654	0.0	2.0	1.0	Right Leg	48.0	2back	
106	353.9211976000006	2.0068242300039856	0.6170189000040409	0.0	1.0	Right Leg	48.0	2back	
107	358.935959800001	5.011358329997165		40.4320987654321		Right Leg	48.0	2back Rating	3.0
108	363.9610247000019	368.9664918999988				Right Leg	48.0	1back Instructions	
109	375.99938290000136	1.9840843299971311			1.0	Right Leg	48.0	1back	
110	378.0053363000043	2.005585330000031	0.9127791999999317	2.0	1.0	Right Leg	48.0	1back	7.0
111	380.007532100004	2.0012178300021333	0.5486205999986851	2.0	1.0	Right Leg	48.0	1back	
112	382.0068429000021	2.002601729996968	0.6128985000032117	2.0	1.0	Right Leg	48.0	1back	
113	384.0623313000033	1.9414655199943809	0.5461598999972921	0.0	1.0	Right Leg	48.0	1back	
114	386.0216617000042	2.006384930005879	0.5661551000011968	2.0	1.0	Right Leg	48.0	1back	
115	388.02253710000514	2.00466093000432	0.5963770000016666	2.0	1.0	Right Leg	48.0	1back	
116	390.02270729999873	2.004349030001322	0.6462805000046501	0.0	1.0	Right Leg	48.0	1back	
117	392.0237344000052	2.002335930003028	0.8128983999995398	2.0	1.0	Right Leg	48.0	1back	
118	394.02349949999916	2.00284083000588	0.8322468999976991	2.0	1.0	Right Leg	48.0	1back	
119	401.020150700002	5.01024612999754		42.71604938271605		Right Leg	48.0	1back Rating	5.0
120	406.02563850000297	411.0339501000053				Right Leg	48.0	1back Instructions	
121	416.0665885000053	1.9836066300049424			1.0	Right Leg	48.0	1back	
122	418.0728669000018	2.004474430010305	0.7795052000001306	0.0	1.0	Right Leg	48.0	1back	5.0
123	420.0737810999999	2.002669829998922	0.8963529999964521	2.0	1.0	Right Leg	48.0	1back	
124	422.07410399999935	2.002045029999863	0.8453141999998479	2.0	1.0	Right Leg	48.0	1back	
125	424.10121790000267	1.9810568899993086	0.5622438999998849	0.0	1.0	Right Leg	48.0	1back	
126	426.0881905999995	2.0072292299955734	0.7295754000006127	2.0	1.0	Right Leg	48.0	1back	
127	428.0900384999986	2.003590730004362	0.512502499994298	2.0	1.0	Right Leg	48.0	1back	
128	430.08974500000477	2.0042152300011367	0.6489751000044635	2.0	1.0	Right Leg	48.0	1back	
129	432.08998430000065	2.0037553299989668	0.679585899997619	2.0	1.0	Right Leg	48.0	1back	
130	434.0897532000017	2.004242230003001	0.4799037999982829	0.0	1.0	Right Leg	48.0	1back	
131	439.08598370000254	5.012568830003147		42.65432098765432		Right Leg	48.0	1back Rating	3.0
132	444.1117721000046	449.1171156000055				Right Leg	48.0	2back Instructions	
133	456.1518800000049	1.996975959991687			1.0	Right Leg	48.0	2back	
134	458.1558729000026	2.005701329995645			1.0	Right Leg	48.0	2back	7.0
135	460.1717413000006	2.0073136300052283	0.0	2.0	1.0	Right Leg	48.0	2back	
136	462.188499200005	2.0071710299962433	0.0	2.0	1.0	Right Leg	48.0	2back	
137	464.24872080000205	1.9532706899990444	0.8167771000007633	0.0	1.0	Right Leg	48.0	2back	
138	466.2217961999995	2.0073119300068356	0.0	2.0	1.0	Right Leg	48.0	2back	
139	468.2383867000026	2.0074113299997407	0.0	2.0	1.0	Right Leg	48.0	2back	
140	470.25520900000265	2.0072176300018327	0.4336115999976755	0.0	1.0	Right Leg	48.0	2back	
141	472.27185970000573	2.00727122999524	0.0	2.0	1.0	Right Leg	48.0	2back	
142	474.28851479999867	2.007319930002268	0.5169999999998254	0.0	0.0	Right Leg	48.0	2back	
143	481.30305950000184	5.012306229997193		44.44444444444444		Right Leg	48.0	2back Rating	5.0
144	486.3295472000027	491.3340868000014				Right Leg	48.0	1back Instructions	
145	496.3665927000038	1.9848068299907027			1.0	Right Leg	48.0	1back	
146	498.3729578000057	2.0054596299960394	0.6289761000007275	2.0	1.0	Right Leg	48.0	1back	5.0
147	500.3736366000012	2.00411723000434	0.6126730000032694	0.0	1.0	Right Leg	48.0	1back	
148	502.37371360000543	2.0039857299998403	0.5961915000007139	2.0	1.0	Right Leg	48.0	1back	
149	504.40408890000253	1.9764913899925887	0.5957525000048918	2.0	1.0	Right Leg	48.0	1back	
150	506.3891683000038	2.006475429996499	0.6629093000010471	2.0	1.0	Right Leg	48.0	1back	
151	508.3912127000003	2.0024572299953434	0.581754999999248	2.0	1.0	Right Leg	48.0	1back	
152	510.3905556000027	2.0038033300079405	0.4993051999990712	2.0	1.0	Right Leg	48.0	1back	
153	512.3910967000047	2.0027483299927553	0.4296533000015188	0.0	1.0	Right Leg	48.0	1back	
154	514.3905971999993	2.0037601299991366	0.7627393000002485	2.0	1.0	Right Leg	48.0	1back	
155	519.3867887000015	5.012067930001649		43.95061728395061		Right Leg	48.0	1back Rating	3.0
156	524.4116533000051	529.4177148000017				Right Leg	48.0	2back Instructions	
157	536.4523373000047	1.9972063599998364			1.0	Right Leg	48.0	2back	
158	538.4571138000028	2.0044404299987946			1.0	Right Leg	48.0	2back	7.0
159	540.4722951000003	2.007435430001351	0.6336320999980671	0.0	1.0	Right Leg	48.0	2back	
160	542.4890167000049	2.0073286300030304	0.0	2.0	1.0	Right Leg	48.0	2back	
161	544.530702600001	1.9739293599996017	0.0	2.0	1.0	Right Leg	48.0	2back	
162	546.5224316000022	2.007219629995234	0.0	2.0	1.0	Right Leg	48.0	2back	
163	548.5390039000049	2.007445729999745	0.0	2.0	1.0	Right Leg	48.0	2back	
164	550.5557265000025	2.0073698299966054	0.0	2.0	1.0	Right Leg	48.0	2back	
165	552.5725152000014	2.0071750300048734	0.4338975999999093	0.0	1.0	Right Leg	48.0	2back	
166	554.5890046999994	2.0075510300084716	0.0	2.0	1.0	Right Leg	48.0	2back	
167	559.6044069000054	5.010804429999553		42.901234567901234		Right Leg	48.0	2back Rating	3.0
168	564.6100855000041	569.6183738000036				Right Leg	48.0	2back Instructions	
169	576.6529045999996	1.9966810599944438			1.0	Right Leg	48.0	2back	
170	578.6569598999995	2.0053395299983094			1.0	Right Leg	48.0	2back	7.0
171	580.6726296000052	2.007224529996165	0.0	2.0	1.0	Right Leg	48.0	2back	
172	582.6892398999989	2.0074934299991583	0.48362790000101086	0.0	1.0	Right Leg	48.0	2back	
173	584.7372278000039	1.9780853900010698	0.0	2.0	1.0	Right Leg	48.0	2back	
174	586.7231194999986	2.006492429994978	0.0	2.0	1.0	Right Leg	48.0	2back	
175	588.7393536000018	2.007402630006254	0.0	2.0	1.0	Right Leg	48.0	2back	
176	590.7560123000003	2.0074168299979647	0.40317830000276444	0.0	1.0	Right Leg	48.0	2back	
177	592.7727604000029	2.0072577300015837	0.0	2.0	1.0	Right Leg	48.0	2back	
178	594.7893334000037	2.0075307299994165	0.0	2.0	0.0	Right Leg	48.0	2back	
179	599.8041216000056	5.011945130005188		44.19753086419753		Right Leg	48.0	2back Rating	3.0
180	604.8103937000051	609.8186333000049				Right Leg	48.0	2back Instructions	
181	616.8532178000023	1.9966378600001917			1.0	Right Leg	48.0	2back	
182	618.8570881000051	2.005691129998013			1.0	Right Leg	48.0	2back	7.0
183	620.8728109000003	2.007594730006531	0.566967000006116	0.0	1.0	Right Leg	48.0	2back	
184	622.8895724000031	2.0074289299955126	0.0	2.0	1.0	Right Leg	48.0	2back	
185	624.936643699999	1.9798725899963756	0.499897299996519	0.0	1.0	Right Leg	48.0	2back	
186	626.9229332000032	2.0074401300007594	0.0	2.0	1.0	Right Leg	48.0	2back	
187	628.939604500003	2.0074674299976323	0.0	2.0	1.0	Right Leg	48.0	2back	
188	630.9565309000027	2.0069701300017186	0.0	2.0	1.0	Right Leg	48.0	2back	
189	632.9731162000026	2.0071797300042817	0.0	2.0	1.0	Right Leg	48.0	2back	
190	634.9896147000036	2.007520730003307	0.6200005999999121	0.0	1.0	Right Leg	48.0	2back	
191	644.0044653000004	5.011946130005526		42.839506172839506		Right Leg	48.0	2back Rating	7.0
