	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
95	316.8455634000711	5.0125473998487		36.54320987654321		Right Leg	47.0	1back Rating	3.0
96	321.8517765002325	326.86031310027465				Right Leg	47.0	1back Instructions	
97	333.8938066000119	1.9989532004110515			1.0	Right Leg	47.0	1back	
98	335.8989771003835	2.0053516002371907	0.5629404000937939	0.0	1.0	Right Leg	47.0	1back	7.0
99	337.90042400034145	2.002488700207323	1.0629433998838067	0.0	1.0	Right Leg	47.0	1back	
100	339.9004089999944	2.002570300363004	1.0796258002519608	2.0	1.0	Right Leg	47.0	1back	
101	341.93294410035014	1.9708486003801227	0.5125305000692606	2.0	1.0	Right Leg	47.0	1back	
102	343.91481690015644	2.007145300041884	0.4964944999665022	2.0	1.0	Right Leg	47.0	1back	
103	345.916491500102	2.0038315998390317	0.6799064003862441	2.0	1.0	Right Leg	47.0	1back	
104	347.9165765000507	2.003675799816847	0.5295409001410007	2.0	1.0	Right Leg	47.0	1back	
105	349.91652670037	2.0038299998268485	0.4129464002326131	2.0	1.0	Right Leg	47.0	1back	
106	351.9166753003374	2.0035876003094018	0.44655160000547767	0.0	1.0	Right Leg	47.0	1back	
107	358.91264140000567	5.0124045996926725		35.98765432098765		Right Leg	47.0	1back Rating	5.0
108	363.9385351999663	368.94359790021554				Right Leg	47.0	2back Instructions	
109	373.97983020031825	1.9942628997378051			1.0	Right Leg	47.0	2back	
110	375.98256090003997	2.0054656993597746			1.0	Right Leg	47.0	2back	5.0
111	377.99850470013916	2.006935100071132	0.0	2.0	1.0	Right Leg	47.0	2back	
112	380.01503300014883	2.00724979955703	0.0	2.0	1.0	Right Leg	47.0	2back	
113	382.0763122001663	1.9514047000557184	0.683474600315094	0.0	1.0	Right Leg	47.0	2back	
114	384.0485482001677	2.0069707999937236	0.0	2.0	1.0	Right Leg	47.0	2back	
115	386.0650969003327	2.007238899823278	0.0	2.0	1.0	Right Leg	47.0	2back	
116	388.08194140018895	2.00691320002079	0.6836975999176502	0.0	1.0	Right Leg	47.0	2back	
117	390.09853640012443	2.007161600049585	0.0	2.0	1.0	Right Leg	47.0	2back	
118	392.11520820017904	2.0071014002896845	0.0	2.0	1.0	Right Leg	47.0	2back	
119	399.1296872999519	5.012342699803412		23.45679012345679		Right Leg	47.0	2back Rating	5.0
120	404.1360770999454	409.1443513003178				Right Leg	47.0	2back Instructions	
121	414.18005100032315	1.9943689997307956			1.0	Right Leg	47.0	2back	
122	416.1829490000382	2.0053650992922485			1.0	Right Leg	47.0	2back	5.0
123	418.1989796999842	2.006662799511105	0.4006523001007736	0.0	1.0	Right Leg	47.0	2back	
124	420.2155225002207	2.006881800480187	0.0	2.0	1.0	Right Leg	47.0	2back	
125	422.27606170019135	1.952500400133431	0.0	2.0	1.0	Right Leg	47.0	2back	
126	424.2488249000162	2.007076799403876	0.0	2.0	1.0	Right Leg	47.0	2back	
127	426.26547410013154	2.0071140001527965	0.0	2.0	1.0	Right Leg	47.0	2back	
128	428.28214200027287	2.0071585001423955	0.0	2.0	1.0	Right Leg	47.0	2back	
129	430.2988362000324	2.0071403002366424	0.3533747000619769	0.0	1.0	Right Leg	47.0	2back	
130	432.3155311001465	2.007137000095099	0.0	2.0	1.0	Right Leg	47.0	2back	
131	439.33077280037105	5.010720599908382		23.45679012345679		Right Leg	47.0	2back Rating	5.0
132	444.3358845002949	449.34460150031373				Right Leg	47.0	2back Instructions	
133	454.3807262000628	1.9937184997834265			1.0	Right Leg	47.0	2back	
134	456.3831550003961	2.00541519979015			1.0	Right Leg	47.0	2back	5.0
135	458.3991328002885	2.0069881002418697	0.0	2.0	1.0	Right Leg	47.0	2back	
136	460.41577249998227	2.00705389957875	0.0	2.0	0.0	Right Leg	47.0	2back	
137	462.4934903001413	1.934934299904853	0.0	2.0	1.0	Right Leg	47.0	2back	
138	464.4490468003787	2.0072423997335136	0.0	2.0	1.0	Right Leg	47.0	2back	
139	466.4659359003417	2.006836300250143	0.0	2.0	1.0	Right Leg	47.0	2back	
140	468.4825329002924	2.0069901002570987	0.3336472003720701	0.0	1.0	Right Leg	47.0	2back	
141	470.4990725000389	2.0072623998858035	0.0	2.0	1.0	Right Leg	47.0	2back	
142	472.515770399943	2.007248599547893	0.5670082001015544	0.0	1.0	Right Leg	47.0	2back	
143	479.530776000116	5.011355600319803		27.901234567901234		Right Leg	47.0	2back Rating	5.0
144	484.55610830010846	489.56124570034444				Right Leg	47.0	1back Instructions	
145	494.5950325001031	1.9990619998425245			1.0	Right Leg	47.0	1back	
146	496.60019490029663	2.0054441997781396	1.0964616001583636	2.0	1.0	Right Leg	47.0	1back	5.0
147	498.6017241002992	2.002369999885559	0.42959639988839626	2.0	1.0	Right Leg	47.0	1back	
148	500.6016986002214	2.002444200217724	0.5963050001300871	2.0	1.0	Right Leg	47.0	1back	
149	502.6443040003069	1.9505756003782153	0.6790187996812165	0.0	1.0	Right Leg	47.0	1back	
150	504.61602530023083	2.0072578000836074	0.6297190999612212	2.0	1.0	Right Leg	47.0	1back	
151	506.6187296002172	2.001854999922216	0.6162513997405767	2.0	1.0	Right Leg	47.0	1back	
152	508.6187623003498	2.0018174001015723	0.5297043998725712	0.0	1.0	Right Leg	47.0	1back	
153	510.6187666002661	2.0018703998066485	0.6964412000961602	2.0	1.0	Right Leg	47.0	1back	
154	512.6184525000863	2.0025365999899805	0.7465716004371643	2.0	1.0	Right Leg	47.0	1back	
155	519.614815399982	5.0105384001508355		35.06172839506173		Right Leg	47.0	1back Rating	5.0
156	524.639887700323	529.6449866001494				Right Leg	47.0	2back Instructions	
157	534.680910800118	1.9945322996936738			1.0	Right Leg	47.0	2back	
158	536.6839819001034	2.005187400151044			1.0	Right Leg	47.0	2back	5.0
159	538.6997946002521	2.0069288997910917	0.0	2.0	0.0	Right Leg	47.0	2back	
160	540.7164529003203	2.0069081000983715	0.0	2.0	1.0	Right Leg	47.0	2back	
161	542.7704001003876	1.9657395002432168	0.6002813996747136	0.0	1.0	Right Leg	47.0	2back	
162	544.7499005002901	2.0068089002743363	0.0	2.0	1.0	Right Leg	47.0	2back	
163	546.7663312000223	2.0072539001703262	0.0	2.0	1.0	Right Leg	47.0	2back	
164	548.783342699986	2.006673799827695	0.0	2.0	1.0	Right Leg	47.0	2back	
165	550.7998722000048	2.006934099830687	0.0	2.0	1.0	Right Leg	47.0	2back	
166	552.8164148000069	2.0072053000330925	0.8170217997394502	0.0	1.0	Right Leg	47.0	2back	
167	559.8318369002081	5.010478999931365		21.604938271604937		Right Leg	47.0	2back Rating	5.0
168	564.8566352003254	569.8619119003415				Right Leg	47.0	1back Instructions	
169	574.8954953001812	1.9993620999157429			1.0	Right Leg	47.0	1back	
170	576.9008450000547	2.0054138000123203	0.4962814999744296	0.0	1.0	Right Leg	47.0	1back	5.0
171	578.9017843003385	2.003563500009477	0.5629369001835585	2.0	1.0	Right Leg	47.0	1back	
172	580.9017851003446	2.0035851998254657	0.6794863999821246	2.0	1.0	Right Leg	47.0	1back	
173	582.9333665003069	1.9737778003327549	0.4958077999763191	0.0	1.0	Right Leg	47.0	1back	
174	584.9166973000392	2.0071513997390866	0.5798662002198398	2.0	1.0	Right Leg	47.0	1back	
175	586.9187877001241	2.0030141002498567	0.5498029999434948	2.0	1.0	Right Leg	47.0	1back	
176	588.9187671002001	2.0030812001787126	0.48279580008238554	2.0	1.0	Right Leg	47.0	1back	
177	590.9187513003126	2.0031334995292127	0.5299143004231155	2.0	1.0	Right Leg	47.0	1back	
178	592.9187932000495	2.003100899979472	0.6962827001698315	2.0	0.0	Right Leg	47.0	1back	
179	601.9148740000091	5.011744599789381		37.28395061728395		Right Leg	47.0	1back Rating	7.0
180	606.9199624001049	611.9292113999836				Right Leg	47.0	1back Instructions	
181	614.9625535001978	1.9992010998539627			1.0	Right Leg	47.0	1back	
182	616.9679085002281	2.0052539999596775	0.5465061999857426	2.0	1.0	Right Leg	47.0	1back	3.0
183	618.9688193001784	2.003451199736446	0.46313129970803857	0.0	1.0	Right Leg	47.0	1back	
184	620.968818299938	2.0034946999512613	0.4798305998556316	2.0	1.0	Right Leg	47.0	1back	
185	623.0093295001425	1.9558104006573558	0.5296123004518449	2.0	1.0	Right Leg	47.0	1back	
186	624.9838766003959	2.0067880996502936	0.44647600036114454	0.0	0.0	Right Leg	47.0	1back	
187	626.9857969000004	2.0029636998660862	0.47997230011969805	2.0	1.0	Right Leg	47.0	1back	
188	628.98582920013	2.0029134997166693	0.49651450011879206	2.0	1.0	Right Leg	47.0	1back	
189	630.9857654999942	2.0030944999307394	0.5129384002648294	0.0	1.0	Right Leg	47.0	1back	
190	632.9857958001085	2.0030573001131415	0.39624019991606474	2.0	1.0	Right Leg	47.0	1back	
191	639.9817960001528	5.0118076000362635		37.160493827160494		Right Leg	47.0	1back Rating	5.0
