	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
85	293.90755979996175	1.9986633998341858			1.0	Left Arm	46.0	1back	
86	295.91256440011784	2.005343100056052	0.5463553001172841	2.0	1.0	Left Arm	46.0	1back	3.0
87	297.9137099003419	2.0030933995731175	0.5797856999561191	0.0	1.0	Left Arm	46.0	1back	
88	299.9138474999927	2.0028932001441717	0.5628479002043605	2.0	1.0	Left Arm	46.0	1back	
89	301.96882060030475	1.9429201004095376	0.6129727996885777	2.0	1.0	Left Arm	46.0	1back	
90	303.92845200002193	2.0070670996792614	0.49641039967536926	2.0	1.0	Left Arm	46.0	1back	
91	305.93079620040953	2.002389600034803	0.5464373999275267	2.0	1.0	Left Arm	46.0	1back	
92	307.9308486999944	2.0023346999660134	0.5632676002569497	2.0	1.0	Left Arm	46.0	1back	
93	309.93066589999944	2.002746700309217	0.6297852997668087	2.0	1.0	Left Arm	46.0	1back	
94	311.9308260004036	2.0024451995268464	0.37981870025396347	0.0	1.0	Left Arm	46.0	1back	
95	316.9268794003874	5.011146099772304		23.88888888888889		Left Arm	46.0	1back Rating	3.0
96	321.93196190008894	326.9409178001806				Left Arm	46.0	1back Instructions	
97	333.9741070000455	1.9827669998630881			1.0	Left Arm	46.0	1back	
98	335.96289080008864	2.0053443000651896	0.4464274002239108	0.0	1.0	Left Arm	46.0	1back	7.0
99	337.96384650003165	2.0034797000698745	0.5994903002865613	0.0	1.0	Left Arm	46.0	1back	
100	339.96389000024647	2.0034348000772297	0.41641620034351945	2.0	1.0	Left Arm	46.0	1back	
101	342.01266030035913	1.9558938997797668	0.4959753002040088	2.0	1.0	Left Arm	46.0	1back	
102	343.9787061000243	2.0072074001654983	0.44963179994374514	2.0	1.0	Left Arm	46.0	1back	
103	345.98088470008224	2.0028760000132024	0.6657046000473201	2.0	1.0	Left Arm	46.0	1back	
104	347.9808515002951	2.0029544001445174	0.646442599594593	2.0	1.0	Left Arm	46.0	1back	
105	349.9807478003204	2.0032129995524883	0.5297754998318851	2.0	1.0	Left Arm	46.0	1back	
106	351.98085990035906	2.00299229985103	1.1129475999623537	0.0	1.0	Left Arm	46.0	1back	
107	358.97685410035774	5.011993299704045		23.580246913580247		Left Arm	46.0	1back Rating	5.0
108	364.0020153000951	369.0075905001722				Left Arm	46.0	2back Instructions	
109	374.043807100039	1.9940488003194332			1.0	Left Arm	46.0	2back	
110	376.0466071004048	2.005140000022948			1.0	Left Arm	46.0	2back	5.0
111	378.06249940022826	2.0066704000346363	0.0	2.0	1.0	Left Arm	46.0	2back	
112	380.07900530006737	2.0071328999474645	0.0	2.0	1.0	Left Arm	46.0	2back	
113	382.16938400035724	1.9263379001058638	0.5497371000237763	0.0	1.0	Left Arm	46.0	2back	
114	384.11224539997056	2.0072606997564435	0.0	2.0	1.0	Left Arm	46.0	2back	
115	386.12903150031343	2.007164599839598	0.0	2.0	1.0	Left Arm	46.0	2back	
116	388.14566180016845	2.007247499655932	0.30029030004516244	0.0	1.0	Left Arm	46.0	2back	
117	390.1624350002967	2.0071033998392522	0.0	2.0	1.0	Left Arm	46.0	2back	
118	392.179002400022	2.007310299668461	0.0	2.0	1.0	Left Arm	46.0	2back	
119	399.1939127002843	5.0116107002831995		14.876543209876539		Left Arm	46.0	2back Rating	5.0
120	404.1990810004063	409.2082001003437				Left Arm	46.0	2back Instructions	
121	414.2439631000161	1.9943694998510182			1.0	Left Arm	46.0	2back	
122	416.24684710009024	2.0053049996495247	0.0	2.0	0.0	Left Arm	46.0	2back	5.0
123	418.2625583000481	2.0072253001853824	0.0	2.0	0.0	Left Arm	46.0	2back	
124	420.279202000238	2.0072355000302196	0.0	2.0	1.0	Left Arm	46.0	2back	
125	422.35575260035694	1.937590800691396	0.0	2.0	1.0	Left Arm	46.0	2back	
126	424.31290120026097	2.0066146003082395	0.0	2.0	1.0	Left Arm	46.0	2back	
127	426.32932560006157	2.007194799836725	0.5200398000888526	0.0	0.0	Left Arm	46.0	2back	
128	428.3459318000823	2.0073443995788693	0.0	2.0	1.0	Left Arm	46.0	2back	
129	430.36269760038704	2.00702239992097	0.0	2.0	0.0	Left Arm	46.0	2back	
130	432.37949040019885	2.006924900226295	0.0	2.0	1.0	Left Arm	46.0	2back	
131	437.39396240003407	5.012082000263035		15.987654320987655		Left Arm	46.0	2back Rating	3.0
132	442.3993679000996	447.40836190013215				Left Arm	46.0	2back Instructions	
133	454.44400620041415	1.994850699789822			1.0	Left Arm	46.0	2back	
134	456.4470971003175	2.0054217004217207			1.0	Left Arm	46.0	2back	7.0
135	458.4636014001444	2.0057779997587204	0.0	2.0	1.0	Left Arm	46.0	2back	
136	460.4794204002246	2.0074597001075745	0.0	2.0	0.0	Left Arm	46.0	2back	
137	462.52947950037196	1.9740720996633172	0.0	2.0	1.0	Left Arm	46.0	2back	
138	464.5130645004101	2.006951099727303	0.0	2.0	1.0	Left Arm	46.0	2back	
139	466.52971999999136	2.006966299843043	0.0	2.0	1.0	Left Arm	46.0	2back	
140	468.54628720041364	2.007247899658978	0.3004764998331666	0.0	1.0	Left Arm	46.0	2back	
141	470.563112300355	2.0069461995735765	0.0	2.0	1.0	Left Arm	46.0	2back	
142	472.5797362001613	2.00701139960438	0.41700970008969307	0.0	1.0	Left Arm	46.0	2back	
143	481.595041600056	5.010603199712932		14.753086419753089		Left Arm	46.0	2back Rating	7.0
144	486.6200790000148	491.6251644003205				Left Arm	46.0	1back Instructions	
145	494.6589341000654	1.998947899788618			1.0	Left Arm	46.0	1back	
146	496.6642165002413	2.0050392001867294	1.9172187000513077	2.0	1.0	Left Arm	46.0	1back	3.0
147	498.6653873003088	2.00270799966529	1.0629023001529276	2.0	1.0	Left Arm	46.0	1back	
148	500.66492120036855	2.0037909005768597	0.47962020011618733	2.0	1.0	Left Arm	46.0	1back	
149	502.69887039996684	1.9692572001367807	0.8461275999434292	0.0	1.0	Left Arm	46.0	1back	
150	504.6800899002701	2.0068212999030948	0.5962942000478506	2.0	1.0	Left Arm	46.0	1back	
151	506.68265350023285	2.001627600286156	0.5629913001321256	2.0	1.0	Left Arm	46.0	1back	
152	508.6819783002138	2.003021799493581	0.86327930027619	0.0	1.0	Left Arm	46.0	1back	
153	510.6821096003987	2.002891699783504	0.596316299866885	2.0	1.0	Left Arm	46.0	1back	
154	512.6818467001431	2.003453299868852	0.6463854000903666	2.0	1.0	Left Arm	46.0	1back	
155	519.6780481003225	5.011860899627209		23.39506172839506		Left Arm	46.0	1back Rating	5.0
156	524.7048408002593	529.7081095003523				Left Arm	46.0	2back Instructions	
157	534.7282402999699	1.9943339992314577			1.0	Left Arm	46.0	2back	
158	536.7312552002259	2.005013999994844			1.0	Left Arm	46.0	2back	5.0
159	538.7468557003886	2.0071804001927376	0.633604200091213	0.0	1.0	Left Arm	46.0	2back	
160	540.763507200405	2.007182499859482	0.0	2.0	1.0	Left Arm	46.0	2back	
161	542.8185376003385	1.9638604000210762	1.0000830003991723	0.0	1.0	Left Arm	46.0	2back	
162	544.7969969999976	2.007034999784082	0.0	2.0	1.0	Left Arm	46.0	2back	
163	546.813512200024	2.0073001999408007	0.0	2.0	1.0	Left Arm	46.0	2back	
164	548.8302707001567	2.0071547999978065	0.0	2.0	1.0	Left Arm	46.0	2back	
165	550.8471711003222	2.006728900130838	0.0	2.0	1.0	Left Arm	46.0	2back	
166	552.8635448003188	2.007270900066942	1.0538049996830523	0.0	1.0	Left Arm	46.0	2back	
167	561.87908480037	5.01037779962644		14.938271604938272		Left Arm	46.0	2back Rating	7.0
168	566.9048600001261	571.9089774000458				Left Arm	46.0	1back Instructions	
169	574.9262551004067	1.998924899380654			1.0	Left Arm	46.0	1back	
170	576.9315349999815	2.0050478000193834	0.4660860002040863	0.0	1.0	Left Arm	46.0	1back	3.0
171	578.9329270003363	2.002307000104338	0.39913389971479774	2.0	1.0	Left Arm	46.0	1back	
172	580.9329468002543	2.0022796001285315	0.8464881000109017	2.0	1.0	Left Arm	46.0	1back	
173	582.9720854000188	1.9573423005640507	0.5130549999885261	0.0	1.0	Left Arm	46.0	1back	
174	584.9475692003034	2.006463299971074	0.5628685001283884	2.0	1.0	Left Arm	46.0	1back	
175	586.9489888004027	2.0036485996097326	0.6463045999407768	2.0	1.0	Left Arm	46.0	1back	
176	588.9489934002049	2.003659799695015	0.5796831999905407	2.0	1.0	Left Arm	46.0	1back	
177	590.9489458999597	2.0038100997917354	0.6490605003200471	2.0	1.0	Left Arm	46.0	1back	
178	592.9489390002564	2.003845199942589	0.7130132000893354	2.0	0.0	Left Arm	46.0	1back	
179	597.9450995000079	5.012425499968231		32.71604938271605		Left Arm	46.0	1back Rating	3.0
180	602.9514848999679	607.9596995003521				Left Arm	46.0	1back Instructions	
181	614.9935061000288	1.9983253995887935			1.0	Left Arm	46.0	1back	
182	616.9984045000747	2.005257999524474			0.0	Left Arm	46.0	1back	7.0
183	618.9999943003058	2.002123899757862	0.5329837999306619	2.0	0.0	Left Arm	46.0	1back	
184	621.0001133000478	2.0019463999196887	0.8130362997762859	2.0	1.0	Left Arm	46.0	1back	
185	623.0367116001435	1.9620744003914297	0.6954438001848757	2.0	1.0	Left Arm	46.0	1back	
186	625.0141671001911	2.0071896999143064	0.829456300009042	2.0	1.0	Left Arm	46.0	1back	
187	627.015973099973	2.0036356998607516	0.5322646000422537	2.0	1.0	Left Arm	46.0	1back	
188	629.0160409002565	2.0035259993746877	0.612941199913621	2.0	1.0	Left Arm	46.0	1back	
189	631.0160219999962	2.0035814000293612	0.3163708997890353	0.0	1.0	Left Arm	46.0	1back	
190	633.0160088003613	2.003651399631053	0.5296458001248538	2.0	1.0	Left Arm	46.0	1back	
191	638.0121953003109	5.012055600062013		22.22222222222222		Left Arm	46.0	1back Rating	3.0
