	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
63	213.74701059993822	2.010719519923441	0.0	2.0	1.0	Chest	32.0	2back-nostim	
64	215.7636614999501	2.010809720028192	0.0	2.0	1.0	Chest	32.0	2back-nostim	
65	217.78033249999862	2.0107182200299576	0.0	2.0	1.0	Chest	32.0	2back-nostim	
66	219.79699499998242	2.0108626200817525	0.43364920001477003	0.0	1.0	Chest	32.0	2back-nostim	
67	221.8137723999098	2.010692819952965	0.0	2.0	1.0	Chest	32.0	2back-nostim	
68	223.830409499933	2.010773519985378	0.7002619999693707	0.0	1.0	Chest	32.0	2back-nostim	
69	235.86094329995103	20.00005491997581				Chest	49.0	Rest-Stim	3.0
70	255.86112669995055	3.016542320023291				Chest		PostTrialFixation	
71	258.8631769999629	5.012829720042646		34.50617283950617		Chest	49.0	Rest-Stim Rating	3.0
72	270.8779110999312	20.00004182010889				Chest	49.0	Rest-Stim	7.0
73	290.8781037000008	3.016514220042154				Chest		PostTrialFixation	
74	293.8804590998916	5.012202520039864		34.5679012345679		Chest	49.0	Rest-Stim Rating	3.0
75	305.89489149989095	20.00003002001904				Chest	49.0	Rest-Stim	7.0
76	325.89505739999004	2.999876720015891				Chest		PostTrialFixation	
77	328.89548039995134	5.016132719931193		36.41975308641975		Chest	49.0	Rest-Stim Rating	3.0
78	340.8970152999973	20.013040320016444				Chest	32.0	Rest-NoStim	7.0
79	360.89705959998537	3.0131411199690774				Chest		PostTrialFixation	
80	370.897309999913	20.012971620075405				Chest	32.0	Rest-NoStim	7.0
81	390.8971732999198	7.013468420016579				Chest		PostTrialFixation	
82	400.89730149996467	20.013504120055586				Chest	32.0	Rest-NoStim	3.0
83	420.89802419999614	5.012297120061703				Chest		PostTrialFixation	
84	425.9052189999493	430.91414259991143				Chest	32.0	2back Instructions	
85	435.937787199975	1.9829818201251328			1.0	Chest	49.0	2back-stim	
86	437.93339639995247	2.008459520060569			1.0	Chest	49.0	2back-stim	5.0
87	439.9489301999565	2.0108319200808182	0.48356039996724576	0.0	1.0	Chest	49.0	2back-stim	
88	441.9655466999393	2.010883520008065	0.0	2.0	1.0	Chest	49.0	2back-stim	
89	444.0311079999665	1.9631384800886735	0.5664886999875307	0.0	1.0	Chest	49.0	2back-stim	
90	445.9984447999159	2.0113489200593904	0.0	2.0	1.0	Chest	49.0	2back-stim	
91	448.01566829998046	2.0107900199946016	0.0	2.0	1.0	Chest	49.0	2back-stim	
92	450.03228699998	2.010905920062214	0.0	2.0	1.0	Chest	49.0	2back-stim	
93	452.04895480000414	2.010875319945626	0.0	2.0	1.0	Chest	49.0	2back-stim	
94	454.06576599995606	2.010696820099838	0.4170693000778556	0.0	1.0	Chest	49.0	2back-stim	
95	461.083146299934	5.009735620114952		34.69135802469136		Chest	49.0	2back-stim Rating	5.0
96	466.0885454999516	471.0966158999363				Chest	32.0	2back Instructions	
97	476.1213306999998	1.9999309199629351			1.0	Chest	49.0	2back-stim	
98	478.13300849997904	2.009941320051439			1.0	Chest	49.0	2back-stim	5.0
99	480.1492676999187	2.010800520074554	0.0	2.0	1.0	Chest	49.0	2back-stim	
100	482.16613479994703	2.01043992000632	0.0	2.0	1.0	Chest	49.0	2back-stim	
101	484.24306029989384	1.9399259800557047	0.9668963000876829	0.0	1.0	Chest	49.0	2back-stim	
102	486.1995242999401	2.010394320008345	0.0	2.0	1.0	Chest	49.0	2back-stim	
103	488.21594939997885	2.0108799199806526	0.5358210999984294	0.0	1.0	Chest	49.0	2back-stim	
104	490.23267629998736	2.0108253200305626	0.0	2.0	1.0	Chest	49.0	2back-stim	
105	492.24932839989197	2.010873520048335	0.7169098999584094	0.0	1.0	Chest	49.0	2back-stim	
106	494.26606059994083	2.010793420020491	0.7668929999927059	0.0	1.0	Chest	49.0	2back-stim	
107	499.2843297999352	5.008022419991903		31.666666666666664		Chest	49.0	2back-stim Rating	3.0
108	504.28971859999	509.2968990999507				Chest	32.0	2back Instructions	
109	516.3214462999022	2.000369819928892			1.0	Chest	49.0	2back-stim	
110	518.3335324999643	2.009595120092854			1.0	Chest	49.0	2back-stim	7.0
111	520.3496371998917	2.010745219886303	0.583548599970527	0.0	1.0	Chest	49.0	2back-stim	
112	522.3666417999193	2.0100927201565355	0.0	2.0	1.0	Chest	49.0	2back-stim	
113	524.4296699999832	1.9507568600820377	0.8331178999505937	0.0	0.0	Chest	49.0	2back-stim	
114	526.399720299989	2.0107084199553356	0.0	2.0	1.0	Chest	49.0	2back-stim	
115	528.4167258999078	2.0100249198731035	0.7668870999477804	0.0	1.0	Chest	49.0	2back-stim	
116	530.4330811999971	2.0106911200564355	0.8335570000344887	0.0	1.0	Chest	49.0	2back-stim	
117	532.4497663999209	2.010702220024541	0.8190819999435917	0.0	1.0	Chest	49.0	2back-stim	
118	534.4663281999528	2.0109376201871783	0.0	2.0	1.0	Chest	49.0	2back-stim	
119	539.4838940999471	5.009592720074579		31.851851851851855		Chest	49.0	2back-stim Rating	3.0
120	551.4970035000006	20.000023619970307				Chest	49.0	Rest-Stim	7.0
121	571.4971948999446	3.0165280199144036				Chest		PostTrialFixation	
122	574.4989923998946	5.013313920004293		35.55555555555556		Chest	49.0	Rest-Stim Rating	3.0
123	586.5139867999824	20.000017420039512				Chest	49.0	Rest-Stim	7.0
124	606.5140529999044	6.999991419957951				Chest		PostTrialFixation	
125	613.5145925999386	5.0161208199569955		36.7283950617284		Chest	49.0	Rest-Stim Rating	7.0
126	621.5309516999405	20.000014820019715				Chest	49.0	Rest-Stim	3.0
127	641.531147899921	3.0165035200770944				Chest		PostTrialFixation	
128	644.5330452999333	5.013215420069173		34.32098765432099		Chest	49.0	Rest-Stim Rating	3.0
