	order	onset	duration	rt	correct
80	2	242.80050670000492	1.9954261499806307		0
81	2	244.80052669998258	1.9953084500157274		1
82	2	246.80051820003428	1.9953725500381552		1
83	2	248.8005391000188	1.9952228499460034	0.8503469999996014	1
84	2	250.80057369999122	1.9953013500198722		1
85	2	252.8005859000259	1.995498150063213		1
86	2	254.80060289998073	1.9953163500176743		1
87	2	256.8006232000189	1.995313050050754		1
88	2	258.80060930002946	1.995136649988126		1
89	2	260.8006485000369	1.9953828500001691	1.500309000024572	1
90	2	262.8006480000331	1.9953110500355251		1
91	2	264.8006880999892	1.9953589499928057		1
92	2	266.8006847000215	1.9953975499956869		0
93	2	268.8007173999795	1.9948664500843734		1
94	2	270.8007351999986	1.9954975500586443		1
95	2	272.8007405999815	1.9955353499972261		1
96	2	274.800745000015	1.995211949921213		1
97	2	276.80077590001747	1.9954212500015274		1
98	2	278.80079539999133	1.9951583500369452	1.266973300022073	1
99	2	280.8007962999982	1.9953271499252878		1
100	2	282.8008521000156	1.9954970499966294		1
101	2	284.80073429999175	1.9953622500179335		0
102	2	286.80086210003356	1.9953413500334136		1
103	2	288.80086160002975	1.9951904499903321	0.4669731000321917	0
104	2	290.80087430001004	1.9953290500561707		1
105	2	292.8008631999837	1.9952867499669082		1
106	2	294.80091950000497	1.9950261500198394		1
107	2	296.800903299998	1.9952227500034496		1
108	2	298.800961400033	1.995156750024762	0.950307100021746	1
109	2	300.80097470001783	1.9954970499966294		1
110	2	302.80100129998755	1.9953924500150606		1
111	2	304.80099610000616	1.9954490499803796		0
112	2	306.8010296000284	1.9952984499395825		1
113	2	308.8010377000319	1.9950962499715388		1
114	2	310.80102670000633	1.995196650037542		1
115	2	312.8010323999915	1.9953548499615863		1
116	2	314.80108509998536	1.9954232500167564		0
117	2	316.8010691999807	1.9953748499974608		1
118	2	318.8010972000193	1.9952305500628427		1
119	2	320.80113219999475	1.9954979500034824	1.000293100019917	0
