	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
49	175.4096728998702	1.9985505801159889			1.0	Right Arm	46.5	1back	
50	177.41466569993645	2.0051795898471028	1.279785400023684	2.0	0.0	Right Arm	46.5	1back	3.0
51	179.41539109987207	2.00375939020887	1.0631583000067621	2.0	1.0	Right Arm	46.5	1back	
52	181.41539729991928	2.003889390034601	0.7966463998891413	2.0	1.0	Right Arm	46.5	1back	
53	183.4787895998452	1.9438109495677054	0.6798578000161797	2.0	1.0	Right Arm	46.5	1back	
54	185.4303430998698	2.007389189908281	0.7799744999501854	2.0	1.0	Right Arm	46.5	1back	
55	187.43232379993424	2.003451489843428	0.9632893998641521	2.0	1.0	Right Arm	46.5	1back	
56	189.43258199980482	2.003016490256414	0.8466656000819057	2.0	1.0	Right Arm	46.5	1back	
57	191.4323864998296	2.003456189762801	0.963355700019747	0.0	1.0	Right Arm	46.5	1back	
58	193.43237870000303	2.0034585900139064	0.8632628000341356	0.0	1.0	Right Arm	46.5	1back	
59	200.4287103000097	5.011509290197864		28.39506172839506		Right Arm	46.5	1back Rating	5.0
60	205.4535546998959	210.45921869995072				Right Arm	46.5	2back Instructions	
61	215.47791449981742	1.9960582798812538			1.0	Right Arm	46.5	2back	
62	217.48153739981353	2.0055241901427507			1.0	Right Arm	46.5	2back	5.0
63	219.49746529990807	2.0070745900738984	1.1669987998902798	0.0	1.0	Right Arm	46.5	2back	
64	221.5139835998416	2.007374390028417			0.0	Right Arm	46.5	2back	
65	223.55147890001535	1.9823177801445127	0.0	2.0	1.0	Right Arm	46.5	2back	
66	225.54736379999667	2.007335990201682	0.0	2.0	1.0	Right Arm	46.5	2back	
67	227.56393569987267	2.0075565902516246	1.0503793000243604	0.0	1.0	Right Arm	46.5	2back	
68	229.58083419990726	2.0071520898491144	0.0	2.0	1.0	Right Arm	46.5	2back	
69	231.5973648999352	2.007441489957273	0.0	2.0	1.0	Right Arm	46.5	2back	
70	233.61392899998464	2.0076491897925735	0.6836266999598593	0.0	1.0	Right Arm	46.5	2back	
71	240.6287779000122	5.012084089918062		31.666666666666664		Right Arm	46.5	2back Rating	5.0
72	245.65329679986462	250.6596539998427				Right Arm	46.5	1back Instructions	
73	255.69282369990833	1.9835463899653405			1.0	Right Arm	46.5	1back	
74	257.6984579998534	2.0057228901423514	1.2836710000410676	2.0	1.0	Right Arm	46.5	1back	5.0
75	259.6994447999168	2.003780390135944	1.1633164000231773	0.0	1.0	Right Arm	46.5	1back	
76	261.69960069982335	2.0034363900776953	0.7467547999694943	2.0	1.0	Right Arm	46.5	1back	
77	263.7392249999102	1.9576196698471904	0.7132147001102567	2.0	1.0	Right Arm	46.5	1back	
78	265.71431399998255	2.0074449898675084	0.6132232998497784	2.0	1.0	Right Arm	46.5	1back	
79	267.71671619988047	2.002689589979127	0.6963879000395536	2.0	1.0	Right Arm	46.5	1back	
80	269.7164427000098	2.003253090195358	1.1671403001528233	2.0	1.0	Right Arm	46.5	1back	
81	271.71646599983796	2.00324398977682	0.9299502000212669	2.0	1.0	Right Arm	46.5	1back	
82	273.7164477999322	2.0033020901028067	1.0800310999620706	0.0	1.0	Right Arm	46.5	1back	
83	282.71278149983846	5.011439090361819		22.71604938271605		Right Arm	46.5	1back Rating	7.0
84	287.73776439996436	292.74327449989505				Right Arm	46.5	2back Instructions	
85	295.77861059992574	1.9959511798806489			1.0	Right Arm	46.5	2back	
86	297.78196029993705	2.005976889980957			1.0	Right Arm	46.5	2back	3.0
87	299.7981962999329	2.0069084900896996	1.100318199954927	0.0	0.0	Right Arm	46.5	2back	
88	301.81457559997216	2.0074585899710655	0.0	2.0	1.0	Right Arm	46.5	2back	
89	303.86013749986887	1.9830336703453213	1.1670045999344438	0.0	1.0	Right Arm	46.5	2back	
90	305.8478780000005	2.0076486899051815	0.0	2.0	0.0	Right Arm	46.5	2back	
91	307.86466549988836	2.0073711900040507	0.0	2.0	1.0	Right Arm	46.5	2back	
92	309.8812114999164	2.0076741902157664	0.0	2.0	1.0	Right Arm	46.5	2back	
93	311.8979575999547	2.0075632901862264	0.0	2.0	1.0	Right Arm	46.5	2back	
94	313.91462969989516	2.007583389757201	1.0336811000015587	0.0	1.0	Right Arm	46.5	2back	
95	318.9298604999203	5.011246389942244		19.938271604938272		Right Arm	46.5	2back Rating	3.0
96	323.9542995998636	328.9603033999447				Right Arm	46.5	1back Instructions	
97	335.99320489983074	1.984056589892134			1.0	Right Arm	46.5	1back	
98	337.9990335998591	2.0058049901854247	0.7631777999922633	0.0	1.0	Right Arm	46.5	1back	7.0
99	340.00071699987166	2.002515590051189	0.7631644001230597	0.0	1.0	Right Arm	46.5	1back	
100	342.00057189981453	2.002828790107742	0.7632697001099586	2.0	1.0	Right Arm	46.5	1back	
101	344.0507713998668	1.9524633600376546	0.9297484001144767	2.0	1.0	Right Arm	46.5	1back	
102	346.0148686999455	2.007637889822945	0.7633048000279814	2.0	1.0	Right Arm	46.5	1back	
103	348.0165713999886	2.004247589968145	0.5966209000907838	2.0	1.0	Right Arm	46.5	1back	
104	350.01660409988835	2.0041893902234733	0.6464549000374973	2.0	1.0	Right Arm	46.5	1back	
105	352.0165601999033	2.004339590203017	0.5966909001581371	2.0	1.0	Right Arm	46.5	1back	
106	354.016647499986	2.004187289858237	0.6468498001340777	2.0	0.0	Right Arm	46.5	1back	
107	361.0128500999417	5.012577190063894		25.308641975308642		Right Arm	46.5	1back Rating	5.0
108	366.0190072997939	371.02728199982084				Right Arm	46.5	1back Instructions	
109	376.06026109983213	1.9839223900344223			1.0	Right Arm	46.5	1back	
110	378.0660305998754	2.005835389951244			0.0	Right Arm	46.5	1back	5.0
111	380.0676335999742	2.0026457901112735			0.0	Right Arm	46.5	1back	
112	382.06760349986143	2.002742589917034			0.0	Right Arm	46.5	1back	
113	384.10009819990955	1.9711128701455891	0.7965827002190053	0.0	1.0	Right Arm	46.5	1back	
114	386.081921499921	2.0074871899560094	0.8632525999564677	2.0	1.0	Right Arm	46.5	1back	
115	388.0835733998101	2.0042197899892926			0.0	Right Arm	46.5	1back	
116	390.0835951999761	2.00421679019928	0.9633249000180513	0.0	1.0	Right Arm	46.5	1back	
117	392.08370149997063	2.0040142899379134	1.1798874998930842	2.0	1.0	Right Arm	46.5	1back	
118	394.0834176999051	2.004604989895597	0.7965446000453085	2.0	1.0	Right Arm	46.5	1back	
119	399.0798741998151	5.012652389938012		29.75308641975309		Right Arm	46.5	1back Rating	3.0
120	404.08601500000805	409.09429129981436				Right Arm	46.5	1back Instructions	
121	416.12732039997354	1.9838250898756087			1.0	Right Arm	46.5	1back	
122	418.13306019990705	2.0057435899507254			0.0	Right Arm	46.5	1back	7.0
123	420.13464669999667	2.002601289888844			0.0	Right Arm	46.5	1back	
124	422.13456289982423	2.00280999019742			0.0	Right Arm	46.5	1back	
125	424.2196961999871	1.9158965398091823	1.0838347000535578	0.0	1.0	Right Arm	46.5	1back	
126	426.1489356998354	2.007442790083587	0.7301584999077022	2.0	1.0	Right Arm	46.5	1back	
127	428.1506516998634	2.003923590062186	0.8965368999633938	2.0	1.0	Right Arm	46.5	1back	
128	430.1507102998439	2.0038562898989767	1.51328569999896	2.0	1.0	Right Arm	46.5	1back	
129	432.15050689992495	2.0044339902233332	0.9678829999174923	2.0	1.0	Right Arm	46.5	1back	
130	434.1507281998638	2.004008890129626	0.6298584998585284	0.0	1.0	Right Arm	46.5	1back	
131	441.14708269992843	5.01235889014788		23.271604938271608		Right Arm	46.5	1back Rating	5.0
132	446.172353599919	451.17785819992423				Right Arm	46.5	2back Instructions	
133	456.19685279997066	1.9954363801516593			1.0	Right Arm	46.5	2back	
134	458.1999768000096	2.005896989721805			1.0	Right Arm	46.5	2back	5.0
135	460.2160627997946	2.007081490010023			0.0	Right Arm	46.5	2back	
136	462.23271639994346	2.007146889809519			0.0	Right Arm	46.5	2back	
137	464.28377759992145	1.9716918701305985	0.0	2.0	0.0	Right Arm	46.5	2back	
138	466.2659759998787	2.0073652900755405	0.8503259001299739	0.0	0.0	Right Arm	46.5	2back	
139	468.28252359991893	2.0076180901378393	0.0	2.0	1.0	Right Arm	46.5	2back	
140	470.2992070999462	2.00762508995831	0.7836490999907255	0.0	1.0	Right Arm	46.5	2back	
141	472.31596289994195	2.007453789934516	0.0	2.0	1.0	Right Arm	46.5	2back	
142	474.33260679990053	2.007560689933598	0.0	2.0	1.0	Right Arm	46.5	2back	
143	483.34794689994305	5.011052990099415		28.333333333333332		Right Arm	46.5	2back Rating	7.0
144	488.3534293998964	493.3616265999153				Right Arm	46.5	2back Instructions	
145	496.3972568998579	1.9952634798828512			1.0	Right Arm	46.5	2back	
146	498.40037229983136	2.0057388900313526			1.0	Right Arm	46.5	2back	3.0
147	500.4161617998034	2.00754799018614			0.0	Right Arm	46.5	2back	
148	502.4329388998449	2.00733658997342			0.0	Right Arm	46.5	2back	
149	504.49776649987325	1.961065259994939			0.0	Right Arm	46.5	2back	
150	506.4664498998318	2.0070773898623884			0.0	Right Arm	46.5	2back	
151	508.4829396000132	2.007393289823085			0.0	Right Arm	46.5	2back	
152	510.4995955999475	2.0075143901631236	0.0	2.0	1.0	Right Arm	46.5	2back	
153	512.5163369998336	2.0074227899312973	0.0	2.0	0.0	Right Arm	46.5	2back	
154	514.5329362999182	2.0075557897798717	0.0	2.0	1.0	Right Arm	46.5	2back	
155	521.5482328999788	5.011128789978102		36.2962962962963		Right Arm	46.5	2back Rating	5.0
156	526.5726218000054	531.57847269997				Right Arm	46.5	1back Instructions	
157	536.5958797999192	1.9987175799906254			1.0	Right Arm	46.5	1back	
158	538.6006543999538	2.0058507898356766			0.0	Right Arm	46.5	1back	5.0
159	540.6019524999429	2.0032835898455232	1.9335837000980973	2.0	0.0	Right Arm	46.5	1back	
160	542.602123499848	2.0029869901482016	1.4798424998298287	2.0	1.0	Right Arm	46.5	1back	
161	544.6326995999552	1.9752069700043648	0.7964024001266807	2.0	1.0	Right Arm	46.5	1back	
162	546.6165448999964	2.0075283898040652	0.6659395999740809	2.0	1.0	Right Arm	46.5	1back	
163	548.6186763998121	2.003305490128696	0.7132094998378307	2.0	1.0	Right Arm	46.5	1back	
164	550.6188234000001	2.003036490175873	0.6466536000370979	2.0	1.0	Right Arm	46.5	1back	
165	552.6187141998671	2.0032594902440906	0.9799891000147909	0.0	1.0	Right Arm	46.5	1back	
166	554.6186741997954	2.003396990010515	0.9133441001176834	2.0	1.0	Right Arm	46.5	1back	
167	561.6149736999068	5.011567689711228		27.65432098765432		Right Arm	46.5	1back Rating	5.0
168	566.6394229999278	571.6454894999042				Right Arm	46.5	2back Instructions	
169	576.6643264999148	1.995747379725799			1.0	Right Arm	46.5	2back	
170	578.6678163998295	2.0055028900969774			1.0	Right Arm	46.5	2back	5.0
171	580.6834173998795	2.007664189906791			0.0	Right Arm	46.5	2back	
172	582.7000517998822	2.0077469900716096			0.0	Right Arm	46.5	2back	
173	584.7547075999901	1.9651126703247428			0.0	Right Arm	46.5	2back	
174	586.7336013999302	2.0074021900072694			0.0	Right Arm	46.5	2back	
175	588.7502668998204	2.007459689863026			0.0	Right Arm	46.5	2back	
176	590.7672642997932	2.0068409899249673	1.2671572999097407	0.0	1.0	Right Arm	46.5	2back	
177	592.7837984999642	2.0070725900586694	0.0	2.0	1.0	Right Arm	46.5	2back	
178	594.8001702998299	2.0077391900122166	1.0836742999963462	0.0	1.0	Right Arm	46.5	2back	
179	601.8151425998658	5.011954090092331		27.037037037037038		Right Arm	46.5	2back Rating	5.0
180	606.8215816000011	611.8292723998893				Right Arm	46.5	2back Instructions	
181	616.8646540998016	1.995758679928258			1.0	Right Arm	46.5	2back	
182	618.8679518999998	2.0058950900565833			1.0	Right Arm	46.5	2back	5.0
183	620.8838493998628	2.007522889878601	1.1170272999443114	0.0	1.0	Right Arm	46.5	2back	
184	622.9004194999579	2.0076787900179625	0.0	2.0	1.0	Right Arm	46.5	2back	
185	624.9641211999115	1.9636155602056533			0.0	Right Arm	46.5	2back	
186	626.9337773998268	2.007641489850357			0.0	Right Arm	46.5	2back	
187	628.9508606998716	2.0069106901064515			0.0	Right Arm	46.5	2back	
188	630.9673506999388	2.0072964902501553			0.0	Right Arm	46.5	2back	
189	632.9839597998653	2.007443990325555	0.0	2.0	1.0	Right Arm	46.5	2back	
190	635.0005321998615	2.0076661901548505	1.0503586998675019	0.0	1.0	Right Arm	46.5	2back	
191	642.016069599893	5.010727389948443		30.74074074074074		Right Arm	46.5	2back Rating	5.0
