	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
98	549.1451860000379	1.9810455600963905	0.0	2.0	1.0	Chest	49.0	2back-stim	
99	551.1304752000142	2.0105042200302705	0.0	2.0	1.0	Chest	49.0	2back-stim	
100	553.1470172000118	2.0108606200665236	0.36687559995334595	0.0	1.0	Chest	49.0	2back-stim	
101	555.1637462000363	2.010716120013967	0.5002424999838695	0.0	1.0	Chest	49.0	2back-stim	
102	557.1805928000249	2.0103855199413374	0.6501841999124736	0.0	1.0	Chest	49.0	2back-stim	
103	559.1970448000357	2.0108611199539155	0.0	2.0	1.0	Chest	49.0	2back-stim	
104	566.2145855999552	5.00963701994624		35.67901234567901		Chest	49.0	2back-stim Rating	5.0
105	571.2199238999747	576.2280098999618				Chest	32.0	2back Instructions	
106	581.2525478999596	2.0002408201107755			1.0	Chest	49.0	2back-stim	
107	583.2644568999531	2.009794219979085			1.0	Chest	49.0	2back-stim	5.0
108	585.2806127000367	2.010857419925742	0.6193538999650627	0.0	1.0	Chest	49.0	2back-stim	
109	587.2973346000072	2.010778220021166	0.0	2.0	1.0	Chest	49.0	2back-stim	
110	589.3686505999649	1.9515265801455826	0.0	2.0	1.0	Chest	49.0	2back-stim	
111	591.3309442999307	2.010302719892934	0.0	2.0	1.0	Chest	49.0	2back-stim	
112	593.3474597999593	2.0106195200933143	0.416873799986206	0.0	1.0	Chest	49.0	2back-stim	
113	595.3641501000384	2.010636719991453	0.0	2.0	1.0	Chest	49.0	2back-stim	
114	597.3806617000373	2.010877119959332	0.0	2.0	1.0	Chest	49.0	2back-stim	
115	599.3973718000343	2.010912619996816	0.366912700003013	0.0	1.0	Chest	49.0	2back-stim	
116	608.4156659999862	5.008157120086253		37.098765432098766		Chest	49.0	2back-stim Rating	7.0
117	613.420337999938	618.4283691999735				Chest	32.0	2back Instructions	
118	621.4532000999898	1.9829981200164184			1.0	Chest	49.0	2back-stim	
119	623.4481696999865	2.009801720152609			1.0	Chest	49.0	2back-stim	3.0
120	625.4645670999307	2.010300419991836	0.0	2.0	1.0	Chest	49.0	2back-stim	
121	627.4810972999549	2.0106774200685322	0.0	2.0	1.0	Chest	49.0	2back-stim	
122	629.5319841000019	1.9754505599848926	0.43324599997140467	0.0	1.0	Chest	49.0	2back-stim	
123	631.5145665999735	2.0104273200267926	0.5835588000481948	0.0	1.0	Chest	49.0	2back-stim	
124	633.5311635000398	2.0105974200414494	0.0	2.0	1.0	Chest	49.0	2back-stim	
125	635.5477567999624	2.0107792200287804	0.0	2.0	1.0	Chest	49.0	2back-stim	
126	637.5645013999892	2.010648520081304	0.0	2.0	1.0	Chest	49.0	2back-stim	
127	639.5812211999437	2.010592220001854	0.5168847000459209	0.0	1.0	Chest	49.0	2back-stim	
128	646.5990524999797	5.008736720075831		38.58024691358025		Chest	49.0	2back-stim Rating	5.0
