RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,fixation_1.started,fixation_1.stopped,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,77,77,77,,,,,,,,,,,None,None,0,523.3513245997019,None,523.3513245997019,524.3513456997462,524.3346506999806,525.334675299935,0,1,523.3513245997019,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,78,78,78,,,,,,,,,,,None,None,0,525.3513189996593,None,525.3513189996593,526.3513413998298,526.3346835998818,527.3346858997829,0,1,525.3513189996593,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,79,79,79,,,,,,,,,,,None,None,0,527.3513673995622,None,527.3513673995622,528.3513824995607,528.3346962998621,529.3347213999368,0,1,527.3513673995622,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,80,80,80,,,,,,,,,,,None,None,0,529.3513834998012,None,529.3513834998012,530.3513882998377,530.334707999602,531.3347133998759,0,1,529.3513834998012,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,81,81,81,,,,,,,,,,,None,None,0,531.3513991995715,None,531.3513991995715,532.3513929997571,532.3347361995839,533.3347414997406,0,1,531.3513991995715,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,82,82,82,,,,,,,,,,,None,None,0,533.3514171997085,None,533.3514171997085,534.3513080999255,534.3347399998456,535.3347632996738,0,1,533.3514171997085,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,83,83,83,,,,,,,,,,,None,None,0,535.3514375998639,None,535.3514375998639,536.351447199937,536.3347731996328,537.334783599712,0,1,535.3514375998639,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,84,84,84,,,,,,,,,,,None,None,0,537.3514525997452,None,537.3514525997452,538.3514467999339,538.3347804998048,539.3347806995735,0,1,537.3514525997452,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,85,85,85,,,,,,,,,,,None,None,0,539.351468199864,None,539.351468199864,540.3514737999067,540.3348033996299,541.3348038997501,0,1,539.351468199864,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,86,86,86,,,,,,,,,,,None,None,0,541.3514711000025,None,541.3514711000025,542.3514903998002,542.3348176996224,543.3348353998736,0,1,541.3514711000025,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,87,87,87,,,,,,,,,,,None,None,0,543.3515117997304,None,543.3515117997304,544.3515130998567,544.3348431997001,545.3348287995905,0,1,543.3515117997304,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,88,88,88,,,,,,,,,,,None,None,0,545.3515210999176,None,545.3515210999176,546.351527699735,546.3348450995982,547.3348499997519,0,1,545.3515210999176,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,89,89,89,,,,,,,,,,,None,None,0,547.3515161997639,None,547.3515161997639,548.3515425999649,548.3348549995571,549.3348759999499,0,1,547.3515161997639,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,90,90,90,,,,,,,,,,,None,None,0,549.3515495997854,None,549.3515495997854,550.3515449999832,550.3348917998374,551.3349105999805,0,1,549.3515495997854,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,91,91,91,,,,,,,,,,,None,None,0,551.3515710998327,None,551.3515710998327,552.3515631998889,552.3349013999104,553.3349035996944,0,1,551.3515710998327,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,92,92,92,,,,,,,,,,,None,None,0,553.3515873998404,None,553.3515873998404,554.3515762998722,554.334926799871,555.3349206997082,0,1,553.3515873998404,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,93,93,93,,,,,,,,,,,None,None,0,555.3515886999667,None,555.3515886999667,556.3516000998206,556.3349236999638,557.3349427999929,0,1,555.3515886999667,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,94,94,94,,,,,,,,,,,None,None,0,557.3516239998862,None,557.3516239998862,558.3516189996153,558.3349606995471,559.3349652998149,0,1,557.3516239998862,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,95,95,95,,,,,,,,,,,None,None,0,559.3516169996001,None,559.3516169996001,560.351645599585,560.334976399783,561.3349734996445,0,1,559.3516169996001,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,96,96,96,,,,,,,,,,,None,None,0,561.3516518999822,None,561.3516518999822,562.3516502999701,562.3349920995533,563.3349854997359,0,1,561.3516518999822,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,97,97,97,,,,,,,,,,,None,None,0,563.3516684998758,None,563.3516684998758,564.3516729995608,564.3349909000099,565.3349981997162,0,1,563.3516684998758,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,98,98,98,,,,,,,,,,,None,None,0,565.3516836999916,None,565.3516836999916,566.3516755998135,566.335014199838,567.3350388999097,0,1,565.3516836999916,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,99,99,99,,,,,,,,,,,None,None,0,567.3516868995503,None,567.3516868995503,568.3517164997756,568.3350448999554,569.3350393995643,0,1,567.3516868995503,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,100,100,100,,,,,,,,,,,None,None,0,569.3517210995778,None,569.3517210995778,570.3517259997316,570.3350476999767,571.3350632996298,0,1,569.3517210995778,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,101,101,101,,,,,,,,,,,None,None,0,571.3517336999066,None,571.3517336999066,572.3517283997498,572.3350631999783,573.3350714999251,0,1,571.3517336999066,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,102,102,102,,,,,,,,,,,None,None,0,573.351737299934,None,573.351737299934,574.3517596996389,574.33509089984,575.3351049995981,0,1,573.351737299934,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,103,103,103,,,,,,,,,,,None,None,0,575.3517542998306,None,575.3517542998306,576.3517657998018,576.3350362996571,577.3351047998294,0,1,575.3517542998306,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,104,104,104,,,,,,,,,,,None,None,0,577.3517887997441,None,577.3517887997441,578.3517779996619,578.335131699685,579.3351433998905,0,1,577.3517887997441,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,8,"[0, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,105,105,105,,,,,,,,,,,None,None,0,579.3517136997543,None,579.3517136997543,580.3517974996939,580.3351261997595,581.3351369998418,0,1,579.3517136997543,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,106,106,106,,,,,,,,,,,None,None,0,581.3518295995891,None,581.3518295995891,582.3518240000121,582.335169899743,583.3351567997597,0,1,581.3518295995891,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,107,107,107,,,,,,,,,,,None,None,0,583.3518250999041,None,583.3518250999041,584.3518249997869,584.3351742997766,585.3351714997552,0,1,583.3518250999041,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,108,108,108,,,,,,,,,,,None,None,0,585.3518548998982,None,585.3518548998982,586.3518504998647,586.3351962999441,587.3351943995804,0,1,585.3518548998982,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,109,109,109,,,,,,,,,,,None,None,0,587.3518534996547,None,587.3518534996547,588.3518794998527,588.3351926999167,589.3352146996185,0,1,587.3518534996547,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,110,110,110,,,,,,,,,,,None,None,0,589.3518789997324,None,589.3518789997324,590.3518819999881,590.33523889957,591.3352501997724,0,1,589.3518789997324,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,5,"[0, 0]",1,0,1,1,1,,,,,0,0,0,0,0,111,111,111,,,,,,,,,,,None,None,0,591.3518950999714,None,591.3518950999714,592.3519187998027,592.335244699847,593.3352520996705,0,1,591.3518950999714,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,112,112,112,,,,,,,,,,,None,None,0,593.3519243998453,None,593.3519243998453,594.3519338998012,594.3352487999946,595.3352696998045,0,1,593.3519243998453,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,113,113,113,,,,,,,,,,,None,None,0,595.3519227998331,None,595.3519227998331,596.351959799882,596.3352861995809,597.3353036995977,0,1,595.3519227998331,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,114,114,114,,,,,,,,,,,None,None,0,597.3519465997815,None,597.3519465997815,598.3519677999429,598.335292099975,599.3352986997925,0,1,597.3519465997815,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,115,115,115,,,,,,,,,,,None,None,0,599.3519744998775,None,599.3519744998775,600.3519676998258,600.3353169998154,601.3353229998611,0,1,599.3519744998775,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,9,"[0.2, -0.2]",1,0,1,1,1,,,,,0,0,0,0,0,116,116,116,,,,,,,,,,,None,None,0,601.3520026998594,None,601.3520026998594,602.3519953996874,602.3353388998657,603.3352557998151,0,1,601.3520026998594,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,117,117,117,,,,,,,,,,,None,None,0,603.3519956995733,None,603.3519956995733,604.3520133998245,604.3353472999297,605.3353555998765,0,1,603.3519956995733,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,118,118,118,,,,,,,,,,,None,None,0,605.3520176997408,None,605.3520176997408,606.3520174999721,606.3353607999161,607.3353784997016,0,1,605.3520176997408,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,119,119,119,,,,,,,,,,,None,None,0,607.3520450997166,None,607.3520450997166,608.3520324998535,608.3353978996165,609.3353303996846,0,1,607.3520450997166,None,5,m,16,r,MCK,2021_Nov_08_2031,WASABI Nback,2020.2.10,59.979906815624425,
