RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,fixation_1.started,fixation_1.stopped,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,77,77,77,,,,,,,,,,,None,None,0,555.5001204001019,None,555.5001204001019,556.5002131001092,556.4835306000896,557.4835530000273,0,1,555.5001204001019,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,78,78,78,,,,,,,,,,,None,None,0,557.5002226000652,None,557.5002226000652,558.5002572000958,558.4835705000442,559.4835747000761,0,1,557.5002226000652,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,79,79,79,,,,,,,,,,,None,None,0,559.5002331000287,None,559.5002331000287,560.5002486000303,560.4836012000451,561.4835970000131,0,1,559.5002331000287,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,80,80,80,,,,,,,,,,,None,None,0,561.5002591001103,None,561.5002591001103,562.5002554000821,562.4835950999986,563.4835785001051,0,1,561.5002591001103,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,81,81,81,,,,,,,,,,,None,None,0,563.5002754000016,None,563.5002754000016,564.5002892001066,564.483610700001,565.4836196000688,0,1,563.5002754000016,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,82,82,82,,,,,,,,,,,None,None,0,565.5002821000526,None,565.5002821000526,566.5002954000374,566.4836539000971,567.4836450000294,0,1,565.5002821000526,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,83,83,83,,,,,,,,,,,None,None,0,567.5003054999979,None,567.5003054999979,568.5003064000048,568.4836496000644,569.4836643000599,0,1,567.5003054999979,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,84,84,84,,,,,,,,,,,None,None,0,569.5003303000703,None,569.5003303000703,570.5003330000909,570.4836573000066,571.483667600085,0,1,569.5003303000703,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,85,85,85,,,,,,,,,,,None,None,0,571.50026910007,None,571.50026910007,572.5003430000506,572.4836822000798,573.4837032000069,0,1,571.50026910007,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,86,86,86,,,,,,,,,,,None,None,0,573.5003496001009,None,573.5003496001009,574.5003736000508,574.4836980000837,575.4837224000366,0,1,573.5003496001009,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,87,87,87,,,,,,,,,,,None,None,0,575.5006643000524,None,575.5006643000524,576.5003703000257,576.48371280008,577.4837425000733,0,1,575.5006643000524,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,88,88,88,,,,,,,,,,,None,None,0,577.5004442000063,None,577.5004442000063,578.5003923000768,578.4837225000374,579.4837324999971,0,1,577.5004442000063,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,89,89,89,,,,,,,,,,,None,None,0,579.5003953000996,None,579.5003953000996,580.5003911000676,580.4837548000505,581.4837485000025,0,1,579.5003953000996,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,90,90,90,,,,,,,,,,,None,None,0,581.5003981000045,None,581.5003981000045,582.5004154000198,582.4837622001069,583.483789900085,0,1,581.5003981000045,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,91,91,91,,,,,,,,,,,None,None,0,583.5004317000275,None,583.5004317000275,584.5004360000603,584.4837720000651,585.4837881000713,0,1,583.5004317000275,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,92,92,92,,,,,,,,,,,None,None,0,585.5004343000473,None,585.5004343000473,586.5004394000862,586.4838008000515,587.4838127000257,0,1,585.5004343000473,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,93,93,93,,,,,,,,,,,None,None,0,587.5004625000292,None,587.5004625000292,588.5004701000871,588.483800200047,589.4838326000609,0,1,587.5004625000292,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,94,94,94,,,,,,,,,,,None,None,0,589.5004847000819,None,589.5004847000819,590.5004850000842,590.483818900073,591.4838322000578,0,1,589.5004847000819,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,95,95,95,,,,,,,,,,,None,None,0,591.50048840011,None,591.50048840011,592.5005052000051,592.483856900013,593.4838591000298,0,1,591.50048840011,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,96,96,96,,,,,,,,,,,None,None,0,593.5005064000143,None,593.5005064000143,594.5005292000715,594.4838555000024,595.483858600026,0,1,593.5005064000143,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,97,97,97,,,,,,,,,,,None,None,0,595.5005276000593,None,595.5005276000593,596.5005323000951,596.4838783000596,597.4838783000596,0,1,595.5005276000593,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,98,98,98,,,,,,,,,,,None,None,0,597.5005285000661,None,597.5005285000661,598.500548100099,598.4838783000596,599.4839062000392,0,1,597.5005285000661,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,99,99,99,,,,,,,,,,,None,None,0,599.5005506000016,None,599.5005506000016,600.5005617000861,600.4839074000483,601.4839185000164,0,1,599.5005506000016,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,100,100,100,,,,,,,,,,,None,None,0,601.5005738000618,None,601.5005738000618,602.5005819000071,602.4839115000796,603.4839318000013,0,1,601.5005738000618,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,101,101,101,,,,,,,,,,,None,None,0,603.5005192001117,None,603.5005192001117,604.5005844000261,604.4839241000591,605.4839372000424,0,1,603.5005192001117,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,102,102,102,,,,,,,,,,,None,None,0,605.5006025000475,None,605.5006025000475,606.5006039000582,606.4839539000532,607.4839709000662,0,1,605.5006025000475,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,103,103,103,,,,,,,,,,,None,None,0,607.5006056000711,None,607.5006056000711,608.5006198000629,608.4839777000016,609.4839722000761,0,1,607.5006056000711,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,104,104,104,,,,,,,,,,,None,None,0,609.5006369000766,None,609.5006369000766,610.5006058000727,610.4839745000936,611.484000800061,0,1,609.5006369000766,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,8,"[0, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,105,105,105,,,,,,,,,,,None,None,0,611.5006505000638,None,611.5006505000638,612.5006615000311,612.4839980000397,613.4839965000283,0,1,611.5006505000638,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,106,106,106,,,,,,,,,,,None,None,0,613.5006565001095,None,613.5006565001095,614.5006634000456,614.4839933000039,615.4840142000467,0,1,613.5006565001095,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,107,107,107,,,,,,,,,,,None,None,0,615.5006846000906,None,615.5006846000906,616.5006806000602,616.4840190000832,617.4839335000142,0,1,615.5006846000906,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,108,108,108,,,,,,,,,,,None,None,0,617.5006968000671,None,617.5006968000671,618.5006512000691,618.4840381999966,619.4840347000863,0,1,617.5006968000671,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,109,109,109,,,,,,,,,,,None,None,0,619.5007094000466,None,619.5007094000466,620.5007013001014,620.4840441000415,621.4840591000393,0,1,619.5007094000466,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,110,110,110,,,,,,,,,,,None,None,0,621.5007282000734,None,621.5007282000734,622.5007284000749,622.48406050005,623.4840688999975,0,1,621.5007282000734,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,5,"[0, 0]",1,0,1,1,1,,,,,0,0,0,0,0,111,111,111,,,,,,,,,,,None,None,0,623.5007434000727,None,623.5007434000727,624.5007734000683,624.4840835001087,625.4840833001072,0,1,623.5007434000727,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,112,112,112,,,,,,,,,,,None,None,0,625.5007765000919,None,625.5007765000919,626.5007686000317,626.4840909000486,627.4841095000738,0,1,625.5007765000919,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,113,113,113,,,,,,,,,,,None,None,0,627.5007912000874,None,627.5007912000874,628.5007864000509,628.4841122000944,629.484113600105,0,1,627.5007912000874,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,114,114,114,,,,,,,,,,,None,None,0,629.5007864000509,None,629.5007864000509,630.5008199000731,630.4841378000565,631.4841287001036,0,1,629.5007864000509,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,115,115,115,,,,,,,,,,,None,None,0,631.5008116000099,None,631.5008116000099,632.5008091001073,632.484157100087,633.484227100038,0,1,631.5008116000099,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,9,"[0.2, -0.2]",1,0,1,1,1,,,,,0,0,0,0,0,116,116,116,,,,,,,,,,,None,None,0,633.5008396001067,None,633.5008396001067,634.5007197000086,634.4841591001023,635.4841584000969,0,1,633.5008396001067,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,117,117,117,,,,,,,,,,,None,None,0,635.500858000014,None,635.500858000014,636.500862200046,636.4841647000285,637.4841750001069,0,1,635.500858000014,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,118,118,118,,,,,,,,,,,None,None,0,637.500852300087,None,637.500852300087,638.5008614000399,638.4842005000683,639.4842000000644,0,1,637.500852300087,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,119,119,119,,,,,,,,,,,None,None,0,639.5008882000111,None,639.5008882000111,640.5008807000704,640.4842005000683,641.4842129000463,0,1,639.5008882000111,None,5,M,11,R,CIB,2021_Sep_24_1428,WASABI Nback,2020.2.10,60.008161116167564,
